field1,field2,field3,field4,field5
2395,2016-07-23,0.0,80,96
2396,2016-07-24,0.0,75,94
2397,2016-07-25,0.0,73,93
2398,2016-07-26,0.0,72,89
2399,2016-07-27,0.0,74,91
2400,2016-07-28,0.0,75,95
2401,2016-07-29,0.0,69,85
2402,2016-07-30,0.0,73,84
2403,2016-07-31,0.0,71,78
2404,2016-08-01,0.0,69,80
2405,2016-08-02,0.0,68,79
2406,2016-08-03,0.0,66,80
2407,2016-08-04,0.0,67,81
2408,2016-08-05,0.0,69,83
2409,2016-08-06,0.0,72,87
2410,2016-08-07,0.0,70,86
2411,2016-08-08,0.0,71,86
2412,2016-08-09,0.0,71,87
2413,2016-08-10,0.0,75,86
2414,2016-08-11,0.0,74,91
2415,2016-08-12,0.0,73,93
2416,2016-08-13,0.0,81,96
2417,2016-08-14,0.0,78,94
2418,2016-08-15,0.0,77,92
2419,2016-08-16,0.0,78,87
2420,2016-08-17,0.0,77,85
2421,2016-08-18,0.0,72,85
2422,2016-08-19,0.0,74,88
2423,2016-08-20,0.0,70,83
2424,2016-08-21,0.0,73,86
2425,2016-08-22,0.0,65,79
2426,2016-08-23,0.0,61,82
2427,2016-08-24,0.0,68,88
2428,2016-08-25,0.0,69,86
2429,2016-08-26,0.0,75,90
2430,2016-08-27,0.0,73,89
2431,2016-08-28,0.0,72,89
2432,2016-08-29,0.0,74,91
2433,2016-08-30,0.0,69,86
2434,2016-08-31,0.0,74,89
2435,2016-09-01,0.0,69,79
2436,2016-09-02,0.0,66,81
2437,2016-09-03,0.0,66,75
2438,2016-09-04,0.0,65,80
2439,2016-09-05,0.0,65,84
2440,2016-09-06,0.0,71,80
2441,2016-09-07,0.0,71,85
2442,2016-09-08,0.0,71,89
2443,2016-09-09,0.0,75,91
2444,2016-09-10,0.0,74,90
2445,2016-09-11,0.0,67,83
2446,2016-09-12,0.0,62,78
2447,2016-09-13,0.0,64,83
2448,2016-09-14,0.0,67,91
2449,2016-09-15,0.0,61,74
2450,2016-09-16,0.0,61,73
2451,2016-09-17,0.0,59,77
2452,2016-09-18,0.0,70,82
2453,2016-09-19,0.0,69,76
2454,2016-09-20,0.0,68,82
2455,2016-09-21,0.0,68,84
2456,2016-09-22,0.0,65,86
2457,2016-09-23,0.0,64,87
2458,2016-09-24,0.0,58,71
2459,2016-09-25,0.0,54,70
2460,2016-09-26,0.0,54,74
2461,2016-09-27,0.0,64,74
2462,2016-09-28,0.0,56,69
2463,2016-09-29,0.0,57,64
2464,2016-09-30,0.0,56,59
2465,2016-10-01,0.0,56,62
2466,2016-10-02,0.0,57,63
2467,2016-10-03,0.0,60,72
2468,2016-10-04,0.0,60,69
2469,2016-10-05,0.0,53,67
2470,2016-10-06,0.0,55,73
2471,2016-10-07,0.0,57,75
2472,2016-10-08,0.0,58,68
2473,2016-10-09,0.0,51,65
2474,2016-10-10,0.0,47,64
2475,2016-10-11,0.0,46,63
2476,2016-10-12,0.0,53,66
2477,2016-10-13,0.0,53,67
2478,2016-10-14,0.0,47,62
2479,2016-10-15,0.0,45,65
2480,2016-10-16,0.0,53,69
2481,2016-10-17,0.0,63,81
2482,2016-10-18,0.0,67,81
2483,2016-10-19,0.0,65,85
2484,2016-10-20,0.0,62,70
2485,2016-10-21,0.0,57,69
2486,2016-10-22,0.0,47,57
2487,2016-10-23,0.0,45,61
2488,2016-10-24,0.0,47,62
2489,2016-10-25,0.0,43,52
2490,2016-10-26,0.0,38,51
2491,2016-10-27,0.0,40,55
2492,2016-10-28,0.0,42,51
2493,2016-10-29,0.0,39,64
2494,2016-10-30,0.0,54,76
2495,2016-10-31,0.0,44,54
2496,2016-11-01,0.0,40,58
2497,2016-11-02,0.0,54,70
2498,2016-11-03,0.0,57,72
2499,2016-11-04,0.0,47,61
2500,2016-11-05,0.0,44,62
2501,2016-11-06,0.0,45,59
2502,2016-11-07,0.0,41,53
2503,2016-11-08,0.0,41,66
2504,2016-11-09,0.0,49,59
2505,2016-11-10,0.0,40,56
2506,2016-11-11,0.0,41,63
2507,2016-11-12,0.0,37,50
2508,2016-11-13,0.0,41,61
2509,2016-11-14,0.0,46,62
2510,2016-11-15,0.0,47,56
2511,2016-11-16,0.0,45,61
2512,2016-11-17,0.0,49,61
2513,2016-11-18,0.0,44,64
2514,2016-11-19,0.0,37,63
2515,2016-11-20,T,34,42
2516,2016-11-21,0.0,36,41
2517,2016-11-22,0.0,37,41
2518,2016-11-23,0.0,35,45
2519,2016-11-24,0.0,38,48
2520,2016-11-25,0.0,45,54
2521,2016-11-26,0.0,40,50
2522,2016-11-27,0.0,39,50
2523,2016-11-28,0.0,38,52
2524,2016-11-29,0.0,51,60
2525,2016-11-30,0.0,50,58
2526,2016-12-01,0.0,42,54
2527,2016-12-02,0.0,40,51
2528,2016-12-03,0.0,41,47
2529,2016-12-04,0.0,39,47
2530,2016-12-05,0.0,38,49
2531,2016-12-06,0.0,37,46
2532,2016-12-07,0.0,40,46
2533,2016-12-08,0.0,35,45
2534,2016-12-09,0.0,29,39
2535,2016-12-10,0.0,28,35
2536,2016-12-11,0.4,28,35
2537,2016-12-12,0.0,34,46
2538,2016-12-13,0.0,35,43
2539,2016-12-14,0.0,34,42
2540,2016-12-15,T,19,34
2541,2016-12-16,0.0,17,27
2542,2016-12-17,2.8,24,39
2543,2016-12-18,0.0,31,58
2544,2016-12-19,0.0,23,31
2545,2016-12-20,0.0,20,33
2546,2016-12-21,0.0,30,40
2547,2016-12-22,0.0,37,49
2548,2016-12-23,0.0,38,47
2549,2016-12-24,0.0,38,47
2550,2016-12-25,0.0,36,50
2551,2016-12-26,0.0,33,50
2552,2016-12-27,0.0,40,60
2553,2016-12-28,0.0,34,40
2554,2016-12-29,0.0,33,46
2555,2016-12-30,T,33,40
2556,2016-12-31,0.0,31,44
2557,2017-01-01,0.0,40,48
2558,2017-01-02,T,37,41
2559,2017-01-03,0.0,39,43
2560,2017-01-04,0.0,34,52
2561,2017-01-05,0.0,27,34
2562,2017-01-06,1.2,25,33
2563,2017-01-07,5.1,20,26
2564,2017-01-08,0.0,16,25
2565,2017-01-09,0.0,14,23
2566,2017-01-10,0.0,21,46
2567,2017-01-11,0.0,42,52
2568,2017-01-12,0.0,47,66
2569,2017-01-13,0.0,32,62
2570,2017-01-14,0.6,28,34
2571,2017-01-15,0.0,30,38
2572,2017-01-16,0.0,30,43
2573,2017-01-17,0.0,38,42
2574,2017-01-18,0.0,38,41
2575,2017-01-19,0.0,39,49
2576,2017-01-20,0.0,40,45
2577,2017-01-21,0.0,41,49
2578,2017-01-22,0.0,43,48
2579,2017-01-23,0.0,36,44
2580,2017-01-24,T,35,38
2581,2017-01-25,0.0,36,51
2582,2017-01-26,0.0,43,56
2583,2017-01-27,0.0,36,43
2584,2017-01-28,0.0,34,39
2585,2017-01-29,0.0,35,43
2586,2017-01-30,0.0,30,37
2587,2017-01-31,1.0,26,34
2588,2017-02-01,0.0,33,47
2589,2017-02-02,0.0,32,45
2590,2017-02-03,0.0,26,33
2591,2017-02-04,0.0,22,34
2592,2017-02-05,0.0,31,43
2593,2017-02-06,0.0,36,49
2594,2017-02-07,0.0,36,42
2595,2017-02-08,0.0,38,62
2596,2017-02-09,9.4,19,44
2597,2017-02-10,T,19,32
2598,2017-02-11,0.0,30,48
2599,2017-02-12,T,30,40
2600,2017-02-13,0.0,31,39
2601,2017-02-14,0.0,28,41
2602,2017-02-15,0.0,35,47
2603,2017-02-16,0.0,28,35
2604,2017-02-17,0.0,26,41
2605,2017-02-18,0.0,35,63
2606,2017-02-19,0.0,53,65
2607,2017-02-20,0.0,39,55
2608,2017-02-21,0.0,34,47
2609,2017-02-22,0.0,42,57
2610,2017-02-23,0.0,44,65
2611,2017-02-24,0.0,58,70
2612,2017-02-25,0.0,44,63
2613,2017-02-26,0.0,36,44
2614,2017-02-27,0.0,35,54
2615,2017-02-28,0.0,47,59
2616,2017-03-01,0.0,54,70
2617,2017-03-02,0.0,35,64
2618,2017-03-03,0.0,24,39
2619,2017-03-04,0.0,17,30
2620,2017-03-05,0.0,14,37
2621,2017-03-06,0.0,26,45
2622,2017-03-07,0.0,42,56
2623,2017-03-08,0.0,47,59
2624,2017-03-09,0.0,47,61
2625,2017-03-10,2.1,23,47
2626,2017-03-11,0.0,17,29
2627,2017-03-12,0.0,19,29
2628,2017-03-13,T,20,36
2629,2017-03-14,7.6,21,32
2630,2017-03-15,0.0,20,26
2631,2017-03-16,0.0,24,39
2632,2017-03-17,0.0,29,47
2633,2017-03-18,T,34,39
2634,2017-03-19,0.0,34,47
2635,2017-03-20,0.0,33,52
2636,2017-03-21,0.0,42,59
2637,2017-03-22,0.0,24,50
2638,2017-03-23,0.0,23,42
2639,2017-03-24,0.0,36,57
2640,2017-03-25,0.0,42,62
2641,2017-03-26,0.0,37,42
2642,2017-03-27,0.0,37,53
2643,2017-03-28,0.0,41,46
2644,2017-03-29,0.0,42,60
2645,2017-03-30,0.0,38,52
2646,2017-03-31,0.0,37,43
2647,2017-04-01,0.0,37,48
2648,2017-04-02,0.0,40,63
2649,2017-04-03,0.0,48,63
2650,2017-04-04,0.0,45,51
2651,2017-04-05,0.0,45,65
2652,2017-04-06,0.0,40,53
2653,2017-04-07,0.0,40,51
2654,2017-04-08,0.0,40,57
2655,2017-04-09,0.0,45,67
2656,2017-04-10,0.0,53,74
2657,2017-04-11,0.0,61,80
2658,2017-04-12,0.0,58,76
2659,2017-04-13,0.0,48,65
2660,2017-04-14,0.0,48,66
2661,2017-04-15,0.0,51,65
2662,2017-04-16,0.0,59,87
2663,2017-04-17,0.0,58,74
2664,2017-04-18,0.0,47,65
2665,2017-04-19,0.0,45,54
2666,2017-04-20,0.0,50,66
2667,2017-04-21,0.0,48,53
2668,2017-04-22,0.0,49,57
2669,2017-04-23,0.0,46,66
2670,2017-04-24,0.0,48,60
2671,2017-04-25,0.0,49,54
2672,2017-04-26,0.0,53,60
2673,2017-04-27,0.0,57,70
2674,2017-04-28,0.0,58,85
2675,2017-04-29,0.0,64,85
2676,2017-04-30,0.0,52,67
2677,2017-05-01,0.0,49,74
2678,2017-05-02,0.0,62,75
2679,2017-05-03,0.0,51,65
2680,2017-05-04,0.0,47,64
2681,2017-05-05,0.0,51,59
2682,2017-05-06,0.0,52,67
2683,2017-05-07,0.0,47,56
2684,2017-05-08,0.0,44,57
2685,2017-05-09,0.0,47,63
2686,2017-05-10,0.0,49,63
2687,2017-05-11,0.0,51,62
2688,2017-05-12,0.0,48,65
2689,2017-05-13,0.0,45,53
2690,2017-05-14,0.0,46,67
2691,2017-05-15,0.0,53,68
2692,2017-05-16,0.0,56,79
2693,2017-05-17,0.0,65,90
2694,2017-05-18,0.0,75,92
2695,2017-05-19,0.0,66,91
2696,2017-05-20,0.0,55,65
2697,2017-05-21,0.0,52,69
2698,2017-05-22,0.0,53,61
2699,2017-05-23,0.0,56,69
2700,2017-05-24,0.0,56,69
2701,2017-05-25,0.0,56,59
2702,2017-05-26,0.0,56,73
2703,2017-05-27,0.0,59,71
2704,2017-05-28,0.0,58,71
2705,2017-05-29,0.0,56,61
2706,2017-05-30,0.0,55,60
2707,2017-05-31,0.0,58,75
2708,2017-06-01,0.0,59,79
2709,2017-06-02,0.0,57,76
2710,2017-06-03,0.0,55,73
2711,2017-06-04,0.0,56,70
2712,2017-06-05,0.0,58,67
2713,2017-06-06,0.0,52,58
2714,2017-06-07,0.0,51,67
2715,2017-06-08,0.0,55,69
2716,2017-06-09,0.0,53,80
2717,2017-06-10,0.0,66,85
2718,2017-06-11,0.0,72,90
2719,2017-06-12,0.0,76,93
2720,2017-06-13,0.0,77,94
2721,2017-06-14,0.0,69,84
2722,2017-06-15,0.0,64,76
2723,2017-06-16,0.0,63,68
2724,2017-06-17,0.0,66,74
2725,2017-06-18,0.0,70,85
2726,2017-06-19,0.0,70,88
2727,2017-06-20,0.0,71,83
2728,2017-06-21,0.0,71,83
2729,2017-06-22,0.0,68,83
2730,2017-06-23,0.0,76,83
2731,2017-06-24,0.0,71,84
2732,2017-06-25,0.0,68,83
2733,2017-06-26,0.0,64,79
2734,2017-06-27,0.0,60,77
2735,2017-06-28,0.0,61,78
2736,2017-06-29,0.0,68,82
2737,2017-06-30,0.0,73,88
2738,2017-07-01,0.0,71,85
2739,2017-07-02,0.0,72,87
2740,2017-07-03,0.0,71,88
2741,2017-07-04,0.0,70,85
2742,2017-07-05,0.0,70,85
2743,2017-07-06,0.0,71,77
2744,2017-07-07,0.0,68,80
2745,2017-07-08,0.0,69,84
2746,2017-07-09,0.0,67,81
2747,2017-07-10,0.0,68,84
2748,2017-07-11,0.0,75,85
2749,2017-07-12,0.0,77,88
2750,2017-07-13,0.0,73,90
2751,2017-07-14,0.0,65,73
2752,2017-07-15,0.0,68,84
2753,2017-07-16,0.0,68,87
2754,2017-07-17,0.0,73,85
2755,2017-07-18,0.0,73,88
2756,2017-07-19,0.0,77,92
2757,2017-07-20,0.0,77,94
2758,2017-07-21,0.0,76,92
2759,2017-07-22,0.0,71,92
2760,2017-07-23,0.0,71,79
2761,2017-07-24,0.0,63,73
2762,2017-07-25,0.0,62,71
2763,2017-07-26,0.0,65,77
2764,2017-07-27,0.0,65,78
2765,2017-07-28,0.0,71,85
2766,2017-07-29,0.0,67,77
2767,2017-07-30,0.0,64,82
2768,2017-07-31,0.0,66,88
2769,2017-08-01,0.0,71,92
2770,2017-08-02,0.0,69,86
2771,2017-08-03,0.0,68,87
2772,2017-08-04,0.0,69,84
2773,2017-08-05,0.0,69,78
2774,2017-08-06,0.0,64,76
2775,2017-08-07,0.0,64,71
2776,2017-08-08,0.0,65,78
2777,2017-08-09,0.0,64,85
2778,2017-08-10,0.0,68,83
2779,2017-08-11,0.0,69,82
2780,2017-08-12,0.0,64,77
2781,2017-08-13,0.0,71,83
2782,2017-08-14,0.0,70,80
2783,2017-08-15,0.0,68,74
2784,2017-08-16,0.0,70,87
2785,2017-08-17,0.0,69,83
2786,2017-08-18,0.0,73,82
2787,2017-08-19,0.0,73,86
2788,2017-08-20,0.0,69,81
2789,2017-08-21,0.0,71,87
2790,2017-08-22,0.0,72,89
2791,2017-08-23,0.0,70,81
2792,2017-08-24,0.0,65,80
2793,2017-08-25,0.0,63,78
2794,2017-08-26,0.0,62,78
2795,2017-08-27,0.0,63,78
2796,2017-08-28,0.0,63,76
2797,2017-08-29,0.0,61,68
2798,2017-08-30,0.0,60,78
2799,2017-08-31,0.0,64,81
2800,2017-09-01,0.0,55,71
2801,2017-09-02,0.0,54,68
2802,2017-09-03,0.0,59,69
2803,2017-09-04,0.0,61,80
2804,2017-09-05,0.0,69,85
2805,2017-09-06,0.0,61,72
2806,2017-09-07,0.0,59,71
2807,2017-09-08,0.0,58,71
2808,2017-09-09,0.0,55,70
2809,2017-09-10,0.0,57,72
2810,2017-09-11,0.0,55,76
2811,2017-09-12,0.0,59,78
2812,2017-09-13,0.0,64,83
2813,2017-09-14,0.0,70,81
2814,2017-09-15,0.0,67,81
2815,2017-09-16,0.0,70,82
2816,2017-09-17,0.0,68,81
2817,2017-09-18,0.0,68,73
2818,2017-09-19,0.0,69,78
2819,2017-09-20,0.0,71,79
2820,2017-09-21,0.0,71,80
2821,2017-09-22,0.0,66,82
2822,2017-09-23,0.0,68,87
2823,2017-09-24,0.0,69,91
2824,2017-09-25,0.0,70,88
2825,2017-09-26,0.0,68,84
2826,2017-09-27,0.0,69,87
2827,2017-09-28,0.0,59,79
2828,2017-09-29,0.0,55,68
2829,2017-09-30,0.0,54,66
2830,2017-10-01,0.0,50,68
2831,2017-10-02,0.0,52,73
2832,2017-10-03,0.0,57,71
2833,2017-10-04,0.0,56,75
2834,2017-10-05,0.0,65,83
2835,2017-10-06,0.0,68,82
2836,2017-10-07,0.0,66,81
2837,2017-10-08,0.0,72,77
2838,2017-10-09,0.0,71,77
2839,2017-10-10,0.0,66,81
2840,2017-10-11,0.0,60,77
2841,2017-10-12,0.0,55,64
2842,2017-10-13,0.0,52,67
2843,2017-10-14,0.0,61,72
2844,2017-10-15,0.0,65,74
2845,2017-10-16,0.0,46,69
2846,2017-10-17,0.0,42,58
2847,2017-10-18,0.0,50,72
2848,2017-10-19,0.0,56,71
2849,2017-10-20,0.0,57,73
2850,2017-10-21,0.0,56,78
2851,2017-10-22,0.0,57,76
2852,2017-10-23,0.0,61,74
2853,2017-10-24,0.0,67,74
2854,2017-10-25,0.0,57,67
2855,2017-10-26,0.0,50,58
2856,2017-10-27,0.0,47,62
2857,2017-10-28,0.0,55,69
2858,2017-10-29,0.0,60,67
2859,2017-10-30,0.0,46,61
2860,2017-10-31,0.0,45,57
2861,2017-11-01,0.0,43,59
2862,2017-11-02,0.0,58,72
2863,2017-11-03,0.0,51,74
2864,2017-11-04,0.0,46,56
2865,2017-11-05,0.0,51,61
2866,2017-11-06,0.0,46,66
2867,2017-11-07,0.0,40,49
2868,2017-11-08,0.0,39,49
2869,2017-11-09,0.0,39,55
2870,2017-11-10,0.0,25,51
2871,2017-11-11,0.0,24,38
2872,2017-11-12,0.0,32,46
2873,2017-11-13,0.0,39,47
2874,2017-11-14,0.0,35,48
2875,2017-11-15,0.0,37,51
2876,2017-11-16,0.0,43,57
2877,2017-11-17,0.0,37,47
2878,2017-11-18,0.0,34,56
2879,2017-11-19,0.0,38,59
2880,2017-11-20,T,36,47
2881,2017-11-21,0.0,42,58
2882,2017-11-22,0.0,35,56
2883,2017-11-23,0.0,31,43
2884,2017-11-24,0.0,35,50
2885,2017-11-25,0.0,43,57
2886,2017-11-26,0.0,40,51
2887,2017-11-27,0.0,39,51
2888,2017-11-28,0.0,36,54
2889,2017-11-29,0.0,42,63
2890,2017-11-30,0.0,38,53
2891,2017-12-01,0.0,42,52
2892,2017-12-02,0.0,39,48
2893,2017-12-03,0.0,42,48
2894,2017-12-04,0.0,40,51
2895,2017-12-05,0.0,50,61
2896,2017-12-06,0.0,40,59
2897,2017-12-07,0.0,37,44
2898,2017-12-08,0.0,34,39
2899,2017-12-09,4.6,30,35
2900,2017-12-10,0.0,29,39
2901,2017-12-11,0.0,33,41
2902,2017-12-12,T,29,50
2903,2017-12-13,T,20,31
2904,2017-12-14,1.2,22,32
2905,2017-12-15,1.2,20,28
2906,2017-12-16,0.0,23,39
2907,2017-12-17,0.0,32,38
2908,2017-12-18,0.0,34,47
2909,2017-12-19,0.0,45,55
2910,2017-12-20,0.0,34,51
2911,2017-12-21,0.0,32,39
2912,2017-12-22,0.0,35,50
2913,2017-12-23,0.0,38,48
2914,2017-12-24,T,36,41
2915,2017-12-25,T,28,38
2916,2017-12-26,0.0,23,28
2917,2017-12-27,0.0,17,24
2918,2017-12-28,0.0,11,18
2919,2017-12-29,0.0,11,22
2920,2017-12-30,0.7,17,23
2921,2017-12-31,0.0,9,21
2922,2018-01-01,0.0,7,19
2923,2018-01-02,0.0,13,26
2924,2018-01-03,0.0,16,30
2925,2018-01-04,9.8,19,29
2926,2018-01-05,0.0,9,19
2927,2018-01-06,0.0,6,13
2928,2018-01-07,0.0,5,18
2929,2018-01-08,T,17,31
2930,2018-01-09,0.0,30,44
2931,2018-01-10,0.0,30,43
2932,2018-01-11,0.0,41,53
2933,2018-01-12,0.0,44,61
2934,2018-01-13,0.0,19,58
2935,2018-01-14,0.0,15,25
2936,2018-01-15,0.0,16,30
2937,2018-01-16,0.0,25,36
2938,2018-01-17,0.4,22,36
2939,2018-01-18,0.0,18,32
2940,2018-01-19,0.0,24,41
2941,2018-01-20,0.0,38,52
2942,2018-01-21,0.0,42,50
2943,2018-01-22,0.0,38,49
2944,2018-01-23,0.0,38,60
2945,2018-01-24,0.0,27,44
2946,2018-01-25,0.0,23,34
2947,2018-01-26,0.0,26,38
2948,2018-01-27,0.0,35,56
2949,2018-01-28,0.0,46,55
2950,2018-01-29,0.1,35,47
2951,2018-01-30,0.9,24,36
2952,2018-01-31,0.0,18,33
2953,2018-02-01,0.0,32,45
2954,2018-02-02,T,17,41
2955,2018-02-03,0.0,16,31
2956,2018-02-04,T,30,46
2957,2018-02-05,0.0,26,40
2958,2018-02-06,0.0,26,37
2959,2018-02-07,0.5,30,45
2960,2018-02-08,0.0,25,33
2961,2018-02-09,0.0,26,39
2962,2018-02-10,0.0,39,50
2963,2018-02-11,0.0,45,62
2964,2018-02-12,0.0,32,62
2965,2018-02-13,0.0,26,38
2966,2018-02-14,0.0,35,53
2967,2018-02-15,0.0,46,62
2968,2018-02-16,0.0,36,58
2969,2018-02-17,4.4,28,40
2970,2018-02-18,T,33,44
2971,2018-02-19,0.0,36,49
2972,2018-02-20,0.0,47,67
2973,2018-02-21,0.0,55,78
2974,2018-02-22,0.0,37,59
2975,2018-02-23,0.0,36,42
2976,2018-02-24,0.0,42,55
2977,2018-02-25,0.0,40,44
2978,2018-02-26,0.0,43,52
2979,2018-02-27,0.0,39,56
2980,2018-02-28,0.0,42,61
2981,2018-03-01,0.0,44,60
2982,2018-03-02,T,34,44
2983,2018-03-03,0.0,36,49
2984,2018-03-04,0.0,34,44
2985,2018-03-05,0.0,33,43
2986,2018-03-06,0.0,32,47
2987,2018-03-07,3.2,33,39
2988,2018-03-08,T,33,39
2989,2018-03-09,0.0,30,42
2990,2018-03-10,0.0,31,40
2991,2018-03-11,0.0,32,45
2992,2018-03-12,T,32,43
2993,2018-03-13,T,33,40
2994,2018-03-14,T,31,41
2995,2018-03-15,0.0,32,48
2996,2018-03-16,0.0,30,40
2997,2018-03-17,0.0,27,48
2998,2018-03-18,0.0,28,43
2999,2018-03-19,0.0,33,47
3000,2018-03-20,0.0,30,39
3001,2018-03-21,8.2,31,39
3002,2018-03-22,0.2,32,50
3003,2018-03-23,0.0,35,49
3004,2018-03-24,0.0,35,51
3005,2018-03-25,0.0,33,45
3006,2018-03-26,0.0,34,50
3007,2018-03-27,0.0,34,47
3008,2018-03-28,0.0,38,52
3009,2018-03-29,0.0,49,53
3010,2018-03-30,0.0,44,62
3011,2018-03-31,0.0,39,58
3012,2018-04-01,0.0,43,60
3013,2018-04-02,5.5,33,43
3014,2018-04-03,0.0,39,43
3015,2018-04-04,0.0,40,56
3016,2018-04-05,0.0,34,45
3017,2018-04-06,0.0,37,62
3018,2018-04-07,0.0,37,49
3019,2018-04-08,0.0,32,46
3020,2018-04-09,0.0,32,49
3021,2018-04-10,0.0,38,51
3022,2018-04-11,0.0,37,51
3023,2018-04-12,0.0,46,63
3024,2018-04-13,0.0,60,82
3025,2018-04-14,0.0,44,77
3026,2018-04-15,0.0,38,44
3027,2018-04-16,0.0,39,60
3028,2018-04-17,0.0,39,47
3029,2018-04-18,0.0,37,55
3030,2018-04-19,0.0,38,49
3031,2018-04-20,0.0,37,50
3032,2018-04-21,0.0,39,63
3033,2018-04-22,0.0,44,67
3034,2018-04-23,0.0,46,68
3035,2018-04-24,0.0,46,66
3036,2018-04-25,0.0,52,60
3037,2018-04-26,0.0,55,70
3038,2018-04-27,0.0,51,59
3039,2018-04-28,0.0,50,68
3040,2018-04-29,0.0,47,59
3041,2018-04-30,0.0,44,51
3042,2018-05-01,0.0,48,80
3043,2018-05-02,0.0,65,90
3044,2018-05-03,0.0,70,92
3045,2018-05-04,0.0,72,84
3046,2018-05-05,0.0,61,76
3047,2018-05-06,0.0,56,66
3048,2018-05-07,0.0,54,77
3049,2018-05-08,0.0,53,74
3050,2018-05-09,0.0,54,77
3051,2018-05-10,0.0,54,66
3052,2018-05-11,0.0,60,73
3053,2018-05-12,0.0,51,63
3054,2018-05-13,0.0,52,54
3055,2018-05-14,0.0,52,71
3056,2018-05-15,0.0,61,88
3057,2018-05-16,0.0,56,64
3058,2018-05-17,0.0,56,71
3059,2018-05-18,0.0,56,67
3060,2018-05-19,0.0,49,56
3061,2018-05-20,0.0,56,81
3062,2018-05-21,0.0,58,79
3063,2018-05-22,0.0,55,68
3064,2018-05-23,0.0,59,81
3065,2018-05-24,0.0,63,83
3066,2018-05-25,0.0,65,86
3067,2018-05-26,0.0,72,89
3068,2018-05-27,0.0,56,80
3069,2018-05-28,0.0,56,69
3070,2018-05-29,0.0,63,89
3071,2018-05-30,0.0,61,78
3072,2018-05-31,0.0,63,68
3073,2018-06-01,0.0,65,81
3074,2018-06-02,0.0,66,87
3075,2018-06-03,0.0,51,66
3076,2018-06-04,0.0,51,71
3077,2018-06-05,0.0,58,75
3078,2018-06-06,0.0,58,71
3079,2018-06-07,0.0,60,71
3080,2018-06-08,0.0,60,82
3081,2018-06-09,0.0,67,83
3082,2018-06-10,0.0,58,73
3083,2018-06-11,0.0,58,73
3084,2018-06-12,0.0,57,75
3085,2018-06-13,0.0,63,78
3086,2018-06-14,0.0,67,84
3087,2018-06-15,0.0,63,76
3088,2018-06-16,0.0,64,85
3089,2018-06-17,0.0,66,91
3090,2018-06-18,0.0,73,91
3091,2018-06-19,0.0,75,88
3092,2018-06-20,0.0,69,83
3093,2018-06-21,0.0,65,83
3094,2018-06-22,0.0,62,75
3095,2018-06-23,0.0,62,66
3096,2018-06-24,0.0,66,84
3097,2018-06-25,0.0,67,81
3098,2018-06-26,0.0,61,78
3099,2018-06-27,0.0,66,73
3100,2018-06-28,0.0,70,83
3101,2018-06-29,0.0,70,89
3102,2018-06-30,0.0,72,93
3103,2018-07-01,0.0,79,96
3104,2018-07-02,0.0,79,95
3105,2018-07-03,0.0,77,92
3106,2018-07-04,0.0,77,86
3107,2018-07-05,0.0,76,90
3108,2018-07-06,0.0,69,80
3109,2018-07-07,0.0,62,78
3110,2018-07-08,0.0,62,84
3111,2018-07-09,0.0,67,87
3112,2018-07-10,0.0,72,93
3113,2018-07-11,0.0,74,88
3114,2018-07-12,0.0,64,84
3115,2018-07-13,0.0,68,84
3116,2018-07-14,0.0,70,88
3117,2018-07-15,0.0,69,83
3118,2018-07-16,0.0,75,90
3119,2018-07-17,0.0,70,88
3120,2018-07-18,0.0,66,85
3121,2018-07-19,0.0,66,83
3122,2018-07-20,0.0,69,82
3123,2018-07-21,0.0,65,79
3124,2018-07-22,0.0,70,79
3125,2018-07-23,0.0,73,80
3126,2018-07-24,0.0,75,82
3127,2018-07-25,0.0,72,77
3128,2018-07-26,0.0,72,85
3129,2018-07-27,0.0,68,86
3130,2018-07-28,0.0,70,85
3131,2018-07-29,0.0,70,82
3132,2018-07-30,0.0,68,78
3133,2018-07-31,0.0,68,82
3134,2018-08-01,0.0,74,84
3135,2018-08-02,0.0,76,86
3136,2018-08-03,0.0,73,85
3137,2018-08-04,0.0,72,84
3138,2018-08-05,0.0,73,91
3139,2018-08-06,0.0,77,92
3140,2018-08-07,0.0,74,90
3141,2018-08-08,0.0,76,90
3142,2018-08-09,0.0,73,86
3143,2018-08-10,0.0,72,86
3144,2018-08-11,0.0,70,80
3145,2018-08-12,0.0,72,84
3146,2018-08-13,0.0,71,75
3147,2018-08-14,0.0,71,82
3148,2018-08-15,0.0,70,86
3149,2018-08-16,0.0,76,88
3150,2018-08-17,0.0,72,87
3151,2018-08-18,0.0,71,85
3152,2018-08-19,0.0,67,72
3153,2018-08-20,0.0,67,74
3154,2018-08-21,0.0,66,79
3155,2018-08-22,0.0,71,82
3156,2018-08-23,0.0,65,77
3157,2018-08-24,0.0,65,82
3158,2018-08-25,0.0,68,80
3159,2018-08-26,0.0,69,83
3160,2018-08-27,0.0,74,88
3161,2018-08-28,0.0,79,94
3162,2018-08-29,0.0,81,92
3163,2018-08-30,0.0,78,90
3164,2018-08-31,0.0,69,78
3165,2018-09-01,0.0,69,78
3166,2018-09-02,0.0,68,81
3167,2018-09-03,0.0,75,90
3168,2018-09-04,0.0,77,92
3169,2018-09-05,0.0,77,89
3170,2018-09-06,0.0,73,93
3171,2018-09-07,0.0,69,75
3172,2018-09-08,0.0,61,71
3173,2018-09-09,0.0,55,62
