field1,field2,field3,field4,field5
2397,2016-07-25,0.0,56,82
2398,2016-07-26,0.0,64,82
2399,2016-07-27,0.0,62,84
2400,2016-07-28,0.0,62,78
2401,2016-07-29,0.0,59,79
2402,2016-07-30,0.0,57,78
2403,2016-07-31,0.0,52,78
2404,2016-08-01,0.0,50,81
2405,2016-08-02,0.0,55,83
2406,2016-08-03,0.0,55,87
2407,2016-08-04,0.0,60,77
2408,2016-08-05,0.0,63,88
2409,2016-08-06,0.0,61,82
2410,2016-08-07,0.0,55,77
2411,2016-08-08,0.0,50,72
2412,2016-08-09,0.0,47,76
2413,2016-08-10,0.0,51,85
2414,2016-08-11,0.0,64,80
2415,2016-08-12,0.0,56,69
2416,2016-08-13,0.0,49,74
2417,2016-08-14,0.0,58,63
2418,2016-08-15,0.0,54,73
2419,2016-08-16,0.0,53,80
2420,2016-08-17,0.0,61,78
2421,2016-08-18,0.0,60,82
2422,2016-08-19,0.0,54,72
2423,2016-08-20,0.0,51,74
2424,2016-08-21,0.0,58,80
2425,2016-08-22,0.0,54,66
2426,2016-08-23,0.0,51,77
2427,2016-08-24,0.0,58,81
2428,2016-08-25,0.0,64,83
2429,2016-08-26,0.0,66,85
2430,2016-08-27,0.0,55,77
2431,2016-08-28,0.0,53,71
2432,2016-08-29,0.0,54,73
2433,2016-08-30,0.0,52,75
2434,2016-08-31,0.0,58,79
2435,2016-09-01,0.0,55,73
2436,2016-09-02,0.0,50,69
2437,2016-09-03,0.0,50,70
2438,2016-09-04,0.0,53,77
2439,2016-09-05,0.0,52,79
2440,2016-09-06,0.0,51,80
2441,2016-09-07,0.0,66,82
2442,2016-09-08,0.0,65,71
2443,2016-09-09,0.0,59,80
2444,2016-09-10,0.0,54,76
2445,2016-09-11,0.0,50,69
2446,2016-09-12,0.0,48,72
2447,2016-09-13,0.0,53,77
2448,2016-09-14,0.0,45,68
2449,2016-09-15,0.0,41,64
2450,2016-09-16,0.0,38,67
2451,2016-09-17,0.0,45,71
2452,2016-09-18,0.0,58,77
2453,2016-09-19,0.0,57,72
2454,2016-09-20,0.0,56,71
2455,2016-09-21,0.0,51,74
2456,2016-09-22,0.0,48,63
2457,2016-09-23,0.0,40,58
2458,2016-09-24,0.0,38,55
2459,2016-09-25,0.0,39,55
2460,2016-09-26,0.0,38,61
2461,2016-09-27,0.0,40,53
2462,2016-09-28,0.0,43,57
2463,2016-09-29,0.0,35,60
2464,2016-09-30,0.0,31,66
2465,2016-10-01,0.0,39,64
2466,2016-10-02,0.0,47,66
2467,2016-10-03,0.0,36,59
2468,2016-10-04,0.0,29,63
2469,2016-10-05,0.0,36,69
2470,2016-10-06,0.0,36,70
2471,2016-10-07,0.0,43,76
2472,2016-10-08,0.0,46,71
2473,2016-10-09,0.0,43,56
2474,2016-10-10,0.0,34,52
2475,2016-10-11,0.0,31,64
2476,2016-10-12,0.0,34,65
2477,2016-10-13,0.0,44,64
2478,2016-10-14,0.0,31,48
2479,2016-10-15,0.0,27,50
2480,2016-10-16,0.0,35,57
2481,2016-10-17,0.0,38,55
2482,2016-10-18,0.0,33,59
2483,2016-10-19,0.0,40,61
2484,2016-10-20,0.0,34,57
2485,2016-10-21,0.0,46,62
2486,2016-10-22,0.0,54,62
2487,2016-10-23,0.0,38,56
2488,2016-10-24,T,34,43
2489,2016-10-25,T,33,41
2490,2016-10-26,0.0,34,42
2491,2016-10-27,0.0,30,40
2492,2016-10-28,0.0,30,43
2493,2016-10-29,0.0,30,44
2494,2016-10-30,0.0,39,45
2495,2016-10-31,0.0,33,41
2496,2016-11-01,T,29,42
2497,2016-11-02,0.0,39,48
2498,2016-11-03,0.0,40,50
2499,2016-11-04,0.0,27,40
2500,2016-11-05,T,24,37
2501,2016-11-06,0.0,29,43
2502,2016-11-07,0.0,23,45
2503,2016-11-08,0.0,27,59
2504,2016-11-09,T,32,45
2505,2016-11-10,0.0,29,43
2506,2016-11-11,T,29,46
2507,2016-11-12,0.0,23,40
2508,2016-11-13,0.0,34,53
2509,2016-11-14,0.0,36,53
2510,2016-11-15,0.0,32,46
2511,2016-11-16,0.0,43,52
2512,2016-11-17,0.0,43,51
2513,2016-11-18,0.0,33,43
2514,2016-11-19,0.0,31,50
2515,2016-11-20,0.0,40,49
2516,2016-11-21,0.4,30,41
2517,2016-11-22,2.0,29,35
2518,2016-11-23,0.1,30,36
2519,2016-11-24,T,28,31
2520,2016-11-25,2.4,29,33
2521,2016-11-26,5.1,33,34
2522,2016-11-27,0.5,28,35
2523,2016-11-28,0.0,24,37
2524,2016-11-29,5.6,23,31
2525,2016-11-30,4.1,30,36
2526,2016-12-01,11.9,31,33
2527,2016-12-02,0.2,28,35
2528,2016-12-03,1.2,24,32
2529,2016-12-04,T,6,27
2530,2016-12-05,T,-1,17
2531,2016-12-06,0.3,7,25
2532,2016-12-07,0.3,8,22
2533,2016-12-08,T,20,33
2534,2016-12-09,T,9,26
2535,2016-12-10,T,4,10
2536,2016-12-11,T,-2,17
2537,2016-12-12,4.6,-2,16
2538,2016-12-13,0.1,4,22
2539,2016-12-14,0.2,6,29
2540,2016-12-15,0.2,-4,19
2541,2016-12-16,0.0,-13,1
2542,2016-12-17,3.5,-12,14
2543,2016-12-18,1.7,12,27
2544,2016-12-19,0.1,-14,15
2545,2016-12-20,0.0,-17,20
2546,2016-12-21,0.0,16,30
2547,2016-12-22,0.5,20,29
2548,2016-12-23,0.0,21,34
2549,2016-12-24,0.8,30,34
2550,2016-12-25,T,6,35
2551,2016-12-26,2.8,-2,18
2552,2016-12-27,0.3,18,41
2553,2016-12-28,0.3,16,33
2554,2016-12-29,2.1,15,29
2555,2016-12-30,9.3,17,31
2556,2016-12-31,0.8,6,17
2557,2017-01-01,0.7,11,23
2558,2017-01-02,0.0,6,27
2559,2017-01-03,T,2,23
2560,2017-01-04,6.5,23,32
2561,2017-01-05,0.3,9,32
2562,2017-01-06,0.0,-2,19
2563,2017-01-07,T,-16,8
2564,2017-01-08,0.5,-5,7
2565,2017-01-09,0.0,-15,5
2566,2017-01-10,0.3,1,33
2567,2017-01-11,1.7,30,45
2568,2017-01-12,0.0,36,42
2569,2017-01-13,0.2,2,42
2570,2017-01-14,0.0,-8,9
2571,2017-01-15,0.0,-9,9
2572,2017-01-16,T,-12,29
2573,2017-01-17,T,4,27
2574,2017-01-18,T,-1,20
2575,2017-01-19,1.8,18,30
2576,2017-01-20,0.0,22,31
2577,2017-01-21,T,27,32
2578,2017-01-22,0.0,26,31
2579,2017-01-23,0.0,20,30
2580,2017-01-24,1.8,19,34
2581,2017-01-25,2.3,31,35
2582,2017-01-26,1.1,27,33
2583,2017-01-27,0.2,20,27
2584,2017-01-28,T,19,28
2585,2017-01-29,0.1,16,34
2586,2017-01-30,1.9,4,25
2587,2017-01-31,T,-7,17
2588,2017-02-01,1.5,-13,17
2589,2017-02-02,0.2,-2,23
2590,2017-02-03,T,-3,13
2591,2017-02-04,T,-14,12
2592,2017-02-05,0.7,-4,23
2593,2017-02-06,T,0,21
2594,2017-02-07,0.4,-9,9
2595,2017-02-08,3.8,7,32
2596,2017-02-09,2.0,-2,15
2597,2017-02-10,0.3,-9,6
2598,2017-02-11,0.2,-16,5
2599,2017-02-12,0.7,-19,15
2600,2017-02-13,4.7,15,22
2601,2017-02-14,0.0,2,26
2602,2017-02-15,0.7,-5,24
2603,2017-02-16,0.3,19,24
2604,2017-02-17,0.0,16,32
2605,2017-02-18,T,11,30
2606,2017-02-19,0.3,24,33
2607,2017-02-20,T,14,30
2608,2017-02-21,0.0,0,31
2609,2017-02-22,T,28,42
2610,2017-02-23,0.0,20,50
2611,2017-02-24,T,30,50
2612,2017-02-25,T,30,46
2613,2017-02-26,T,20,46
2614,2017-02-27,T,17,39
2615,2017-02-28,0.0,11,37
2616,2017-03-01,0.0,33,40
2617,2017-03-02,0.2,14,40
2618,2017-03-03,0.0,1,18
2619,2017-03-04,T,-5,6
2620,2017-03-05,0.0,1,17
2621,2017-03-06,0.0,4,28
2622,2017-03-07,1.0,3,32
2623,2017-03-08,0.0,32,39
2624,2017-03-09,0.5,14,35
2625,2017-03-10,0.0,-1,19
2626,2017-03-11,T,-11,-1
2627,2017-03-12,T,-5,17
2628,2017-03-13,T,7,24
2629,2017-03-14,11.7,4,25
2630,2017-03-15,2.4,23,33
2631,2017-03-16,1.1,16,26
2632,2017-03-17,T,9,24
2633,2017-03-18,0.0,9,40
2634,2017-03-19,0.0,5,43
2635,2017-03-20,0.0,14,45
2636,2017-03-21,0.0,24,44
2637,2017-03-22,0.2,7,25
2638,2017-03-23,0.0,2,21
2639,2017-03-24,0.1,4,31
2640,2017-03-25,0.1,16,33
2641,2017-03-26,0.0,8,33
2642,2017-03-27,3.3,20,26
2643,2017-03-28,3.0,25,32
2644,2017-03-29,T,28,34
2645,2017-03-30,0.0,19,36
2646,2017-03-31,0.0,16,45
2647,2017-04-01,0.0,27,40
2648,2017-04-02,0.0,28,47
2649,2017-04-03,0.0,25,41
2650,2017-04-04,0.2,18,44
2651,2017-04-05,1.2,29,34
2652,2017-04-06,0.0,33,44
2653,2017-04-07,0.0,38,48
2654,2017-04-08,T,34,43
2655,2017-04-09,0.0,35,51
2656,2017-04-10,0.0,38,65
2657,2017-04-11,0.0,38,50
2658,2017-04-12,0.0,38,47
2659,2017-04-13,0.0,37,43
2660,2017-04-14,0.0,31,53
2661,2017-04-15,0.0,34,61
2662,2017-04-16,0.0,38,54
2663,2017-04-17,0.2,32,39
2664,2017-04-18,0.3,30,38
2665,2017-04-19,1.1,30,45
2666,2017-04-20,1.2,32,41
2667,2017-04-21,4.1,31,44
2668,2017-04-22,1.1,32,35
2669,2017-04-23,0.0,33,51
2670,2017-04-24,0.0,28,47
2671,2017-04-25,0.0,25,55
2672,2017-04-26,0.0,41,56
2673,2017-04-27,0.0,52,67
2674,2017-04-28,0.0,48,63
2675,2017-04-29,0.0,37,67
2676,2017-04-30,0.0,34,55
2677,2017-05-01,0.0,39,45
2678,2017-05-02,0.0,38,47
2679,2017-05-03,0.0,42,56
2680,2017-05-04,0.0,37,62
2681,2017-05-05,0.0,45,58
2682,2017-05-06,0.0,45,60
2683,2017-05-07,0.0,52,68
2684,2017-05-08,0.0,43,55
2685,2017-05-09,T,34,56
2686,2017-05-10,T,35,47
2687,2017-05-11,0.0,40,56
2688,2017-05-12,0.0,43,68
2689,2017-05-13,0.0,41,68
2690,2017-05-14,0.0,46,62
2691,2017-05-15,0.0,45,51
2692,2017-05-16,0.0,43,71
2693,2017-05-17,0.0,46,64
2694,2017-05-18,0.0,51,90
2695,2017-05-19,0.0,42,67
2696,2017-05-20,0.0,38,58
2697,2017-05-21,0.0,41,68
2698,2017-05-22,0.0,39,63
2699,2017-05-23,0.0,44,68
2700,2017-05-24,0.0,43,71
2701,2017-05-25,0.0,47,68
2702,2017-05-26,0.0,47,53
2703,2017-05-27,0.0,45,67
2704,2017-05-28,0.0,42,72
2705,2017-05-29,0.0,48,59
2706,2017-05-30,0.0,47,70
2707,2017-05-31,0.0,51,62
2708,2017-06-01,0.0,52,71
2709,2017-06-02,0.0,46,64
2710,2017-06-03,0.0,45,63
2711,2017-06-04,0.0,49,65
2712,2017-06-05,0.0,45,64
2713,2017-06-06,0.0,41,69
2714,2017-06-07,0.0,40,82
2715,2017-06-08,0.0,53,87
2716,2017-06-09,0.0,54,67
2717,2017-06-10,0.0,47,74
2718,2017-06-11,0.0,59,91
2719,2017-06-12,0.0,58,81
2720,2017-06-13,0.0,55,76
2721,2017-06-14,0.0,45,65
2722,2017-06-15,0.0,43,69
2723,2017-06-16,0.0,47,57
2724,2017-06-17,0.0,52,67
2725,2017-06-18,0.0,61,79
2726,2017-06-19,0.0,69,83
2727,2017-06-20,0.0,61,77
2728,2017-06-21,0.0,55,71
2729,2017-06-22,0.0,51,75
2730,2017-06-23,0.0,50,68
2731,2017-06-24,0.0,57,77
2732,2017-06-25,0.0,53,76
2733,2017-06-26,0.0,53,69
2734,2017-06-27,0.0,45,70
2735,2017-06-28,0.0,51,67
2736,2017-06-29,0.0,47,74
2737,2017-06-30,0.0,55,78
2738,2017-07-01,0.0,61,66
2739,2017-07-02,0.0,62,81
2740,2017-07-03,0.0,59,77
2741,2017-07-04,0.0,58,76
2742,2017-07-05,0.0,51,80
2743,2017-07-06,0.0,56,82
2744,2017-07-07,0.0,60,79
2745,2017-07-08,0.0,58,76
2746,2017-07-09,0.0,58,79
2747,2017-07-10,0.0,55,74
2748,2017-07-11,0.0,63,83
2749,2017-07-12,0.0,56,69
2750,2017-07-13,0.0,52,76
2751,2017-07-14,0.0,47,78
2752,2017-07-15,0.0,57,72
2753,2017-07-16,0.0,59,79
2754,2017-07-17,0.0,58,82
2755,2017-07-18,0.0,64,79
2756,2017-07-19,0.0,62,86
2757,2017-07-20,0.0,62,83
2758,2017-07-21,0.0,58,80
2759,2017-07-22,0.0,50,68
2760,2017-07-23,0.0,42,71
2761,2017-07-24,0.0,45,71
2762,2017-07-25,0.0,54,78
2763,2017-07-26,0.0,48,81
2764,2017-07-27,0.0,61,72
2765,2017-07-28,0.0,50,73
2766,2017-07-29,0.0,45,73
2767,2017-07-30,0.0,46,77
2768,2017-07-31,0.0,51,82
2769,2017-08-01,0.0,55,80
2770,2017-08-02,0.0,50,86
2771,2017-08-03,0.0,64,85
2772,2017-08-04,0.0,63,84
2773,2017-08-05,0.0,61,79
2774,2017-08-06,0.0,55,71
2775,2017-08-07,0.0,49,70
2776,2017-08-08,0.0,47,72
2777,2017-08-09,0.0,45,76
2778,2017-08-10,0.0,51,75
2779,2017-08-11,0.0,52,76
2780,2017-08-12,0.0,61,75
2781,2017-08-13,0.0,57,76
2782,2017-08-14,0.0,51,79
2783,2017-08-15,0.0,55,82
2784,2017-08-16,0.0,49,68
2785,2017-08-17,0.0,46,70
2786,2017-08-18,0.0,49,72
2787,2017-08-19,0.0,59,67
2788,2017-08-20,0.0,60,77
2789,2017-08-21,0.0,59,83
2790,2017-08-22,0.0,62,82
2791,2017-08-23,0.0,56,77
2792,2017-08-24,0.0,51,73
2793,2017-08-25,0.0,46,63
2794,2017-08-26,0.0,47,68
2795,2017-08-27,0.0,41,73
2796,2017-08-28,0.0,42,78
2797,2017-08-29,0.0,45,80
2798,2017-08-30,0.0,50,72
2799,2017-08-31,0.0,49,64
2800,2017-09-01,0.0,44,53
2801,2017-09-02,0.0,46,68
2802,2017-09-03,0.0,41,73
2803,2017-09-04,0.0,52,67
2804,2017-09-05,0.0,60,72
2805,2017-09-06,0.0,58,63
2806,2017-09-07,0.0,52,67
2807,2017-09-08,0.0,50,69
2808,2017-09-09,0.0,50,70
2809,2017-09-10,0.0,46,62
2810,2017-09-11,0.0,49,75
2811,2017-09-12,0.0,45,76
2812,2017-09-13,0.0,50,81
2813,2017-09-14,0.0,55,82
2814,2017-09-15,0.0,47,74
2815,2017-09-16,0.0,51,80
2816,2017-09-17,0.0,56,82
2817,2017-09-18,0.0,56,67
2818,2017-09-19,0.0,57,72
2819,2017-09-20,0.0,52,78
2820,2017-09-21,0.0,45,74
2821,2017-09-22,0.0,40,76
2822,2017-09-23,0.0,46,84
2823,2017-09-24,0.0,57,85
2824,2017-09-25,0.0,58,88
2825,2017-09-26,0.0,60,88
2826,2017-09-27,0.0,56,71
2827,2017-09-28,0.0,47,65
2828,2017-09-29,0.0,37,51
2829,2017-09-30,0.0,31,55
2830,2017-10-01,0.0,32,66
2831,2017-10-02,0.0,32,58
2832,2017-10-03,0.0,28,63
2833,2017-10-04,0.0,45,79
2834,2017-10-05,0.0,49,64
2835,2017-10-06,0.0,38,61
2836,2017-10-07,0.0,35,65
2837,2017-10-08,0.0,59,70
2838,2017-10-09,0.0,51,66
2839,2017-10-10,0.0,49,75
2840,2017-10-11,0.0,34,51
2841,2017-10-12,0.0,29,56
2842,2017-10-13,0.0,28,60
2843,2017-10-14,0.0,49,63
2844,2017-10-15,0.0,47,65
2845,2017-10-16,0.0,37,62
2846,2017-10-17,0.0,30,51
2847,2017-10-18,0.0,36,57
2848,2017-10-19,0.0,35,70
2849,2017-10-20,0.0,39,58
2850,2017-10-21,0.0,34,56
2851,2017-10-22,0.0,31,53
2852,2017-10-23,0.0,41,61
2853,2017-10-24,0.0,47,71
2854,2017-10-25,0.0,64,67
2855,2017-10-26,0.0,60,68
2856,2017-10-27,0.0,37,61
2857,2017-10-28,0.0,33,57
2858,2017-10-29,0.0,47,58
2859,2017-10-30,0.0,44,63
2860,2017-10-31,0.0,40,53
2861,2017-11-01,0.0,33,46
2862,2017-11-02,0.0,37,57
2863,2017-11-03,0.0,40,62
2864,2017-11-04,0.0,28,43
2865,2017-11-05,0.0,26,53
2866,2017-11-06,0.0,32,61
2867,2017-11-07,T,25,34
2868,2017-11-08,0.0,20,38
2869,2017-11-09,0.0,20,42
2870,2017-11-10,T,18,39
2871,2017-11-11,0.0,18,32
2872,2017-11-12,0.0,14,33
2873,2017-11-13,0.0,13,37
2874,2017-11-14,0.0,20,34
2875,2017-11-15,0.0,12,34
2876,2017-11-16,T,23,37
2877,2017-11-17,0.8,24,36
2878,2017-11-18,0.0,19,30
2879,2017-11-19,T,29,43
2880,2017-11-20,T,13,30
2881,2017-11-21,0.0,10,32
2882,2017-11-22,0.1,28,39
2883,2017-11-23,T,22,32
2884,2017-11-24,0.8,24,35
2885,2017-11-25,0.0,34,49
2886,2017-11-26,1.7,18,39
2887,2017-11-27,0.4,16,25
2888,2017-11-28,0.0,8,32
2889,2017-11-29,0.1,22,46
2890,2017-11-30,0.0,15,34
2891,2017-12-01,T,28,39
2892,2017-12-02,0.0,27,31
2893,2017-12-03,T,28,31
2894,2017-12-04,0.3,23,35
2895,2017-12-05,0.4,23,37
2896,2017-12-06,T,27,46
2897,2017-12-07,T,28,34
2898,2017-12-08,0.3,23,33
2899,2017-12-09,2.5,20,32
2900,2017-12-10,4.6,13,28
2901,2017-12-11,2.5,-8,16
2902,2017-12-12,4.4,-9,31
2903,2017-12-13,2.2,10,35
2904,2017-12-14,T,3,10
2905,2017-12-15,T,1,14
2906,2017-12-16,0.2,3,14
2907,2017-12-17,0.0,-5,11
2908,2017-12-18,0.0,-11,12
2909,2017-12-19,2.6,11,23
2910,2017-12-20,0.1,10,31
2911,2017-12-21,0.0,-1,14
2912,2017-12-22,0.0,-11,10
2913,2017-12-23,8.0,-12,25
2914,2017-12-24,0.4,1,23
2915,2017-12-25,4.8,0,12
2916,2017-12-26,0.0,-2,18
2917,2017-12-27,0.1,-9,1
2918,2017-12-28,0.5,-6,1
2919,2017-12-29,T,-11,3
2920,2017-12-30,0.1,-15,1
2921,2017-12-31,0.2,-7,5
2922,2018-01-01,0.1,-6,1
2923,2018-01-02,T,-8,7
2924,2018-01-03,T,-19,8
2925,2018-01-04,13.0,3,28
2926,2018-01-05,5.8,-4,27
2927,2018-01-06,0.3,-8,1
2928,2018-01-07,0.6,-14,5
2929,2018-01-08,3.1,3,17
2930,2018-01-09,0.5,12,30
2931,2018-01-10,0.0,6,25
2932,2018-01-11,0.1,23,39
2933,2018-01-12,T,34,51
2934,2018-01-13,2.4,7,34
2935,2018-01-14,0.0,-7,7
2936,2018-01-15,T,-15,7
2937,2018-01-16,0.1,-1,13
2938,2018-01-17,0.3,-2,24
2939,2018-01-18,T,13,26
2940,2018-01-19,0.3,12,25
2941,2018-01-20,0.2,21,39
2942,2018-01-21,T,9,24
2943,2018-01-22,T,8,16
2944,2018-01-23,7.7,10,31
2945,2018-01-24,4.0,7,27
2946,2018-01-25,0.0,0,11
2947,2018-01-26,0.0,-8,14
2948,2018-01-27,T,-10,34
2949,2018-01-28,0.2,13,42
2950,2018-01-29,0.0,1,19
2951,2018-01-30,0.1,6,13
2952,2018-01-31,0.1,2,17
2953,2018-02-01,1.3,10,29
2954,2018-02-02,2.9,-4,28
2955,2018-02-03,0.0,-13,6
2956,2018-02-04,5.8,-1,33
2957,2018-02-05,1.7,6,36
2958,2018-02-06,T,5,22
2959,2018-02-07,6.1,-3,15
2960,2018-02-08,0.9,-2,18
2961,2018-02-09,T,-8,20
2962,2018-02-10,2.4,4,25
2963,2018-02-11,0.7,21,27
2964,2018-02-12,T,8,34
2965,2018-02-13,0.0,-4,17
2966,2018-02-14,0.0,11,31
2967,2018-02-15,T,25,41
2968,2018-02-16,0.1,8,38
2969,2018-02-17,0.0,-2,22
2970,2018-02-18,0.9,15,35
2971,2018-02-19,T,10,40
2972,2018-02-20,0.1,31,38
2973,2018-02-21,0.0,22,51
2974,2018-02-22,0.0,7,24
2975,2018-02-23,0.3,-3,26
2976,2018-02-24,0.0,17,37
2977,2018-02-25,0.7,6,27
2978,2018-02-26,T,27,40
2979,2018-02-27,0.8,20,40
2980,2018-02-28,0.6,26,42
2981,2018-03-01,3.8,24,30
2982,2018-03-02,0.3,24,38
2983,2018-03-03,T,27,40
2984,2018-03-04,T,30,37
2985,2018-03-05,T,29,36
2986,2018-03-06,T,28,32
2987,2018-03-07,T,28,31
2988,2018-03-08,7.9,27,30
2989,2018-03-09,3.6,29,35
2990,2018-03-10,2.9,28,35
2991,2018-03-11,0.3,25,38
2992,2018-03-12,T,22,40
2993,2018-03-13,T,26,36
2994,2018-03-14,5.3,27,34
2995,2018-03-15,1.7,27,35
2996,2018-03-16,0.0,15,30
2997,2018-03-17,0.1,2,15
2998,2018-03-18,0.0,4,20
2999,2018-03-19,0.0,6,25
3000,2018-03-20,0.0,12,30
3001,2018-03-21,0.0,6,42
3002,2018-03-22,T,22,40
3003,2018-03-23,0.0,24,43
3004,2018-03-24,T,20,39
3005,2018-03-25,0.0,19,38
3006,2018-03-26,0.0,9,42
3007,2018-03-27,0.0,9,47
3008,2018-03-28,0.2,30,45
3009,2018-03-29,0.0,26,48
3010,2018-03-30,T,35,43
3011,2018-03-31,0.0,24,41
3012,2018-04-01,0.0,26,45
3013,2018-04-02,0.0,16,36
3014,2018-04-03,0.1,19,42
3015,2018-04-04,5.2,27,35
3016,2018-04-05,T,13,29
3017,2018-04-06,0.9,8,36
3018,2018-04-07,1.6,26,37
3019,2018-04-08,0.0,18,37
3020,2018-04-09,0.0,13,29
3021,2018-04-10,0.0,9,39
3022,2018-04-11,0.0,19,42
3023,2018-04-12,0.1,26,46
3024,2018-04-13,0.8,33,48
3025,2018-04-14,0.0,15,38
3026,2018-04-15,0.0,12,33
3027,2018-04-16,T,25,35
3028,2018-04-17,0.0,33,44
3029,2018-04-18,T,34,43
3030,2018-04-19,0.0,34,47
3031,2018-04-20,0.1,33,44
3032,2018-04-21,0.0,31,44
3033,2018-04-22,0.0,30,46
3034,2018-04-23,0.0,24,60
3035,2018-04-24,0.0,32,66
3036,2018-04-25,0.0,41,62
3037,2018-04-26,0.0,45,55
3038,2018-04-27,0.0,41,62
3039,2018-04-28,0.0,40,56
3040,2018-04-29,0.0,39,65
3041,2018-04-30,0.0,39,45
3042,2018-05-01,0.0,38,57
3043,2018-05-02,0.0,44,80
3044,2018-05-03,0.0,42,51
3045,2018-05-04,0.0,42,56
3046,2018-05-05,0.0,46,63
3047,2018-05-06,0.0,44,64
3048,2018-05-07,0.0,35,55
3049,2018-05-08,0.0,32,74
3050,2018-05-09,0.0,43,72
3051,2018-05-10,0.0,45,73
3052,2018-05-11,0.0,31,60
3053,2018-05-12,0.0,28,59
3054,2018-05-13,0.0,37,69
3055,2018-05-14,0.0,43,79
3056,2018-05-15,0.0,38,67
3057,2018-05-16,0.0,30,60
3058,2018-05-17,0.0,35,54
3059,2018-05-18,0.0,31,60
3060,2018-05-19,0.0,32,71
3061,2018-05-20,0.0,44,65
3062,2018-05-21,0.0,40,68
3063,2018-05-22,0.0,34,76
3064,2018-05-23,0.0,36,61
3065,2018-05-24,0.0,33,64
3066,2018-05-25,0.0,48,71
3067,2018-05-26,0.0,43,67
3068,2018-05-27,0.0,36,67
3069,2018-05-28,0.0,47,64
3070,2018-05-29,0.0,49,72
3071,2018-05-30,0.0,41,75
3072,2018-05-31,0.0,50,87
3073,2018-06-01,0.0,60,82
3074,2018-06-02,0.0,44,69
3075,2018-06-03,0.0,38,66
3076,2018-06-04,0.0,40,56
3077,2018-06-05,0.0,42,50
3078,2018-06-06,0.0,45,69
3079,2018-06-07,0.0,44,67
3080,2018-06-08,0.0,51,68
3081,2018-06-09,0.0,44,69
3082,2018-06-10,0.0,43,61
3083,2018-06-11,0.0,37,66
3084,2018-06-12,0.0,39,79
3085,2018-06-13,0.0,50,67
3086,2018-06-14,0.0,41,50
3087,2018-06-15,0.0,37,77
3088,2018-06-16,0.0,50,82
3089,2018-06-17,0.0,50,70
3090,2018-06-18,0.0,53,75
3091,2018-06-19,0.0,54,68
3092,2018-06-20,0.0,48,78
3093,2018-06-21,0.0,43,65
3094,2018-06-22,0.0,39,76
3095,2018-06-23,0.0,50,78
3096,2018-06-24,0.0,55,75
3097,2018-06-25,0.0,48,68
3098,2018-06-26,0.0,46,74
3099,2018-06-27,0.0,51,84
3100,2018-06-28,0.0,62,66
3101,2018-06-29,0.0,61,80
3102,2018-06-30,0.0,55,77
3103,2018-07-01,0.0,62,83
3104,2018-07-02,0.0,62,86
3105,2018-07-03,0.0,69,89
3106,2018-07-04,0.0,62,90
3107,2018-07-05,0.0,65,94
3108,2018-07-06,0.0,51,78
3109,2018-07-07,0.0,48,75
3110,2018-07-08,0.0,58,84
3111,2018-07-09,0.0,64,89
3112,2018-07-10,0.0,52,85
3113,2018-07-11,0.0,49,75
3114,2018-07-12,0.0,51,73
3115,2018-07-13,0.0,48,78
3116,2018-07-14,0.0,56,71
3117,2018-07-15,0.0,61,79
3118,2018-07-16,0.0,59,87
3119,2018-07-17,0.0,65,73
3120,2018-07-18,0.0,50,74
3121,2018-07-19,0.0,46,80
3122,2018-07-20,0.0,55,87
3123,2018-07-21,0.0,61,87
3124,2018-07-22,0.0,58,86
3125,2018-07-23,0.0,71,81
3126,2018-07-24,0.0,71,88
3127,2018-07-25,0.0,71,86
3128,2018-07-26,0.0,69,77
3129,2018-07-27,0.0,65,86
3130,2018-07-28,0.0,66,81
3131,2018-07-29,0.0,61,82
3132,2018-07-30,0.0,57,83
3133,2018-07-31,0.0,59,86
3134,2018-08-01,0.0,59,87
3135,2018-08-02,0.0,65,87
3136,2018-08-03,0.0,65,85
3137,2018-08-04,0.0,63,72
3138,2018-08-05,0.0,62,88
3139,2018-08-06,0.0,64,88
3140,2018-08-07,0.0,64,85
3141,2018-08-08,0.0,59,83
3142,2018-08-09,0.0,61,80
3143,2018-08-10,0.0,53,75
3144,2018-08-11,0.0,51,85
3145,2018-08-12,0.0,58,83
3146,2018-08-13,0.0,59,86
3147,2018-08-14,0.0,66,83
3148,2018-08-15,0.0,60,83
3149,2018-08-16,0.0,52,73
3150,2018-08-17,0.0,48,77
3151,2018-08-18,0.0,59,75
3152,2018-08-19,0.0,54,76
3153,2018-08-20,0.0,50,75
3154,2018-08-21,0.0,51,77
3155,2018-08-22,0.0,58,69
3156,2018-08-23,0.0,55,75
3157,2018-08-24,0.0,53,78
3158,2018-08-25,0.0,59,84
3159,2018-08-26,0.0,60,80
3160,2018-08-27,0.0,63,84
3161,2018-08-28,0.0,63,86
3162,2018-08-29,0.0,62,80
3163,2018-08-30,0.0,51,71
3164,2018-08-31,0.0,45,71
3165,2018-09-01,0.0,47,75
3166,2018-09-02,0.0,56,75
3167,2018-09-03,0.0,62,84
3168,2018-09-04,0.0,53,79
3169,2018-09-05,0.0,48,79
3170,2018-09-06,0.0,51,76
3171,2018-09-07,0.0,43,73
3172,2018-09-08,0.0,39,60
3173,2018-09-09,0.0,35,63
3174,2018-09-10,0.0,35,67
3175,2018-09-11,0.0,52,61
3176,2018-09-12,0.0,51,74
3177,2018-09-13,0.0,47,84
3178,2018-09-14,0.0,53,84
