field1,field2,field3,field4,field5
2399,2016-07-27,0.0,72,89
2400,2016-07-28,0.0,70,80
2401,2016-07-29,0.0,70,85
2402,2016-07-30,0.0,69,85
2403,2016-07-31,0.0,70,87
2404,2016-08-01,0.0,67,87
2405,2016-08-02,0.0,69,85
2406,2016-08-03,0.0,71,83
2407,2016-08-04,0.0,68,86
2408,2016-08-05,0.0,69,86
2409,2016-08-06,0.0,71,83
2410,2016-08-07,0.0,65,85
2411,2016-08-08,0.0,64,76
2412,2016-08-09,0.0,69,90
2413,2016-08-10,0.0,70,92
2414,2016-08-11,0.0,72,93
2415,2016-08-12,0.0,74,93
2416,2016-08-13,0.0,75,94
2417,2016-08-14,0.0,73,91
2418,2016-08-15,0.0,70,94
2419,2016-08-16,0.0,69,92
2420,2016-08-17,0.0,69,86
2421,2016-08-18,0.0,72,85
2422,2016-08-19,0.0,71,85
2423,2016-08-20,0.0,68,87
2424,2016-08-21,0.0,64,80
2425,2016-08-22,0.0,60,80
2426,2016-08-23,0.0,56,85
2427,2016-08-24,0.0,62,86
2428,2016-08-25,0.0,72,90
2429,2016-08-26,0.0,70,93
2430,2016-08-27,0.0,70,96
2431,2016-08-28,0.0,73,94
2432,2016-08-29,0.0,70,92
2433,2016-08-30,0.0,67,92
2434,2016-08-31,0.0,63,92
2435,2016-09-01,0.0,61,82
2436,2016-09-02,0.0,56,81
2437,2016-09-03,0.0,53,82
2438,2016-09-04,0.0,56,84
2439,2016-09-05,0.0,58,89
2440,2016-09-06,0.0,58,92
2441,2016-09-07,0.0,65,93
2442,2016-09-08,0.0,67,93
2443,2016-09-09,0.0,68,88
2444,2016-09-10,0.0,67,93
2445,2016-09-11,0.0,57,81
2446,2016-09-12,0.0,52,89
2447,2016-09-13,0.0,60,93
2448,2016-09-14,0.0,62,91
2449,2016-09-15,0.0,62,84
2450,2016-09-16,0.0,62,91
2451,2016-09-17,0.0,70,91
2452,2016-09-18,0.0,68,73
2453,2016-09-19,0.0,65,84
2454,2016-09-20,0.0,62,88
2455,2016-09-21,0.0,56,91
2456,2016-09-22,0.0,57,90
2457,2016-09-23,0.0,60,92
2458,2016-09-24,0.0,62,90
2459,2016-09-25,0.0,62,88
2460,2016-09-26,0.0,59,86
2461,2016-09-27,0.0,50,77
2462,2016-09-28,0.0,45,82
2463,2016-09-29,0.0,56,66
2464,2016-09-30,0.0,59,69
2465,2016-10-01,0.0,56,76
2466,2016-10-02,0.0,55,72
2467,2016-10-03,0.0,56,77
2468,2016-10-04,0.0,51,81
2469,2016-10-05,0.0,51,78
2470,2016-10-06,0.0,49,80
2471,2016-10-07,0.0,52,72
2472,2016-10-08,0.0,48,66
2473,2016-10-09,0.0,45,67
2474,2016-10-10,0.0,42,66
2475,2016-10-11,0.0,40,75
2476,2016-10-12,0.0,46,77
2477,2016-10-13,0.0,52,63
2478,2016-10-14,0.0,47,68
2479,2016-10-15,0.0,53,81
2480,2016-10-16,0.0,55,80
2481,2016-10-17,0.0,57,82
2482,2016-10-18,0.0,57,84
2483,2016-10-19,0.0,63,86
2484,2016-10-20,0.0,60,84
2485,2016-10-21,0.0,48,65
2486,2016-10-22,0.0,38,53
2487,2016-10-23,0.0,37,68
2488,2016-10-24,0.0,43,67
2489,2016-10-25,0.0,36,61
2490,2016-10-26,0.0,39,71
2491,2016-10-27,0.0,52,67
2492,2016-10-28,0.0,43,65
2493,2016-10-29,0.0,41,79
2494,2016-10-30,0.0,52,79
2495,2016-10-31,0.0,52,62
2496,2016-11-01,0.0,52,81
2497,2016-11-02,0.0,53,82
2498,2016-11-03,0.0,56,73
2499,2016-11-04,0.0,40,62
2500,2016-11-05,0.0,37,63
2501,2016-11-06,0.0,34,66
2502,2016-11-07,0.0,37,75
2503,2016-11-08,0.0,39,69
2504,2016-11-09,0.0,41,53
2505,2016-11-10,0.0,34,60
2506,2016-11-11,0.0,43,62
2507,2016-11-12,0.0,30,53
2508,2016-11-13,0.0,25,61
2509,2016-11-14,0.0,28,54
2510,2016-11-15,0.0,34,61
2511,2016-11-16,0.0,39,63
2512,2016-11-17,0.0,34,71
2513,2016-11-18,0.0,37,77
2514,2016-11-19,0.1,35,56
2515,2016-11-20,T,34,36
2516,2016-11-21,0.0,26,42
2517,2016-11-22,0.0,21,46
2518,2016-11-23,0.0,25,54
2519,2016-11-24,0.0,44,58
2520,2016-11-25,0.0,40,49
2521,2016-11-26,0.0,37,43
2522,2016-11-27,0.0,29,53
2523,2016-11-28,0.0,32,61
2524,2016-11-29,0.0,47,67
2525,2016-11-30,0.0,48,61
2526,2016-12-01,0.0,42,49
2527,2016-12-02,0.0,35,42
2528,2016-12-03,0.0,32,40
2529,2016-12-04,0.0,32,48
2530,2016-12-05,0.0,44,52
2531,2016-12-06,0.0,44,52
2532,2016-12-07,0.0,30,46
2533,2016-12-08,T,25,38
2534,2016-12-09,0.2,24,28
2535,2016-12-10,T,23,32
2536,2016-12-11,0.0,25,57
2537,2016-12-12,0.0,35,57
2538,2016-12-13,0.0,33,45
2539,2016-12-14,T,30,37
2540,2016-12-15,0.0,11,30
2541,2016-12-16,0.0,9,38
2542,2016-12-17,0.0,37,68
2543,2016-12-18,T,29,71
2544,2016-12-19,T,27,32
2545,2016-12-20,0.0,19,37
2546,2016-12-21,0.0,21,47
2547,2016-12-22,0.0,31,48
2548,2016-12-23,0.0,25,52
2549,2016-12-24,0.0,39,52
2550,2016-12-25,0.0,46,60
2551,2016-12-26,0.0,54,73
2552,2016-12-27,0.0,39,66
2553,2016-12-28,0.0,28,48
2554,2016-12-29,T,32,47
2555,2016-12-30,0.9,28,37
2556,2016-12-31,0.0,25,47
2557,2017-01-01,0.0,39,50
2558,2017-01-02,0.0,45,60
2559,2017-01-03,0.0,51,58
2560,2017-01-04,0.0,27,54
2561,2017-01-05,3.3,24,28
2562,2017-01-06,0.7,14,24
2563,2017-01-07,T,11,17
2564,2017-01-08,T,6,19
2565,2017-01-09,0.0,4,37
2566,2017-01-10,0.0,27,56
2567,2017-01-11,0.0,40,62
2568,2017-01-12,0.0,52,68
2569,2017-01-13,0.0,38,52
2570,2017-01-14,0.0,38,44
2571,2017-01-15,0.0,37,42
2572,2017-01-16,0.0,40,58
2573,2017-01-17,0.0,49,66
2574,2017-01-18,0.0,42,57
2575,2017-01-19,0.0,41,53
2576,2017-01-20,0.0,44,65
2577,2017-01-21,0.0,44,64
2578,2017-01-22,0.0,44,61
2579,2017-01-23,0.0,41,54
2580,2017-01-24,0.0,40,44
2581,2017-01-25,0.0,31,64
2582,2017-01-26,T,33,57
2583,2017-01-27,0.1,30,33
2584,2017-01-28,T,31,45
2585,2017-01-29,2.0,28,38
2586,2017-01-30,0.2,25,33
2587,2017-01-31,0.0,26,52
2588,2017-02-01,0.0,39,51
2589,2017-02-02,0.0,28,43
2590,2017-02-03,0.0,22,35
2591,2017-02-04,0.0,14,37
2592,2017-02-05,0.0,26,54
2593,2017-02-06,0.0,27,66
2594,2017-02-07,0.0,56,74
2595,2017-02-08,0.0,41,63
2596,2017-02-09,T,19,41
2597,2017-02-10,0.0,17,53
2598,2017-02-11,0.0,51,67
2599,2017-02-12,0.0,43,69
2600,2017-02-13,0.0,29,47
2601,2017-02-14,0.0,27,53
2602,2017-02-15,T,34,45
2603,2017-02-16,0.0,29,44
2604,2017-02-17,0.0,29,68
2605,2017-02-18,0.0,37,63
2606,2017-02-19,0.0,40,54
2607,2017-02-20,0.0,37,66
2608,2017-02-21,0.0,43,74
2609,2017-02-22,0.0,51,63
2610,2017-02-23,0.0,47,67
2611,2017-02-24,0.0,45,80
2612,2017-02-25,0.0,33,68
2613,2017-02-26,0.0,30,47
2614,2017-02-27,0.0,31,50
2615,2017-02-28,0.0,34,62
2616,2017-03-01,0.0,45,72
2617,2017-03-02,0.0,36,45
2618,2017-03-03,T,26,39
2619,2017-03-04,T,20,40
2620,2017-03-05,0.0,24,66
2621,2017-03-06,0.0,42,57
2622,2017-03-07,0.0,47,61
2623,2017-03-08,0.0,40,61
2624,2017-03-09,0.0,35,69
2625,2017-03-10,0.0,30,58
2626,2017-03-11,0.0,24,37
2627,2017-03-12,0.0,20,44
2628,2017-03-13,0.0,26,59
2629,2017-03-14,T,19,43
2630,2017-03-15,0.0,16,34
2631,2017-03-16,0.0,24,42
2632,2017-03-17,T,20,42
2633,2017-03-18,0.0,37,58
2634,2017-03-19,0.0,36,45
2635,2017-03-20,0.0,27,57
2636,2017-03-21,0.0,46,55
2637,2017-03-22,0.0,30,50
2638,2017-03-23,0.0,26,65
2639,2017-03-24,0.0,52,77
2640,2017-03-25,0.0,59,77
2641,2017-03-26,0.0,54,75
2642,2017-03-27,0.0,53,74
2643,2017-03-28,0.0,55,68
2644,2017-03-29,0.0,47,61
2645,2017-03-30,0.0,44,78
2646,2017-03-31,0.0,51,63
2647,2017-04-01,0.0,45,52
2648,2017-04-02,0.0,42,69
2649,2017-04-03,0.0,46,71
2650,2017-04-04,0.0,52,73
2651,2017-04-05,0.0,44,81
2652,2017-04-06,T,37,65
2653,2017-04-07,T,34,48
2654,2017-04-08,0.0,29,64
2655,2017-04-09,0.0,33,79
2656,2017-04-10,0.0,47,84
2657,2017-04-11,0.0,52,83
2658,2017-04-12,0.0,52,73
2659,2017-04-13,0.0,42,78
2660,2017-04-14,0.0,48,84
2661,2017-04-15,0.0,54,83
2662,2017-04-16,0.0,58,76
2663,2017-04-17,0.0,54,75
2664,2017-04-18,0.0,50,76
2665,2017-04-19,0.0,61,74
2666,2017-04-20,0.0,58,81
2667,2017-04-21,0.0,57,75
2668,2017-04-22,0.0,45,57
2669,2017-04-23,0.0,44,59
2670,2017-04-24,0.0,51,62
2671,2017-04-25,0.0,52,70
2672,2017-04-26,0.0,53,84
2673,2017-04-27,0.0,54,75
2674,2017-04-28,0.0,51,85
2675,2017-04-29,0.0,65,86
2676,2017-04-30,0.0,64,90
2677,2017-05-01,0.0,60,85
2678,2017-05-02,0.0,54,71
2679,2017-05-03,0.0,43,67
2680,2017-05-04,0.0,49,67
2681,2017-05-05,0.0,47,70
2682,2017-05-06,0.0,44,59
2683,2017-05-07,0.0,41,62
2684,2017-05-08,0.0,36,63
2685,2017-05-09,0.0,42,55
2686,2017-05-10,0.0,52,80
2687,2017-05-11,0.0,59,77
2688,2017-05-12,0.0,55,60
2689,2017-05-13,0.0,52,70
2690,2017-05-14,0.0,49,81
2691,2017-05-15,0.0,55,78
2692,2017-05-16,0.0,50,87
2693,2017-05-17,0.0,61,90
2694,2017-05-18,0.0,64,87
2695,2017-05-19,0.0,64,80
2696,2017-05-20,0.0,63,87
2697,2017-05-21,0.0,65,73
2698,2017-05-22,0.0,54,71
2699,2017-05-23,0.0,52,70
2700,2017-05-24,0.0,59,72
2701,2017-05-25,0.0,57,62
2702,2017-05-26,0.0,58,77
2703,2017-05-27,0.0,60,82
2704,2017-05-28,0.0,65,76
2705,2017-05-29,0.0,63,79
2706,2017-05-30,0.0,58,82
2707,2017-05-31,0.0,57,78
2708,2017-06-01,0.0,56,80
2709,2017-06-02,0.0,51,82
2710,2017-06-03,0.0,50,85
2711,2017-06-04,0.0,53,87
2712,2017-06-05,0.0,62,70
2713,2017-06-06,0.0,56,74
2714,2017-06-07,0.0,52,68
2715,2017-06-08,0.0,54,75
2716,2017-06-09,0.0,53,80
2717,2017-06-10,0.0,55,84
2718,2017-06-11,0.0,59,88
2719,2017-06-12,0.0,62,89
2720,2017-06-13,T,67,82
2721,2017-06-14,0.0,64,87
2722,2017-06-15,0.0,65,89
2723,2017-06-16,0.0,69,83
2724,2017-06-17,0.0,66,90
2725,2017-06-18,0.0,69,90
2726,2017-06-19,0.0,65,82
2727,2017-06-20,0.0,59,83
2728,2017-06-21,0.0,61,87
2729,2017-06-22,0.0,67,82
2730,2017-06-23,0.0,66,85
2731,2017-06-24,0.0,63,82
2732,2017-06-25,0.0,61,79
2733,2017-06-26,0.0,54,77
2734,2017-06-27,0.0,55,76
2735,2017-06-28,0.0,50,80
2736,2017-06-29,0.0,58,88
2737,2017-06-30,0.0,70,89
2738,2017-07-01,0.0,70,86
2739,2017-07-02,0.0,67,86
2740,2017-07-03,0.0,63,88
2741,2017-07-04,0.0,68,80
2742,2017-07-05,0.0,71,88
2743,2017-07-06,0.0,70,85
2744,2017-07-07,0.0,66,86
2745,2017-07-08,0.0,65,82
2746,2017-07-09,0.0,62,83
2747,2017-07-10,0.0,58,86
2748,2017-07-11,0.0,68,84
2749,2017-07-12,0.0,68,90
2750,2017-07-13,0.0,70,88
2751,2017-07-14,0.0,71,89
2752,2017-07-15,0.0,67,85
2753,2017-07-16,0.0,62,87
2754,2017-07-17,0.0,63,90
2755,2017-07-18,0.0,66,92
2756,2017-07-19,0.0,66,93
2757,2017-07-20,0.0,69,92
2758,2017-07-21,0.0,72,87
2759,2017-07-22,0.0,70,90
2760,2017-07-23,0.0,70,85
2761,2017-07-24,0.0,71,87
2762,2017-07-25,0.0,62,83
2763,2017-07-26,0.0,57,90
2764,2017-07-27,0.0,66,75
2765,2017-07-28,0.0,70,77
2766,2017-07-29,0.0,59,76
2767,2017-07-30,0.0,59,82
2768,2017-07-31,0.0,60,86
2769,2017-08-01,0.0,60,86
2770,2017-08-02,0.0,61,87
2771,2017-08-03,0.0,63,88
2772,2017-08-04,0.0,65,85
2773,2017-08-05,0.0,59,78
2774,2017-08-06,0.0,58,80
2775,2017-08-07,0.0,65,76
2776,2017-08-08,0.0,59,81
2777,2017-08-09,0.0,54,84
2778,2017-08-10,0.0,63,76
2779,2017-08-11,0.0,67,84
2780,2017-08-12,0.0,66,84
2781,2017-08-13,0.0,62,82
2782,2017-08-14,0.0,63,80
2783,2017-08-15,0.0,70,87
2784,2017-08-16,0.0,69,90
2785,2017-08-17,0.0,68,90
2786,2017-08-18,0.0,68,88
2787,2017-08-19,0.0,65,86
2788,2017-08-20,0.0,65,90
2789,2017-08-21,0.0,66,89
2790,2017-08-22,0.0,67,91
2791,2017-08-23,0.0,59,81
2792,2017-08-24,0.0,55,79
2793,2017-08-25,0.0,53,79
2794,2017-08-26,0.0,53,81
2795,2017-08-27,0.0,58,82
2796,2017-08-28,0.0,64,80
2797,2017-08-29,0.0,61,81
2798,2017-08-30,0.0,60,83
2799,2017-08-31,0.0,61,85
2800,2017-09-01,0.0,61,69
2801,2017-09-02,0.0,58,68
2802,2017-09-03,0.0,59,76
2803,2017-09-04,0.0,57,84
2804,2017-09-05,0.0,64,75
2805,2017-09-06,0.0,53,71
2806,2017-09-07,0.0,50,69
2807,2017-09-08,0.0,46,75
2808,2017-09-09,0.0,51,73
2809,2017-09-10,0.0,45,74
2810,2017-09-11,0.0,50,67
2811,2017-09-12,0.0,56,73
2812,2017-09-13,0.0,59,81
2813,2017-09-14,0.0,62,70
2814,2017-09-15,0.0,61,73
2815,2017-09-16,0.0,60,81
2816,2017-09-17,0.0,59,83
2817,2017-09-18,0.0,58,84
2818,2017-09-19,0.0,62,85
2819,2017-09-20,0.0,63,85
2820,2017-09-21,0.0,62,87
2821,2017-09-22,0.0,62,88
2822,2017-09-23,0.0,60,90
2823,2017-09-24,0.0,54,90
2824,2017-09-25,0.0,63,88
2825,2017-09-26,0.0,60,90
2826,2017-09-27,0.0,62,92
2827,2017-09-28,0.0,55,80
2828,2017-09-29,0.0,48,77
2829,2017-09-30,0.0,45,70
2830,2017-10-01,0.0,40,77
2831,2017-10-02,0.0,41,78
2832,2017-10-03,0.0,46,84
2833,2017-10-04,0.0,46,85
2834,2017-10-05,0.0,52,85
2835,2017-10-06,0.0,56,85
2836,2017-10-07,0.0,55,90
2837,2017-10-08,0.0,69,77
2838,2017-10-09,0.0,67,82
2839,2017-10-10,0.0,66,84
2840,2017-10-11,0.0,63,84
2841,2017-10-12,0.0,60,74
2842,2017-10-13,0.0,55,83
2843,2017-10-14,0.0,54,83
2844,2017-10-15,0.0,54,80
2845,2017-10-16,0.0,42,63
2846,2017-10-17,0.0,38,66
2847,2017-10-18,0.0,36,74
2848,2017-10-19,0.0,39,73
2849,2017-10-20,0.0,44,77
2850,2017-10-21,0.0,43,78
2851,2017-10-22,0.0,47,81
2852,2017-10-23,0.0,55,69
2853,2017-10-24,T,40,61
2854,2017-10-25,0.0,37,47
2855,2017-10-26,0.0,35,58
2856,2017-10-27,0.0,35,76
2857,2017-10-28,0.0,37,61
2858,2017-10-29,T,35,39
2859,2017-10-30,0.0,33,57
2860,2017-10-31,0.0,38,57
2861,2017-11-01,0.0,40,67
2862,2017-11-02,0.0,49,77
2863,2017-11-03,0.0,56,72
2864,2017-11-04,0.0,53,68
2865,2017-11-05,0.0,53,79
2866,2017-11-06,0.0,51,70
2867,2017-11-07,0.0,42,51
2868,2017-11-08,0.0,41,44
2869,2017-11-09,0.0,38,52
2870,2017-11-10,0.0,26,40
2871,2017-11-11,0.0,23,50
2872,2017-11-12,0.0,34,57
2873,2017-11-13,0.0,40,52
2874,2017-11-14,0.0,32,47
2875,2017-11-15,0.0,28,57
2876,2017-11-16,0.0,34,50
2877,2017-11-17,0.0,34,55
2878,2017-11-18,0.0,36,71
2879,2017-11-19,0.0,36,50
2880,2017-11-20,0.0,28,49
2881,2017-11-21,0.0,24,64
2882,2017-11-22,0.0,27,50
2883,2017-11-23,0.0,22,47
2884,2017-11-24,0.0,25,61
2885,2017-11-25,0.0,33,61
2886,2017-11-26,0.0,30,49
2887,2017-11-27,0.0,26,59
2888,2017-11-28,0.0,30,67
2889,2017-11-29,0.0,33,64
2890,2017-11-30,0.0,39,66
2891,2017-12-01,0.0,31,53
2892,2017-12-02,0.0,29,56
2893,2017-12-03,0.0,32,58
2894,2017-12-04,0.0,28,67
2895,2017-12-05,0.0,39,62
2896,2017-12-06,0.0,31,40
2897,2017-12-07,0.0,25,42
2898,2017-12-08,0.0,26,31
2899,2017-12-09,0.4,27,40
2900,2017-12-10,0.2,28,38
2901,2017-12-11,0.0,30,51
2902,2017-12-12,0.6,22,52
2903,2017-12-13,0.0,18,45
2904,2017-12-14,T,28,46
2905,2017-12-15,0.0,28,33
2906,2017-12-16,0.0,32,50
2907,2017-12-17,0.0,28,44
2908,2017-12-18,0.0,39,52
2909,2017-12-19,0.0,47,59
2910,2017-12-20,0.0,29,52
2911,2017-12-21,0.0,25,62
2912,2017-12-22,0.0,46,60
2913,2017-12-23,0.0,35,57
2914,2017-12-24,T,33,41
2915,2017-12-25,T,21,34
2916,2017-12-26,T,24,31
2917,2017-12-27,T,12,27
2918,2017-12-28,0.0,8,22
2919,2017-12-29,T,16,30
2920,2017-12-30,0.8,11,28
2921,2017-12-31,0.0,7,18
2922,2018-01-01,T,5,19
2923,2018-01-02,0.0,-2,21
2924,2018-01-03,0.0,0,32
2925,2018-01-04,0.1,14,24
2926,2018-01-05,0.2,11,19
2927,2018-01-06,0.0,2,17
2928,2018-01-07,0.0,-1,38
2929,2018-01-08,T,26,39
2930,2018-01-09,0.0,30,48
2931,2018-01-10,0.0,30,67
2932,2018-01-11,0.0,42,71
2933,2018-01-12,0.2,29,66
2934,2018-01-13,1.4,16,29
2935,2018-01-14,0.1,13,23
2936,2018-01-15,0.0,10,40
2937,2018-01-16,4.3,13,35
2938,2018-01-17,0.2,7,13
2939,2018-01-18,0.0,8,31
2940,2018-01-19,0.0,14,43
2941,2018-01-20,0.0,27,56
2942,2018-01-21,0.0,43,61
2943,2018-01-22,0.0,48,68
2944,2018-01-23,T,38,63
2945,2018-01-24,0.7,30,39
2946,2018-01-25,T,27,44
2947,2018-01-26,0.0,23,60
2948,2018-01-27,0.0,31,62
2949,2018-01-28,0.0,32,50
2950,2018-01-29,0.4,29,50
2951,2018-01-30,T,18,31
2952,2018-01-31,0.0,17,52
2953,2018-02-01,0.4,32,53
2954,2018-02-02,T,12,32
2955,2018-02-03,0.0,11,37
2956,2018-02-04,0.3,32,41
2957,2018-02-05,0.1,19,37
2958,2018-02-06,T,22,34
2959,2018-02-07,T,27,47
2960,2018-02-08,T,24,37
2961,2018-02-09,0.0,24,54
2962,2018-02-10,0.0,36,55
2963,2018-02-11,0.0,39,65
2964,2018-02-12,T,30,39
2965,2018-02-13,0.0,28,47
2966,2018-02-14,0.0,39,61
2967,2018-02-15,0.0,60,73
2968,2018-02-16,0.0,38,70
2969,2018-02-17,0.0,32,42
2970,2018-02-18,0.0,36,51
2971,2018-02-19,0.0,38,75
2972,2018-02-20,0.0,61,81
2973,2018-02-21,0.0,52,79
2974,2018-02-22,0.0,47,52
2975,2018-02-23,0.0,48,76
2976,2018-02-24,0.0,55,62
2977,2018-02-25,0.0,47,66
2978,2018-02-26,0.0,35,56
2979,2018-02-27,0.0,28,64
2980,2018-02-28,0.0,42,60
2981,2018-03-01,0.0,39,59
2982,2018-03-02,0.0,32,44
2983,2018-03-03,0.0,26,48
2984,2018-03-04,0.0,26,50
2985,2018-03-05,0.0,26,51
2986,2018-03-06,0.0,36,55
2987,2018-03-07,T,33,44
2988,2018-03-08,0.6,29,37
2989,2018-03-09,T,27,44
2990,2018-03-10,0.1,30,44
2991,2018-03-11,0.0,26,54
2992,2018-03-12,4.3,30,43
2993,2018-03-13,1.1,30,39
2994,2018-03-14,0.1,25,32
2995,2018-03-15,0.0,30,56
2996,2018-03-16,0.0,29,46
2997,2018-03-17,0.0,26,42
2998,2018-03-18,0.0,33,59
2999,2018-03-19,0.0,32,67
3000,2018-03-20,0.0,41,49
3001,2018-03-21,0.5,32,41
3002,2018-03-22,0.0,30,47
3003,2018-03-23,0.0,26,51
3004,2018-03-24,T,26,40
3005,2018-03-25,0.0,31,53
3006,2018-03-26,0.0,37,60
3007,2018-03-27,0.0,41,63
3008,2018-03-28,0.0,56,63
3009,2018-03-29,0.0,55,78
3010,2018-03-30,0.0,33,60
3011,2018-03-31,0.0,29,62
3012,2018-04-01,0.0,43,54
3013,2018-04-02,0.0,38,50
3014,2018-04-03,0.0,44,76
3015,2018-04-04,0.0,33,70
3016,2018-04-05,0.0,27,53
3017,2018-04-06,0.0,37,69
3018,2018-04-07,0.2,29,43
3019,2018-04-08,0.0,24,49
3020,2018-04-09,1.9,32,44
3021,2018-04-10,0.0,32,48
3022,2018-04-11,0.0,36,64
3023,2018-04-12,0.0,42,80
3024,2018-04-13,0.0,52,87
3025,2018-04-14,0.0,54,88
3026,2018-04-15,0.0,47,75
3027,2018-04-16,0.1,33,47
3028,2018-04-17,T,32,56
3029,2018-04-18,0.0,35,79
3030,2018-04-19,0.0,36,58
3031,2018-04-20,0.0,30,60
3032,2018-04-21,0.0,30,72
3033,2018-04-22,0.0,43,71
3034,2018-04-23,0.0,51,64
3035,2018-04-24,0.0,52,61
3036,2018-04-25,0.0,47,59
3037,2018-04-26,0.0,45,66
3038,2018-04-27,0.0,50,73
3039,2018-04-28,0.0,43,69
3040,2018-04-29,0.0,36,60
3041,2018-04-30,0.0,34,72
3042,2018-05-01,0.0,36,85
3043,2018-05-02,0.0,49,87
3044,2018-05-03,0.0,57,90
3045,2018-05-04,0.0,63,82
3046,2018-05-05,0.0,61,69
3047,2018-05-06,0.0,53,71
3048,2018-05-07,0.0,52,73
3049,2018-05-08,0.0,50,81
3050,2018-05-09,0.0,52,84
3051,2018-05-10,0.0,62,82
3052,2018-05-11,0.0,56,87
3053,2018-05-12,0.0,62,88
3054,2018-05-13,0.0,62,88
3055,2018-05-14,0.0,63,90
3056,2018-05-15,0.0,64,92
3057,2018-05-16,0.0,65,77
3058,2018-05-17,0.0,66,83
3059,2018-05-18,0.0,64,78
3060,2018-05-19,0.0,66,84
3061,2018-05-20,0.0,62,87
3062,2018-05-21,0.0,63,88
3063,2018-05-22,0.0,65,82
3064,2018-05-23,0.0,58,78
3065,2018-05-24,0.0,54,86
3066,2018-05-25,0.0,61,88
3067,2018-05-26,0.0,65,84
3068,2018-05-27,0.0,66,86
3069,2018-05-28,0.0,66,88
3070,2018-05-29,0.0,68,86
3071,2018-05-30,0.0,71,87
3072,2018-05-31,0.0,66,87
3073,2018-06-01,0.0,65,82
3074,2018-06-02,0.0,67,83
3075,2018-06-03,0.0,64,84
3076,2018-06-04,0.0,57,78
3077,2018-06-05,0.0,52,81
3078,2018-06-06,0.0,53,74
3079,2018-06-07,0.0,49,83
3080,2018-06-08,0.0,58,88
3081,2018-06-09,0.0,63,90
3082,2018-06-10,0.0,65,88
3083,2018-06-11,0.0,70,76
3084,2018-06-12,0.0,64,82
3085,2018-06-13,0.0,65,80
3086,2018-06-14,0.0,61,86
3087,2018-06-15,0.0,55,86
3088,2018-06-16,0.0,59,89
3089,2018-06-17,0.0,64,93
3090,2018-06-18,0.0,67,95
3091,2018-06-19,0.0,71,94
3092,2018-06-20,0.0,68,88
3093,2018-06-21,0.0,69,83
3094,2018-06-22,0.0,67,84
3095,2018-06-23,0.0,67,82
3096,2018-06-24,0.0,67,84
3097,2018-06-25,0.0,66,80
3098,2018-06-26,0.0,66,84
3099,2018-06-27,0.0,66,84
3100,2018-06-28,0.0,69,86
3101,2018-06-29,0.0,64,89
3102,2018-06-30,0.0,64,93
3103,2018-07-01,0.0,69,94
3104,2018-07-02,0.0,70,90
3105,2018-07-03,0.0,70,92
3106,2018-07-04,0.0,70,95
3107,2018-07-05,0.0,68,93
3108,2018-07-06,0.0,66,80
3109,2018-07-07,0.0,61,84
3110,2018-07-08,0.0,61,86
3111,2018-07-09,0.0,61,87
3112,2018-07-10,0.0,65,90
3113,2018-07-11,0.0,66,86
3114,2018-07-12,0.0,61,87
3115,2018-07-13,0.0,66,90
3116,2018-07-14,0.0,68,93
3117,2018-07-15,0.0,71,89
3118,2018-07-16,0.0,71,86
3119,2018-07-17,0.0,66,86
3120,2018-07-18,0.0,61,82
3121,2018-07-19,0.0,56,86
3122,2018-07-20,0.0,64,86
3123,2018-07-21,0.0,64,85
3124,2018-07-22,0.0,65,74
3125,2018-07-23,0.0,65,87
3126,2018-07-24,0.0,67,82
3127,2018-07-25,0.0,69,87
3128,2018-07-26,0.0,67,87
3129,2018-07-27,0.0,67,81
3130,2018-07-28,0.0,64,80
3131,2018-07-29,0.0,60,84
3132,2018-07-30,0.0,65,83
3133,2018-07-31,0.0,66,83
3134,2018-08-01,0.0,69,76
3135,2018-08-02,0.0,68,82
3136,2018-08-03,0.0,67,83
3137,2018-08-04,0.0,64,89
3138,2018-08-05,0.0,67,91
3139,2018-08-06,0.0,68,90
3140,2018-08-07,0.0,71,89
3141,2018-08-08,0.0,68,88
3142,2018-08-09,0.0,69,87
3143,2018-08-10,0.0,65,85
3144,2018-08-11,0.0,68,86
3145,2018-08-12,0.0,68,85
3146,2018-08-13,0.0,63,81
3147,2018-08-14,0.0,61,84
3148,2018-08-15,0.0,62,87
3149,2018-08-16,0.0,67,88
3150,2018-08-17,0.0,69,83
3151,2018-08-18,0.0,70,79
3152,2018-08-19,0.0,69,84
3153,2018-08-20,0.0,67,87
3154,2018-08-21,0.0,69,85
3155,2018-08-22,0.0,59,79
3156,2018-08-23,0.0,55,79
3157,2018-08-24,0.0,54,82
3158,2018-08-25,0.0,61,83
3159,2018-08-26,0.0,66,86
3160,2018-08-27,0.0,69,92
3161,2018-08-28,0.0,69,91
3162,2018-08-29,0.0,69,89
3163,2018-08-30,0.0,69,83
3164,2018-08-31,0.0,67,89
3165,2018-09-01,0.0,68,88
3166,2018-09-02,0.0,66,91
3167,2018-09-03,0.0,68,92
3168,2018-09-04,0.0,69,93
3169,2018-09-05,0.0,69,90
3170,2018-09-06,0.0,71,91
3171,2018-09-07,0.0,69,89
3172,2018-09-08,0.0,65,84
3173,2018-09-09,0.0,65,85
3174,2018-09-10,0.0,62,69
3175,2018-09-11,0.0,61,71
3176,2018-09-12,0.0,63,83
3177,2018-09-13,0.0,67,90
3178,2018-09-14,0.0,67,90
3179,2018-09-15,0.0,67,85
