field1,field2,field3,field4,field5
2399,2016-07-27,0.0,64,81
2400,2016-07-28,0.0,60,68
2401,2016-07-29,0.0,57,76
2402,2016-07-30,0.0,58,78
2403,2016-07-31,0.0,53,79
2404,2016-08-01,0.0,59,82
2405,2016-08-02,0.0,62,81
2406,2016-08-03,0.0,67,88
2407,2016-08-04,0.0,67,83
2408,2016-08-05,0.0,62,77
2409,2016-08-06,0.0,58,80
2410,2016-08-07,0.0,54,80
2411,2016-08-08,0.0,55,79
2412,2016-08-09,0.0,63,82
2413,2016-08-10,0.0,70,88
2414,2016-08-11,0.0,70,83
2415,2016-08-12,0.0,67,78
2416,2016-08-13,0.0,64,78
2417,2016-08-14,0.0,58,81
2418,2016-08-15,0.0,56,81
2419,2016-08-16,0.0,60,81
2420,2016-08-17,0.0,61,82
2421,2016-08-18,0.0,60,84
2422,2016-08-19,0.0,66,78
2423,2016-08-20,0.0,57,67
2424,2016-08-21,0.0,53,71
2425,2016-08-22,0.0,48,77
2426,2016-08-23,0.0,59,80
2427,2016-08-24,0.0,65,79
2428,2016-08-25,0.0,59,78
2429,2016-08-26,0.0,54,73
2430,2016-08-27,0.0,58,66
2431,2016-08-28,0.0,61,77
2432,2016-08-29,0.0,62,82
2433,2016-08-30,0.0,56,83
2434,2016-08-31,0.0,52,76
2435,2016-09-01,0.0,52,69
2436,2016-09-02,0.0,47,74
2437,2016-09-03,0.0,48,74
2438,2016-09-04,0.0,55,78
2439,2016-09-05,0.0,61,80
2440,2016-09-06,0.0,67,80
2441,2016-09-07,0.0,66,74
2442,2016-09-08,0.0,55,77
2443,2016-09-09,0.0,52,69
2444,2016-09-10,0.0,49,69
2445,2016-09-11,0.0,45,73
2446,2016-09-12,0.0,52,77
2447,2016-09-13,0.0,55,69
2448,2016-09-14,0.0,48,68
2449,2016-09-15,0.0,48,75
2450,2016-09-16,0.0,61,71
2451,2016-09-17,0.0,58,69
2452,2016-09-18,0.0,52,75
2453,2016-09-19,0.0,57,73
2454,2016-09-20,0.0,50,78
2455,2016-09-21,0.0,57,71
2456,2016-09-22,0.0,59,70
2457,2016-09-23,0.0,54,69
2458,2016-09-24,0.0,54,70
2459,2016-09-25,0.0,54,69
2460,2016-09-26,0.0,50,62
2461,2016-09-27,0.0,48,53
2462,2016-09-28,0.0,49,63
2463,2016-09-29,0.0,47,71
2464,2016-09-30,0.0,49,70
2465,2016-10-01,0.0,53,66
2466,2016-10-02,0.0,51,71
2467,2016-10-03,0.0,46,69
2468,2016-10-04,0.0,51,66
2469,2016-10-05,0.0,49,67
2470,2016-10-06,0.0,44,71
2471,2016-10-07,0.0,41,66
2472,2016-10-08,0.0,34,52
2473,2016-10-09,0.0,33,56
2474,2016-10-10,0.0,39,69
2475,2016-10-11,0.0,54,71
2476,2016-10-12,0.0,36,63
2477,2016-10-13,0.0,30,46
2478,2016-10-14,0.0,31,58
2479,2016-10-15,0.0,53,64
2480,2016-10-16,0.0,45,71
2481,2016-10-17,0.0,55,76
2482,2016-10-18,0.0,46,65
2483,2016-10-19,0.0,41,63
2484,2016-10-20,0.0,33,47
2485,2016-10-21,0.0,35,47
2486,2016-10-22,0.0,37,58
2487,2016-10-23,0.0,33,59
2488,2016-10-24,0.0,32,52
2489,2016-10-25,0.0,29,50
2490,2016-10-26,0.0,37,40
2491,2016-10-27,0.0,38,45
2492,2016-10-28,0.0,40,58
2493,2016-10-29,0.0,47,58
2494,2016-10-30,0.0,36,49
2495,2016-10-31,0.0,35,53
2496,2016-11-01,0.0,43,64
2497,2016-11-02,0.0,39,59
2498,2016-11-03,0.0,35,62
2499,2016-11-04,0.0,32,62
2500,2016-11-05,0.0,34,69
2501,2016-11-06,0.0,35,68
2502,2016-11-07,0.0,36,61
2503,2016-11-08,0.0,34,54
2504,2016-11-09,0.0,29,55
2505,2016-11-10,0.0,41,62
2506,2016-11-11,0.0,27,48
2507,2016-11-12,0.0,25,50
2508,2016-11-13,0.0,34,60
2509,2016-11-14,0.0,34,59
2510,2016-11-15,0.0,39,51
2511,2016-11-16,0.0,34,53
2512,2016-11-17,0.0,43,58
2513,2016-11-18,T,32,65
2514,2016-11-19,0.1,22,32
2515,2016-11-20,0.0,21,29
2516,2016-11-21,0.0,21,34
2517,2016-11-22,1.5,19,34
2518,2016-11-23,1.2,32,34
2519,2016-11-24,0.0,33,34
2520,2016-11-25,0.3,32,34
2521,2016-11-26,0.0,27,45
2522,2016-11-27,0.0,25,40
2523,2016-11-28,0.0,40,44
2524,2016-11-29,0.0,35,45
2525,2016-11-30,0.0,34,37
2526,2016-12-01,T,31,38
2527,2016-12-02,0.0,28,32
2528,2016-12-03,0.0,27,30
2529,2016-12-04,3.4,27,32
2530,2016-12-05,0.0,30,34
2531,2016-12-06,1.5,21,31
2532,2016-12-07,T,16,21
2533,2016-12-08,T,14,26
2534,2016-12-09,T,12,20
2535,2016-12-10,0.3,10,15
2536,2016-12-11,6.7,11,22
2537,2016-12-12,T,8,19
2538,2016-12-13,0.0,-6,8
2539,2016-12-14,T,-4,7
2540,2016-12-15,0.0,-9,3
2541,2016-12-16,3.8,1,12
2542,2016-12-17,2.7,1,17
2543,2016-12-18,0.0,-15,1
2544,2016-12-19,0.0,-13,15
2545,2016-12-20,0.0,14,37
2546,2016-12-21,0.6,20,34
2547,2016-12-22,0.0,24,35
2548,2016-12-23,3.2,19,32
2549,2016-12-24,0.0,30,35
2550,2016-12-25,T,25,33
2551,2016-12-26,T,17,40
2552,2016-12-27,T,15,18
2553,2016-12-28,T,17,33
2554,2016-12-29,T,23,31
2555,2016-12-30,M,12,23
2556,2016-12-31,0.2,15,25
2557,2017-01-01,0.0,16,28
2558,2017-01-02,1.2,24,32
2559,2017-01-03,0.3,4,32
2560,2017-01-04,0.0,-10,4
2561,2017-01-05,0.0,-14,-3
2562,2017-01-06,0.0,-15,-3
2563,2017-01-07,0.0,-14,6
2564,2017-01-08,T,-12,11
2565,2017-01-09,1.4,9,22
2566,2017-01-10,8.4,6,31
2567,2017-01-11,0.5,4,11
2568,2017-01-12,0.0,-1,13
2569,2017-01-13,0.0,-8,8
2570,2017-01-14,0.0,4,19
2571,2017-01-15,0.0,-7,25
2572,2017-01-16,0.0,1,32
2573,2017-01-17,0.0,29,36
2574,2017-01-18,0.0,26,39
2575,2017-01-19,0.0,29,37
2576,2017-01-20,0.0,31,35
2577,2017-01-21,0.0,32,36
2578,2017-01-22,0.0,33,37
2579,2017-01-23,0.0,33,36
2580,2017-01-24,0.0,33,36
2581,2017-01-25,2.8,27,34
2582,2017-01-26,T,26,31
2583,2017-01-27,0.0,19,26
2584,2017-01-28,0.0,19,28
2585,2017-01-29,T,13,23
2586,2017-01-30,3.7,4,18
2587,2017-01-31,0.6,17,30
2588,2017-02-01,0.0,3,25
2589,2017-02-02,0.0,-1,10
2590,2017-02-03,0.0,-4,14
2591,2017-02-04,0.4,-4,26
2592,2017-02-05,T,17,27
2593,2017-02-06,0.0,8,32
2594,2017-02-07,T,20,30
2595,2017-02-08,0.0,2,20
2596,2017-02-09,0.0,-4,11
2597,2017-02-10,0.0,11,35
2598,2017-02-11,0.0,28,40
2599,2017-02-12,0.0,25,36
2600,2017-02-13,0.0,18,42
2601,2017-02-14,0.0,23,37
2602,2017-02-15,0.0,16,26
2603,2017-02-16,0.0,18,29
2604,2017-02-17,0.0,20,53
2605,2017-02-18,0.0,36,50
2606,2017-02-19,0.0,29,57
2607,2017-02-20,0.0,36,50
2608,2017-02-21,0.0,37,54
2609,2017-02-22,0.0,36,55
2610,2017-02-23,T,32,42
2611,2017-02-24,7.3,18,32
2612,2017-02-25,T,13,23
2613,2017-02-26,T,17,34
2614,2017-02-27,0.0,21,40
2615,2017-02-28,T,32,42
2616,2017-03-01,2.6,18,33
2617,2017-03-02,0.0,12,27
2618,2017-03-03,0.0,3,20
2619,2017-03-04,0.0,11,32
2620,2017-03-05,0.0,26,41
2621,2017-03-06,0.0,40,55
2622,2017-03-07,T,30,53
2623,2017-03-08,T,24,37
2624,2017-03-09,0.0,19,33
2625,2017-03-10,0.0,6,19
2626,2017-03-11,0.0,4,25
2627,2017-03-12,0.5,9,24
2628,2017-03-13,0.3,13,26
2629,2017-03-14,0.0,6,27
2630,2017-03-15,0.0,10,36
2631,2017-03-16,0.0,14,42
2632,2017-03-17,1.6,30,36
2633,2017-03-18,T,27,35
2634,2017-03-19,0.0,21,47
2635,2017-03-20,0.0,29,53
2636,2017-03-21,0.0,20,38
2637,2017-03-22,0.0,14,35
2638,2017-03-23,0.0,26,41
2639,2017-03-24,0.0,34,39
2640,2017-03-25,0.0,32,41
2641,2017-03-26,0.0,32,40
2642,2017-03-27,0.0,29,43
2643,2017-03-28,0.0,27,59
2644,2017-03-29,0.0,30,47
2645,2017-03-30,T,32,39
2646,2017-03-31,T,33,56
2647,2017-04-01,0.0,28,61
2648,2017-04-02,0.0,29,53
2649,2017-04-03,0.0,42,45
2650,2017-04-04,0.0,37,59
2651,2017-04-05,0.0,32,49
2652,2017-04-06,0.0,32,50
2653,2017-04-07,0.0,30,55
2654,2017-04-08,0.0,30,69
2655,2017-04-09,0.0,54,74
2656,2017-04-10,T,32,62
2657,2017-04-11,0.4,31,39
2658,2017-04-12,0.0,28,52
2659,2017-04-13,0.0,39,54
2660,2017-04-14,0.0,35,59
2661,2017-04-15,0.0,48,65
2662,2017-04-16,0.0,43,64
2663,2017-04-17,0.0,37,59
2664,2017-04-18,0.0,34,62
2665,2017-04-19,0.0,39,57
2666,2017-04-20,0.0,36,47
2667,2017-04-21,0.0,35,61
2668,2017-04-22,0.0,29,64
2669,2017-04-23,0.0,35,64
2670,2017-04-24,0.0,31,66
2671,2017-04-25,0.0,49,74
2672,2017-04-26,0.0,38,60
2673,2017-04-27,1.3,30,38
2674,2017-04-28,0.0,30,47
2675,2017-04-29,0.0,30,52
2676,2017-04-30,0.0,35,47
2677,2017-05-01,0.0,35,46
2678,2017-05-02,0.0,35,51
2679,2017-05-03,0.0,30,64
2680,2017-05-04,0.0,36,66
2681,2017-05-05,0.0,38,65
2682,2017-05-06,0.0,38,61
2683,2017-05-07,0.0,35,58
2684,2017-05-08,0.0,29,63
2685,2017-05-09,0.0,42,51
2686,2017-05-10,0.0,44,67
2687,2017-05-11,0.0,43,70
2688,2017-05-12,0.0,50,70
2689,2017-05-13,0.0,49,68
2690,2017-05-14,0.0,43,70
2691,2017-05-15,0.0,49,75
2692,2017-05-16,0.0,53,79
2693,2017-05-17,0.0,55,74
2694,2017-05-18,0.0,37,58
2695,2017-05-19,0.0,34,55
2696,2017-05-20,0.0,37,53
2697,2017-05-21,0.0,45,55
2698,2017-05-22,0.0,43,65
2699,2017-05-23,0.0,47,58
2700,2017-05-24,0.0,47,56
2701,2017-05-25,0.0,48,73
2702,2017-05-26,0.0,54,72
2703,2017-05-27,0.0,52,75
2704,2017-05-28,0.0,53,72
2705,2017-05-29,0.0,50,65
2706,2017-05-30,0.0,49,58
2707,2017-05-31,0.0,46,70
2708,2017-06-01,0.0,40,76
2709,2017-06-02,0.0,46,81
2710,2017-06-03,0.0,58,87
2711,2017-06-04,0.0,59,83
2712,2017-06-05,0.0,53,78
2713,2017-06-06,0.0,49,78
2714,2017-06-07,0.0,49,79
2715,2017-06-08,0.0,51,80
2716,2017-06-09,0.0,56,79
2717,2017-06-10,0.0,61,88
2718,2017-06-11,0.0,65,79
2719,2017-06-12,0.0,63,85
2720,2017-06-13,0.0,62,77
2721,2017-06-14,0.0,61,82
2722,2017-06-15,0.0,62,83
2723,2017-06-16,0.0,58,80
2724,2017-06-17,0.0,61,81
2725,2017-06-18,0.0,57,71
2726,2017-06-19,0.0,53,71
2727,2017-06-20,0.0,51,72
2728,2017-06-21,0.0,48,76
2729,2017-06-22,0.0,62,70
2730,2017-06-23,0.0,56,73
2731,2017-06-24,0.0,53,67
2732,2017-06-25,0.0,49,63
2733,2017-06-26,0.0,46,65
2734,2017-06-27,0.0,47,73
2735,2017-06-28,0.0,51,67
2736,2017-06-29,0.0,59,70
2737,2017-06-30,0.0,57,78
2738,2017-07-01,0.0,57,75
2739,2017-07-02,0.0,57,78
2740,2017-07-03,0.0,53,78
2741,2017-07-04,0.0,55,80
2742,2017-07-05,0.0,60,79
2743,2017-07-06,0.0,65,87
2744,2017-07-07,0.0,58,80
2745,2017-07-08,0.0,53,77
2746,2017-07-09,0.0,57,76
2747,2017-07-10,0.0,61,83
2748,2017-07-11,0.0,61,85
2749,2017-07-12,0.0,68,85
2750,2017-07-13,0.0,55,70
2751,2017-07-14,0.0,54,76
2752,2017-07-15,0.0,56,85
2753,2017-07-16,0.0,57,76
2754,2017-07-17,0.0,49,79
2755,2017-07-18,0.0,66,86
2756,2017-07-19,0.0,61,81
2757,2017-07-20,0.0,67,86
2758,2017-07-21,0.0,62,81
2759,2017-07-22,0.0,65,85
2760,2017-07-23,0.0,57,79
2761,2017-07-24,0.0,55,76
2762,2017-07-25,0.0,54,75
2763,2017-07-26,0.0,65,76
2764,2017-07-27,0.0,60,81
2765,2017-07-28,0.0,56,80
2766,2017-07-29,0.0,54,80
2767,2017-07-30,0.0,60,85
2768,2017-07-31,0.0,64,85
2769,2017-08-01,0.0,64,83
2770,2017-08-02,0.0,61,78
2771,2017-08-03,0.0,53,62
2772,2017-08-04,0.0,52,69
2773,2017-08-05,0.0,52,75
2774,2017-08-06,0.0,51,75
2775,2017-08-07,0.0,52,77
2776,2017-08-08,0.0,56,80
2777,2017-08-09,0.0,56,77
2778,2017-08-10,0.0,60,73
2779,2017-08-11,0.0,54,71
2780,2017-08-12,0.0,50,78
2781,2017-08-13,0.0,52,78
2782,2017-08-14,0.0,54,72
2783,2017-08-15,0.0,56,76
2784,2017-08-16,0.0,57,77
2785,2017-08-17,0.0,61,73
2786,2017-08-18,0.0,61,69
2787,2017-08-19,0.0,60,80
2788,2017-08-20,0.0,55,82
2789,2017-08-21,0.0,63,78
2790,2017-08-22,0.0,56,73
2791,2017-08-23,0.0,52,71
2792,2017-08-24,0.0,48,68
2793,2017-08-25,0.0,42,70
2794,2017-08-26,0.0,53,60
2795,2017-08-27,0.0,58,69
2796,2017-08-28,0.0,56,74
2797,2017-08-29,0.0,51,76
2798,2017-08-30,0.0,52,80
2799,2017-08-31,0.0,47,68
2800,2017-09-01,0.0,43,68
2801,2017-09-02,0.0,51,58
2802,2017-09-03,0.0,48,79
2803,2017-09-04,0.0,51,71
2804,2017-09-05,0.0,45,59
2805,2017-09-06,0.0,43,63
2806,2017-09-07,0.0,46,60
2807,2017-09-08,0.0,40,64
2808,2017-09-09,0.0,41,69
2809,2017-09-10,0.0,46,71
2810,2017-09-11,0.0,46,75
2811,2017-09-12,0.0,52,78
2812,2017-09-13,0.0,50,80
2813,2017-09-14,0.0,52,82
2814,2017-09-15,0.0,64,84
2815,2017-09-16,0.0,67,84
2816,2017-09-17,0.0,48,71
2817,2017-09-18,0.0,45,65
2818,2017-09-19,0.0,53,76
2819,2017-09-20,0.0,59,75
2820,2017-09-21,0.0,56,77
2821,2017-09-22,0.0,65,87
2822,2017-09-23,0.0,65,87
2823,2017-09-24,0.0,62,87
2824,2017-09-25,0.0,60,86
2825,2017-09-26,0.0,57,73
2826,2017-09-27,0.0,44,59
2827,2017-09-28,0.0,42,71
2828,2017-09-29,0.0,43,62
2829,2017-09-30,0.0,37,64
2830,2017-10-01,0.0,45,69
2831,2017-10-02,0.0,53,77
2832,2017-10-03,0.0,58,74
2833,2017-10-04,0.0,46,61
2834,2017-10-05,0.0,41,61
2835,2017-10-06,0.0,53,62
2836,2017-10-07,0.0,53,67
2837,2017-10-08,0.0,48,73
2838,2017-10-09,0.0,48,66
2839,2017-10-10,0.0,39,54
2840,2017-10-11,0.0,43,62
2841,2017-10-12,0.0,50,55
2842,2017-10-13,0.0,44,55
2843,2017-10-14,0.0,39,56
2844,2017-10-15,0.0,39,51
2845,2017-10-16,0.0,33,58
2846,2017-10-17,0.0,42,69
2847,2017-10-18,0.0,46,71
2848,2017-10-19,0.0,42,68
2849,2017-10-20,0.0,46,74
2850,2017-10-21,0.0,55,72
2851,2017-10-22,0.0,41,65
2852,2017-10-23,0.0,35,56
2853,2017-10-24,0.0,36,46
2854,2017-10-25,0.0,32,48
2855,2017-10-26,0.0,32,55
2856,2017-10-27,T,33,39
2857,2017-10-28,T,29,38
2858,2017-10-29,T,23,42
2859,2017-10-30,T,30,40
2860,2017-10-31,T,28,31
2861,2017-11-01,1.5,23,37
2862,2017-11-02,0.0,33,43
2863,2017-11-03,0.5,28,40
2864,2017-11-04,2.8,32,38
2865,2017-11-05,0.0,29,42
2866,2017-11-06,0.0,23,35
2867,2017-11-07,0.0,22,35
2868,2017-11-08,T,22,36
2869,2017-11-09,0.8,9,33
2870,2017-11-10,0.0,5,25
2871,2017-11-11,2.7,20,29
2872,2017-11-12,0.0,13,37
2873,2017-11-13,0.0,23,37
2874,2017-11-14,0.0,33,39
2875,2017-11-15,0.0,30,43
2876,2017-11-16,0.0,27,33
2877,2017-11-17,0.0,29,35
2878,2017-11-18,0.0,25,36
2879,2017-11-19,0.0,18,29
2880,2017-11-20,0.0,22,46
2881,2017-11-21,T,20,41
2882,2017-11-22,T,15,27
2883,2017-11-23,0.0,20,40
2884,2017-11-24,0.0,34,60
2885,2017-11-25,0.0,23,40
2886,2017-11-26,0.0,19,47
2887,2017-11-27,0.0,25,46
2888,2017-11-28,0.0,34,50
2889,2017-11-29,0.0,22,38
2890,2017-11-30,0.0,26,45
2891,2017-12-01,0.0,22,47
2892,2017-12-02,0.0,26,47
2893,2017-12-03,0.0,21,47
2894,2017-12-04,0.0,39,55
2895,2017-12-05,0.3,17,40
2896,2017-12-06,0.4,15,19
2897,2017-12-07,T,10,18
2898,2017-12-08,0.7,16,25
2899,2017-12-09,0.2,12,23
2900,2017-12-10,T,14,23
2901,2017-12-11,0.4,17,27
2902,2017-12-12,0.4,9,17
2903,2017-12-13,3.1,10,20
2904,2017-12-14,0.5,3,20
2905,2017-12-15,0.5,12,18
2906,2017-12-16,0.8,13,22
2907,2017-12-17,0.1,21,27
2908,2017-12-18,T,26,37
2909,2017-12-19,0.0,19,36
2910,2017-12-20,0.0,9,19
2911,2017-12-21,1.0,17,26
2912,2017-12-22,T,12,28
2913,2017-12-23,T,3,17
2914,2017-12-24,T,2,17
2915,2017-12-25,T,-12,12
2916,2017-12-26,0.0,-16,-6
2917,2017-12-27,0.0,-16,-3
2918,2017-12-28,1.0,-14,4
2919,2017-12-29,0.2,-7,4
2920,2017-12-30,0.0,-13,1
2921,2017-12-31,0.0,-15,-4
2922,2018-01-01,0.0,-17,-3
2923,2018-01-02,0.3,-8,11
2924,2018-01-03,T,-6,10
2925,2018-01-04,0.0,-8,8
2926,2018-01-05,0.0,-6,7
2927,2018-01-06,0.0,-13,8
2928,2018-01-07,T,8,27
2929,2018-01-08,T,22,33
2930,2018-01-09,0.0,15,33
2931,2018-01-10,0.0,29,35
2932,2018-01-11,0.6,12,38
2933,2018-01-12,T,-4,13
2934,2018-01-13,0.0,-10,4
2935,2018-01-14,0.5,-14,13
2936,2018-01-15,2.9,10,21
2937,2018-01-16,T,1,22
2938,2018-01-17,0.0,-3,23
2939,2018-01-18,0.0,17,34
2940,2018-01-19,0.0,21,37
2941,2018-01-20,0.0,27,42
2942,2018-01-21,0.0,27,44
2943,2018-01-22,4.7,26,35
2944,2018-01-23,1.2,18,26
2945,2018-01-24,0.0,7,21
2946,2018-01-25,T,18,27
2947,2018-01-26,0.0,27,42
2948,2018-01-27,0.0,21,38
2949,2018-01-28,T,16,23
2950,2018-01-29,T,6,19
2951,2018-01-30,0.3,-3,24
2952,2018-01-31,2.7,23,32
2953,2018-02-01,T,-6,23
2954,2018-02-02,0.1,-11,5
2955,2018-02-03,3.2,5,18
2956,2018-02-04,0.5,-7,11
2957,2018-02-05,0.0,-13,10
2958,2018-02-06,0.0,-9,7
2959,2018-02-07,0.3,-3,12
2960,2018-02-08,0.0,-5,13
2961,2018-02-09,T,1,14
2962,2018-02-10,0.0,-2,13
2963,2018-02-11,0.0,3,18
2964,2018-02-12,0.0,-3,13
2965,2018-02-13,0.0,-1,28
2966,2018-02-14,0.0,15,44
2967,2018-02-15,0.0,26,42
2968,2018-02-16,0.0,7,26
2969,2018-02-17,1.4,6,25
2970,2018-02-18,0.0,5,35
2971,2018-02-19,0.5,18,31
2972,2018-02-20,T,17,31
2973,2018-02-21,0.0,5,18
2974,2018-02-22,0.5,5,29
2975,2018-02-23,1.1,21,33
2976,2018-02-24,1.5,15,34
2977,2018-02-25,2.3,20,32
2978,2018-02-26,0.0,11,43
2979,2018-02-27,0.0,30,52
2980,2018-02-28,0.0,29,45
2981,2018-03-01,0.2,25,37
2982,2018-03-02,0.0,15,42
2983,2018-03-03,0.0,26,39
2984,2018-03-04,0.0,29,35
2985,2018-03-05,3.5,25,31
2986,2018-03-06,2.5,20,31
2987,2018-03-07,0.0,11,25
2988,2018-03-08,0.0,13,28
2989,2018-03-09,0.0,11,33
2990,2018-03-10,0.0,7,38
2991,2018-03-11,0.0,16,36
2992,2018-03-12,0.0,25,37
2993,2018-03-13,0.0,18,29
2994,2018-03-14,0.0,14,39
2995,2018-03-15,0.0,20,34
2996,2018-03-16,0.0,11,39
2997,2018-03-17,0.0,15,48
2998,2018-03-18,0.0,22,47
2999,2018-03-19,0.0,24,39
3000,2018-03-20,0.0,19,31
3001,2018-03-21,0.0,19,37
3002,2018-03-22,0.0,18,41
3003,2018-03-23,0.0,19,40
3004,2018-03-24,0.0,21,37
3005,2018-03-25,0.0,20,41
3006,2018-03-26,0.0,24,43
3007,2018-03-27,0.0,24,39
3008,2018-03-28,0.0,22,52
3009,2018-03-29,0.0,28,43
3010,2018-03-30,T,21,42
3011,2018-03-31,6.0,13,32
3012,2018-04-01,0.0,5,24
3013,2018-04-02,1.8,9,33
3014,2018-04-03,9.3,21,29
3015,2018-04-04,T,16,28
3016,2018-04-05,0.2,8,34
3017,2018-04-06,2.5,11,28
3018,2018-04-07,0.0,7,28
3019,2018-04-08,0.0,4,34
3020,2018-04-09,0.0,22,37
3021,2018-04-10,0.0,21,34
3022,2018-04-11,0.0,28,47
3023,2018-04-12,0.0,33,45
3024,2018-04-13,3.2,26,38
3025,2018-04-14,8.3,20,29
3026,2018-04-15,9.0,19,25
3027,2018-04-16,0.2,23,30
3028,2018-04-17,T,23,34
3029,2018-04-18,0.0,30,42
3030,2018-04-19,0.0,25,51
3031,2018-04-20,0.0,22,53
3032,2018-04-21,0.0,27,56
3033,2018-04-22,0.0,28,60
3034,2018-04-23,0.0,30,65
3035,2018-04-24,0.0,33,70
3036,2018-04-25,0.0,32,57
3037,2018-04-26,0.0,30,66
3038,2018-04-27,0.0,30,45
3039,2018-04-28,0.0,29,51
3040,2018-04-29,0.0,25,61
3041,2018-04-30,0.0,41,76
3042,2018-05-01,0.0,58,75
3043,2018-05-02,0.0,52,67
3044,2018-05-03,0.0,45,68
3045,2018-05-04,0.0,50,76
3046,2018-05-05,0.0,46,77
3047,2018-05-06,0.0,48,72
3048,2018-05-07,0.0,45,81
3049,2018-05-08,0.0,54,79
3050,2018-05-09,0.0,50,61
3051,2018-05-10,0.0,41,63
3052,2018-05-11,0.0,36,52
3053,2018-05-12,0.0,35,63
3054,2018-05-13,0.0,40,69
3055,2018-05-14,0.0,51,77
3056,2018-05-15,0.0,53,75
3057,2018-05-16,0.0,47,83
3058,2018-05-17,0.0,51,72
3059,2018-05-18,0.0,46,78
3060,2018-05-19,0.0,45,77
3061,2018-05-20,0.0,42,70
3062,2018-05-21,0.0,39,64
3063,2018-05-22,0.0,50,74
3064,2018-05-23,0.0,53,80
3065,2018-05-24,0.0,59,87
3066,2018-05-25,0.0,65,84
3067,2018-05-26,0.0,60,91
3068,2018-05-27,0.0,62,93
3069,2018-05-28,0.0,65,93
3070,2018-05-29,0.0,65,89
3071,2018-05-30,0.0,64,72
3072,2018-05-31,0.0,65,81
3073,2018-06-01,0.0,52,76
3074,2018-06-02,0.0,50,61
3075,2018-06-03,0.0,51,62
3076,2018-06-04,0.0,48,79
3077,2018-06-05,0.0,50,73
3078,2018-06-06,0.0,48,73
3079,2018-06-07,0.0,56,79
3080,2018-06-08,0.0,54,68
3081,2018-06-09,0.0,54,75
3082,2018-06-10,0.0,58,75
3083,2018-06-11,0.0,53,79
3084,2018-06-12,0.0,62,78
3085,2018-06-13,0.0,57,79
3086,2018-06-14,0.0,54,81
3087,2018-06-15,0.0,58,74
3088,2018-06-16,0.0,62,82
3089,2018-06-17,0.0,70,90
3090,2018-06-18,0.0,66,77
3091,2018-06-19,0.0,59,71
3092,2018-06-20,0.0,57,79
3093,2018-06-21,0.0,58,79
3094,2018-06-22,0.0,56,79
3095,2018-06-23,0.0,52,82
3096,2018-06-24,0.0,58,82
3097,2018-06-25,0.0,53,78
3098,2018-06-26,0.0,57,73
3099,2018-06-27,0.0,61,81
3100,2018-06-28,0.0,62,86
3101,2018-06-29,0.0,65,95
3102,2018-06-30,0.0,68,94
3103,2018-07-01,0.0,62,85
3104,2018-07-02,0.0,56,87
3105,2018-07-03,0.0,65,87
3106,2018-07-04,0.0,63,92
3107,2018-07-05,0.0,65,84
3108,2018-07-06,0.0,56,79
3109,2018-07-07,0.0,53,81
3110,2018-07-08,0.0,62,87
3111,2018-07-09,0.0,66,87
3112,2018-07-10,0.0,59,86
3113,2018-07-11,0.0,58,87
3114,2018-07-12,0.0,65,82
3115,2018-07-13,0.0,67,82
3116,2018-07-14,0.0,64,89
3117,2018-07-15,0.0,64,88
3118,2018-07-16,0.0,65,84
3119,2018-07-17,0.0,58,79
3120,2018-07-18,0.0,54,80
3121,2018-07-19,0.0,58,81
3122,2018-07-20,0.0,64,69
3123,2018-07-21,0.0,61,75
3124,2018-07-22,0.0,62,81
3125,2018-07-23,0.0,60,84
3126,2018-07-24,0.0,63,82
3127,2018-07-25,0.0,57,80
3128,2018-07-26,0.0,57,69
3129,2018-07-27,0.0,54,72
3130,2018-07-28,0.0,52,79
3131,2018-07-29,0.0,56,81
3132,2018-07-30,0.0,56,83
3133,2018-07-31,0.0,56,84
3134,2018-08-01,0.0,59,80
3135,2018-08-02,0.0,56,67
3136,2018-08-03,0.0,53,73
3137,2018-08-04,0.0,64,84
3138,2018-08-05,0.0,67,86
3139,2018-08-06,0.0,62,83
3140,2018-08-07,0.0,57,75
3141,2018-08-08,0.0,57,82
3142,2018-08-09,0.0,64,85
3143,2018-08-10,0.0,64,84
3144,2018-08-11,0.0,62,88
3145,2018-08-12,0.0,62,88
3146,2018-08-13,0.0,63,87
3147,2018-08-14,0.0,63,86
3148,2018-08-15,0.0,62,87
3149,2018-08-16,0.0,65,85
3150,2018-08-17,0.0,66,87
3151,2018-08-18,0.0,59,74
3152,2018-08-19,0.0,53,80
3153,2018-08-20,0.0,61,72
3154,2018-08-21,0.0,54,71
3155,2018-08-22,0.0,53,78
3156,2018-08-23,0.0,50,79
3157,2018-08-24,0.0,60,65
3158,2018-08-25,0.0,61,78
3159,2018-08-26,0.0,57,76
3160,2018-08-27,0.0,68,83
3161,2018-08-28,0.0,61,80
3162,2018-08-29,0.0,55,67
3163,2018-08-30,0.0,52,72
3164,2018-08-31,0.0,58,80
3165,2018-09-01,0.0,65,79
3166,2018-09-02,0.0,64,75
3167,2018-09-03,0.0,65,75
3168,2018-09-04,0.0,67,81
3169,2018-09-05,0.0,53,72
3170,2018-09-06,0.0,48,71
3171,2018-09-07,0.0,48,71
3172,2018-09-08,0.0,47,69
3173,2018-09-09,0.0,46,68
3174,2018-09-10,0.0,44,70
3175,2018-09-11,0.0,50,78
3176,2018-09-12,0.0,55,80
3177,2018-09-13,0.0,54,80
3178,2018-09-14,0.0,58,83
