field1,field2,field3,field4,field5
2392,2016-07-20,0.0,57,78
2393,2016-07-21,0.0,58,88
2394,2016-07-22,0.0,71,85
2395,2016-07-23,0.0,69,89
2396,2016-07-24,0.0,64,89
2397,2016-07-25,0.0,73,85
2398,2016-07-26,0.0,66,80
2399,2016-07-27,0.0,64,85
2400,2016-07-28,0.0,66,85
2401,2016-07-29,0.0,67,84
2402,2016-07-30,0.0,68,80
2403,2016-07-31,0.0,68,81
2404,2016-08-01,0.0,67,81
2405,2016-08-02,0.0,65,85
2406,2016-08-03,0.0,63,86
2407,2016-08-04,0.0,69,88
2408,2016-08-05,0.0,72,90
2409,2016-08-06,0.0,66,80
2410,2016-08-07,0.0,65,79
2411,2016-08-08,0.0,61,83
2412,2016-08-09,0.0,67,89
2413,2016-08-10,0.0,72,85
2414,2016-08-11,0.0,75,89
2415,2016-08-12,0.0,77,90
2416,2016-08-13,0.0,75,90
2417,2016-08-14,0.0,71,79
2418,2016-08-15,0.0,70,81
2419,2016-08-16,0.0,73,87
2420,2016-08-17,0.0,66,83
2421,2016-08-18,0.0,66,79
2422,2016-08-19,0.0,63,87
2423,2016-08-20,0.0,72,89
2424,2016-08-21,0.0,64,79
2425,2016-08-22,0.0,60,74
2426,2016-08-23,0.0,57,81
2427,2016-08-24,0.0,64,86
2428,2016-08-25,0.0,73,88
2429,2016-08-26,0.0,66,80
2430,2016-08-27,0.0,64,89
2431,2016-08-28,0.0,73,85
2432,2016-08-29,0.0,63,80
2433,2016-08-30,0.0,61,82
2434,2016-08-31,0.0,67,77
2435,2016-09-01,0.0,65,75
2436,2016-09-02,0.0,60,73
2437,2016-09-03,0.0,54,75
2438,2016-09-04,0.0,58,78
2439,2016-09-05,0.0,61,82
2440,2016-09-06,0.0,66,85
2441,2016-09-07,0.0,75,87
2442,2016-09-08,0.0,74,86
2443,2016-09-09,0.0,70,80
2444,2016-09-10,0.0,65,89
2445,2016-09-11,0.0,56,72
2446,2016-09-12,0.0,53,74
2447,2016-09-13,0.0,60,80
2448,2016-09-14,0.0,58,72
2449,2016-09-15,0.0,54,72
2450,2016-09-16,0.0,52,77
2451,2016-09-17,0.0,67,80
2452,2016-09-18,0.0,67,79
2453,2016-09-19,0.0,62,79
2454,2016-09-20,0.0,62,81
2455,2016-09-21,0.0,59,79
2456,2016-09-22,0.0,63,84
2457,2016-09-23,0.0,62,79
2458,2016-09-24,0.0,52,67
2459,2016-09-25,0.0,47,69
2460,2016-09-26,0.0,57,67
2461,2016-09-27,0.0,53,73
2462,2016-09-28,0.0,56,75
2463,2016-09-29,0.0,61,66
2464,2016-09-30,0.0,58,69
2465,2016-10-01,0.0,58,68
2466,2016-10-02,0.0,57,67
2467,2016-10-03,0.0,52,68
2468,2016-10-04,0.0,53,70
2469,2016-10-05,0.0,58,75
2470,2016-10-06,0.0,58,78
2471,2016-10-07,0.0,57,78
2472,2016-10-08,0.0,53,67
2473,2016-10-09,0.0,50,60
2474,2016-10-10,0.0,41,57
2475,2016-10-11,0.0,43,68
2476,2016-10-12,0.0,52,76
2477,2016-10-13,0.0,46,68
2478,2016-10-14,0.0,41,60
2479,2016-10-15,0.0,43,76
2480,2016-10-16,0.0,63,78
2481,2016-10-17,0.0,64,81
2482,2016-10-18,0.0,66,79
2483,2016-10-19,0.0,54,67
2484,2016-10-20,0.0,55,62
2485,2016-10-21,0.0,47,56
2486,2016-10-22,0.0,44,52
2487,2016-10-23,0.0,52,62
2488,2016-10-24,0.0,50,54
2489,2016-10-25,0.0,44,51
2490,2016-10-26,0.0,35,46
2491,2016-10-27,0.0,41,55
2492,2016-10-28,0.0,43,53
2493,2016-10-29,0.0,52,70
2494,2016-10-30,0.0,45,61
2495,2016-10-31,0.0,37,53
2496,2016-11-01,0.0,42,76
2497,2016-11-02,0.0,60,73
2498,2016-11-03,0.0,52,63
2499,2016-11-04,0.0,43,53
2500,2016-11-05,0.0,42,58
2501,2016-11-06,0.0,41,59
2502,2016-11-07,0.0,42,67
2503,2016-11-08,0.0,51,64
2504,2016-11-09,0.0,44,54
2505,2016-11-10,0.0,36,62
2506,2016-11-11,0.0,40,56
2507,2016-11-12,0.0,30,49
2508,2016-11-13,0.0,38,58
2509,2016-11-14,0.0,38,58
2510,2016-11-15,0.0,39,59
2511,2016-11-16,0.0,43,53
2512,2016-11-17,0.0,38,60
2513,2016-11-18,0.0,52,75
2514,2016-11-19,0.7,34,65
2515,2016-11-20,1.6,33,37
2516,2016-11-21,T,34,37
2517,2016-11-22,0.0,33,39
2518,2016-11-23,0.0,31,43
2519,2016-11-24,0.0,40,48
2520,2016-11-25,0.0,38,45
2521,2016-11-26,0.1,36,43
2522,2016-11-27,0.0,37,48
2523,2016-11-28,0.0,35,51
2524,2016-11-29,0.0,45,59
2525,2016-11-30,0.0,45,60
2526,2016-12-01,T,36,46
2527,2016-12-02,T,36,42
2528,2016-12-03,0.0,38,43
2529,2016-12-04,T,34,42
2530,2016-12-05,T,36,43
2531,2016-12-06,0.0,32,41
2532,2016-12-07,0.0,34,43
2533,2016-12-08,4.8,25,35
2534,2016-12-09,T,28,34
2535,2016-12-10,3.8,23,30
2536,2016-12-11,3.7,24,33
2537,2016-12-12,0.1,32,38
2538,2016-12-13,T,25,33
2539,2016-12-14,1.0,20,30
2540,2016-12-15,0.2,13,21
2541,2016-12-16,0.9,12,21
2542,2016-12-17,0.7,20,40
2543,2016-12-18,T,23,34
2544,2016-12-19,5.6,12,26
2545,2016-12-20,0.0,14,35
2546,2016-12-21,0.0,26,38
2547,2016-12-22,T,35,39
2548,2016-12-23,0.0,32,41
2549,2016-12-24,0.0,36,43
2550,2016-12-25,0.0,25,39
2551,2016-12-26,0.0,31,63
2552,2016-12-27,0.0,33,53
2553,2016-12-28,0.0,30,37
2554,2016-12-29,1.4,33,39
2555,2016-12-30,T,28,34
2556,2016-12-31,T,28,41
2557,2017-01-01,0.0,26,39
2558,2017-01-02,0.0,25,45
2559,2017-01-03,0.0,39,45
2560,2017-01-04,0.5,22,39
2561,2017-01-05,5.2,18,24
2562,2017-01-06,7.9,8,19
2563,2017-01-07,6.0,8,17
2564,2017-01-08,0.1,14,19
2565,2017-01-09,T,12,27
2566,2017-01-10,0.5,26,49
2567,2017-01-11,0.0,36,55
2568,2017-01-12,0.0,32,59
2569,2017-01-13,0.0,25,32
2570,2017-01-14,0.0,22,31
2571,2017-01-15,0.0,21,34
2572,2017-01-16,0.0,22,40
2573,2017-01-17,0.0,37,58
2574,2017-01-18,0.0,36,40
2575,2017-01-19,0.0,30,37
2576,2017-01-20,0.0,27,52
2577,2017-01-21,0.0,43,65
2578,2017-01-22,0.0,39,61
2579,2017-01-23,0.0,37,46
2580,2017-01-24,0.0,34,37
2581,2017-01-25,0.0,37,50
2582,2017-01-26,T,34,44
2583,2017-01-27,1.5,29,34
2584,2017-01-28,1.8,27,30
2585,2017-01-29,1.9,25,31
2586,2017-01-30,5.3,21,26
2587,2017-01-31,2.7,22,34
2588,2017-02-01,2.8,28,35
2589,2017-02-02,0.3,24,32
2590,2017-02-03,0.5,20,24
2591,2017-02-04,T,20,30
2592,2017-02-05,0.3,27,38
2593,2017-02-06,0.0,24,44
2594,2017-02-07,0.0,35,57
2595,2017-02-08,0.2,25,49
2596,2017-02-09,1.7,20,25
2597,2017-02-10,0.6,20,35
2598,2017-02-11,0.0,34,43
2599,2017-02-12,0.7,30,39
2600,2017-02-13,0.3,24,32
2601,2017-02-14,0.0,25,47
2602,2017-02-15,1.6,27,40
2603,2017-02-16,0.8,24,28
2604,2017-02-17,0.0,17,46
2605,2017-02-18,0.0,45,70
2606,2017-02-19,0.0,34,53
2607,2017-02-20,0.0,29,46
2608,2017-02-21,0.0,41,62
2609,2017-02-22,0.0,48,61
2610,2017-02-23,0.0,47,64
2611,2017-02-24,0.0,39,77
2612,2017-02-25,0.2,27,58
2613,2017-02-26,0.3,26,39
2614,2017-02-27,0.0,36,50
2615,2017-02-28,0.0,36,61
2616,2017-03-01,0.0,37,63
2617,2017-03-02,0.4,26,37
2618,2017-03-03,1.8,21,28
2619,2017-03-04,T,15,26
2620,2017-03-05,0.0,14,43
2621,2017-03-06,0.0,40,58
2622,2017-03-07,0.0,43,59
2623,2017-03-08,0.0,37,53
2624,2017-03-09,0.0,32,43
2625,2017-03-10,0.7,17,34
2626,2017-03-11,0.1,17,24
2627,2017-03-12,0.2,20,25
2628,2017-03-13,1.2,17,28
2629,2017-03-14,5.3,17,22
2630,2017-03-15,T,17,28
2631,2017-03-16,T,23,32
2632,2017-03-17,0.0,21,44
2633,2017-03-18,0.1,32,39
2634,2017-03-19,0.0,32,35
2635,2017-03-20,0.0,32,46
2636,2017-03-21,0.0,30,48
2637,2017-03-22,0.0,21,30
2638,2017-03-23,0.0,18,43
2639,2017-03-24,0.0,41,73
2640,2017-03-25,0.0,36,52
2641,2017-03-26,0.0,36,68
2642,2017-03-27,0.0,47,57
2643,2017-03-28,0.0,39,51
2644,2017-03-29,0.0,34,49
2645,2017-03-30,0.0,37,44
2646,2017-03-31,0.0,37,50
2647,2017-04-01,0.0,36,42
2648,2017-04-02,0.0,34,55
2649,2017-04-03,0.0,49,72
2650,2017-04-04,0.0,42,60
2651,2017-04-05,0.0,38,50
2652,2017-04-06,T,33,60
2653,2017-04-07,0.5,32,41
2654,2017-04-08,0.0,36,50
2655,2017-04-09,0.0,39,74
2656,2017-04-10,0.0,57,79
2657,2017-04-11,0.0,47,69
2658,2017-04-12,0.0,37,50
2659,2017-04-13,0.0,35,51
2660,2017-04-14,0.0,41,60
2661,2017-04-15,0.0,45,79
2662,2017-04-16,0.0,54,77
2663,2017-04-17,0.0,44,59
2664,2017-04-18,0.0,38,59
2665,2017-04-19,0.0,52,72
2666,2017-04-20,0.0,45,63
2667,2017-04-21,0.0,44,63
2668,2017-04-22,0.0,36,50
2669,2017-04-23,0.0,33,59
2670,2017-04-24,0.0,36,60
2671,2017-04-25,0.0,52,71
2672,2017-04-26,0.0,56,78
2673,2017-04-27,0.0,51,84
2674,2017-04-28,0.0,47,61
2675,2017-04-29,0.0,47,58
2676,2017-04-30,0.0,44,57
2677,2017-05-01,0.0,50,71
2678,2017-05-02,0.0,44,54
2679,2017-05-03,0.0,40,54
2680,2017-05-04,0.0,40,52
2681,2017-05-05,0.0,44,54
2682,2017-05-06,0.0,42,44
2683,2017-05-07,0.0,42,49
2684,2017-05-08,0.0,38,49
2685,2017-05-09,0.0,31,55
2686,2017-05-10,0.0,41,57
2687,2017-05-11,0.0,46,56
2688,2017-05-12,0.0,46,61
2689,2017-05-13,0.0,50,63
2690,2017-05-14,0.0,46,58
2691,2017-05-15,0.0,38,62
2692,2017-05-16,0.0,46,82
2693,2017-05-17,0.0,70,87
2694,2017-05-18,0.0,68,87
2695,2017-05-19,0.0,50,69
2696,2017-05-20,0.0,51,65
2697,2017-05-21,0.0,59,74
2698,2017-05-22,0.0,53,67
2699,2017-05-23,0.0,53,72
2700,2017-05-24,0.0,57,73
2701,2017-05-25,0.0,56,62
2702,2017-05-26,0.0,53,58
2703,2017-05-27,0.0,51,67
2704,2017-05-28,0.0,50,75
2705,2017-05-29,0.0,62,78
2706,2017-05-30,0.0,56,75
2707,2017-05-31,0.0,55,74
2708,2017-06-01,0.0,51,65
2709,2017-06-02,0.0,50,68
2710,2017-06-03,0.0,55,72
2711,2017-06-04,0.0,62,77
2712,2017-06-05,0.0,58,67
2713,2017-06-06,0.0,54,62
2714,2017-06-07,0.0,51,66
2715,2017-06-08,0.0,47,69
2716,2017-06-09,0.0,51,74
2717,2017-06-10,0.0,61,83
2718,2017-06-11,0.0,71,83
2719,2017-06-12,0.0,73,87
2720,2017-06-13,0.0,67,87
2721,2017-06-14,0.0,62,79
2722,2017-06-15,0.0,67,79
2723,2017-06-16,0.0,69,85
2724,2017-06-17,0.0,70,90
2725,2017-06-18,0.0,68,86
2726,2017-06-19,0.0,61,77
2727,2017-06-20,0.0,60,73
2728,2017-06-21,0.0,57,70
2729,2017-06-22,0.0,56,85
2730,2017-06-23,0.0,69,77
2731,2017-06-24,0.0,60,74
2732,2017-06-25,0.0,58,73
2733,2017-06-26,0.0,55,69
2734,2017-06-27,0.0,51,67
2735,2017-06-28,0.0,57,73
2736,2017-06-29,0.0,68,84
2737,2017-06-30,0.0,67,80
2738,2017-07-01,0.0,68,79
2739,2017-07-02,0.0,65,79
2740,2017-07-03,0.0,61,75
2741,2017-07-04,0.0,57,76
2742,2017-07-05,0.0,60,81
2743,2017-07-06,0.0,66,80
2744,2017-07-07,0.0,67,79
2745,2017-07-08,0.0,60,74
2746,2017-07-09,0.0,57,77
2747,2017-07-10,0.0,63,77
2748,2017-07-11,0.0,65,80
2749,2017-07-12,0.0,70,82
2750,2017-07-13,0.0,71,82
2751,2017-07-14,0.0,71,78
2752,2017-07-15,0.0,63,75
2753,2017-07-16,0.0,61,79
2754,2017-07-17,0.0,61,74
2755,2017-07-18,0.0,59,80
2756,2017-07-19,0.0,67,87
2757,2017-07-20,0.0,68,87
2758,2017-07-21,0.0,69,85
2759,2017-07-22,0.0,67,82
2760,2017-07-23,0.0,71,81
2761,2017-07-24,0.0,65,73
2762,2017-07-25,0.0,56,73
2763,2017-07-26,0.0,56,76
2764,2017-07-27,0.0,65,81
2765,2017-07-28,0.0,62,75
2766,2017-07-29,0.0,61,79
2767,2017-07-30,0.0,58,81
2768,2017-07-31,0.0,61,82
2769,2017-08-01,0.0,65,82
2770,2017-08-02,0.0,67,85
2771,2017-08-03,0.0,66,87
2772,2017-08-04,0.0,61,78
2773,2017-08-05,0.0,58,72
2774,2017-08-06,0.0,56,77
2775,2017-08-07,0.0,61,76
2776,2017-08-08,0.0,60,75
2777,2017-08-09,0.0,61,81
2778,2017-08-10,0.0,62,84
2779,2017-08-11,0.0,66,76
2780,2017-08-12,0.0,65,75
2781,2017-08-13,0.0,61,76
2782,2017-08-14,0.0,61,79
2783,2017-08-15,0.0,65,82
2784,2017-08-16,0.0,59,80
2785,2017-08-17,0.0,64,90
2786,2017-08-18,0.0,71,81
2787,2017-08-19,0.0,62,76
2788,2017-08-20,0.0,61,81
2789,2017-08-21,0.0,72,85
2790,2017-08-22,0.0,68,83
2791,2017-08-23,0.0,60,73
2792,2017-08-24,0.0,56,70
2793,2017-08-25,0.0,53,70
2794,2017-08-26,0.0,50,73
2795,2017-08-27,0.0,54,79
2796,2017-08-28,0.0,63,79
2797,2017-08-29,0.0,61,77
2798,2017-08-30,0.0,61,75
2799,2017-08-31,0.0,57,69
2800,2017-09-01,0.0,51,65
2801,2017-09-02,0.0,50,66
2802,2017-09-03,0.0,57,69
2803,2017-09-04,0.0,60,82
2804,2017-09-05,0.0,55,71
2805,2017-09-06,0.0,53,66
2806,2017-09-07,0.0,51,66
2807,2017-09-08,0.0,52,64
2808,2017-09-09,0.0,47,63
2809,2017-09-10,0.0,46,66
2810,2017-09-11,0.0,49,70
2811,2017-09-12,0.0,49,75
2812,2017-09-13,0.0,61,80
2813,2017-09-14,0.0,59,70
2814,2017-09-15,0.0,58,74
2815,2017-09-16,0.0,60,75
2816,2017-09-17,0.0,60,79
2817,2017-09-18,0.0,64,80
2818,2017-09-19,0.0,65,81
2819,2017-09-20,0.0,63,83
2820,2017-09-21,0.0,60,82
2821,2017-09-22,0.0,61,79
2822,2017-09-23,0.0,59,84
2823,2017-09-24,0.0,62,83
2824,2017-09-25,0.0,70,88
2825,2017-09-26,0.0,69,86
2826,2017-09-27,0.0,64,84
2827,2017-09-28,0.0,59,64
2828,2017-09-29,0.0,47,69
2829,2017-09-30,0.0,43,58
2830,2017-10-01,0.0,41,64
2831,2017-10-02,0.0,47,71
2832,2017-10-03,0.0,54,81
2833,2017-10-04,0.0,63,79
2834,2017-10-05,0.0,58,69
2835,2017-10-06,0.0,60,68
2836,2017-10-07,0.0,66,82
2837,2017-10-08,0.0,63,79
2838,2017-10-09,0.0,60,67
2839,2017-10-10,0.0,56,71
2840,2017-10-11,0.0,54,64
2841,2017-10-12,0.0,54,68
2842,2017-10-13,0.0,58,71
2843,2017-10-14,0.0,57,75
2844,2017-10-15,0.0,52,80
2845,2017-10-16,0.0,40,54
2846,2017-10-17,0.0,40,65
2847,2017-10-18,0.0,49,71
2848,2017-10-19,0.0,49,71
2849,2017-10-20,0.0,43,67
2850,2017-10-21,0.0,48,75
2851,2017-10-22,0.0,56,79
2852,2017-10-23,0.0,57,70
2853,2017-10-24,0.0,47,60
2854,2017-10-25,0.0,43,50
2855,2017-10-26,0.0,38,52
2856,2017-10-27,0.0,40,70
2857,2017-10-28,0.0,38,54
2858,2017-10-29,0.0,39,47
2859,2017-10-30,0.0,39,47
2860,2017-10-31,0.0,35,42
2861,2017-11-01,0.0,34,50
2862,2017-11-02,0.0,50,67
2863,2017-11-03,0.0,45,67
2864,2017-11-04,0.0,37,59
2865,2017-11-05,0.0,53,65
2866,2017-11-06,0.0,44,61
2867,2017-11-07,0.0,39,46
2868,2017-11-08,0.0,33,48
2869,2017-11-09,T,31,50
2870,2017-11-10,T,22,33
2871,2017-11-11,0.0,19,37
2872,2017-11-12,0.0,30,42
2873,2017-11-13,0.0,34,43
2874,2017-11-14,0.0,33,45
2875,2017-11-15,0.0,32,47
2876,2017-11-16,0.0,37,48
2877,2017-11-17,0.0,35,42
2878,2017-11-18,0.0,40,55
2879,2017-11-19,0.5,33,43
2880,2017-11-20,0.0,32,43
2881,2017-11-21,0.0,38,54
2882,2017-11-22,T,33,38
2883,2017-11-23,0.0,31,38
2884,2017-11-24,0.0,32,53
2885,2017-11-25,0.0,37,53
2886,2017-11-26,0.0,34,39
2887,2017-11-27,0.0,37,44
2888,2017-11-28,0.0,44,65
2889,2017-11-29,0.0,29,59
2890,2017-11-30,0.0,32,55
2891,2017-12-01,0.0,32,46
2892,2017-12-02,0.0,32,47
2893,2017-12-03,0.0,31,48
2894,2017-12-04,0.0,32,56
2895,2017-12-05,0.0,33,54
2896,2017-12-06,T,28,39
2897,2017-12-07,6.1,24,35
2898,2017-12-08,0.4,21,30
2899,2017-12-09,T,20,33
2900,2017-12-10,1.8,27,33
2901,2017-12-11,2.2,27,33
2902,2017-12-12,3.4,17,33
2903,2017-12-13,3.7,19,22
2904,2017-12-14,1.4,18,24
2905,2017-12-15,4.7,13,30
2906,2017-12-16,4.8,25,32
2907,2017-12-17,0.0,20,38
2908,2017-12-18,0.0,37,41
2909,2017-12-19,0.0,39,49
2910,2017-12-20,0.0,30,40
2911,2017-12-21,0.0,28,36
2912,2017-12-22,0.0,33,38
2913,2017-12-23,3.0,31,36
2914,2017-12-24,1.1,29,33
2915,2017-12-25,20.9,14,30
2916,2017-12-26,21.8,11,15
2917,2017-12-27,5.1,11,15
2918,2017-12-28,T,10,16
2919,2017-12-29,4.7,8,19
2920,2017-12-30,8.7,13,19
2921,2017-12-31,T,11,15
2922,2018-01-01,1.1,12,15
2923,2018-01-02,0.9,7,16
2924,2018-01-03,0.3,5,21
2925,2018-01-04,6.0,7,20
2926,2018-01-05,1.3,5,8
2927,2018-01-06,T,5,9
2928,2018-01-07,T,-1,29
2929,2018-01-08,1.6,29,35
2930,2018-01-09,0.0,23,34
2931,2018-01-10,0.0,24,48
2932,2018-01-11,0.0,47,61
2933,2018-01-12,3.5,18,58
2934,2018-01-13,0.5,13,18
2935,2018-01-14,T,5,20
2936,2018-01-15,0.7,10,25
2937,2018-01-16,0.5,12,26
2938,2018-01-17,0.3,4,18
2939,2018-01-18,0.0,12,27
2940,2018-01-19,0.0,23,39
2941,2018-01-20,0.0,29,42
2942,2018-01-21,0.0,36,44
2943,2018-01-22,0.0,43,59
2944,2018-01-23,0.5,30,54
2945,2018-01-24,1.0,19,29
2946,2018-01-25,0.0,13,29
2947,2018-01-26,0.0,27,50
2948,2018-01-27,0.0,40,52
2949,2018-01-28,0.0,27,44
2950,2018-01-29,1.4,24,35
2951,2018-01-30,2.8,15,24
2952,2018-01-31,0.0,12,42
2953,2018-02-01,T,18,44
2954,2018-02-02,0.4,13,18
2955,2018-02-03,T,15,35
2956,2018-02-04,1.4,19,40
2957,2018-02-05,0.7,12,21
2958,2018-02-06,2.6,15,22
2959,2018-02-07,3.2,14,23
2960,2018-02-08,0.6,7,20
2961,2018-02-09,0.6,10,36
2962,2018-02-10,1.5,27,32
2963,2018-02-11,0.0,26,50
2964,2018-02-12,0.0,10,28
2965,2018-02-13,0.0,7,40
2966,2018-02-14,0.0,38,49
2967,2018-02-15,0.0,44,59
2968,2018-02-16,0.0,21,48
2969,2018-02-17,0.1,21,32
2970,2018-02-18,0.3,30,37
2971,2018-02-19,0.0,37,65
2972,2018-02-20,0.0,62,72
2973,2018-02-21,0.0,34,70
2974,2018-02-22,1.3,31,36
2975,2018-02-23,0.0,35,58
2976,2018-02-24,0.0,36,45
2977,2018-02-25,0.0,39,60
2978,2018-02-26,0.0,34,42
2979,2018-02-27,0.0,36,57
2980,2018-02-28,0.0,44,57
2981,2018-03-01,4.3,32,47
2982,2018-03-02,6.9,28,36
2983,2018-03-03,0.0,25,34
2984,2018-03-04,0.0,18,33
2985,2018-03-05,0.0,15,31
2986,2018-03-06,T,22,40
2987,2018-03-07,4.2,29,38
2988,2018-03-08,5.7,26,31
2989,2018-03-09,4.8,29,31
2990,2018-03-10,0.0,27,35
2991,2018-03-11,0.0,19,34
2992,2018-03-12,0.6,15,33
2993,2018-03-13,0.5,28,34
2994,2018-03-14,2.9,26,33
2995,2018-03-15,0.5,27,36
2996,2018-03-16,0.3,20,27
2997,2018-03-17,0.0,21,36
2998,2018-03-18,0.0,23,46
2999,2018-03-19,0.0,24,34
3000,2018-03-20,0.0,22,35
3001,2018-03-21,0.0,28,35
3002,2018-03-22,0.0,21,37
3003,2018-03-23,0.0,21,37
3004,2018-03-24,0.0,20,37
3005,2018-03-25,0.0,22,37
3006,2018-03-26,0.0,26,54
3007,2018-03-27,0.0,37,50
3008,2018-03-28,0.0,37,50
3009,2018-03-29,0.0,38,49
3010,2018-03-30,0.2,29,39
3011,2018-03-31,0.0,28,54
3012,2018-04-01,T,31,43
3013,2018-04-02,0.0,30,38
3014,2018-04-03,0.0,36,61
3015,2018-04-04,0.5,29,61
3016,2018-04-05,T,27,36
3017,2018-04-06,0.7,30,43
3018,2018-04-07,0.0,27,33
3019,2018-04-08,T,26,35
3020,2018-04-09,T,25,38
3021,2018-04-10,T,26,42
3022,2018-04-11,0.0,32,50
3023,2018-04-12,0.0,44,74
3024,2018-04-13,0.0,39,57
3025,2018-04-14,0.0,32,41
3026,2018-04-15,0.0,32,56
3027,2018-04-16,0.2,34,47
3028,2018-04-17,4.6,31,36
3029,2018-04-18,T,34,37
3030,2018-04-19,T,33,39
3031,2018-04-20,0.0,31,45
3032,2018-04-21,0.0,28,50
3033,2018-04-22,0.0,30,58
3034,2018-04-23,0.0,49,75
3035,2018-04-24,0.0,52,63
3036,2018-04-25,0.0,39,54
3037,2018-04-26,0.0,39,51
3038,2018-04-27,0.0,41,63
3039,2018-04-28,0.0,36,48
3040,2018-04-29,T,35,47
3041,2018-04-30,0.0,30,60
3042,2018-05-01,0.0,50,76
3043,2018-05-02,0.0,64,84
3044,2018-05-03,0.0,55,78
3045,2018-05-04,0.0,49,84
3046,2018-05-05,0.0,49,72
3047,2018-05-06,0.0,50,69
3048,2018-05-07,0.0,49,62
3049,2018-05-08,0.0,45,70
3050,2018-05-09,0.0,51,84
3051,2018-05-10,0.0,52,76
3052,2018-05-11,0.0,42,52
3053,2018-05-12,0.0,44,50
3054,2018-05-13,0.0,43,62
3055,2018-05-14,0.0,50,76
3056,2018-05-15,0.0,52,73
3057,2018-05-16,0.0,51,71
3058,2018-05-17,0.0,52,79
3059,2018-05-18,0.0,52,71
3060,2018-05-19,0.0,59,79
3061,2018-05-20,0.0,52,69
3062,2018-05-21,0.0,48,67
3063,2018-05-22,0.0,55,70
3064,2018-05-23,0.0,53,70
3065,2018-05-24,0.0,52,80
3066,2018-05-25,0.0,59,80
3067,2018-05-26,0.0,64,80
3068,2018-05-27,0.0,66,79
3069,2018-05-28,0.0,71,87
3070,2018-05-29,0.0,66,84
3071,2018-05-30,0.0,72,88
3072,2018-05-31,0.0,70,89
3073,2018-06-01,0.0,66,79
3074,2018-06-02,0.0,60,68
3075,2018-06-03,0.0,59,82
3076,2018-06-04,0.0,58,66
3077,2018-06-05,0.0,55,65
3078,2018-06-06,0.0,49,61
3079,2018-06-07,0.0,49,78
3080,2018-06-08,0.0,60,77
3081,2018-06-09,0.0,59,80
3082,2018-06-10,0.0,60,68
3083,2018-06-11,0.0,58,77
3084,2018-06-12,0.0,61,83
3085,2018-06-13,0.0,60,82
3086,2018-06-14,0.0,58,76
3087,2018-06-15,0.0,52,75
3088,2018-06-16,0.0,60,85
3089,2018-06-17,0.0,63,90
3090,2018-06-18,0.0,73,92
3091,2018-06-19,0.0,64,75
3092,2018-06-20,0.0,63,71
3093,2018-06-21,0.0,58,73
3094,2018-06-22,0.0,62,70
3095,2018-06-23,0.0,66,78
3096,2018-06-24,0.0,60,74
3097,2018-06-25,0.0,58,72
3098,2018-06-26,0.0,55,83
3099,2018-06-27,0.0,69,75
3100,2018-06-28,0.0,66,75
3101,2018-06-29,0.0,68,86
3102,2018-06-30,0.0,74,89
3103,2018-07-01,0.0,74,94
3104,2018-07-02,0.0,76,88
3105,2018-07-03,0.0,72,86
3106,2018-07-04,0.0,75,87
3107,2018-07-05,0.0,75,88
3108,2018-07-06,0.0,64,77
3109,2018-07-07,0.0,59,76
3110,2018-07-08,0.0,60,81
3111,2018-07-09,0.0,64,85
3112,2018-07-10,0.0,68,84
3113,2018-07-11,0.0,63,81
3114,2018-07-12,0.0,59,81
3115,2018-07-13,0.0,67,86
3116,2018-07-14,0.0,70,89
3117,2018-07-15,0.0,73,88
3118,2018-07-16,0.0,73,91
3119,2018-07-17,0.0,71,82
3120,2018-07-18,0.0,61,78
3121,2018-07-19,0.0,58,81
3122,2018-07-20,0.0,68,92
3123,2018-07-21,0.0,68,81
3124,2018-07-22,0.0,63,72
3125,2018-07-23,0.0,69,85
3126,2018-07-24,0.0,72,89
3127,2018-07-25,0.0,70,81
3128,2018-07-26,0.0,66,86
3129,2018-07-27,0.0,65,79
3130,2018-07-28,0.0,63,75
3131,2018-07-29,0.0,61,79
3132,2018-07-30,0.0,64,79
3133,2018-07-31,0.0,67,79
3134,2018-08-01,0.0,69,80
3135,2018-08-02,0.0,68,81
3136,2018-08-03,0.0,71,84
3137,2018-08-04,0.0,69,86
3138,2018-08-05,0.0,69,90
3139,2018-08-06,0.0,75,90
3140,2018-08-07,0.0,71,80
3141,2018-08-08,0.0,71,83
3142,2018-08-09,0.0,67,83
3143,2018-08-10,0.0,68,79
3144,2018-08-11,0.0,63,78
3145,2018-08-12,0.0,64,82
3146,2018-08-13,0.0,63,82
3147,2018-08-14,0.0,67,82
3148,2018-08-15,0.0,70,85
3149,2018-08-16,0.0,74,87
3150,2018-08-17,0.0,72,82
3151,2018-08-18,0.0,67,78
3152,2018-08-19,0.0,61,77
3153,2018-08-20,0.0,65,82
3154,2018-08-21,0.0,71,84
3155,2018-08-22,0.0,66,72
3156,2018-08-23,0.0,56,77
3157,2018-08-24,0.0,60,82
3158,2018-08-25,0.0,69,82
3159,2018-08-26,0.0,71,82
3160,2018-08-27,0.0,72,91
3161,2018-08-28,0.0,78,93
3162,2018-08-29,0.0,69,92
3163,2018-08-30,0.0,62,75
3164,2018-08-31,0.0,59,77
3165,2018-09-01,0.0,68,91
3166,2018-09-02,0.0,74,87
3167,2018-09-03,0.0,73,90
3168,2018-09-04,0.0,70,90
3169,2018-09-05,0.0,77,93
3170,2018-09-06,0.0,69,82
3171,2018-09-07,0.0,67,81
3172,2018-09-08,0.0,57,69
