field1,field2,field3,field4,field5
2396,2016-07-24,0.0,60,85
2397,2016-07-25,0.0,59,95
2398,2016-07-26,0.0,62,84
2399,2016-07-27,0.0,57,78
2400,2016-07-28,0.0,62,75
2401,2016-07-29,0.0,61,82
2402,2016-07-30,0.0,63,87
2403,2016-07-31,0.0,65,90
2404,2016-08-01,0.0,64,89
2405,2016-08-02,0.0,60,87
2406,2016-08-03,0.0,64,95
2407,2016-08-04,0.0,54,79
2408,2016-08-05,0.0,51,82
2409,2016-08-06,0.0,56,86
2410,2016-08-07,0.0,57,85
2411,2016-08-08,0.0,66,93
2412,2016-08-09,0.0,55,83
2413,2016-08-10,0.0,63,83
2414,2016-08-11,0.0,63,87
2415,2016-08-12,0.0,58,82
2416,2016-08-13,0.0,56,80
2417,2016-08-14,0.0,50,84
2418,2016-08-15,0.0,57,84
2419,2016-08-16,0.0,58,86
2420,2016-08-17,0.0,57,89
2421,2016-08-18,0.0,53,79
2422,2016-08-19,0.0,51,62
2423,2016-08-20,0.0,50,73
2424,2016-08-21,0.0,46,83
2425,2016-08-22,0.0,54,89
2426,2016-08-23,0.0,55,84
2427,2016-08-24,0.0,53,74
2428,2016-08-25,0.0,52,70
2429,2016-08-26,0.0,41,73
2430,2016-08-27,0.0,48,80
2431,2016-08-28,0.0,56,90
2432,2016-08-29,0.0,53,81
2433,2016-08-30,0.0,44,85
2434,2016-08-31,0.0,61,86
2435,2016-09-01,0.0,58,88
2436,2016-09-02,0.0,65,81
2437,2016-09-03,0.0,61,81
2438,2016-09-04,0.0,57,70
2439,2016-09-05,0.0,56,62
2440,2016-09-06,0.0,48,69
2441,2016-09-07,0.0,47,68
2442,2016-09-08,0.0,45,76
2443,2016-09-09,0.0,45,65
2444,2016-09-10,0.0,41,74
2445,2016-09-11,0.0,44,90
2446,2016-09-12,0.0,49,62
2447,2016-09-13,0.0,39,60
2448,2016-09-14,0.0,38,72
2449,2016-09-15,0.0,53,66
2450,2016-09-16,0.0,47,63
2451,2016-09-17,0.0,38,82
2452,2016-09-18,0.0,52,83
2453,2016-09-19,0.0,45,77
2454,2016-09-20,0.0,49,76
2455,2016-09-21,0.0,53,72
2456,2016-09-22,0.0,48,63
2457,2016-09-23,0.0,56,63
2458,2016-09-24,0.0,53,80
2459,2016-09-25,0.0,45,65
2460,2016-09-26,0.0,39,69
2461,2016-09-27,0.0,35,74
2462,2016-09-28,0.0,36,70
2463,2016-09-29,0.0,39,71
2464,2016-09-30,0.0,50,74
2465,2016-10-01,0.0,50,77
2466,2016-10-02,0.0,49,75
2467,2016-10-03,0.0,56,78
2468,2016-10-04,0.0,45,64
2469,2016-10-05,0.0,37,46
2470,2016-10-06,0.0,31,49
2471,2016-10-07,0.0,23,45
2472,2016-10-08,T,29,50
2473,2016-10-09,0.0,30,73
2474,2016-10-10,0.0,38,62
2475,2016-10-11,0.0,32,42
2476,2016-10-12,T,24,46
2477,2016-10-13,0.0,21,58
2478,2016-10-14,0.0,34,68
2479,2016-10-15,0.0,41,72
2480,2016-10-16,0.0,40,74
2481,2016-10-17,0.0,37,57
2482,2016-10-18,0.0,33,64
2483,2016-10-19,0.0,34,50
2484,2016-10-20,0.0,34,54
2485,2016-10-21,0.0,32,70
2486,2016-10-22,0.0,27,70
2487,2016-10-23,0.0,30,52
2488,2016-10-24,0.0,27,57
2489,2016-10-25,0.0,42,50
2490,2016-10-26,0.0,43,60
2491,2016-10-27,0.0,44,69
2492,2016-10-28,0.0,44,72
2493,2016-10-29,0.0,40,48
2494,2016-10-30,0.0,40,50
2495,2016-10-31,0.0,39,56
2496,2016-11-01,0.0,42,64
2497,2016-11-02,0.0,30,69
2498,2016-11-03,0.0,25,69
2499,2016-11-04,0.0,28,73
2500,2016-11-05,0.0,32,76
2501,2016-11-06,0.0,39,71
2502,2016-11-07,0.0,29,57
2503,2016-11-08,0.0,22,59
2504,2016-11-09,0.0,30,75
2505,2016-11-10,0.0,29,60
2506,2016-11-11,0.0,17,54
2507,2016-11-12,0.0,34,69
2508,2016-11-13,0.0,28,64
2509,2016-11-14,0.0,23,58
2510,2016-11-15,0.0,36,56
2511,2016-11-16,0.0,33,61
2512,2016-11-17,0.0,32,38
2513,2016-11-18,0.0,24,38
2514,2016-11-19,0.0,5,35
2515,2016-11-20,0.0,20,36
2516,2016-11-21,0.0,20,43
2517,2016-11-22,0.0,26,47
2518,2016-11-23,0.0,32,36
2519,2016-11-24,0.3,25,37
2520,2016-11-25,0.0,15,48
2521,2016-11-26,0.0,15,53
2522,2016-11-27,1.2,21,42
2523,2016-11-28,8.7,29,33
2524,2016-11-29,8.1,28,31
2525,2016-11-30,0.7,27,29
2526,2016-12-01,T,27,31
2527,2016-12-02,T,15,27
2528,2016-12-03,0.4,15,31
2529,2016-12-04,T,14,35
2530,2016-12-05,5.5,14,32
2531,2016-12-06,1.6,5,14
2532,2016-12-07,T,4,6
2533,2016-12-08,T,-5,6
2534,2016-12-09,T,-21,1
2535,2016-12-10,1.5,-18,1
2536,2016-12-11,1.5,-16,3
2537,2016-12-12,0.5,-5,6
2538,2016-12-13,0.0,-6,12
2539,2016-12-14,T,-15,7
2540,2016-12-15,0.2,-21,4
2541,2016-12-16,0.8,-5,5
2542,2016-12-17,T,-31,-4
2543,2016-12-18,0.0,-30,21
2544,2016-12-19,T,19,35
2545,2016-12-20,0.0,22,36
2546,2016-12-21,T,16,37
2547,2016-12-22,0.0,5,35
2548,2016-12-23,0.0,0,27
2549,2016-12-24,T,9,20
2550,2016-12-25,10.5,10,29
2551,2016-12-26,2.0,6,19
2552,2016-12-27,0.0,-11,16
2553,2016-12-28,0.0,8,32
2554,2016-12-29,0.0,12,27
2555,2016-12-30,T,11,35
2556,2016-12-31,0.0,10,30
2557,2017-01-01,1.8,15,27
2558,2017-01-02,7.8,3,15
2559,2017-01-03,T,-14,3
2560,2017-01-04,T,-24,0
2561,2017-01-05,T,-9,2
2562,2017-01-06,0.2,-19,4
2563,2017-01-07,0.0,-30,-4
2564,2017-01-08,0.0,-20,6
2565,2017-01-09,0.8,-3,5
2566,2017-01-10,3.2,-5,9
2567,2017-01-11,0.2,-26,4
2568,2017-01-12,0.0,-24,7
2569,2017-01-13,0.0,-25,13
2570,2017-01-14,0.0,-15,6
2571,2017-01-15,0.0,-15,13
2572,2017-01-16,0.0,-10,27
2573,2017-01-17,0.0,-1,34
2574,2017-01-18,0.0,16,33
2575,2017-01-19,0.0,8,27
2576,2017-01-20,T,11,32
2577,2017-01-21,T,14,32
2578,2017-01-22,0.0,14,34
2579,2017-01-23,0.0,29,33
2580,2017-01-24,T,22,29
2581,2017-01-25,0.5,19,22
2582,2017-01-26,T,16,24
2583,2017-01-27,0.0,22,35
2584,2017-01-28,0.6,30,38
2585,2017-01-29,0.0,32,42
2586,2017-01-30,0.0,32,43
2587,2017-01-31,0.1,16,35
2588,2017-02-01,T,6,17
2589,2017-02-02,0.1,-7,15
2590,2017-02-03,0.0,-11,15
2591,2017-02-04,0.5,6,18
2592,2017-02-05,T,0,16
2593,2017-02-06,0.1,8,13
2594,2017-02-07,2.0,-8,8
2595,2017-02-08,0.0,-11,7
2596,2017-02-09,T,-15,24
2597,2017-02-10,0.0,18,49
2598,2017-02-11,0.0,22,45
2599,2017-02-12,0.0,26,40
2600,2017-02-13,0.0,19,42
2601,2017-02-14,0.0,22,40
2602,2017-02-15,0.0,18,47
2603,2017-02-16,0.0,25,54
2604,2017-02-17,0.0,26,51
2605,2017-02-18,0.0,23,39
2606,2017-02-19,0.0,34,43
2607,2017-02-20,0.0,32,52
2608,2017-02-21,0.0,28,55
2609,2017-02-22,1.0,30,35
2610,2017-02-23,0.0,19,32
2611,2017-02-24,0.0,15,32
2612,2017-02-25,0.5,13,30
2613,2017-02-26,T,10,24
2614,2017-02-27,0.0,9,25
2615,2017-02-28,T,15,26
2616,2017-03-01,0.3,11,29
2617,2017-03-02,1.5,10,27
2618,2017-03-03,0.0,8,39
2619,2017-03-04,0.0,24,54
2620,2017-03-05,0.0,22,47
2621,2017-03-06,T,24,46
2622,2017-03-07,T,21,34
2623,2017-03-08,0.0,15,29
2624,2017-03-09,0.5,3,21
2625,2017-03-10,0.6,0,13
2626,2017-03-11,2.5,5,12
2627,2017-03-12,2.9,6,16
2628,2017-03-13,0.0,-7,15
2629,2017-03-14,0.4,14,25
2630,2017-03-15,0.0,17,34
2631,2017-03-16,0.0,32,45
2632,2017-03-17,0.0,26,41
2633,2017-03-18,0.0,21,48
2634,2017-03-19,0.0,31,62
2635,2017-03-20,0.0,28,50
2636,2017-03-21,0.0,21,31
2637,2017-03-22,0.0,24,49
2638,2017-03-23,0.0,31,42
2639,2017-03-24,0.0,25,47
2640,2017-03-25,0.0,29,56
2641,2017-03-26,0.0,36,63
2642,2017-03-27,0.0,29,65
2643,2017-03-28,0.0,28,63
2644,2017-03-29,0.0,33,65
2645,2017-03-30,0.0,38,59
2646,2017-03-31,0.0,33,60
2647,2017-04-01,0.0,42,66
2648,2017-04-02,0.0,40,59
2649,2017-04-03,0.0,27,61
2650,2017-04-04,0.0,38,50
2651,2017-04-05,0.0,30,56
2652,2017-04-06,0.0,20,59
2653,2017-04-07,0.0,41,76
2654,2017-04-08,0.0,44,74
2655,2017-04-09,0.0,30,58
2656,2017-04-10,0.0,26,48
2657,2017-04-11,0.0,23,65
2658,2017-04-12,0.0,29,66
2659,2017-04-13,0.0,34,68
2660,2017-04-14,0.0,48,76
2661,2017-04-15,0.0,37,60
2662,2017-04-16,0.0,32,58
2663,2017-04-17,0.0,20,54
2664,2017-04-18,0.0,37,50
2665,2017-04-19,0.0,33,51
2666,2017-04-20,0.0,36,57
2667,2017-04-21,0.0,32,65
2668,2017-04-22,0.0,31,71
2669,2017-04-23,0.0,32,41
2670,2017-04-24,0.0,33,41
2671,2017-04-25,0.0,30,37
2672,2017-04-26,0.0,31,47
2673,2017-04-27,0.0,30,54
2674,2017-04-28,0.0,22,58
2675,2017-04-29,0.0,23,65
2676,2017-04-30,0.0,28,65
2677,2017-05-01,0.0,29,64
2678,2017-05-02,0.0,32,63
2679,2017-05-03,0.0,41,68
2680,2017-05-04,0.0,33,76
2681,2017-05-05,0.0,50,83
2682,2017-05-06,0.0,48,84
2683,2017-05-07,0.0,53,90
2684,2017-05-08,0.0,48,69
2685,2017-05-09,0.0,34,73
2686,2017-05-10,0.0,44,69
2687,2017-05-11,0.0,36,78
2688,2017-05-12,0.0,43,86
2689,2017-05-13,0.0,50,87
2690,2017-05-14,0.0,44,77
2691,2017-05-15,0.0,46,79
2692,2017-05-16,0.0,53,69
2693,2017-05-17,0.0,44,59
2694,2017-05-18,0.0,36,61
2695,2017-05-19,0.0,34,64
2696,2017-05-20,0.0,42,61
2697,2017-05-21,0.0,39,73
2698,2017-05-22,0.0,37,64
2699,2017-05-23,0.0,40,67
2700,2017-05-24,0.0,34,72
2701,2017-05-25,0.0,48,77
2702,2017-05-26,0.0,48,70
2703,2017-05-27,0.0,41,78
2704,2017-05-28,0.0,43,76
2705,2017-05-29,0.0,42,66
2706,2017-05-30,0.0,36,69
2707,2017-05-31,0.0,33,76
2708,2017-06-01,0.0,51,90
2709,2017-06-02,0.0,62,98
2710,2017-06-03,0.0,54,87
2711,2017-06-04,0.0,43,93
2712,2017-06-05,0.0,53,92
2713,2017-06-06,0.0,56,76
2714,2017-06-07,0.0,53,82
2715,2017-06-08,0.0,48,85
2716,2017-06-09,0.0,62,101
2717,2017-06-10,0.0,63,86
2718,2017-06-11,0.0,50,86
2719,2017-06-12,0.0,49,84
2720,2017-06-13,0.0,59,78
2721,2017-06-14,0.0,59,80
2722,2017-06-15,0.0,58,85
2723,2017-06-16,0.0,52,83
2724,2017-06-17,T,55,73
2725,2017-06-18,0.0,54,78
2726,2017-06-19,0.0,50,83
2727,2017-06-20,0.0,51,75
2728,2017-06-21,0.0,56,91
2729,2017-06-22,0.0,53,79
2730,2017-06-23,0.0,50,69
2731,2017-06-24,0.0,47,66
2732,2017-06-25,0.0,41,74
2733,2017-06-26,0.0,40,78
2734,2017-06-27,0.0,57,90
2735,2017-06-28,0.0,59,82
2736,2017-06-29,0.0,55,79
2737,2017-06-30,0.0,55,73
2738,2017-07-01,0.0,58,85
2739,2017-07-02,0.0,50,83
2740,2017-07-03,0.0,65,93
2741,2017-07-04,0.0,64,102
2742,2017-07-05,0.0,59,103
2743,2017-07-06,0.0,60,90
2744,2017-07-07,0.0,54,89
2745,2017-07-08,0.0,54,98
2746,2017-07-09,0.0,64,94
2747,2017-07-10,0.0,57,90
2748,2017-07-11,0.0,66,98
2749,2017-07-12,0.0,60,76
2750,2017-07-13,0.0,53,81
2751,2017-07-14,T,55,102
2752,2017-07-15,0.0,63,87
2753,2017-07-16,0.0,58,98
2754,2017-07-17,0.0,68,96
2755,2017-07-18,0.0,60,84
2756,2017-07-19,0.0,64,89
2757,2017-07-20,0.0,61,97
2758,2017-07-21,T,63,92
2759,2017-07-22,0.0,60,90
2760,2017-07-23,0.0,57,85
2761,2017-07-24,0.0,65,91
2762,2017-07-25,0.0,64,89
2763,2017-07-26,0.0,57,89
2764,2017-07-27,0.0,62,84
2765,2017-07-28,0.0,66,89
2766,2017-07-29,0.0,64,92
2767,2017-07-30,0.0,67,91
2768,2017-07-31,0.0,62,97
2769,2017-08-01,0.0,62,87
2770,2017-08-02,0.0,56,64
2771,2017-08-03,0.0,55,75
2772,2017-08-04,0.0,49,79
2773,2017-08-05,0.0,57,77
2774,2017-08-06,0.0,54,75
2775,2017-08-07,0.0,51,81
2776,2017-08-08,0.0,53,84
2777,2017-08-09,0.0,54,79
2778,2017-08-10,0.0,53,78
2779,2017-08-11,0.0,51,81
2780,2017-08-12,0.0,59,77
2781,2017-08-13,0.0,56,77
2782,2017-08-14,0.0,50,76
2783,2017-08-15,0.0,59,72
2784,2017-08-16,0.0,57,80
2785,2017-08-17,0.0,53,84
2786,2017-08-18,0.0,58,83
2787,2017-08-19,0.0,57,87
2788,2017-08-20,0.0,53,75
2789,2017-08-21,0.0,52,78
2790,2017-08-22,0.0,46,78
2791,2017-08-23,0.0,47,85
2792,2017-08-24,0.0,55,83
2793,2017-08-25,0.0,58,71
2794,2017-08-26,0.0,58,76
2795,2017-08-27,0.0,51,85
2796,2017-08-28,0.0,56,88
2797,2017-08-29,0.0,57,86
2798,2017-08-30,0.0,58,82
2799,2017-08-31,0.0,57,88
2800,2017-09-01,0.0,59,85
2801,2017-09-02,0.0,50,87
2802,2017-09-03,0.0,54,94
2803,2017-09-04,0.0,54,75
2804,2017-09-05,0.0,44,70
2805,2017-09-06,0.0,38,78
2806,2017-09-07,0.0,40,86
2807,2017-09-08,0.0,42,77
2808,2017-09-09,0.0,55,88
2809,2017-09-10,0.0,53,89
2810,2017-09-11,0.0,49,85
2811,2017-09-12,0.0,57,96
2812,2017-09-13,0.0,49,81
2813,2017-09-14,0.0,56,74
2814,2017-09-15,0.0,47,56
2815,2017-09-16,0.0,46,53
2816,2017-09-17,0.0,37,64
2817,2017-09-18,0.0,42,74
2818,2017-09-19,0.0,51,76
2819,2017-09-20,0.0,38,73
2820,2017-09-21,0.0,52,82
2821,2017-09-22,0.0,49,58
2822,2017-09-23,0.0,49,59
2823,2017-09-24,0.0,45,53
2824,2017-09-25,0.0,46,54
2825,2017-09-26,0.0,42,59
2826,2017-09-27,0.0,35,76
2827,2017-09-28,0.0,41,71
2828,2017-09-29,0.0,36,68
2829,2017-09-30,0.0,52,74
2830,2017-10-01,0.0,49,68
2831,2017-10-02,0.0,43,61
2832,2017-10-03,0.0,40,55
2833,2017-10-04,0.0,40,61
2834,2017-10-05,0.0,37,64
2835,2017-10-06,0.0,29,71
2836,2017-10-07,0.0,42,73
2837,2017-10-08,0.0,41,61
2838,2017-10-09,0.0,30,51
2839,2017-10-10,0.0,27,66
2840,2017-10-11,0.0,39,64
2841,2017-10-12,0.0,29,58
2842,2017-10-13,0.0,22,60
2843,2017-10-14,0.0,25,49
2844,2017-10-15,0.0,24,60
2845,2017-10-16,0.0,28,74
2846,2017-10-17,0.0,30,80
2847,2017-10-18,0.0,35,63
2848,2017-10-19,0.0,34,80
2849,2017-10-20,0.0,42,77
2850,2017-10-21,0.0,39,65
2851,2017-10-22,0.0,30,65
2852,2017-10-23,0.0,43,59
2853,2017-10-24,0.0,29,62
2854,2017-10-25,0.0,35,67
2855,2017-10-26,T,27,59
2856,2017-10-27,0.0,18,46
2857,2017-10-28,0.0,11,53
2858,2017-10-29,T,33,54
2859,2017-10-30,T,24,35
2860,2017-10-31,0.0,20,43
2861,2017-11-01,T,28,39
2862,2017-11-02,0.0,23,36
2863,2017-11-03,1.3,25,30
2864,2017-11-04,T,21,35
2865,2017-11-05,T,13,26
2866,2017-11-06,T,11,26
2867,2017-11-07,0.0,8,36
2868,2017-11-08,T,11,26
2869,2017-11-09,T,12,21
2870,2017-11-10,0.0,19,37
2871,2017-11-11,0.0,15,39
2872,2017-11-12,0.0,22,49
2873,2017-11-13,0.0,25,52
2874,2017-11-14,0.0,21,56
2875,2017-11-15,T,14,31
2876,2017-11-16,0.0,20,43
2877,2017-11-17,0.0,20,39
2878,2017-11-18,0.0,16,36
2879,2017-11-19,0.0,14,50
2880,2017-11-20,0.0,22,60
2881,2017-11-21,T,6,25
2882,2017-11-22,0.0,8,63
2883,2017-11-23,0.0,23,74
2884,2017-11-24,0.0,37,56
2885,2017-11-25,0.0,21,52
2886,2017-11-26,0.0,29,54
2887,2017-11-27,0.0,32,67
2888,2017-11-28,0.0,21,50
2889,2017-11-29,0.0,24,57
2890,2017-11-30,0.0,23,52
2891,2017-12-01,0.0,24,56
2892,2017-12-02,0.0,20,55
2893,2017-12-03,0.0,26,51
2894,2017-12-04,1.5,24,33
2895,2017-12-05,0.9,16,33
2896,2017-12-06,0.1,5,31
2897,2017-12-07,0.0,3,35
2898,2017-12-08,0.0,24,40
2899,2017-12-09,0.0,13,44
2900,2017-12-10,0.0,27,51
2901,2017-12-11,0.0,17,46
2902,2017-12-12,0.0,19,53
2903,2017-12-13,0.0,32,46
2904,2017-12-14,0.1,26,36
2905,2017-12-15,0.0,28,45
2906,2017-12-16,0.0,26,40
2907,2017-12-17,0.0,14,42
2908,2017-12-18,0.0,29,48
2909,2017-12-19,0.0,25,36
2910,2017-12-20,1.3,9,28
2911,2017-12-21,T,-1,16
2912,2017-12-22,0.5,10,23
2913,2017-12-23,T,7,21
2914,2017-12-24,0.1,-3,16
2915,2017-12-25,0.0,-14,-3
2916,2017-12-26,0.0,-21,-1
2917,2017-12-27,0.3,-25,9
2918,2017-12-28,T,-3,9
2919,2017-12-29,0.8,-15,3
2920,2017-12-30,T,-21,-13
2921,2017-12-31,0.0,-27,-7
2922,2018-01-01,T,-27,-4
2923,2018-01-02,T,-11,24
2924,2018-01-03,T,-7,13
2925,2018-01-04,T,0,15
2926,2018-01-05,0.0,6,13
2927,2018-01-06,0.2,8,24
2928,2018-01-07,0.0,18,40
2929,2018-01-08,0.0,11,36
2930,2018-01-09,0.0,22,39
2931,2018-01-10,5.6,3,32
2932,2018-01-11,0.1,-23,3
2933,2018-01-12,0.0,-29,-3
2934,2018-01-13,T,-29,12
2935,2018-01-14,0.2,-4,25
2936,2018-01-15,0.0,-21,-3
2937,2018-01-16,0.0,-26,12
2938,2018-01-17,0.0,-4,40
2939,2018-01-18,0.0,13,40
2940,2018-01-19,0.0,18,45
2941,2018-01-20,0.0,24,42
2942,2018-01-21,0.0,9,28
2943,2018-01-22,0.0,15,24
2944,2018-01-23,0.0,10,34
2945,2018-01-24,0.0,2,33
2946,2018-01-25,0.0,14,37
2947,2018-01-26,0.0,23,37
2948,2018-01-27,T,5,23
2949,2018-01-28,0.0,-3,12
2950,2018-01-29,0.1,-2,22
2951,2018-01-30,T,16,49
2952,2018-01-31,T,1,31
2953,2018-02-01,0.0,-6,9
2954,2018-02-02,T,-5,23
2955,2018-02-03,1.8,-3,14
2956,2018-02-04,T,-13,5
2957,2018-02-05,0.0,-11,6
2958,2018-02-06,T,-21,16
2959,2018-02-07,0.1,-16,12
2960,2018-02-08,0.5,-7,7
2961,2018-02-09,0.0,-11,5
2962,2018-02-10,0.0,-11,12
2963,2018-02-11,T,-4,17
2964,2018-02-12,0.2,-16,8
2965,2018-02-13,0.0,3,29
2966,2018-02-14,0.0,10,46
2967,2018-02-15,1.0,-4,35
2968,2018-02-16,0.0,-6,30
2969,2018-02-17,0.0,14,27
2970,2018-02-18,0.2,8,17
2971,2018-02-19,0.4,1,8
2972,2018-02-20,0.2,-3,13
2973,2018-02-21,0.0,-13,17
2974,2018-02-22,T,-11,19
2975,2018-02-23,T,0,20
2976,2018-02-24,0.3,-2,23
2977,2018-02-25,0.0,8,33
2978,2018-02-26,0.0,11,42
2979,2018-02-27,0.0,11,35
2980,2018-02-28,0.0,8,40
2981,2018-03-01,0.0,11,40
2982,2018-03-02,T,23,39
2983,2018-03-03,0.0,24,40
2984,2018-03-04,0.0,34,35
2985,2018-03-05,7.5,21,35
2986,2018-03-06,1.0,17,24
2987,2018-03-07,T,-1,23
2988,2018-03-08,0.0,-5,28
2989,2018-03-09,0.0,13,27
2990,2018-03-10,0.0,24,27
2991,2018-03-11,0.0,14,36
2992,2018-03-12,0.0,6,35
2993,2018-03-13,0.0,4,43
2994,2018-03-14,0.0,18,37
2995,2018-03-15,0.0,14,34
2996,2018-03-16,0.0,17,34
2997,2018-03-17,0.0,19,38
2998,2018-03-18,0.2,16,34
2999,2018-03-19,4.8,28,32
3000,2018-03-20,T,21,38
3001,2018-03-21,0.0,22,40
3002,2018-03-22,0.0,21,36
3003,2018-03-23,4.8,30,35
3004,2018-03-24,0.0,31,35
3005,2018-03-25,0.0,29,39
3006,2018-03-26,0.0,25,36
3007,2018-03-27,0.0,22,54
3008,2018-03-28,0.0,20,46
3009,2018-03-29,0.3,19,43
3010,2018-03-30,2.4,14,26
3011,2018-03-31,T,4,18
3012,2018-04-01,0.0,4,31
3013,2018-04-02,T,15,21
3014,2018-04-03,T,10,27
3015,2018-04-04,0.0,6,41
3016,2018-04-05,1.0,12,32
3017,2018-04-06,0.0,2,23
3018,2018-04-07,0.0,6,31
3019,2018-04-08,3.3,17,25
3020,2018-04-09,0.0,18,33
3021,2018-04-10,0.0,28,52
3022,2018-04-11,0.0,29,43
3023,2018-04-12,T,31,37
3024,2018-04-13,1.0,25,34
3025,2018-04-14,0.0,20,39
3026,2018-04-15,0.0,14,39
3027,2018-04-16,0.0,17,47
3028,2018-04-17,0.0,27,51
3029,2018-04-18,T,28,52
3030,2018-04-19,0.0,22,58
3031,2018-04-20,0.0,28,63
3032,2018-04-21,0.0,34,64
3033,2018-04-22,0.0,31,71
3034,2018-04-23,0.0,36,66
3035,2018-04-24,0.0,37,59
3036,2018-04-25,0.0,28,70
3037,2018-04-26,0.0,39,69
3038,2018-04-27,0.0,36,62
3039,2018-04-28,0.0,29,66
3040,2018-04-29,0.0,48,83
3041,2018-04-30,0.0,42,65
3042,2018-05-01,0.0,37,54
3043,2018-05-02,0.0,33,73
3044,2018-05-03,0.0,31,75
3045,2018-05-04,0.0,39,82
3046,2018-05-05,0.0,43,83
3047,2018-05-06,0.0,38,83
3048,2018-05-07,0.0,49,84
3049,2018-05-08,0.0,45,66
3050,2018-05-09,0.0,45,73
3051,2018-05-10,T,34,47
3052,2018-05-11,0.0,44,54
3053,2018-05-12,0.0,46,58
3054,2018-05-13,0.0,51,73
3055,2018-05-14,0.0,49,80
3056,2018-05-15,0.0,38,83
3057,2018-05-16,0.0,46,88
3058,2018-05-17,0.0,55,66
3059,2018-05-18,0.0,47,60
3060,2018-05-19,0.0,42,65
3061,2018-05-20,0.0,35,71
3062,2018-05-21,0.0,39,74
3063,2018-05-22,0.0,48,85
3064,2018-05-23,0.0,59,83
3065,2018-05-24,0.0,63,86
3066,2018-05-25,0.0,59,92
3067,2018-05-26,0.0,56,93
3068,2018-05-27,0.0,64,82
3069,2018-05-28,0.0,62,82
3070,2018-05-29,0.0,59,85
3071,2018-05-30,0.0,56,80
3072,2018-05-31,0.0,51,85
3073,2018-06-01,0.0,60,83
3074,2018-06-02,0.0,52,72
3075,2018-06-03,0.0,48,80
3076,2018-06-04,0.0,53,87
3077,2018-06-05,0.0,60,89
3078,2018-06-06,0.0,59,78
3079,2018-06-07,0.0,54,79
3080,2018-06-08,0.0,63,89
3081,2018-06-09,0.0,62,93
3082,2018-06-10,0.0,62,93
3083,2018-06-11,0.0,56,77
3084,2018-06-12,0.0,52,74
3085,2018-06-13,0.0,44,81
3086,2018-06-14,0.0,53,90
3087,2018-06-15,0.0,64,81
3088,2018-06-16,0.0,59,68
3089,2018-06-17,0.0,53,72
3090,2018-06-18,0.0,46,77
3091,2018-06-19,0.0,61,78
3092,2018-06-20,0.0,55,84
3093,2018-06-21,0.0,59,84
3094,2018-06-22,0.0,56,90
3095,2018-06-23,0.0,62,79
3096,2018-06-24,0.0,64,84
3097,2018-06-25,0.0,67,83
3098,2018-06-26,0.0,62,88
3099,2018-06-27,0.0,66,90
3100,2018-06-28,0.0,63,90
3101,2018-06-29,0.0,59,79
3102,2018-06-30,0.0,56,75
3103,2018-07-01,0.0,51,76
3104,2018-07-02,T,47,78
3105,2018-07-03,0.0,50,83
3106,2018-07-04,0.0,60,79
3107,2018-07-05,0.0,55,80
3108,2018-07-06,0.0,64,88
3109,2018-07-07,0.0,72,95
3110,2018-07-08,0.0,67,88
3111,2018-07-09,0.0,61,83
3112,2018-07-10,0.0,66,90
3113,2018-07-11,0.0,69,88
3114,2018-07-12,0.0,65,87
3115,2018-07-13,0.0,60,93
3116,2018-07-14,0.0,64,98
3117,2018-07-15,0.0,57,83
3118,2018-07-16,0.0,52,87
3119,2018-07-17,0.0,55,88
3120,2018-07-18,0.0,65,84
3121,2018-07-19,0.0,64,91
3122,2018-07-20,0.0,61,83
3123,2018-07-21,0.0,54,84
3124,2018-07-22,0.0,62,86
3125,2018-07-23,0.0,52,83
3126,2018-07-24,0.0,55,88
3127,2018-07-25,0.0,61,81
3128,2018-07-26,0.0,51,73
3129,2018-07-27,0.0,50,79
3130,2018-07-28,0.0,48,82
3131,2018-07-29,T,54,83
3132,2018-07-30,0.0,51,86
3133,2018-07-31,0.0,58,94
3134,2018-08-01,0.0,54,75
3135,2018-08-02,0.0,52,88
3136,2018-08-03,0.0,63,102
3137,2018-08-04,0.0,63,92
3138,2018-08-05,0.0,58,85
3139,2018-08-06,0.0,60,87
3140,2018-08-07,0.0,55,93
3141,2018-08-08,0.0,59,95
3142,2018-08-09,0.0,55,96
3143,2018-08-10,0.0,60,98
3144,2018-08-11,0.0,59,100
3145,2018-08-12,0.0,66,104
3146,2018-08-13,0.0,61,85
3147,2018-08-14,0.0,55,75
3148,2018-08-15,0.0,48,85
3149,2018-08-16,0.0,54,93
3150,2018-08-17,0.0,56,87
3151,2018-08-18,0.0,59,93
3152,2018-08-19,0.0,59,73
3153,2018-08-20,0.0,49,74
3154,2018-08-21,0.0,54,80
3155,2018-08-22,0.0,49,85
3156,2018-08-23,0.0,57,80
3157,2018-08-24,0.0,62,84
3158,2018-08-25,0.0,61,77
3159,2018-08-26,0.0,57,77
3160,2018-08-27,0.0,50,61
3161,2018-08-28,0.0,52,63
3162,2018-08-29,0.0,46,79
3163,2018-08-30,0.0,55,88
3164,2018-08-31,0.0,54,88
3165,2018-09-01,0.0,43,84
3166,2018-09-02,0.0,51,74
3167,2018-09-03,0.0,48,85
3168,2018-09-04,0.0,56,74
3169,2018-09-05,0.0,53,72
3170,2018-09-06,0.0,53,81
3171,2018-09-07,0.0,54,88
3172,2018-09-08,0.0,60,82
3173,2018-09-09,0.0,61,79
3174,2018-09-10,0.0,51,83
3175,2018-09-11,0.0,59,84
