field1,field2,field3,field4,field5
2722,2017-06-15,0.0,60,80
2723,2017-06-16,0.0,55,82
2724,2017-06-17,0.0,55,75
2725,2017-06-18,0.0,57,71
2726,2017-06-19,0.0,54,75
2727,2017-06-20,0.0,51,74
2728,2017-06-21,0.0,58,87
2729,2017-06-22,0.0,52,80
2730,2017-06-23,0.0,49,69
2731,2017-06-24,0.0,46,62
2732,2017-06-25,0.0,45,71
2733,2017-06-26,0.0,40,75
2734,2017-06-27,0.0,51,79
2735,2017-06-28,0.0,60,71
2736,2017-06-29,0.0,61,77
2737,2017-06-30,0.0,55,73
2738,2017-07-01,0.0,51,78
2739,2017-07-02,0.0,46,76
2740,2017-07-03,0.0,56,83
2741,2017-07-04,0.0,68,95
2742,2017-07-05,0.0,65,92
2743,2017-07-06,0.0,63,86
2744,2017-07-07,0.0,58,81
2745,2017-07-08,0.0,56,88
2746,2017-07-09,0.0,66,85
2747,2017-07-10,0.0,61,86
2748,2017-07-11,0.0,67,90
2749,2017-07-12,0.0,60,72
2750,2017-07-13,0.0,53,70
2751,2017-07-14,0.0,47,83
2752,2017-07-15,0.0,58,82
2753,2017-07-16,0.0,50,86
2754,2017-07-17,0.0,69,94
2755,2017-07-18,0.0,59,81
2756,2017-07-19,0.0,57,83
2757,2017-07-20,0.0,60,89
2758,2017-07-21,0.0,69,94
2759,2017-07-22,0.0,61,86
2760,2017-07-23,0.0,57,79
2761,2017-07-24,0.0,60,81
2762,2017-07-25,0.0,64,81
2763,2017-07-26,0.0,59,84
2764,2017-07-27,0.0,54,86
2765,2017-07-28,0.0,56,88
2766,2017-07-29,0.0,64,88
2767,2017-07-30,0.0,67,90
2768,2017-07-31,0.0,64,90
2769,2017-08-01,0.0,60,84
2770,2017-08-02,0.0,54,79
2771,2017-08-03,0.0,55,73
2772,2017-08-04,0.0,47,80
2773,2017-08-05,0.0,54,80
2774,2017-08-06,0.0,56,79
2775,2017-08-07,0.0,52,82
2776,2017-08-08,0.0,56,85
2777,2017-08-09,0.0,61,79
2778,2017-08-10,0.0,55,80
2779,2017-08-11,0.0,49,81
2780,2017-08-12,0.0,50,79
2781,2017-08-13,0.0,61,70
2782,2017-08-14,0.0,55,77
2783,2017-08-15,0.0,55,76
2784,2017-08-16,0.0,64,68
2785,2017-08-17,0.0,61,79
2786,2017-08-18,0.0,60,80
2787,2017-08-19,0.0,58,83
2788,2017-08-20,0.0,59,77
2789,2017-08-21,0.0,55,76
2790,2017-08-22,0.0,49,78
2791,2017-08-23,0.0,45,78
2792,2017-08-24,0.0,52,77
2793,2017-08-25,0.0,59,68
2794,2017-08-26,0.0,56,70
2795,2017-08-27,0.0,53,76
2796,2017-08-28,0.0,49,86
2797,2017-08-29,0.0,58,87
2798,2017-08-30,0.0,58,83
2799,2017-08-31,0.0,58,76
2800,2017-09-01,0.0,60,70
2801,2017-09-02,0.0,56,83
2802,2017-09-03,0.0,57,90
2803,2017-09-04,0.0,50,75
2804,2017-09-05,0.0,39,70
2805,2017-09-06,0.0,35,72
2806,2017-09-07,0.0,47,86
2807,2017-09-08,0.0,42,72
2808,2017-09-09,0.0,54,78
2809,2017-09-10,0.0,66,86
2810,2017-09-11,0.0,56,84
2811,2017-09-12,0.0,59,93
2812,2017-09-13,0.0,63,82
2813,2017-09-14,0.0,57,75
2814,2017-09-15,0.0,52,61
2815,2017-09-16,0.0,49,55
2816,2017-09-17,0.0,44,63
2817,2017-09-18,0.0,50,73
2818,2017-09-19,0.0,60,78
2819,2017-09-20,0.0,52,73
2820,2017-09-21,0.0,55,82
2821,2017-09-22,0.0,57,88
2822,2017-09-23,0.0,52,62
2823,2017-09-24,0.0,51,57
2824,2017-09-25,0.0,49,53
2825,2017-09-26,0.0,43,58
2826,2017-09-27,0.0,43,73
2827,2017-09-28,0.0,44,69
2828,2017-09-29,0.0,36,64
2829,2017-09-30,0.0,50,66
2830,2017-10-01,0.0,55,64
2831,2017-10-02,0.0,48,63
2832,2017-10-03,0.0,45,63
2833,2017-10-04,0.0,42,59
2834,2017-10-05,0.0,37,65
2835,2017-10-06,0.0,34,63
2836,2017-10-07,0.0,43,77
2837,2017-10-08,0.0,44,64
2838,2017-10-09,0.0,31,50
2839,2017-10-10,0.0,29,63
2840,2017-10-11,0.0,37,61
2841,2017-10-12,0.0,44,71
2842,2017-10-13,0.0,30,59
2843,2017-10-14,0.0,35,51
2844,2017-10-15,0.0,27,53
2845,2017-10-16,0.0,32,71
2846,2017-10-17,0.0,37,76
2847,2017-10-18,0.0,38,63
2848,2017-10-19,0.0,36,75
2849,2017-10-20,0.0,56,78
2850,2017-10-21,0.0,51,68
2851,2017-10-22,0.0,38,66
2852,2017-10-23,0.0,36,57
2853,2017-10-24,0.0,32,50
2854,2017-10-25,0.0,37,58
2855,2017-10-26,0.3,30,52
2856,2017-10-27,T,15,32
2857,2017-10-28,0.0,14,37
2858,2017-10-29,0.0,35,53
2859,2017-10-30,0.1,26,37
2860,2017-10-31,0.0,14,35
2861,2017-11-01,1.3,30,35
2862,2017-11-02,0.0,28,33
2863,2017-11-03,0.4,26,32
2864,2017-11-04,0.5,30,36
2865,2017-11-05,T,14,32
2866,2017-11-06,0.4,9,29
2867,2017-11-07,0.0,4,31
2868,2017-11-08,0.5,10,25
2869,2017-11-09,T,4,17
2870,2017-11-10,0.0,6,23
2871,2017-11-11,0.0,17,34
2872,2017-11-12,0.0,21,32
2873,2017-11-13,0.0,27,46
2874,2017-11-14,0.0,32,44
2875,2017-11-15,T,22,36
2876,2017-11-16,T,23,35
2877,2017-11-17,0.0,21,38
2878,2017-11-18,0.0,13,26
2879,2017-11-19,0.0,11,47
2880,2017-11-20,0.0,21,54
2881,2017-11-21,T,11,27
2882,2017-11-22,T,8,32
2883,2017-11-23,0.0,19,48
2884,2017-11-24,0.0,35,51
2885,2017-11-25,0.0,23,36
2886,2017-11-26,0.0,22,38
2887,2017-11-27,0.0,27,54
2888,2017-11-28,0.0,19,45
2889,2017-11-29,0.0,25,52
2890,2017-11-30,0.0,26,46
2891,2017-12-01,0.0,22,43
2892,2017-12-02,0.0,18,49
2893,2017-12-03,0.0,24,42
2894,2017-12-04,1.4,17,36
2895,2017-12-05,T,10,20
2896,2017-12-06,T,7,21
2897,2017-12-07,0.0,1,27
2898,2017-12-08,0.0,18,34
2899,2017-12-09,0.3,10,32
2900,2017-12-10,0.3,16,31
2901,2017-12-11,T,5,38
2902,2017-12-12,0.0,4,38
2903,2017-12-13,T,18,38
2904,2017-12-14,0.4,18,25
2905,2017-12-15,0.6,19,30
2906,2017-12-16,0.0,20,32
2907,2017-12-17,0.0,21,32
2908,2017-12-18,0.0,26,38
2909,2017-12-19,0.0,11,34
2910,2017-12-20,3.2,11,17
2911,2017-12-21,0.4,-10,14
2912,2017-12-22,0.6,-5,22
2913,2017-12-23,T,0,21
2914,2017-12-24,T,-7,9
2915,2017-12-25,0.0,-18,0
2916,2017-12-26,0.0,-17,-6
2917,2017-12-27,0.1,-19,9
2918,2017-12-28,0.7,-14,10
2919,2017-12-29,T,-15,-3
2920,2017-12-30,0.0,-21,-15
2921,2017-12-31,0.0,-24,-9
2922,2018-01-01,0.0,-19,-5
2923,2018-01-02,0.2,-11,17
2924,2018-01-03,T,-9,0
2925,2018-01-04,1.6,-13,4
2926,2018-01-05,0.0,-23,2
2927,2018-01-06,T,-5,17
2928,2018-01-07,0.0,14,35
2929,2018-01-08,0.0,21,33
2930,2018-01-09,0.0,25,37
2931,2018-01-10,0.3,2,36
2932,2018-01-11,0.5,-13,2
2933,2018-01-12,0.0,-19,-2
2934,2018-01-13,0.0,-18,1
2935,2018-01-14,1.0,-3,17
2936,2018-01-15,0.0,-11,-3
2937,2018-01-16,0.0,-16,6
2938,2018-01-17,0.0,4,32
2939,2018-01-18,0.0,21,34
2940,2018-01-19,0.0,26,41
2941,2018-01-20,0.0,22,38
2942,2018-01-21,0.0,17,29
2943,2018-01-22,0.0,24,28
2944,2018-01-23,T,20,25
2945,2018-01-24,0.0,19,26
2946,2018-01-25,0.0,20,30
2947,2018-01-26,0.0,21,33
2948,2018-01-27,T,2,21
2949,2018-01-28,0.0,-2,4
2950,2018-01-29,0.0,-7,10
2951,2018-01-30,0.0,2,33
2952,2018-01-31,T,-1,25
2953,2018-02-01,0.0,-7,3
2954,2018-02-02,0.1,-8,17
2955,2018-02-03,2.2,-11,15
2956,2018-02-04,0.0,-16,4
2957,2018-02-05,0.0,-8,6
2958,2018-02-06,0.4,-13,10
2959,2018-02-07,T,-12,6
2960,2018-02-08,0.0,-14,2
2961,2018-02-09,0.0,-15,5
2962,2018-02-10,0.0,-11,10
2963,2018-02-11,T,-6,14
2964,2018-02-12,T,-18,8
2965,2018-02-13,0.2,8,27
2966,2018-02-14,0.0,16,39
2967,2018-02-15,T,-1,33
2968,2018-02-16,0.0,-4,27
2969,2018-02-17,0.0,10,24
2970,2018-02-18,0.4,9,21
2971,2018-02-19,0.4,4,10
2972,2018-02-20,2.3,1,12
2973,2018-02-21,0.0,-5,13
2974,2018-02-22,1.1,0,24
2975,2018-02-23,1.3,2,22
2976,2018-02-24,3.7,-5,19
2977,2018-02-25,0.0,8,29
2978,2018-02-26,0.0,10,33
2979,2018-02-27,0.0,6,28
2980,2018-02-28,0.0,2,31
2981,2018-03-01,0.0,1,32
2982,2018-03-02,T,8,36
2983,2018-03-03,0.0,32,42
2984,2018-03-04,0.0,36,40
2985,2018-03-05,6.3,28,37
2986,2018-03-06,0.0,3,28
2987,2018-03-07,0.0,-2,21
2988,2018-03-08,T,1,24
2989,2018-03-09,0.0,4,29
2990,2018-03-10,T,27,35
2991,2018-03-11,0.0,16,32
2992,2018-03-12,0.0,6,32
2993,2018-03-13,0.0,4,32
2994,2018-03-14,0.0,16,34
2995,2018-03-15,0.0,8,36
2996,2018-03-16,0.0,13,39
2997,2018-03-17,0.0,7,37
2998,2018-03-18,0.0,31,38
2999,2018-03-19,0.4,33,40
3000,2018-03-20,0.7,27,33
3001,2018-03-21,T,30,36
3002,2018-03-22,0.0,32,41
3003,2018-03-23,T,30,38
3004,2018-03-24,1.3,27,37
3005,2018-03-25,0.5,32,36
3006,2018-03-26,2.1,29,34
3007,2018-03-27,0.0,26,46
3008,2018-03-28,0.0,26,39
3009,2018-03-29,T,20,30
3010,2018-03-30,5.6,12,24
3011,2018-03-31,2.1,7,16
3012,2018-04-01,0.0,7,24
3013,2018-04-02,1.5,10,26
3014,2018-04-03,0.0,4,18
3015,2018-04-04,0.0,4,28
3016,2018-04-05,1.5,9,27
3017,2018-04-06,0.0,3,20
3018,2018-04-07,0.0,3,24
3019,2018-04-08,0.5,8,27
3020,2018-04-09,0.3,22,31
3021,2018-04-10,T,27,40
3022,2018-04-11,0.0,25,42
3023,2018-04-12,0.0,33,39
3024,2018-04-13,0.0,30,37
3025,2018-04-14,0.0,26,34
3026,2018-04-15,0.0,24,35
3027,2018-04-16,0.0,19,39
3028,2018-04-17,0.0,25,45
3029,2018-04-18,0.0,31,52
3030,2018-04-19,0.0,27,57
3031,2018-04-20,0.0,32,56
3032,2018-04-21,0.0,33,62
3033,2018-04-22,0.0,35,67
3034,2018-04-23,0.0,41,67
3035,2018-04-24,0.0,32,56
3036,2018-04-25,0.0,29,66
3037,2018-04-26,0.0,40,62
3038,2018-04-27,0.0,33,56
3039,2018-04-28,0.0,26,59
3040,2018-04-29,0.0,43,73
3041,2018-04-30,0.0,39,81
3042,2018-05-01,0.0,37,46
3043,2018-05-02,0.0,31,72
3044,2018-05-03,0.0,38,73
3045,2018-05-04,0.0,41,82
3046,2018-05-05,0.0,54,83
3047,2018-05-06,0.0,40,83
3048,2018-05-07,0.0,43,87
3049,2018-05-08,0.0,55,67
3050,2018-05-09,0.0,39,69
3051,2018-05-10,0.0,30,54
3052,2018-05-11,0.0,29,66
3053,2018-05-12,0.0,50,70
3054,2018-05-13,0.0,49,78
3055,2018-05-14,0.0,51,83
3056,2018-05-15,0.0,47,83
3057,2018-05-16,0.0,61,89
3058,2018-05-17,0.0,54,67
3059,2018-05-18,0.0,45,75
3060,2018-05-19,0.0,42,67
3061,2018-05-20,0.0,38,73
3062,2018-05-21,0.0,45,74
3063,2018-05-22,0.0,53,83
3064,2018-05-23,0.0,64,83
3065,2018-05-24,0.0,70,92
3066,2018-05-25,0.0,60,93
3067,2018-05-26,0.0,58,93
3068,2018-05-27,0.0,61,83
3069,2018-05-28,0.0,64,89
3070,2018-05-29,0.0,63,92
3071,2018-05-30,0.0,62,80
3072,2018-05-31,0.0,60,82
3073,2018-06-01,0.0,58,82
3074,2018-06-02,0.0,57,67
3075,2018-06-03,0.0,52,75
3076,2018-06-04,0.0,50,88
3077,2018-06-05,0.0,58,88
3078,2018-06-06,0.0,56,75
3079,2018-06-07,0.0,50,76
3080,2018-06-08,0.0,61,82
3081,2018-06-09,0.0,66,91
3082,2018-06-10,0.0,64,87
3083,2018-06-11,0.0,49,70
3084,2018-06-12,0.0,46,75
3085,2018-06-13,0.0,49,81
3086,2018-06-14,0.0,64,84
3087,2018-06-15,0.0,69,86
3088,2018-06-16,0.0,63,75
3089,2018-06-17,0.0,58,75
3090,2018-06-18,0.0,56,79
3091,2018-06-19,0.0,61,81
3092,2018-06-20,0.0,57,84
3093,2018-06-21,0.0,60,86
3094,2018-06-22,0.0,64,85
3095,2018-06-23,0.0,64,84
3096,2018-06-24,0.0,64,82
3097,2018-06-25,0.0,61,80
3098,2018-06-26,0.0,64,84
3099,2018-06-27,0.0,65,89
3100,2018-06-28,0.0,62,90
3101,2018-06-29,0.0,65,79
3102,2018-06-30,0.0,63,80
3103,2018-07-01,0.0,61,82
3104,2018-07-02,0.0,57,81
3105,2018-07-03,0.0,67,83
3106,2018-07-04,0.0,63,86
3107,2018-07-05,0.0,57,78
3108,2018-07-06,0.0,55,78
3109,2018-07-07,0.0,67,90
3110,2018-07-08,0.0,67,88
3111,2018-07-09,0.0,62,84
3112,2018-07-10,0.0,67,82
3113,2018-07-11,0.0,73,92
3114,2018-07-12,0.0,62,82
3115,2018-07-13,0.0,63,90
3116,2018-07-14,0.0,66,89
3117,2018-07-15,0.0,62,79
3118,2018-07-16,0.0,56,80
3119,2018-07-17,0.0,50,81
3120,2018-07-18,0.0,60,84
3121,2018-07-19,0.0,65,73
3122,2018-07-20,0.0,62,78
3123,2018-07-21,0.0,60,76
3124,2018-07-22,0.0,61,82
3125,2018-07-23,0.0,58,80
3126,2018-07-24,0.0,54,83
3127,2018-07-25,0.0,56,78
3128,2018-07-26,0.0,53,73
3129,2018-07-27,0.0,46,79
3130,2018-07-28,0.0,49,82
3131,2018-07-29,0.0,51,82
3132,2018-07-30,0.0,51,85
3133,2018-07-31,0.0,62,90
3134,2018-08-01,0.0,46,63
3135,2018-08-02,0.0,40,74
3136,2018-08-03,0.0,63,81
3137,2018-08-04,0.0,67,89
3138,2018-08-05,0.0,57,85
3139,2018-08-06,0.0,59,78
3140,2018-08-07,0.0,54,86
3141,2018-08-08,0.0,64,92
3142,2018-08-09,0.0,58,89
3143,2018-08-10,0.0,61,89
3144,2018-08-11,0.0,58,92
3145,2018-08-12,0.0,71,93
3146,2018-08-13,0.0,66,93
3147,2018-08-14,0.0,56,76
3148,2018-08-15,0.0,47,81
3149,2018-08-16,0.0,51,87
3150,2018-08-17,0.0,56,82
3151,2018-08-18,0.0,59,85
3152,2018-08-19,0.0,60,71
3153,2018-08-20,0.0,53,77
3154,2018-08-21,0.0,54,78
3155,2018-08-22,0.0,48,83
3156,2018-08-23,0.0,57,79
3157,2018-08-24,0.0,63,81
3158,2018-08-25,0.0,61,82
3159,2018-08-26,0.0,58,75
3160,2018-08-27,0.0,52,69
3161,2018-08-28,0.0,47,61
3162,2018-08-29,0.0,46,74
3163,2018-08-30,0.0,58,79
3164,2018-08-31,0.0,65,80
3165,2018-09-01,0.0,52,80
3166,2018-09-02,0.0,51,75
3167,2018-09-03,0.0,48,80
3168,2018-09-04,0.0,56,79
3169,2018-09-05,0.0,47,71
3170,2018-09-06,0.0,44,75
3171,2018-09-07,0.0,57,78
3172,2018-09-08,0.0,56,77
3173,2018-09-09,0.0,57,77
3174,2018-09-10,0.0,61,83
3175,2018-09-11,0.0,62,87
3176,2018-09-12,0.0,51,86
3177,2018-09-13,0.0,60,75
3178,2018-09-14,0.0,52,79
3179,2018-09-15,0.0,58,80
3180,2018-09-16,0.0,55,94
3181,2018-09-17,0.0,46,63
3182,2018-09-18,0.0,41,69
3183,2018-09-19,0.0,46,66
3184,2018-09-20,0.0,46,56
3185,2018-09-21,0.0,43,62
3186,2018-09-22,0.0,45,70
3187,2018-09-23,0.0,45,66
3188,2018-09-24,0.0,48,59
3189,2018-09-25,0.0,38,59
3190,2018-09-26,0.0,37,63
3191,2018-09-27,0.0,38,55
3192,2018-09-28,0.0,28,49
3193,2018-09-29,0.0,30,44
3194,2018-09-30,0.0,35,47
3195,2018-10-01,0.0,39,53
3196,2018-10-02,0.0,44,57
3197,2018-10-03,0.0,31,56
3198,2018-10-04,T,25,46
3199,2018-10-05,0.0,35,43
3200,2018-10-06,0.0,33,39
3201,2018-10-07,0.0,37,46
3202,2018-10-08,0.0,39,43
3203,2018-10-09,0.0,39,44
3204,2018-10-10,1.6,31,40
3205,2018-10-11,T,22,32
3206,2018-10-12,0.0,18,45
3207,2018-10-13,0.0,31,45
3208,2018-10-14,T,29,36
3209,2018-10-15,0.0,21,49
3210,2018-10-16,0.0,30,47
3211,2018-10-17,0.0,25,49
3212,2018-10-18,0.0,35,73
3213,2018-10-19,0.0,37,60
3214,2018-10-20,0.0,28,41
3215,2018-10-21,0.0,30,59
3216,2018-10-22,0.0,25,54
3217,2018-10-23,0.0,19,46
3218,2018-10-24,0.0,30,54
3219,2018-10-25,0.0,46,51
3220,2018-10-26,0.0,37,52
3221,2018-10-27,0.0,31,49
3222,2018-10-28,0.0,34,51
3223,2018-10-29,0.0,33,51
3224,2018-10-30,0.0,31,55
3225,2018-10-31,0.0,26,47
3226,2018-11-01,0.0,22,46
3227,2018-11-02,0.0,35,47
3228,2018-11-03,0.0,34,46
3229,2018-11-04,0.0,29,50
3230,2018-11-05,0.0,28,43
3231,2018-11-06,0.6,26,35
3232,2018-11-07,T,19,26
3233,2018-11-08,T,9,22
3234,2018-11-09,0.5,10,18
3235,2018-11-10,1.1,4,20
3236,2018-11-11,0.2,14,22
3237,2018-11-12,T,7,18
3238,2018-11-13,T,6,21
3239,2018-11-14,0.0,19,41
3240,2018-11-15,1.9,24,39
3241,2018-11-16,0.1,13,25
3242,2018-11-17,0.0,0,14
3243,2018-11-18,0.7,8,25
3244,2018-11-19,T,-3,18
3245,2018-11-20,0.0,1,34
3246,2018-11-21,0.0,13,25
3247,2018-11-22,0.0,24,34
3248,2018-11-23,0.0,24,34
3249,2018-11-24,0.0,20,30
3250,2018-11-25,T,6,20
3251,2018-11-26,T,5,14
3252,2018-11-27,0.0,1,16
3253,2018-11-28,0.2,15,27
3254,2018-11-29,T,27,32
3255,2018-11-30,0.0,29,33
3256,2018-12-01,0.0,23,31
3257,2018-12-02,T,22,27
3258,2018-12-03,T,21,24
3259,2018-12-04,T,17,33
3260,2018-12-05,T,13,23
3261,2018-12-06,T,-3,16
3262,2018-12-07,0.0,10,25
3263,2018-12-08,0.0,8,29
3264,2018-12-09,0.0,8,27
3265,2018-12-10,0.0,12,35
3266,2018-12-11,1.3,11,29
3267,2018-12-12,0.0,25,28
3268,2018-12-13,0.3,23,34
3269,2018-12-14,0.0,21,36
3270,2018-12-15,0.0,29,44
3271,2018-12-16,0.0,18,36
3272,2018-12-17,0.0,10,33
3273,2018-12-18,0.0,20,38
3274,2018-12-19,T,25,41
3275,2018-12-20,0.0,19,30
3276,2018-12-21,T,15,24
3277,2018-12-22,0.6,24,33
3278,2018-12-23,0.1,4,24
3279,2018-12-24,T,4,22
3280,2018-12-25,0.4,7,19
3281,2018-12-26,3.6,3,24
3282,2018-12-27,4.9,8,25
3283,2018-12-28,0.0,-10,8
3284,2018-12-29,0.0,-10,11
3285,2018-12-30,0.7,10,26
3286,2018-12-31,0.6,-15,18
3287,2019-01-01,0.0,-19,-1
3288,2019-01-02,0.2,-6,29
3289,2019-01-03,0.0,20,40
3290,2019-01-04,0.0,22,39
3291,2019-01-05,0.0,19,35
3292,2019-01-06,T,15,33
3293,2019-01-07,0.0,28,38
3294,2019-01-08,0.0,5,29
3295,2019-01-09,0.0,0,7
3296,2019-01-10,0.0,6,19
3297,2019-01-11,0.0,7,20
3298,2019-01-12,T,19,27
3299,2019-01-13,T,23,27
3300,2019-01-14,T,19,26
3301,2019-01-15,0.0,-1,27
3302,2019-01-16,0.0,-5,8
3303,2019-01-17,T,-4,10
3304,2019-01-18,0.0,-12,2
3305,2019-01-19,0.0,-16,2
3306,2019-01-20,0.0,-7,3
3307,2019-01-21,1.9,2,13
3308,2019-01-22,2.4,-6,15
3309,2019-01-23,0.1,-8,15
3310,2019-01-24,T,-14,9
3311,2019-01-25,T,-15,-6
3312,2019-01-26,0.7,-17,0
3313,2019-01-27,1.7,-21,4
3314,2019-01-28,T,-9,6
3315,2019-01-29,T,-28,-6
3316,2019-01-30,0.0,-33,-18
3317,2019-01-31,T,-26,0
3318,2019-02-01,0.0,0,17
3319,2019-02-02,0.0,6,21
3320,2019-02-03,3.3,-3,14
3321,2019-02-04,0.9,-11,-1
3322,2019-02-05,T,-11,1
3323,2019-02-06,2.7,-2,2
3324,2019-02-07,2.7,-10,0
3325,2019-02-08,0.0,-27,-10
3326,2019-02-09,T,-22,4
3327,2019-02-10,0.7,-16,4
3328,2019-02-11,0.8,-13,21
3329,2019-02-12,1.7,-5,20
3330,2019-02-13,T,-4,12
3331,2019-02-14,0.2,-6,9
3332,2019-02-15,0.0,-16,2
3333,2019-02-16,0.0,-14,15
3334,2019-02-17,0.0,-2,14
3335,2019-02-18,0.0,-12,2
3336,2019-02-19,T,-13,11
3337,2019-02-20,2.9,10,22
3338,2019-02-21,T,0,21
3339,2019-02-22,3.5,-7,22
3340,2019-02-23,0.9,7,24
3341,2019-02-24,T,-11,12
3342,2019-02-25,0.0,-21,-3
3343,2019-02-26,1.1,-12,2
3344,2019-02-27,0.0,-15,6
3345,2019-02-28,0.0,-6,16
3346,2019-03-01,0.9,-9,17
3347,2019-03-02,T,-18,2
3348,2019-03-03,T,-20,-1
3349,2019-03-04,0.3,-11,10
3350,2019-03-05,T,1,13
3351,2019-03-06,T,-10,14
3352,2019-03-07,0.0,-17,13
3353,2019-03-08,0.0,13,25
3354,2019-03-09,9.0,21,30
3355,2019-03-10,0.1,-1,22
3356,2019-03-11,0.0,-7,21
3357,2019-03-12,0.0,18,38
3358,2019-03-13,0.9,24,33
3359,2019-03-14,0.3,24,33
3360,2019-03-15,0.0,11,31
3361,2019-03-16,0.0,1,27
3362,2019-03-17,0.0,15,34
3363,2019-03-18,0.0,11,34
3364,2019-03-19,0.0,29,35
3365,2019-03-20,0.0,24,36
3366,2019-03-21,0.0,20,41
3367,2019-03-22,0.0,13,38
3368,2019-03-23,0.0,18,40
3369,2019-03-24,0.0,24,32
3370,2019-03-25,0.0,19,35
3371,2019-03-26,0.0,20,39
3372,2019-03-27,0.0,33,45
3373,2019-03-28,0.0,24,37
3374,2019-03-29,0.0,22,44
3375,2019-03-30,0.0,19,31
3376,2019-03-31,T,23,37
3377,2019-04-01,0.0,30,41
3378,2019-04-02,T,28,42
3379,2019-04-03,T,22,37
3380,2019-04-04,0.0,30,40
3381,2019-04-05,0.0,37,45
3382,2019-04-06,0.0,38,53
3383,2019-04-07,0.0,40,63
3384,2019-04-08,0.0,37,62
3385,2019-04-09,0.0,29,41
3386,2019-04-10,0.0,28,36
3387,2019-04-11,5.8,27,34
3388,2019-04-12,0.3,27,31
3389,2019-04-13,0.0,23,41
3390,2019-04-14,0.0,21,40
3391,2019-04-15,0.0,32,43
3392,2019-04-16,0.0,33,64
3393,2019-04-17,0.0,43,54
3394,2019-04-18,0.0,38,57
3395,2019-04-19,0.0,32,64
3396,2019-04-20,0.0,47,68
3397,2019-04-21,0.0,47,64
3398,2019-04-22,0.0,43,66
3399,2019-04-23,0.0,34,70
3400,2019-04-24,0.0,48,75
3401,2019-04-25,0.0,38,66
3402,2019-04-26,0.0,30,58
3403,2019-04-27,0.0,39,58
3404,2019-04-28,0.0,38,50
3405,2019-04-29,0.0,36,44
3406,2019-04-30,0.0,37,47
3407,2019-05-01,0.0,38,45
3408,2019-05-02,0.0,34,57
3409,2019-05-03,0.0,38,64
3410,2019-05-04,0.0,36,55
3411,2019-05-05,0.0,32,54
3412,2019-05-06,0.0,28,50
3413,2019-05-07,0.0,24,60
3414,2019-05-08,0.0,44,51
3415,2019-05-09,0.0,34,58
3416,2019-05-10,0.0,28,63
3417,2019-05-11,0.0,45,69
3418,2019-05-12,0.0,44,65
3419,2019-05-13,0.0,45,74
3420,2019-05-14,0.0,50,76
3421,2019-05-15,0.0,36,82
3422,2019-05-16,0.0,44,62
3423,2019-05-17,0.0,39,62
3424,2019-05-18,0.0,43,50
3425,2019-05-19,0.0,40,55
3426,2019-05-20,0.0,32,66
3427,2019-05-21,0.0,41,70
3428,2019-05-22,0.0,46,52
3429,2019-05-23,0.0,47,57
3430,2019-05-24,0.0,51,68
3431,2019-05-25,0.0,45,62
3432,2019-05-26,0.0,40,67
3433,2019-05-27,0.0,47,67
3434,2019-05-28,0.0,39,72
3435,2019-05-29,0.0,46,83
3436,2019-05-30,0.0,55,91
3437,2019-05-31,0.0,54,79
3438,2019-06-01,0.0,43,72
3439,2019-06-02,0.0,46,75
3440,2019-06-03,0.0,57,89
3441,2019-06-04,0.0,66,92
3442,2019-06-05,0.0,58,85
3443,2019-06-06,0.0,61,89
3444,2019-06-07,0.0,68,96
3445,2019-06-08,0.0,56,93
3446,2019-06-09,0.0,51,71
3447,2019-06-10,0.0,47,76
3448,2019-06-11,0.0,53,78
3449,2019-06-12,0.0,44,69
3450,2019-06-13,0.0,46,75
3451,2019-06-14,0.0,59,85
3452,2019-06-15,0.0,56,65
3453,2019-06-16,0.0,53,69
3454,2019-06-17,0.0,52,65
3455,2019-06-18,0.0,49,75
3456,2019-06-19,0.0,49,76
3457,2019-06-20,0.0,55,69
3458,2019-06-21,0.0,56,72
3459,2019-06-22,0.0,55,64
3460,2019-06-23,0.0,54,79
3461,2019-06-24,0.0,61,79
3462,2019-06-25,0.0,57,81
3463,2019-06-26,0.0,57,87
3464,2019-06-27,0.0,65,78
3465,2019-06-28,0.0,61,84
3466,2019-06-29,0.0,64,84
3467,2019-06-30,0.0,70,86
3468,2019-07-01,0.0,66,84
3469,2019-07-02,0.0,61,87
3470,2019-07-03,0.0,64,87
3471,2019-07-04,0.0,62,81
3472,2019-07-05,0.0,62,76
3473,2019-07-06,0.0,55,78
3474,2019-07-07,0.0,54,83
3475,2019-07-08,0.0,65,90
3476,2019-07-09,0.0,64,75
3477,2019-07-10,0.0,61,78
3478,2019-07-11,0.0,57,83
3479,2019-07-12,0.0,67,84
3480,2019-07-13,0.0,68,85
3481,2019-07-14,0.0,71,89
3482,2019-07-15,0.0,72,91
3483,2019-07-16,0.0,66,87
3484,2019-07-17,0.0,67,85
3485,2019-07-18,0.0,66,85
3486,2019-07-19,0.0,63,84
3487,2019-07-20,0.0,62,82
3488,2019-07-21,0.0,56,76
3489,2019-07-22,0.0,52,79
3490,2019-07-23,0.0,58,85
3491,2019-07-24,0.0,62,84
3492,2019-07-25,0.0,67,83
3493,2019-07-26,0.0,61,87
3494,2019-07-27,0.0,61,85
3495,2019-07-28,0.0,63,79
3496,2019-07-29,0.0,52,74
3497,2019-07-30,0.0,45,77
3498,2019-07-31,0.0,62,85
3499,2019-08-01,0.0,64,85
