field1,field2,field3,field4,field5
3174,2018-09-10,0.0,62,68
3175,2018-09-11,0.0,65,75
3176,2018-09-12,0.0,66,70
3177,2018-09-13,0.0,65,71
3178,2018-09-14,0.0,65,75
3179,2018-09-15,0.0,63,73
3180,2018-09-16,0.0,63,81
3181,2018-09-17,0.0,67,85
3182,2018-09-18,0.0,69,77
3183,2018-09-19,0.0,62,71
3184,2018-09-20,0.0,60,66
3185,2018-09-21,0.0,61,73
3186,2018-09-22,0.0,57,73
3187,2018-09-23,0.0,53,65
3188,2018-09-24,0.0,54,60
3189,2018-09-25,0.0,57,71
3190,2018-09-26,0.0,68,84
3191,2018-09-27,0.0,61,71
3192,2018-09-28,0.0,58,62
3193,2018-09-29,0.0,55,74
3194,2018-09-30,0.0,54,70
3195,2018-10-01,0.0,57,68
3196,2018-10-02,0.0,57,64
3197,2018-10-03,0.0,54,64
3198,2018-10-04,0.0,59,73
3199,2018-10-05,0.0,53,69
3200,2018-10-06,0.0,51,63
3201,2018-10-07,0.0,60,80
3202,2018-10-08,0.0,55,60
3203,2018-10-09,0.0,58,80
3204,2018-10-10,0.0,68,86
3205,2018-10-11,0.0,58,72
3206,2018-10-12,0.0,51,63
3207,2018-10-13,0.0,46,54
3208,2018-10-14,0.0,45,59
3209,2018-10-15,0.0,45,70
3210,2018-10-16,0.0,47,60
3211,2018-10-17,0.0,44,63
3212,2018-10-18,0.0,39,49
3213,2018-10-19,0.0,37,63
3214,2018-10-20,0.0,49,66
3215,2018-10-21,0.0,37,53
3216,2018-10-22,0.0,34,54
3217,2018-10-23,0.0,41,56
3218,2018-10-24,0.0,41,49
3219,2018-10-25,0.0,37,51
3220,2018-10-26,0.0,34,48
3221,2018-10-27,0.0,43,52
3222,2018-10-28,0.0,43,54
3223,2018-10-29,0.0,44,60
3224,2018-10-30,0.0,39,50
3225,2018-10-31,0.0,37,58
3226,2018-11-01,0.0,53,64
3227,2018-11-02,0.0,53,70
3228,2018-11-03,0.0,47,68
3229,2018-11-04,0.0,42,56
3230,2018-11-05,0.0,46,52
3231,2018-11-06,0.0,48,60
3232,2018-11-07,0.0,53,64
3233,2018-11-08,0.0,44,57
3234,2018-11-09,0.0,38,50
3235,2018-11-10,0.0,37,50
3236,2018-11-11,0.0,35,46
3237,2018-11-12,0.0,33,50
3238,2018-11-13,0.0,42,54
3239,2018-11-14,0.0,25,42
3240,2018-11-15,0.1,23,38
3241,2018-11-16,T,35,46
3242,2018-11-17,0.0,37,50
3243,2018-11-18,0.0,38,41
3244,2018-11-19,T,36,41
3245,2018-11-20,T,35,42
3246,2018-11-21,T,24,43
3247,2018-11-22,0.0,14,24
3248,2018-11-23,0.0,15,32
3249,2018-11-24,0.0,29,47
3250,2018-11-25,0.0,42,49
3251,2018-11-26,0.0,42,47
3252,2018-11-27,0.0,38,49
3253,2018-11-28,0.0,36,44
3254,2018-11-29,0.0,37,46
3255,2018-11-30,0.0,33,44
3256,2018-12-01,0.0,35,45
3257,2018-12-02,0.0,41,51
3258,2018-12-03,0.0,44,58
3259,2018-12-04,0.0,27,44
3260,2018-12-05,0.0,25,36
3261,2018-12-06,T,30,42
3262,2018-12-07,0.0,26,40
3263,2018-12-08,0.0,20,31
3264,2018-12-09,0.0,23,37
3265,2018-12-10,0.0,26,39
3266,2018-12-11,0.0,23,38
3267,2018-12-12,0.0,24,39
3268,2018-12-13,0.0,21,35
3269,2018-12-14,0.0,29,46
3270,2018-12-15,0.0,40,55
3271,2018-12-16,0.0,41,45
3272,2018-12-17,T,36,43
3273,2018-12-18,0.1,25,39
3274,2018-12-19,0.0,24,42
3275,2018-12-20,0.0,32,50
3276,2018-12-21,0.0,43,65
3277,2018-12-22,0.0,37,56
3278,2018-12-23,0.0,33,43
3279,2018-12-24,T,32,39
3280,2018-12-25,0.0,29,39
3281,2018-12-26,0.0,26,40
3282,2018-12-27,0.0,30,38
3283,2018-12-28,T,34,57
3284,2018-12-29,0.0,32,54
3285,2018-12-30,0.0,26,34
3286,2018-12-31,T,31,45
3287,2019-01-01,0.0,34,59
3288,2019-01-02,0.0,28,37
3289,2019-01-03,T,32,46
3290,2019-01-04,0.0,34,48
3291,2019-01-05,0.0,38,43
3292,2019-01-06,0.0,25,47
3293,2019-01-07,0.0,19,31
3294,2019-01-08,T,30,43
3295,2019-01-09,0.0,35,46
3296,2019-01-10,T,26,37
3297,2019-01-11,0.0,17,30
3298,2019-01-12,0.0,15,29
3299,2019-01-13,0.0,16,29
3300,2019-01-14,T,23,31
3301,2019-01-15,0.0,24,39
3302,2019-01-16,0.0,25,41
3303,2019-01-17,0.0,18,33
3304,2019-01-18,0.0,27,43
3305,2019-01-19,0.5,28,37
3306,2019-01-20,1.1,10,37
3307,2019-01-21,T,5,10
3308,2019-01-22,0.0,7,28
3309,2019-01-23,0.0,20,48
3310,2019-01-24,0.0,37,59
3311,2019-01-25,0.0,29,42
3312,2019-01-26,0.0,25,36
3313,2019-01-27,0.0,27,47
3314,2019-01-28,0.0,24,42
3315,2019-01-29,T,20,38
3316,2019-01-30,0.5,9,39
3317,2019-01-31,0.0,5,18
3318,2019-02-01,0.0,10,23
3319,2019-02-02,0.0,14,35
3320,2019-02-03,0.0,27,39
3321,2019-02-04,0.0,35,63
3322,2019-02-05,0.0,40,65
3323,2019-02-06,0.0,33,44
3324,2019-02-07,0.0,35,42
3325,2019-02-08,0.0,31,57
3326,2019-02-09,0.0,25,36
3327,2019-02-10,0.0,24,37
3328,2019-02-11,0.0,26,37
3329,2019-02-12,2.4,19,38
3330,2019-02-13,0.1,33,43
3331,2019-02-14,0.0,31,40
3332,2019-02-15,0.0,31,52
3333,2019-02-16,0.0,31,49
3334,2019-02-17,T,24,34
3335,2019-02-18,3.6,21,32
3336,2019-02-19,0.0,18,34
3337,2019-02-20,0.8,21,31
3338,2019-02-21,1.3,26,48
3339,2019-02-22,0.0,36,46
3340,2019-02-23,0.0,30,38
3341,2019-02-24,0.0,34,47
3342,2019-02-25,T,30,42
3343,2019-02-26,0.0,20,32
3344,2019-02-27,1.2,13,26
3345,2019-02-28,2.2,19,31
3346,2019-03-01,0.0,23,38
3347,2019-03-02,2.0,32,34
3348,2019-03-03,0.7,32,41
3349,2019-03-04,9.9,25,40
3350,2019-03-05,0.0,19,31
3351,2019-03-06,0.0,18,27
3352,2019-03-07,0.0,15,30
3353,2019-03-08,0.0,18,38
3354,2019-03-09,0.0,26,46
3355,2019-03-10,0.9,31,40
3356,2019-03-11,0.0,37,50
3357,2019-03-12,0.0,34,45
3358,2019-03-13,0.0,30,40
3359,2019-03-14,0.0,36,51
3360,2019-03-15,0.0,40,64
3361,2019-03-16,0.0,36,56
3362,2019-03-17,0.0,32,43
3363,2019-03-18,0.0,28,44
3364,2019-03-19,0.0,32,48
3365,2019-03-20,0.0,31,51
3366,2019-03-21,0.0,33,52
3367,2019-03-22,0.0,40,44
3368,2019-03-23,T,34,48
3369,2019-03-24,0.0,34,60
3370,2019-03-25,0.0,36,52
3371,2019-03-26,0.0,31,44
3372,2019-03-27,0.0,30,41
3373,2019-03-28,0.0,33,54
3374,2019-03-29,0.0,44,58
3375,2019-03-30,0.0,44,67
3376,2019-03-31,0.0,41,70
3377,2019-04-01,0.0,37,47
3378,2019-04-02,0.0,30,53
3379,2019-04-03,0.0,40,65
3380,2019-04-04,0.0,38,53
3381,2019-04-05,T,35,46
3382,2019-04-06,0.0,37,67
3383,2019-04-07,0.0,43,69
3384,2019-04-08,0.0,37,54
3385,2019-04-09,0.0,36,41
3386,2019-04-10,0.0,36,47
3387,2019-04-11,0.0,35,52
3388,2019-04-12,0.0,41,58
3389,2019-04-13,0.0,57,75
3390,2019-04-14,0.0,49,67
3391,2019-04-15,0.0,45,70
3392,2019-04-16,0.0,43,61
3393,2019-04-17,0.0,45,60
3394,2019-04-18,0.0,43,63
3395,2019-04-19,0.0,63,77
3396,2019-04-20,0.0,59,74
3397,2019-04-21,0.0,55,70
3398,2019-04-22,0.0,49,58
3399,2019-04-23,0.0,47,56
3400,2019-04-24,0.0,47,68
3401,2019-04-25,0.0,47,55
3402,2019-04-26,0.0,46,49
3403,2019-04-27,0.0,45,57
3404,2019-04-28,0.0,45,56
3405,2019-04-29,0.0,43,63
3406,2019-04-30,0.0,44,54
3407,2019-05-01,0.0,47,56
3408,2019-05-02,0.0,45,50
3409,2019-05-03,0.0,45,57
3410,2019-05-04,0.0,48,55
3411,2019-05-05,0.0,49,51
3412,2019-05-06,0.0,47,60
3413,2019-05-07,0.0,45,76
3414,2019-05-08,0.0,50,61
3415,2019-05-09,0.0,47,55
3416,2019-05-10,0.0,51,66
3417,2019-05-11,0.0,54,70
3418,2019-05-12,0.0,43,55
3419,2019-05-13,0.0,44,55
3420,2019-05-14,0.0,43,48
3421,2019-05-15,0.0,45,62
3422,2019-05-16,0.0,50,65
3423,2019-05-17,0.0,50,65
3424,2019-05-18,0.0,53,70
3425,2019-05-19,0.0,53,73
3426,2019-05-20,0.0,66,88
3427,2019-05-21,0.0,58,72
3428,2019-05-22,0.0,54,69
3429,2019-05-23,0.0,53,72
3430,2019-05-24,0.0,53,73
3431,2019-05-25,0.0,52,71
3432,2019-05-26,0.0,53,89
3433,2019-05-27,0.0,57,76
3434,2019-05-28,0.0,52,64
3435,2019-05-29,0.0,50,55
3436,2019-05-30,0.0,52,66
3437,2019-05-31,0.0,57,75
3438,2019-06-01,0.0,54,66
3439,2019-06-02,0.0,53,63
3440,2019-06-03,0.0,57,74
3441,2019-06-04,0.0,54,72
3442,2019-06-05,0.0,61,84
3443,2019-06-06,0.0,64,78
3444,2019-06-07,0.0,64,73
3445,2019-06-08,0.0,63,73
3446,2019-06-09,0.0,56,80
3447,2019-06-10,0.0,58,74
3448,2019-06-11,0.0,63,79
3449,2019-06-12,0.0,60,75
3450,2019-06-13,0.0,53,62
3451,2019-06-14,0.0,54,77
3452,2019-06-15,0.0,62,84
3453,2019-06-16,0.0,63,72
3454,2019-06-17,0.0,66,75
3455,2019-06-18,0.0,61,70
3456,2019-06-19,0.0,60,71
3457,2019-06-20,0.0,61,73
3458,2019-06-21,0.0,61,76
3459,2019-06-22,0.0,64,83
3460,2019-06-23,0.0,66,87
3461,2019-06-24,0.0,63,80
3462,2019-06-25,0.0,63,73
3463,2019-06-26,0.0,62,75
3464,2019-06-27,0.0,61,71
3465,2019-06-28,0.0,63,85
3466,2019-06-29,T,68,87
3467,2019-06-30,0.0,65,78
3468,2019-07-01,0.0,64,84
3469,2019-07-02,0.0,73,87
3470,2019-07-03,0.0,73,86
3471,2019-07-04,0.0,73,84
3472,2019-07-05,0.0,71,90
3473,2019-07-06,0.0,75,95
3474,2019-07-07,0.0,67,77
3475,2019-07-08,0.0,66,76
3476,2019-07-09,0.0,69,89
3477,2019-07-10,0.0,73,88
3478,2019-07-11,0.0,71,86
3479,2019-07-12,0.0,69,82
3480,2019-07-13,0.0,72,89
3481,2019-07-14,0.0,74,91
3482,2019-07-15,0.0,71,87
3483,2019-07-16,0.0,71,90
3484,2019-07-17,0.0,74,92
3485,2019-07-18,0.0,67,78
3486,2019-07-19,0.0,66,93
3487,2019-07-20,0.0,80,97
3488,2019-07-21,0.0,83,98
3489,2019-07-22,0.0,67,84
3490,2019-07-23,0.0,63,71
3491,2019-07-24,0.0,66,77
3492,2019-07-25,0.0,69,76
3493,2019-07-26,0.0,67,81
3494,2019-07-27,0.0,69,82
3495,2019-07-28,0.0,68,93
3496,2019-07-29,0.0,75,93
3497,2019-07-30,0.0,74,96
3498,2019-07-31,0.0,71,94
3499,2019-08-01,0.0,74,89
3500,2019-08-02,0.0,68,82
3501,2019-08-03,0.0,67,87
3502,2019-08-04,0.0,71,85
3503,2019-08-05,0.0,66,77
3504,2019-08-06,0.0,64,76
3505,2019-08-07,0.0,69,86
3506,2019-08-08,0.0,69,88
3507,2019-08-09,0.0,68,87
3508,2019-08-10,0.0,66,82
3509,2019-08-11,0.0,62,82
3510,2019-08-12,0.0,65,87
3511,2019-08-13,0.0,73,81
3512,2019-08-14,0.0,63,76
3513,2019-08-15,0.0,63,73
3514,2019-08-16,0.0,63,75
3515,2019-08-17,0.0,67,76
3516,2019-08-18,0.0,69,81
3517,2019-08-19,0.0,74,95
3518,2019-08-20,0.0,71,84
3519,2019-08-21,0.0,69,88
3520,2019-08-22,0.0,72,93
3521,2019-08-23,0.0,68,82
3522,2019-08-24,0.0,62,73
3523,2019-08-25,0.0,59,71
3524,2019-08-26,0.0,57,72
3525,2019-08-27,0.0,58,75
3526,2019-08-28,0.0,63,75
3527,2019-08-29,0.0,68,87
3528,2019-08-30,0.0,65,87
3529,2019-08-31,0.0,68,81
3530,2019-09-01,0.0,62,72
3531,2019-09-02,0.0,62,78
3532,2019-09-03,0.0,66,76
3533,2019-09-04,0.0,65,86
3534,2019-09-05,0.0,61,70
3535,2019-09-06,0.0,59,68
3536,2019-09-07,0.0,56,75
3537,2019-09-08,0.0,61,78
3538,2019-09-09,0.0,60,70
3539,2019-09-10,0.0,63,72
3540,2019-09-11,0.0,69,87
3541,2019-09-12,0.0,58,76
3542,2019-09-13,0.0,54,68
3543,2019-09-14,0.0,53,72
3544,2019-09-15,0.0,68,81
3545,2019-09-16,0.0,62,75
3546,2019-09-17,0.0,59,70
3547,2019-09-18,0.0,53,65
3548,2019-09-19,0.0,50,65
3549,2019-09-20,0.0,52,79
3550,2019-09-21,0.0,65,83
3551,2019-09-22,0.0,62,89
3552,2019-09-23,0.0,70,92
3553,2019-09-24,0.0,63,80
3554,2019-09-25,0.0,59,76
3555,2019-09-26,0.0,59,84
3556,2019-09-27,0.0,58,74
3557,2019-09-28,0.0,60,82
3558,2019-09-29,0.0,58,75
3559,2019-09-30,0.0,52,62
3560,2019-10-01,0.0,57,72
3561,2019-10-02,0.0,54,79
3562,2019-10-03,0.0,51,55
3563,2019-10-04,0.0,46,62
3564,2019-10-05,0.0,42,57
3565,2019-10-06,0.0,45,70
3566,2019-10-07,0.0,61,81
3567,2019-10-08,0.0,56,65
3568,2019-10-09,0.0,55,60
3569,2019-10-10,0.0,53,59
3570,2019-10-11,0.0,53,57
3571,2019-10-12,0.0,53,58
3572,2019-10-13,0.0,52,70
3573,2019-10-14,0.0,52,65
3574,2019-10-15,0.0,49,64
3575,2019-10-16,0.0,46,63
3576,2019-10-17,0.0,52,64
3577,2019-10-18,0.0,48,62
3578,2019-10-19,0.0,44,62
3579,2019-10-20,0.0,44,60
3580,2019-10-21,0.0,51,63
3581,2019-10-22,0.0,50,60
3582,2019-10-23,0.0,53,70
3583,2019-10-24,0.0,49,69
3584,2019-10-25,0.0,53,63
3585,2019-10-26,0.0,50,61
3586,2019-10-27,0.0,51,56
3587,2019-10-28,0.0,50,57
3588,2019-10-29,0.0,52,57
3589,2019-10-30,0.0,51,66
3590,2019-10-31,0.0,59,72
3591,2019-11-01,0.0,44,72
3592,2019-11-02,0.0,39,51
3593,2019-11-03,0.0,42,57
3594,2019-11-04,0.0,41,55
3595,2019-11-05,0.0,45,58
3596,2019-11-06,0.0,42,56
3597,2019-11-07,0.0,40,59
3598,2019-11-08,T,30,42
3599,2019-11-09,0.0,28,41
3600,2019-11-10,0.0,33,54
3601,2019-11-11,0.0,43,54
3602,2019-11-12,T,26,44
3603,2019-11-13,0.0,21,33
3604,2019-11-14,0.0,23,42
3605,2019-11-15,0.0,36,54
3606,2019-11-16,0.0,28,43
3607,2019-11-17,0.0,27,45
3608,2019-11-18,T,36,41
3609,2019-11-19,0.0,41,45
3610,2019-11-20,0.0,39,42
3611,2019-11-21,0.0,36,51
3612,2019-11-22,0.0,39,56
3613,2019-11-23,0.0,35,48
3614,2019-11-24,0.0,40,48
3615,2019-11-25,0.0,41,54
3616,2019-11-26,0.0,40,63
3617,2019-11-27,0.0,40,54
3618,2019-11-28,0.0,35,53
3619,2019-11-29,0.0,31,44
3620,2019-11-30,0.0,26,39
3621,2019-12-01,1.2,22,39
3622,2019-12-02,1.1,29,42
3623,2019-12-03,4.8,30,36
3624,2019-12-04,0.0,29,41
3625,2019-12-05,0.0,32,45
3626,2019-12-06,0.2,29,38
3627,2019-12-07,0.0,27,35
3628,2019-12-08,0.0,23,41
3629,2019-12-09,0.0,41,61
3630,2019-12-10,0.0,42,63
3631,2019-12-11,2.8,30,42
3632,2019-12-12,0.0,26,33
3633,2019-12-13,0.0,28,47
3634,2019-12-14,0.0,47,60
3635,2019-12-15,0.0,34,55
3636,2019-12-16,0.0,32,35
3637,2019-12-17,1.3,27,38
3638,2019-12-18,0.1,24,38
3639,2019-12-19,0.0,15,27
3640,2019-12-20,0.0,17,33
3641,2019-12-21,0.0,22,35
3642,2019-12-22,0.0,30,45
3643,2019-12-23,0.0,35,57
3644,2019-12-24,0.0,35,50
3645,2019-12-25,0.0,32,42
3646,2019-12-26,0.0,34,41
3647,2019-12-27,0.0,36,52
3648,2019-12-28,0.0,38,51
3649,2019-12-29,0.0,36,44
3650,2019-12-30,T,36,41
3651,2019-12-31,0.0,37,44
3652,2020-01-01,0.0,36,43
3653,2020-01-02,0.0,34,49
3654,2020-01-03,0.0,44,52
3655,2020-01-04,0.0,40,48
3656,2020-01-05,T,32,41
3657,2020-01-06,T,27,41
3658,2020-01-07,T,33,42
3659,2020-01-08,0.1,29,45
3660,2020-01-09,0.0,22,33
3661,2020-01-10,0.0,29,53
3662,2020-01-11,0.0,49,70
3663,2020-01-12,0.0,40,74
3664,2020-01-13,T,36,43
3665,2020-01-14,0.0,37,42
3666,2020-01-15,0.0,39,52
3667,2020-01-16,0.0,30,47
3668,2020-01-17,0.0,16,30
3669,2020-01-18,3.0,14,33
3670,2020-01-19,T,24,45
3671,2020-01-20,0.0,19,30
3672,2020-01-21,0.0,18,28
3673,2020-01-22,0.0,20,39
3674,2020-01-23,0.0,26,50
3675,2020-01-24,0.0,34,48
3676,2020-01-25,0.0,40,50
3677,2020-01-26,0.0,40,51
3678,2020-01-27,0.0,39,48
3679,2020-01-28,0.0,36,42
3680,2020-01-29,0.0,29,43
3681,2020-01-30,0.0,22,33
3682,2020-01-31,0.0,29,47
3683,2020-02-01,T,34,41
3684,2020-02-02,0.0,36,44
3685,2020-02-03,0.0,35,50
3686,2020-02-04,0.0,35,47
3687,2020-02-05,T,33,43
3688,2020-02-06,0.3,34,41
3689,2020-02-07,T,30,56
3690,2020-02-08,0.0,25,37
3691,2020-02-09,T,20,38
3692,2020-02-10,0.0,38,47
3693,2020-02-11,0.0,40,45
3694,2020-02-12,0.0,37,45
3695,2020-02-13,0.2,35,41
3696,2020-02-14,0.0,15,40
3697,2020-02-15,0.0,12,31
3698,2020-02-16,0.0,29,46
3699,2020-02-17,0.0,31,49
3700,2020-02-18,0.0,31,42
3701,2020-02-19,0.0,32,46
3702,2020-02-20,0.0,24,37
3703,2020-02-21,0.0,17,33
3704,2020-02-22,0.0,29,49
3705,2020-02-23,0.0,34,58
3706,2020-02-24,0.0,35,64
3707,2020-02-25,0.0,43,53
3708,2020-02-26,0.0,44,48
3709,2020-02-27,0.0,33,55
3710,2020-02-28,0.0,28,38
3711,2020-02-29,0.0,22,35
3712,2020-03-01,0.0,19,33
3713,2020-03-02,T,23,52
3714,2020-03-03,0.0,46,59
3715,2020-03-04,0.0,41,50
3716,2020-03-05,0.0,37,51
3717,2020-03-06,T,32,44
3718,2020-03-07,T,29,45
3719,2020-03-08,0.0,31,53
3720,2020-03-09,0.0,42,72
3721,2020-03-10,0.0,40,66
3722,2020-03-11,0.0,37,59
3723,2020-03-12,0.0,34,43
3724,2020-03-13,0.0,40,62
3725,2020-03-14,0.0,38,53
3726,2020-03-15,0.0,30,43
3727,2020-03-16,0.0,24,35
3728,2020-03-17,T,31,45
3729,2020-03-18,0.0,37,51
3730,2020-03-19,0.0,39,42
3731,2020-03-20,0.0,38,68
3732,2020-03-21,0.0,31,57
3733,2020-03-22,0.0,25,33
3734,2020-03-23,T,28,41
3735,2020-03-24,0.0,34,49
3736,2020-03-25,0.0,37,43
3737,2020-03-26,0.0,32,46
3738,2020-03-27,0.0,43,61
3739,2020-03-28,0.0,36,48
3740,2020-03-29,T,39,43
3741,2020-03-30,0.0,37,43
3742,2020-03-31,0.0,33,40
3743,2020-04-01,0.0,31,43
3744,2020-04-02,0.0,39,47
3745,2020-04-03,0.0,41,45
3746,2020-04-04,0.0,39,44
3747,2020-04-05,0.0,39,54
3748,2020-04-06,0.0,44,62
3749,2020-04-07,0.0,46,62
3750,2020-04-08,0.0,42,48
3751,2020-04-09,0.0,41,48
3752,2020-04-10,0.0,38,48
3753,2020-04-11,0.0,37,52
3754,2020-04-12,0.0,35,60
3755,2020-04-13,0.0,51,60
3756,2020-04-14,0.0,45,58
3757,2020-04-15,0.0,38,53
3758,2020-04-16,T,34,47
3759,2020-04-17,0.0,34,49
3760,2020-04-18,0.7,32,41
3761,2020-04-19,0.0,37,61
3762,2020-04-20,0.0,38,51
3763,2020-04-21,0.0,34,54
3764,2020-04-22,0.0,34,44
3765,2020-04-23,0.0,34,55
3766,2020-04-24,0.0,39,45
3767,2020-04-25,0.0,37,53
3768,2020-04-26,0.0,41,47
3769,2020-04-27,0.0,37,42
3770,2020-04-28,0.0,38,44
3771,2020-04-29,0.0,38,49
3772,2020-04-30,0.0,44,50
3773,2020-05-01,0.0,48,62
3774,2020-05-02,0.0,46,70
3775,2020-05-03,0.0,53,78
3776,2020-05-04,0.0,48,70
3777,2020-05-05,0.0,44,58
3778,2020-05-06,0.0,41,51
3779,2020-05-07,0.0,42,64
3780,2020-05-08,0.0,43,57
3781,2020-05-09,T,36,44
3782,2020-05-10,0.0,34,60
3783,2020-05-11,0.0,44,62
3784,2020-05-12,0.0,41,56
3785,2020-05-13,0.0,37,60
3786,2020-05-14,0.0,45,69
3787,2020-05-15,0.0,51,74
3788,2020-05-16,0.0,49,68
3789,2020-05-17,0.0,49,63
3790,2020-05-18,0.0,47,58
3791,2020-05-19,0.0,47,55
3792,2020-05-20,0.0,45,58
3793,2020-05-21,0.0,45,77
3794,2020-05-22,0.0,54,82
3795,2020-05-23,0.0,47,72
3796,2020-05-24,0.0,44,54
3797,2020-05-25,0.0,48,55
3798,2020-05-26,0.0,50,70
3799,2020-05-27,0.0,60,83
3800,2020-05-28,0.0,64,78
3801,2020-05-29,0.0,66,81
3802,2020-05-30,0.0,65,80
3803,2020-05-31,0.0,50,68
3804,2020-06-01,0.0,47,64
3805,2020-06-02,0.0,49,64
3806,2020-06-03,0.0,55,80
3807,2020-06-04,0.0,59,89
3808,2020-06-05,0.0,64,81
3809,2020-06-06,0.0,62,89
3810,2020-06-07,0.0,57,65
3811,2020-06-08,0.0,55,79
3812,2020-06-09,0.0,60,80
3813,2020-06-10,0.0,58,66
3814,2020-06-11,0.0,62,76
3815,2020-06-12,0.0,65,84
3816,2020-06-13,0.0,57,68
3817,2020-06-14,0.0,53,66
3818,2020-06-15,0.0,55,65
3819,2020-06-16,0.0,55,70
3820,2020-06-17,0.0,56,73
3821,2020-06-18,0.0,62,88
3822,2020-06-19,0.0,68,87
3823,2020-06-20,0.0,69,92
3824,2020-06-21,0.0,67,87
3825,2020-06-22,0.0,62,71
3826,2020-06-23,0.0,63,88
3827,2020-06-24,0.0,68,86
3828,2020-06-25,0.0,69,86
3829,2020-06-26,0.0,67,86
3830,2020-06-27,0.0,65,83
3831,2020-06-28,0.0,64,81
3832,2020-06-29,0.0,63,73
3833,2020-06-30,0.0,63,68
3834,2020-07-01,0.0,63,72
3835,2020-07-02,0.0,64,85
3836,2020-07-03,0.0,62,77
3837,2020-07-04,0.0,61,70
3838,2020-07-05,0.0,64,79
3839,2020-07-06,0.0,63,70
3840,2020-07-07,0.0,62,80
3841,2020-07-08,0.0,67,85
3842,2020-07-09,0.0,72,86
3843,2020-07-10,0.0,69,78
3844,2020-07-11,0.0,69,89
3845,2020-07-12,0.0,72,89
3846,2020-07-13,0.0,69,85
3847,2020-07-14,0.0,66,76
3848,2020-07-15,0.0,62,70
3849,2020-07-16,0.0,60,69
3850,2020-07-17,0.0,59,74
3851,2020-07-18,0.0,68,91
3852,2020-07-19,0.0,70,95
3853,2020-07-20,0.0,75,93
3854,2020-07-21,0.0,74,90
3855,2020-07-22,0.0,68,79
3856,2020-07-23,0.0,68,89
3857,2020-07-24,0.0,70,79
3858,2020-07-25,0.0,68,84
3859,2020-07-26,0.0,73,91
3860,2020-07-27,0.0,75,95
3861,2020-07-28,0.0,78,95
3862,2020-07-29,0.0,73,87
3863,2020-07-30,0.0,70,87
3864,2020-07-31,0.0,68,77
3865,2020-08-01,0.0,69,81
3866,2020-08-02,0.0,70,87
3867,2020-08-03,0.0,73,92
3868,2020-08-04,0.0,70,79
3869,2020-08-05,0.0,70,92
3870,2020-08-06,0.0,68,84
3871,2020-08-07,0.0,65,76
3872,2020-08-08,0.0,66,78
3873,2020-08-09,0.0,67,91
3874,2020-08-10,0.0,72,94
3875,2020-08-11,0.0,73,94
3876,2020-08-12,0.0,74,93
3877,2020-08-13,0.0,68,84
3878,2020-08-14,0.0,68,80
3879,2020-08-15,0.0,64,70
3880,2020-08-16,0.0,64,71
3881,2020-08-17,0.0,62,71
3882,2020-08-18,0.0,66,86
3883,2020-08-19,0.0,64,74
3884,2020-08-20,0.0,61,81
3885,2020-08-21,0.0,63,89
3886,2020-08-22,0.0,70,79
3887,2020-08-23,T,66,89
3888,2020-08-24,0.0,67,87
3889,2020-08-25,0.0,68,89
3890,2020-08-26,0.0,61,75
3891,2020-08-27,0.0,60,66
3892,2020-08-28,0.0,61,82
3893,2020-08-29,0.0,65,76
3894,2020-08-30,0.0,63,77
3895,2020-08-31,0.0,58,71
3896,2020-09-01,0.0,59,72
3897,2020-09-02,0.0,62,71
3898,2020-09-03,0.0,66,77
3899,2020-09-04,0.0,68,85
3900,2020-09-05,0.0,61,78
3901,2020-09-06,0.0,63,78
3902,2020-09-07,0.0,63,81
3903,2020-09-08,0.0,61,79
3904,2020-09-09,0.0,63,77
3905,2020-09-10,0.0,68,82
3906,2020-09-11,0.0,57,74
3907,2020-09-12,0.0,53,67
3908,2020-09-13,0.0,55,75
3909,2020-09-14,0.0,54,77
3910,2020-09-15,0.0,49,61
3911,2020-09-16,0.0,51,73
3912,2020-09-17,0.0,58,78
3913,2020-09-18,0.0,51,66
3914,2020-09-19,0.0,46,60
3915,2020-09-20,0.0,44,60
3916,2020-09-21,0.0,45,61
3917,2020-09-22,0.0,45,66
3918,2020-09-23,0.0,55,80
3919,2020-09-24,0.0,61,79
3920,2020-09-25,0.0,58,72
3921,2020-09-26,0.0,58,75
3922,2020-09-27,0.0,63,77
3923,2020-09-28,0.0,63,81
3924,2020-09-29,0.0,62,79
3925,2020-09-30,0.0,58,74
3926,2020-10-01,0.0,58,76
3927,2020-10-02,0.0,53,65
3928,2020-10-03,0.0,49,64
3929,2020-10-04,0.0,49,63
3930,2020-10-05,0.0,52,63
3931,2020-10-06,0.0,50,70
3932,2020-10-07,0.0,55,75
3933,2020-10-08,0.0,48,63
3934,2020-10-09,0.0,42,60
3935,2020-10-10,0.0,54,78
3936,2020-10-11,0.0,51,67
3937,2020-10-12,0.0,50,54
3938,2020-10-13,0.0,51,58
3939,2020-10-14,0.0,51,70
3940,2020-10-15,0.0,48,72
3941,2020-10-16,0.0,50,71
3942,2020-10-17,0.0,42,58
3943,2020-10-18,0.0,40,58
3944,2020-10-19,0.0,44,58
3945,2020-10-20,0.0,49,67
3946,2020-10-21,0.0,56,65
3947,2020-10-22,0.0,54,67
3948,2020-10-23,0.0,55,62
3949,2020-10-24,0.0,46,70
3950,2020-10-25,0.0,43,50
3951,2020-10-26,0.0,48,53
3952,2020-10-27,0.0,44,54
3953,2020-10-28,0.0,44,51
3954,2020-10-29,0.0,43,49
