field1,field2,field3,field4,field5
3448,2019-06-11,0.0,52,71
3449,2019-06-12,0.0,47,77
3450,2019-06-13,0.0,54,67
3451,2019-06-14,0.0,54,70
3452,2019-06-15,0.0,55,80
3453,2019-06-16,0.0,55,74
3454,2019-06-17,0.0,50,76
3455,2019-06-18,0.0,57,80
3456,2019-06-19,0.0,61,82
3457,2019-06-20,0.0,62,71
3458,2019-06-21,0.0,61,76
3459,2019-06-22,0.0,55,79
3460,2019-06-23,0.0,53,84
3461,2019-06-24,0.0,55,81
3462,2019-06-25,0.0,60,80
3463,2019-06-26,0.0,63,86
3464,2019-06-27,0.0,62,88
3465,2019-06-28,0.0,62,90
3466,2019-06-29,0.0,64,82
3467,2019-06-30,0.0,61,74
3468,2019-07-01,0.0,58,84
3469,2019-07-02,0.0,66,86
3470,2019-07-03,0.0,64,89
3471,2019-07-04,0.0,63,91
3472,2019-07-05,0.0,67,89
3473,2019-07-06,0.0,69,88
3474,2019-07-07,0.0,57,77
3475,2019-07-08,0.0,53,84
3476,2019-07-09,0.0,56,88
3477,2019-07-10,0.0,62,90
3478,2019-07-11,0.0,67,86
3479,2019-07-12,0.0,66,82
3480,2019-07-13,0.0,62,86
3481,2019-07-14,0.0,65,80
3482,2019-07-15,0.0,59,81
3483,2019-07-16,0.0,60,83
3484,2019-07-17,0.0,70,81
3485,2019-07-18,0.0,62,85
3486,2019-07-19,0.0,72,90
3487,2019-07-20,0.0,72,94
3488,2019-07-21,0.0,72,89
3489,2019-07-22,0.0,65,73
3490,2019-07-23,0.0,63,82
3491,2019-07-24,0.0,59,80
3492,2019-07-25,0.0,58,84
3493,2019-07-26,0.0,60,89
3494,2019-07-27,0.0,63,90
3495,2019-07-28,0.0,71,89
3496,2019-07-29,0.0,68,91
3497,2019-07-30,0.0,71,93
3498,2019-07-31,0.0,67,84
3499,2019-08-01,0.0,59,82
3500,2019-08-02,0.0,55,85
3501,2019-08-03,0.0,57,88
3502,2019-08-04,0.0,57,78
3503,2019-08-05,0.0,52,82
3504,2019-08-06,0.0,60,89
3505,2019-08-07,0.0,70,85
3506,2019-08-08,0.0,69,85
3507,2019-08-09,0.0,62,84
3508,2019-08-10,0.0,56,73
3509,2019-08-11,0.0,54,81
3510,2019-08-12,0.0,65,83
3511,2019-08-13,0.0,62,82
3512,2019-08-14,0.0,57,78
3513,2019-08-15,0.0,56,80
3514,2019-08-16,0.0,65,79
3515,2019-08-17,0.0,66,85
3516,2019-08-18,0.0,64,84
3517,2019-08-19,0.0,68,87
3518,2019-08-20,0.0,60,84
3519,2019-08-21,0.0,61,77
3520,2019-08-22,0.0,62,82
3521,2019-08-23,0.0,56,75
3522,2019-08-24,0.0,52,70
3523,2019-08-25,0.0,53,78
3524,2019-08-26,0.0,51,79
3525,2019-08-27,0.0,52,80
3526,2019-08-28,0.0,65,80
3527,2019-08-29,0.0,60,78
3528,2019-08-30,0.0,61,82
3529,2019-08-31,0.0,54,75
3530,2019-09-01,0.0,52,76
3531,2019-09-02,0.0,57,69
3532,2019-09-03,0.0,57,71
3533,2019-09-04,0.0,61,79
3534,2019-09-05,0.0,53,72
3535,2019-09-06,0.0,52,76
3536,2019-09-07,0.0,55,73
3537,2019-09-08,0.0,57,67
3538,2019-09-09,0.0,50,68
3539,2019-09-10,0.0,47,74
3540,2019-09-11,0.0,55,83
3541,2019-09-12,0.0,49,68
3542,2019-09-13,0.0,42,71
3543,2019-09-14,0.0,60,70
3544,2019-09-15,0.0,56,73
3545,2019-09-16,0.0,50,70
3546,2019-09-17,0.0,45,68
3547,2019-09-18,0.0,45,67
3548,2019-09-19,0.0,40,72
3549,2019-09-20,0.0,46,77
3550,2019-09-21,0.0,52,83
3551,2019-09-22,0.0,55,81
3552,2019-09-23,0.0,65,79
3553,2019-09-24,0.0,56,66
3554,2019-09-25,0.0,55,70
3555,2019-09-26,0.0,52,67
3556,2019-09-27,0.0,47,70
3557,2019-09-28,0.0,63,75
3558,2019-09-29,0.0,44,63
3559,2019-09-30,0.0,41,63
3560,2019-10-01,0.0,57,73
3561,2019-10-02,0.0,42,69
3562,2019-10-03,0.0,37,52
3563,2019-10-04,0.0,37,51
3564,2019-10-05,0.0,32,56
3565,2019-10-06,0.0,40,64
3566,2019-10-07,0.0,55,64
3567,2019-10-08,0.0,43,64
3568,2019-10-09,0.0,39,63
3569,2019-10-10,0.0,44,66
3570,2019-10-11,0.0,39,68
3571,2019-10-12,0.0,47,69
3572,2019-10-13,0.0,45,63
3573,2019-10-14,0.0,43,68
3574,2019-10-15,0.0,37,59
3575,2019-10-16,0.0,38,64
3576,2019-10-17,0.0,43,50
3577,2019-10-18,0.0,46,49
3578,2019-10-19,0.0,36,54
3579,2019-10-20,0.0,34,56
3580,2019-10-21,0.0,37,62
3581,2019-10-22,0.0,42,62
3582,2019-10-23,0.0,51,62
3583,2019-10-24,0.0,46,61
3584,2019-10-25,0.0,45,52
3585,2019-10-26,0.0,37,55
3586,2019-10-27,0.0,39,50
3587,2019-10-28,0.0,48,62
3588,2019-10-29,0.0,54,60
3589,2019-10-30,0.0,56,66
3590,2019-10-31,0.0,57,71
3591,2019-11-01,0.0,36,69
3592,2019-11-02,0.0,30,48
3593,2019-11-03,T,37,48
3594,2019-11-04,0.0,32,50
3595,2019-11-05,0.0,44,54
3596,2019-11-06,0.0,36,45
3597,2019-11-07,T,30,42
3598,2019-11-08,2.6,24,30
3599,2019-11-09,0.0,20,36
3600,2019-11-10,T,34,43
3601,2019-11-11,3.4,23,35
3602,2019-11-12,4.1,14,26
3603,2019-11-13,0.0,9,23
3604,2019-11-14,T,16,34
3605,2019-11-15,0.1,23,40
3606,2019-11-16,T,11,25
3607,2019-11-17,0.0,7,36
3608,2019-11-18,0.0,17,38
3609,2019-11-19,0.2,29,34
3610,2019-11-20,0.8,32,34
3611,2019-11-21,0.0,26,39
3612,2019-11-22,T,30,45
3613,2019-11-23,0.0,22,39
3614,2019-11-24,T,33,40
3615,2019-11-25,0.0,31,50
3616,2019-11-26,0.0,35,53
3617,2019-11-27,0.0,30,47
3618,2019-11-28,0.8,29,45
3619,2019-11-29,T,23,30
3620,2019-11-30,0.5,17,23
3621,2019-12-01,1.0,11,29
3622,2019-12-02,T,24,30
3623,2019-12-03,0.0,18,32
3624,2019-12-04,0.2,17,35
3625,2019-12-05,1.6,26,35
3626,2019-12-06,1.8,23,29
3627,2019-12-07,0.2,9,26
3628,2019-12-08,0.0,5,35
3629,2019-12-09,0.0,35,49
3630,2019-12-10,0.1,27,51
3631,2019-12-11,0.4,19,31
3632,2019-12-12,0.0,21,29
3633,2019-12-13,0.0,28,40
3634,2019-12-14,0.0,37,48
3635,2019-12-15,0.5,22,43
3636,2019-12-16,0.0,17,28
3637,2019-12-17,2.9,18,27
3638,2019-12-18,1.3,7,30
3639,2019-12-19,0.0,-1,13
3640,2019-12-20,T,1,15
3641,2019-12-21,0.0,2,26
3642,2019-12-22,0.0,22,37
3643,2019-12-23,0.0,19,49
3644,2019-12-24,0.0,22,37
3645,2019-12-25,0.0,22,37
3646,2019-12-26,T,20,41
3647,2019-12-27,0.0,38,45
3648,2019-12-28,0.0,25,44
3649,2019-12-29,0.4,22,37
3650,2019-12-30,1.1,31,36
3651,2019-12-31,0.8,32,36
3652,2020-01-01,0.2,32,36
3653,2020-01-02,0.0,29,40
3654,2020-01-03,0.0,38,44
3655,2020-01-04,2.9,30,40
3656,2020-01-05,T,16,30
3657,2020-01-06,1.6,13,33
3658,2020-01-07,0.3,27,34
3659,2020-01-08,1.0,14,34
3660,2020-01-09,0.0,6,22
3661,2020-01-10,T,22,42
3662,2020-01-11,T,34,59
3663,2020-01-12,0.1,20,34
3664,2020-01-13,0.2,20,31
3665,2020-01-14,T,23,36
3666,2020-01-15,0.1,32,38
3667,2020-01-16,5.8,14,33
3668,2020-01-17,T,-1,14
3669,2020-01-18,2.2,-1,20
3670,2020-01-19,1.8,12,29
3671,2020-01-20,T,1,18
3672,2020-01-21,0.0,-4,20
3673,2020-01-22,0.0,20,34
3674,2020-01-23,0.0,17,37
3675,2020-01-24,0.0,20,41
3676,2020-01-25,0.2,23,42
3677,2020-01-26,T,33,39
3678,2020-01-27,0.3,32,37
3679,2020-01-28,0.1,28,32
3680,2020-01-29,0.0,11,28
3681,2020-01-30,0.0,6,27
3682,2020-01-31,0.0,11,34
3683,2020-02-01,T,26,33
3684,2020-02-02,T,25,33
3685,2020-02-03,T,29,40
3686,2020-02-04,0.0,26,36
3687,2020-02-05,0.1,18,34
3688,2020-02-06,3.4,19,27
3689,2020-02-07,11.5,17,27
3690,2020-02-08,T,-4,17
3691,2020-02-09,T,-9,28
3692,2020-02-10,0.6,26,37
3693,2020-02-11,0.7,24,36
3694,2020-02-12,T,31,37
3695,2020-02-13,0.7,11,35
3696,2020-02-14,0.2,-7,11
3697,2020-02-15,0.0,-10,24
3698,2020-02-16,0.0,24,37
3699,2020-02-17,T,10,34
3700,2020-02-18,0.9,10,40
3701,2020-02-19,0.1,17,39
3702,2020-02-20,T,3,19
3703,2020-02-21,0.0,-4,27
3704,2020-02-22,0.0,22,39
3705,2020-02-23,0.0,19,45
3706,2020-02-24,0.0,36,51
3707,2020-02-25,0.0,34,39
3708,2020-02-26,0.2,29,35
3709,2020-02-27,2.0,25,42
3710,2020-02-28,0.4,23,30
3711,2020-02-29,0.6,14,25
3712,2020-03-01,0.2,11,28
3713,2020-03-02,0.2,18,46
3714,2020-03-03,0.0,35,53
3715,2020-03-04,0.0,37,46
3716,2020-03-05,0.0,30,44
3717,2020-03-06,0.3,28,41
3718,2020-03-07,T,19,33
3719,2020-03-08,0.0,23,48
3720,2020-03-09,0.0,41,65
3721,2020-03-10,0.0,37,57
3722,2020-03-11,0.0,27,36
3723,2020-03-12,T,29,49
3724,2020-03-13,0.0,39,53
3725,2020-03-14,0.0,33,48
3726,2020-03-15,T,19,34
3727,2020-03-16,0.0,16,41
3728,2020-03-17,T,34,44
3729,2020-03-18,0.0,31,47
3730,2020-03-19,T,34,51
3731,2020-03-20,0.0,37,66
3732,2020-03-21,T,23,36
3733,2020-03-22,0.0,18,34
3734,2020-03-23,5.5,19,39
3735,2020-03-24,0.3,27,40
3736,2020-03-25,0.0,23,47
3737,2020-03-26,0.0,32,56
3738,2020-03-27,0.0,30,52
3739,2020-03-28,0.0,25,55
3740,2020-03-29,0.0,39,49
3741,2020-03-30,0.0,37,46
3742,2020-03-31,0.0,30,50
3743,2020-04-01,0.0,26,48
3744,2020-04-02,0.0,36,43
3745,2020-04-03,0.0,40,50
3746,2020-04-04,0.0,38,56
3747,2020-04-05,0.0,38,56
3748,2020-04-06,0.0,33,58
3749,2020-04-07,0.0,32,59
3750,2020-04-08,0.0,37,53
3751,2020-04-09,0.0,39,49
3752,2020-04-10,T,35,40
3753,2020-04-11,T,33,48
3754,2020-04-12,0.0,34,58
3755,2020-04-13,0.0,47,64
3756,2020-04-14,T,38,50
3757,2020-04-15,0.0,33,46
3758,2020-04-16,0.1,30,44
3759,2020-04-17,T,31,45
3760,2020-04-18,0.0,30,51
3761,2020-04-19,0.0,30,59
3762,2020-04-20,T,30,47
3763,2020-04-21,T,27,51
3764,2020-04-22,T,26,40
3765,2020-04-23,0.0,29,51
3766,2020-04-24,0.0,29,57
3767,2020-04-25,0.0,42,62
3768,2020-04-26,0.0,37,59
3769,2020-04-27,0.0,40,46
3770,2020-04-28,0.0,39,57
3771,2020-04-29,0.0,33,67
3772,2020-04-30,0.0,47,53
3773,2020-05-01,0.0,46,68
3774,2020-05-02,0.0,36,67
3775,2020-05-03,0.0,51,76
3776,2020-05-04,0.0,43,58
3777,2020-05-05,0.0,37,53
3778,2020-05-06,0.0,34,58
3779,2020-05-07,0.0,34,63
3780,2020-05-08,T,34,53
3781,2020-05-09,0.1,32,41
3782,2020-05-10,T,38,53
3783,2020-05-11,0.0,37,53
3784,2020-05-12,0.0,35,51
3785,2020-05-13,0.0,33,58
3786,2020-05-14,0.0,33,69
3787,2020-05-15,0.0,52,72
3788,2020-05-16,0.0,51,63
3789,2020-05-17,0.0,50,69
3790,2020-05-18,0.0,51,70
3791,2020-05-19,0.0,39,73
3792,2020-05-20,0.0,45,75
3793,2020-05-21,0.0,55,80
3794,2020-05-22,0.0,49,87
3795,2020-05-23,0.0,54,79
3796,2020-05-24,0.0,50,80
3797,2020-05-25,0.0,60,79
3798,2020-05-26,0.0,66,92
3799,2020-05-27,0.0,72,95
3800,2020-05-28,0.0,72,87
3801,2020-05-29,0.0,67,87
3802,2020-05-30,0.0,53,74
3803,2020-05-31,0.0,45,54
3804,2020-06-01,0.0,39,61
3805,2020-06-02,0.0,42,67
3806,2020-06-03,0.0,55,62
3807,2020-06-04,0.0,51,84
3808,2020-06-05,0.0,61,90
3809,2020-06-06,0.0,57,84
3810,2020-06-07,0.0,53,71
3811,2020-06-08,0.0,49,73
3812,2020-06-09,0.0,56,71
3813,2020-06-10,0.0,55,81
3814,2020-06-11,0.0,59,85
3815,2020-06-12,0.0,54,79
3816,2020-06-13,0.0,46,57
3817,2020-06-14,0.0,50,67
3818,2020-06-15,0.0,48,75
3819,2020-06-16,0.0,49,83
3820,2020-06-17,0.0,55,88
3821,2020-06-18,0.0,58,92
3822,2020-06-19,0.0,71,91
3823,2020-06-20,0.0,66,94
3824,2020-06-21,0.0,68,94
3825,2020-06-22,0.0,68,96
3826,2020-06-23,0.0,72,96
3827,2020-06-24,0.0,65,83
3828,2020-06-25,0.0,59,83
3829,2020-06-26,0.0,64,85
3830,2020-06-27,0.0,66,82
3831,2020-06-28,0.0,66,80
3832,2020-06-29,0.0,65,71
3833,2020-06-30,0.0,65,80
3834,2020-07-01,0.0,64,82
3835,2020-07-02,0.0,65,92
3836,2020-07-03,0.0,67,86
3837,2020-07-04,0.0,65,87
3838,2020-07-05,0.0,62,87
3839,2020-07-06,0.0,60,87
3840,2020-07-07,0.0,61,89
3841,2020-07-08,0.0,70,88
3842,2020-07-09,0.0,67,95
3843,2020-07-10,0.0,75,95
3844,2020-07-11,0.0,74,89
3845,2020-07-12,0.0,69,85
3846,2020-07-13,0.0,66,82
3847,2020-07-14,0.0,65,79
3848,2020-07-15,0.0,64,83
3849,2020-07-16,0.0,65,81
3850,2020-07-17,0.0,63,85
3851,2020-07-18,0.0,67,93
3852,2020-07-19,0.0,70,95
3853,2020-07-20,0.0,75,91
3854,2020-07-21,0.0,64,83
3855,2020-07-22,0.0,63,82
3856,2020-07-23,0.0,68,83
3857,2020-07-24,0.0,64,85
3858,2020-07-25,0.0,62,89
3859,2020-07-26,0.0,66,92
3860,2020-07-27,0.0,73,93
3861,2020-07-28,0.0,70,91
3862,2020-07-29,0.0,65,86
3863,2020-07-30,0.0,66,85
3864,2020-07-31,0.0,61,85
3865,2020-08-01,0.0,62,88
3866,2020-08-02,0.0,69,86
3867,2020-08-03,0.0,67,81
3868,2020-08-04,0.0,65,71
3869,2020-08-05,0.0,62,82
3870,2020-08-06,0.0,55,81
3871,2020-08-07,0.0,58,82
3872,2020-08-08,0.0,61,87
3873,2020-08-09,0.0,66,85
3874,2020-08-10,0.0,68,90
3875,2020-08-11,0.0,71,92
3876,2020-08-12,0.0,67,88
3877,2020-08-13,0.0,63,87
3878,2020-08-14,0.0,62,84
3879,2020-08-15,0.0,58,86
3880,2020-08-16,0.0,63,83
3881,2020-08-17,0.0,62,76
3882,2020-08-18,0.0,59,80
3883,2020-08-19,0.0,56,75
3884,2020-08-20,0.0,51,77
3885,2020-08-21,0.0,65,78
3886,2020-08-22,0.0,62,81
3887,2020-08-23,0.0,59,87
3888,2020-08-24,0.0,68,85
3889,2020-08-25,0.0,62,83
3890,2020-08-26,0.0,52,70
3891,2020-08-27,0.0,48,66
3892,2020-08-28,0.0,60,77
3893,2020-08-29,0.0,59,76
3894,2020-08-30,0.0,60,71
3895,2020-08-31,0.0,53,74
3896,2020-09-01,0.0,56,77
3897,2020-09-02,0.0,64,76
3898,2020-09-03,0.0,61,79
3899,2020-09-04,0.0,60,78
3900,2020-09-05,0.0,54,76
3901,2020-09-06,0.0,51,74
3902,2020-09-07,0.0,54,80
3903,2020-09-08,0.0,63,81
3904,2020-09-09,0.0,59,79
3905,2020-09-10,0.0,55,83
3906,2020-09-11,0.0,47,64
3907,2020-09-12,0.0,43,73
3908,2020-09-13,0.0,58,74
3909,2020-09-14,0.0,47,68
3910,2020-09-15,0.0,40,63
3911,2020-09-16,0.0,55,74
3912,2020-09-17,0.0,50,67
3913,2020-09-18,0.0,41,60
3914,2020-09-19,0.0,34,58
3915,2020-09-20,0.0,35,60
3916,2020-09-21,0.0,34,64
3917,2020-09-22,0.0,36,64
3918,2020-09-23,0.0,43,76
3919,2020-09-24,0.0,51,78
3920,2020-09-25,0.0,50,73
3921,2020-09-26,0.0,51,82
3922,2020-09-27,0.0,68,80
3923,2020-09-28,0.0,69,77
3924,2020-09-29,0.0,58,78
3925,2020-09-30,0.0,55,67
3926,2020-10-01,0.0,51,69
3927,2020-10-02,0.0,46,57
3928,2020-10-03,0.0,46,59
3929,2020-10-04,0.0,44,62
3930,2020-10-05,0.0,47,66
3931,2020-10-06,0.0,51,67
3932,2020-10-07,0.0,52,61
3933,2020-10-08,0.0,35,53
3934,2020-10-09,0.0,30,59
3935,2020-10-10,0.0,53,74
3936,2020-10-11,0.0,36,58
3937,2020-10-12,0.0,32,62
3938,2020-10-13,0.0,48,53
3939,2020-10-14,0.0,43,67
3940,2020-10-15,0.0,44,78
3941,2020-10-16,0.0,47,55
3942,2020-10-17,0.0,37,57
3943,2020-10-18,0.0,36,60
3944,2020-10-19,0.0,54,58
3945,2020-10-20,0.0,48,59
3946,2020-10-21,0.0,47,68
3947,2020-10-22,0.0,46,60
3948,2020-10-23,0.0,53,76
3949,2020-10-24,0.0,43,65
3950,2020-10-25,0.0,34,45
3951,2020-10-26,0.0,39,47
3952,2020-10-27,T,33,45
3953,2020-10-28,0.0,35,52
3954,2020-10-29,0.0,35,47
3955,2020-10-30,0.0,24,38
3956,2020-10-31,0.0,20,43
3957,2020-11-01,0.0,37,52
3958,2020-11-02,1.1,31,42
3959,2020-11-03,0.2,29,37
3960,2020-11-04,T,30,56
3961,2020-11-05,0.0,53,67
3962,2020-11-06,0.0,55,69
3963,2020-11-07,0.0,44,71
3964,2020-11-08,0.0,43,72
3965,2020-11-09,0.0,39,71
3966,2020-11-10,0.0,47,72
3967,2020-11-11,0.0,60,68
3968,2020-11-12,0.0,31,60
3969,2020-11-13,0.0,28,42
3970,2020-11-14,0.0,26,44
3971,2020-11-15,0.0,24,46
3972,2020-11-16,T,37,46
3973,2020-11-17,T,27,41
3974,2020-11-18,0.1,18,27
3975,2020-11-19,0.0,18,46
3976,2020-11-20,0.0,46,56
3977,2020-11-21,0.0,35,54
3978,2020-11-22,T,25,42
3979,2020-11-23,T,35,45
3980,2020-11-24,T,22,36
3981,2020-11-25,1.3,24,45
3982,2020-11-26,0.0,39,52
3983,2020-11-27,0.0,42,48
3984,2020-11-28,0.0,35,45
3985,2020-11-29,0.0,32,48
3986,2020-11-30,0.0,31,55
3987,2020-12-01,0.0,41,66
3988,2020-12-02,0.2,32,41
3989,2020-12-03,0.0,29,45
3990,2020-12-04,0.0,40,45
3991,2020-12-05,0.0,30,40
3992,2020-12-06,T,28,31
3993,2020-12-07,T,25,28
3994,2020-12-08,1.1,22,26
3995,2020-12-09,1.8,23,33
3996,2020-12-10,M,29,38
3997,2020-12-11,0.0,30,45
3998,2020-12-12,0.0,34,46
3999,2020-12-13,0.0,32,52
4000,2020-12-14,0.1,30,36
4001,2020-12-15,T,10,32
4002,2020-12-16,0.0,5,15
4003,2020-12-17,2.5,7,18
4004,2020-12-18,T,3,20
4005,2020-12-19,0.0,1,26
4006,2020-12-20,0.8,25,34
4007,2020-12-21,T,33,38
4008,2020-12-22,0.6,28,39
4009,2020-12-23,T,21,36
4010,2020-12-24,0.0,36,55
4011,2020-12-25,0.0,38,65
4012,2020-12-26,0.9,25,38
4013,2020-12-27,T,25,33
4014,2020-12-28,T,32,42
4015,2020-12-29,0.1,15,34
4016,2020-12-30,T,13,36
4017,2020-12-31,T,24,40
4018,2021-01-01,0.2,25,34
4019,2021-01-02,6.0,26,33
4020,2021-01-03,1.0,28,32
4021,2021-01-04,0.1,30,36
4022,2021-01-05,T,27,32
4023,2021-01-06,0.4,23,29
4024,2021-01-07,0.0,22,29
4025,2021-01-08,T,11,25
4026,2021-01-09,0.0,12,28
4027,2021-01-10,T,14,28
4028,2021-01-11,0.3,11,30
4029,2021-01-12,T,29,35
4030,2021-01-13,T,30,34
4031,2021-01-14,0.0,32,37
4032,2021-01-15,0.0,22,39
4033,2021-01-16,3.2,33,39
4034,2021-01-17,1.0,32,37
4035,2021-01-18,4.2,17,32
4036,2021-01-19,0.1,10,29
4037,2021-01-20,2.6,3,29
4038,2021-01-21,0.7,4,31
4039,2021-01-22,0.2,21,34
4040,2021-01-23,2.0,10,21
4041,2021-01-24,0.0,8,20
4042,2021-01-25,T,1,26
4043,2021-01-26,0.6,18,31
4044,2021-01-27,0.6,25,28
4045,2021-01-28,T,8,25
4046,2021-01-29,T,2,10
4047,2021-01-30,0.4,-3,12
4048,2021-01-31,0.0,-7,15
4049,2021-02-01,0.0,-6,19
4050,2021-02-02,9.0,13,28
4051,2021-02-03,1.5,26,31
4052,2021-02-04,0.1,16,35
4053,2021-02-05,1.9,14,39
4054,2021-02-06,T,22,32
4055,2021-02-07,0.5,11,30
4056,2021-02-08,0.0,8,24
4057,2021-02-09,2.6,9,25
4058,2021-02-10,0.3,8,25
4059,2021-02-11,0.0,6,22
4060,2021-02-12,0.0,-2,13
4061,2021-02-13,0.0,-5,15
4062,2021-02-14,T,9,29
4063,2021-02-15,0.3,9,23
4064,2021-02-16,4.2,16,35
4065,2021-02-17,0.0,10,23
4066,2021-02-18,0.0,9,25
4067,2021-02-19,0.9,16,30
4068,2021-02-20,T,15,27
4069,2021-02-21,0.0,12,31
4070,2021-02-22,1.9,10,33
4071,2021-02-23,T,32,39
4072,2021-02-24,T,35,44
4073,2021-02-25,0.5,22,43
4074,2021-02-26,0.0,17,33
4075,2021-02-27,T,23,42
4076,2021-02-28,0.0,29,44
4077,2021-03-01,0.1,12,42
4078,2021-03-02,T,4,21
4079,2021-03-03,1.0,17,30
4080,2021-03-04,T,18,29
4081,2021-03-05,T,12,24
4082,2021-03-06,T,15,24
4083,2021-03-07,0.0,13,29
4084,2021-03-08,0.0,6,34
4085,2021-03-09,0.0,26,42
4086,2021-03-10,0.0,23,52
4087,2021-03-11,0.0,45,64
4088,2021-03-12,0.2,29,56
4089,2021-03-13,T,22,37
4090,2021-03-14,T,15,33
4091,2021-03-15,0.0,8,20
4092,2021-03-16,0.0,10,38
4093,2021-03-17,0.0,23,53
4094,2021-03-18,0.0,26,44
4095,2021-03-19,0.0,17,31
4096,2021-03-20,0.0,19,56
4097,2021-03-21,0.0,25,64
4098,2021-03-22,0.0,28,68
4099,2021-03-23,0.0,31,70
4100,2021-03-24,0.0,42,59
4101,2021-03-25,0.0,53,73
4102,2021-03-26,0.0,41,69
4103,2021-03-27,0.0,33,49
4104,2021-03-28,0.0,34,50
4105,2021-03-29,0.1,29,46
4106,2021-03-30,0.0,26,64
4107,2021-03-31,0.0,41,63
4108,2021-04-01,0.7,25,42
4109,2021-04-02,T,23,35
4110,2021-04-03,0.0,20,50
4111,2021-04-04,0.0,28,54
4112,2021-04-05,0.0,38,56
4113,2021-04-06,0.0,36,59
4114,2021-04-07,0.0,41,63
4115,2021-04-08,0.0,39,73
4116,2021-04-09,0.0,48,76
4117,2021-04-10,0.0,54,77
4118,2021-04-11,0.0,48,72
4119,2021-04-12,0.0,49,66
4120,2021-04-13,0.0,41,67
4121,2021-04-14,0.0,49,70
4122,2021-04-15,0.0,41,55
4123,2021-04-16,T,35,42
4124,2021-04-17,0.0,36,50
4125,2021-04-18,0.0,36,57
4126,2021-04-19,0.0,40,63
4127,2021-04-20,0.0,41,57
4128,2021-04-21,2.8,30,44
4129,2021-04-22,0.1,28,40
4130,2021-04-23,0.0,38,59
4131,2021-04-24,0.0,35,70
4132,2021-04-25,0.0,41,60
4133,2021-04-26,T,31,49
4134,2021-04-27,0.0,29,63
4135,2021-04-28,0.0,46,63
4136,2021-04-29,0.0,49,58
4137,2021-04-30,0.0,38,54
4138,2021-05-01,T,36,53
4139,2021-05-02,0.0,43,65
4140,2021-05-03,0.0,44,51
4141,2021-05-04,0.0,44,57
4142,2021-05-05,0.0,49,61
4143,2021-05-06,0.0,39,60
4144,2021-05-07,0.0,34,64
4145,2021-05-08,0.0,48,60
4146,2021-05-09,0.0,43,65
4147,2021-05-10,0.0,48,65
4148,2021-05-11,0.0,42,60
4149,2021-05-12,0.0,43,64
4150,2021-05-13,0.0,42,70
4151,2021-05-14,0.0,44,77
4152,2021-05-15,0.0,45,78
4153,2021-05-16,0.0,49,75
4154,2021-05-17,0.0,48,81
4155,2021-05-18,0.0,56,80
4156,2021-05-19,0.0,51,83
4157,2021-05-20,0.0,57,92
4158,2021-05-21,0.0,69,90
4159,2021-05-22,0.0,68,87
4160,2021-05-23,0.0,49,76
4161,2021-05-24,0.0,42,73
4162,2021-05-25,0.0,56,81
4163,2021-05-26,0.0,69,87
4164,2021-05-27,0.0,48,70
4165,2021-05-28,0.0,42,52
4166,2021-05-29,0.0,45,68
4167,2021-05-30,0.0,45,60
4168,2021-05-31,0.0,49,61
4169,2021-06-01,0.0,47,77
4170,2021-06-02,0.0,54,82
4171,2021-06-03,0.0,63,71
4172,2021-06-04,0.0,65,83
4173,2021-06-05,0.0,67,88
4174,2021-06-06,0.0,67,95
4175,2021-06-07,0.0,70,96
4176,2021-06-08,0.0,73,88
4177,2021-06-09,0.0,66,86
4178,2021-06-10,0.0,59,74
4179,2021-06-11,0.0,59,70
4180,2021-06-12,0.0,54,82
4181,2021-06-13,0.0,54,86
4182,2021-06-14,0.0,62,72
4183,2021-06-15,0.0,57,79
4184,2021-06-16,0.0,52,71
4185,2021-06-17,0.0,50,78
4186,2021-06-18,0.0,51,81
4187,2021-06-19,0.0,63,84
4188,2021-06-20,0.0,59,85
4189,2021-06-21,0.0,67,92
4190,2021-06-22,0.0,55,71
4191,2021-06-23,0.0,48,73
4192,2021-06-24,0.0,50,81
4193,2021-06-25,0.0,63,82
4194,2021-06-26,0.0,69,79
4195,2021-06-27,0.0,75,94
4196,2021-06-28,0.0,76,93
4197,2021-06-29,0.0,74,93
4198,2021-06-30,0.0,70,85
4199,2021-07-01,0.0,67,77
4200,2021-07-02,0.0,61,69
4201,2021-07-03,0.0,58,63
4202,2021-07-04,0.0,59,71
4203,2021-07-05,0.0,55,82
4204,2021-07-06,0.0,70,89
4205,2021-07-07,0.0,59,74
4206,2021-07-08,0.0,58,72
4207,2021-07-09,0.0,61,76
4208,2021-07-10,0.0,56,79
4209,2021-07-11,0.0,55,82
4210,2021-07-12,0.0,66,82
4211,2021-07-13,0.0,65,76
4212,2021-07-14,0.0,71,83
4213,2021-07-15,0.0,67,87
4214,2021-07-16,0.0,67,80
4215,2021-07-17,0.0,65,77
4216,2021-07-18,0.0,63,72
4217,2021-07-19,0.0,65,81
4218,2021-07-20,0.0,64,82
4219,2021-07-21,0.0,59,68
4220,2021-07-22,0.0,55,79
4221,2021-07-23,0.0,59,80
4222,2021-07-24,0.0,57,83
4223,2021-07-25,0.0,66,85
4224,2021-07-26,0.0,66,86
4225,2021-07-27,0.0,62,76
4226,2021-07-28,0.0,57,77
4227,2021-07-29,0.0,54,75
4228,2021-07-30,0.0,61,71
4229,2021-07-31,0.0,58,75
4230,2021-08-01,0.0,58,68
4231,2021-08-02,0.0,56,76
4232,2021-08-03,0.0,53,80
