field1,field2,field3,field4,field5
2705,2017-05-29,0.0,46,56
2706,2017-05-30,0.0,44,50
2707,2017-05-31,0.0,37,68
2708,2017-06-01,0.0,34,81
2709,2017-06-02,0.0,40,85
2710,2017-06-03,0.0,53,85
2711,2017-06-04,0.0,51,74
2712,2017-06-05,0.0,51,80
2713,2017-06-06,0.0,46,80
2714,2017-06-07,0.0,56,75
2715,2017-06-08,0.0,48,79
2716,2017-06-09,0.0,43,81
2717,2017-06-10,0.0,54,81
2718,2017-06-11,0.0,47,77
2719,2017-06-12,0.0,50,76
2720,2017-06-13,0.0,54,66
2721,2017-06-14,0.0,55,80
2722,2017-06-15,0.0,52,70
2723,2017-06-16,0.0,54,73
2724,2017-06-17,0.0,52,67
2725,2017-06-18,0.0,52,67
2726,2017-06-19,0.0,46,63
2727,2017-06-20,0.0,43,69
2728,2017-06-21,0.0,38,72
2729,2017-06-22,0.0,52,77
2730,2017-06-23,0.0,52,69
2731,2017-06-24,0.0,52,65
2732,2017-06-25,0.0,43,62
2733,2017-06-26,0.0,41,71
2734,2017-06-27,0.0,40,75
2735,2017-06-28,0.0,51,63
2736,2017-06-29,0.0,56,68
2737,2017-06-30,0.0,48,73
2738,2017-07-01,0.0,46,65
2739,2017-07-02,0.0,45,73
2740,2017-07-03,0.0,42,77
2741,2017-07-04,0.0,54,84
2742,2017-07-05,0.0,56,85
2743,2017-07-06,0.0,55,83
2744,2017-07-07,0.0,50,74
2745,2017-07-08,0.0,46,80
2746,2017-07-09,0.0,50,81
2747,2017-07-10,0.0,51,78
2748,2017-07-11,0.0,48,67
2749,2017-07-12,0.0,50,61
2750,2017-07-13,0.0,43,70
2751,2017-07-14,0.0,39,78
2752,2017-07-15,0.0,57,78
2753,2017-07-16,0.0,44,75
2754,2017-07-17,0.0,54,83
2755,2017-07-18,0.0,53,78
2756,2017-07-19,0.0,44,75
2757,2017-07-20,0.0,52,79
2758,2017-07-21,0.0,51,79
2759,2017-07-22,0.0,52,82
2760,2017-07-23,0.0,50,78
2761,2017-07-24,0.0,49,79
2762,2017-07-25,0.0,57,77
2763,2017-07-26,0.0,54,81
2764,2017-07-27,0.0,48,84
2765,2017-07-28,0.0,50,85
2766,2017-07-29,0.0,53,86
2767,2017-07-30,0.0,57,88
2768,2017-07-31,0.0,56,86
2769,2017-08-01,0.0,62,81
2770,2017-08-02,0.0,48,72
2771,2017-08-03,0.0,50,68
2772,2017-08-04,0.0,44,75
2773,2017-08-05,0.0,41,76
2774,2017-08-06,0.0,41,75
2775,2017-08-07,0.0,43,79
2776,2017-08-08,0.0,55,77
2777,2017-08-09,0.0,57,75
2778,2017-08-10,0.0,47,76
2779,2017-08-11,0.0,41,77
2780,2017-08-12,0.0,42,81
2781,2017-08-13,0.0,46,76
2782,2017-08-14,0.0,52,78
2783,2017-08-15,0.0,46,80
2784,2017-08-16,0.0,59,73
2785,2017-08-17,0.0,49,69
2786,2017-08-18,0.0,47,80
2787,2017-08-19,0.0,50,81
2788,2017-08-20,0.0,47,76
2789,2017-08-21,0.0,43,70
2790,2017-08-22,0.0,47,67
2791,2017-08-23,0.0,39,65
2792,2017-08-24,0.0,33,67
2793,2017-08-25,0.0,38,72
2794,2017-08-26,0.0,54,63
2795,2017-08-27,0.0,46,65
2796,2017-08-28,0.0,44,78
2797,2017-08-29,0.0,50,84
2798,2017-08-30,0.0,48,73
2799,2017-08-31,0.0,47,71
2800,2017-09-01,0.0,44,70
2801,2017-09-02,0.0,46,76
2802,2017-09-03,0.0,44,80
2803,2017-09-04,0.0,49,67
2804,2017-09-05,0.0,48,57
2805,2017-09-06,0.0,39,64
2806,2017-09-07,0.0,37,62
2807,2017-09-08,0.0,33,66
2808,2017-09-09,0.0,37,69
2809,2017-09-10,0.0,52,79
2810,2017-09-11,0.0,44,75
2811,2017-09-12,0.0,41,84
2812,2017-09-13,0.0,56,79
2813,2017-09-14,0.0,56,66
2814,2017-09-15,0.0,50,56
2815,2017-09-16,0.0,51,56
2816,2017-09-17,0.0,37,55
2817,2017-09-18,0.0,33,66
2818,2017-09-19,0.0,53,72
2819,2017-09-20,0.0,43,67
2820,2017-09-21,0.0,40,72
2821,2017-09-22,0.0,59,76
2822,2017-09-23,0.0,56,70
2823,2017-09-24,0.0,54,74
2824,2017-09-25,0.0,49,57
2825,2017-09-26,0.0,46,52
2826,2017-09-27,0.0,44,62
2827,2017-09-28,0.0,38,65
2828,2017-09-29,0.0,32,59
2829,2017-09-30,0.0,31,66
2830,2017-10-01,0.0,53,60
2831,2017-10-02,0.0,50,61
2832,2017-10-03,0.0,36,56
2833,2017-10-04,0.0,35,54
2834,2017-10-05,0.0,29,60
2835,2017-10-06,0.0,26,55
2836,2017-10-07,0.0,29,68
2837,2017-10-08,0.0,31,61
2838,2017-10-09,0.0,33,44
2839,2017-10-10,0.0,23,59
2840,2017-10-11,0.0,25,61
2841,2017-10-12,0.0,49,66
2842,2017-10-13,0.0,25,58
2843,2017-10-14,0.0,23,51
2844,2017-10-15,0.0,28,50
2845,2017-10-16,0.0,28,63
2846,2017-10-17,0.0,28,72
2847,2017-10-18,0.0,47,65
2848,2017-10-19,0.0,36,67
2849,2017-10-20,0.0,42,79
2850,2017-10-21,0.0,47,66
2851,2017-10-22,0.0,42,59
2852,2017-10-23,0.0,39,54
2853,2017-10-24,0.0,33,45
2854,2017-10-25,0.0,32,44
2855,2017-10-26,1.0,31,42
2856,2017-10-27,T,30,43
2857,2017-10-28,T,26,31
2858,2017-10-29,T,27,37
2859,2017-10-30,1.1,25,33
2860,2017-10-31,T,15,27
2861,2017-11-01,1.7,18,31
2862,2017-11-02,0.9,27,33
2863,2017-11-03,T,23,28
2864,2017-11-04,6.0,24,33
2865,2017-11-05,T,19,34
2866,2017-11-06,T,10,27
2867,2017-11-07,0.0,1,25
2868,2017-11-08,2.7,6,21
2869,2017-11-09,T,-13,12
2870,2017-11-10,0.3,-14,18
2871,2017-11-11,0.2,18,29
2872,2017-11-12,T,24,27
2873,2017-11-13,0.0,13,35
2874,2017-11-14,0.0,33,40
2875,2017-11-15,T,22,39
2876,2017-11-16,T,18,29
2877,2017-11-17,T,21,37
2878,2017-11-18,T,13,22
2879,2017-11-19,0.0,2,22
2880,2017-11-20,T,13,42
2881,2017-11-21,T,7,25
2882,2017-11-22,0.1,1,21
2883,2017-11-23,T,15,40
2884,2017-11-24,T,27,44
2885,2017-11-25,0.0,10,27
2886,2017-11-26,T,14,30
2887,2017-11-27,0.0,25,42
2888,2017-11-28,T,11,40
2889,2017-11-29,T,9,39
2890,2017-11-30,T,26,36
2891,2017-12-01,0.0,26,40
2892,2017-12-02,0.0,17,40
2893,2017-12-03,0.0,25,40
2894,2017-12-04,1.0,24,36
2895,2017-12-05,T,7,24
2896,2017-12-06,T,0,15
2897,2017-12-07,T,-1,19
2898,2017-12-08,2.0,10,19
2899,2017-12-09,0.3,9,17
2900,2017-12-10,T,2,19
2901,2017-12-11,0.8,-1,21
2902,2017-12-12,0.7,-6,14
2903,2017-12-13,1.4,13,19
2904,2017-12-14,1.2,10,15
2905,2017-12-15,T,3,11
2906,2017-12-16,0.8,0,20
2907,2017-12-17,0.0,20,32
2908,2017-12-18,4.8,25,33
2909,2017-12-19,T,1,31
2910,2017-12-20,0.1,-15,7
2911,2017-12-21,0.2,-18,12
2912,2017-12-22,1.2,-17,14
2913,2017-12-23,1.6,-1,16
2914,2017-12-24,T,-26,1
2915,2017-12-25,0.0,-23,-13
2916,2017-12-26,0.0,-30,-12
2917,2017-12-27,0.0,-37,-7
2918,2017-12-28,0.3,-23,3
2919,2017-12-29,T,-25,-6
2920,2017-12-30,0.0,-29,-13
2921,2017-12-31,0.0,-32,-11
2922,2018-01-01,0.0,-21,2
2923,2018-01-02,0.3,-5,5
2924,2018-01-03,0.0,-29,-2
2925,2018-01-04,0.0,-34,-4
2926,2018-01-05,T,-33,-5
2927,2018-01-06,0.2,-31,13
2928,2018-01-07,T,13,25
2929,2018-01-08,T,-7,26
2930,2018-01-09,0.0,-9,29
2931,2018-01-10,1.2,17,37
2932,2018-01-11,2.3,-16,18
2933,2018-01-12,0.0,-36,-4
2934,2018-01-13,0.0,-36,0
2935,2018-01-14,1.7,-23,6
2936,2018-01-15,T,-4,3
2937,2018-01-16,T,-11,7
2938,2018-01-17,0.0,7,26
2939,2018-01-18,1.0,22,32
2940,2018-01-19,0.0,20,43
2941,2018-01-20,0.0,19,37
2942,2018-01-21,0.0,8,27
2943,2018-01-22,0.0,13,23
2944,2018-01-23,0.0,-4,17
2945,2018-01-24,0.5,10,25
2946,2018-01-25,0.0,20,25
2947,2018-01-26,T,23,37
2948,2018-01-27,0.2,9,27
2949,2018-01-28,T,-19,9
2950,2018-01-29,0.2,-26,1
2951,2018-01-30,1.7,-27,24
2952,2018-01-31,T,-7,25
2953,2018-02-01,T,-15,0
2954,2018-02-02,0.4,-24,1
2955,2018-02-03,0.3,-21,-1
2956,2018-02-04,0.0,-34,-1
2957,2018-02-05,0.1,-15,6
2958,2018-02-06,0.0,-32,5
2959,2018-02-07,T,-18,9
2960,2018-02-08,T,-16,2
2961,2018-02-09,0.0,-27,7
2962,2018-02-10,0.0,-20,14
2963,2018-02-11,0.1,-8,11
2964,2018-02-12,0.0,-22,4
2965,2018-02-13,0.3,-9,26
2966,2018-02-14,0.0,15,48
2967,2018-02-15,T,-9,30
2968,2018-02-16,0.0,-15,21
2969,2018-02-17,T,2,22
2970,2018-02-18,1.6,-12,11
2971,2018-02-19,T,2,11
2972,2018-02-20,5.4,-2,12
2973,2018-02-21,0.0,-17,20
2974,2018-02-22,0.0,-21,30
2975,2018-02-23,1.0,2,29
2976,2018-02-24,2.8,-11,29
2977,2018-02-25,2.9,8,27
2978,2018-02-26,0.0,8,46
2979,2018-02-27,0.0,10,33
2980,2018-02-28,0.0,-7,41
2981,2018-03-01,0.0,0,39
2982,2018-03-02,0.0,-3,43
2983,2018-03-03,0.0,11,45
2984,2018-03-04,0.0,32,40
2985,2018-03-05,0.0,22,36
2986,2018-03-06,0.0,10,28
2987,2018-03-07,T,-2,25
2988,2018-03-08,T,-2,28
2989,2018-03-09,T,-2,31
2990,2018-03-10,0.0,-3,37
2991,2018-03-11,T,24,34
2992,2018-03-12,0.0,15,34
2993,2018-03-13,0.0,1,36
2994,2018-03-14,0.0,18,41
2995,2018-03-15,0.0,6,30
2996,2018-03-16,0.0,-2,42
2997,2018-03-17,0.0,6,47
2998,2018-03-18,0.0,11,42
2999,2018-03-19,0.0,24,34
3000,2018-03-20,0.0,20,33
3001,2018-03-21,0.0,20,36
3002,2018-03-22,0.0,14,41
3003,2018-03-23,0.0,17,39
3004,2018-03-24,0.0,19,38
3005,2018-03-25,T,17,39
3006,2018-03-26,4.0,29,37
3007,2018-03-27,0.2,29,45
3008,2018-03-28,T,21,42
3009,2018-03-29,T,9,30
3010,2018-03-30,0.0,-3,20
3011,2018-03-31,0.0,5,19
3012,2018-04-01,T,6,30
3013,2018-04-02,T,10,22
3014,2018-04-03,0.0,3,22
3015,2018-04-04,1.3,-4,30
3016,2018-04-05,0.0,3,29
3017,2018-04-06,T,6,19
3018,2018-04-07,0.0,3,25
3019,2018-04-08,0.0,-3,34
3020,2018-04-09,0.0,5,33
3021,2018-04-10,0.2,11,33
3022,2018-04-11,T,19,42
3023,2018-04-12,T,22,40
3024,2018-04-13,0.0,20,34
3025,2018-04-14,0.0,19,33
3026,2018-04-15,0.1,19,33
3027,2018-04-16,1.8,22,35
3028,2018-04-17,0.0,24,49
3029,2018-04-18,0.0,25,48
3030,2018-04-19,0.0,18,55
3031,2018-04-20,0.0,22,59
3032,2018-04-21,0.0,25,62
3033,2018-04-22,0.0,29,64
3034,2018-04-23,0.0,35,65
3035,2018-04-24,0.0,23,46
3036,2018-04-25,0.0,20,63
3037,2018-04-26,0.0,35,54
3038,2018-04-27,0.0,32,46
3039,2018-04-28,0.0,22,56
3040,2018-04-29,0.0,32,69
3041,2018-04-30,0.0,49,82
3042,2018-05-01,0.0,39,56
3043,2018-05-02,0.0,37,59
3044,2018-05-03,0.0,34,68
3045,2018-05-04,0.0,31,70
3046,2018-05-05,0.0,30,66
3047,2018-05-06,0.0,30,68
3048,2018-05-07,0.0,32,85
3049,2018-05-08,0.0,43,66
3050,2018-05-09,0.0,39,63
3051,2018-05-10,0.0,27,51
3052,2018-05-11,0.0,23,60
3053,2018-05-12,0.0,27,70
3054,2018-05-13,0.0,39,76
3055,2018-05-14,0.0,37,76
3056,2018-05-15,0.0,30,77
3057,2018-05-16,0.0,45,71
3058,2018-05-17,0.0,41,57
3059,2018-05-18,0.0,40,70
3060,2018-05-19,0.0,34,60
3061,2018-05-20,0.0,31,74
3062,2018-05-21,0.0,36,76
3063,2018-05-22,0.0,37,81
3064,2018-05-23,0.0,45,85
3065,2018-05-24,0.0,59,81
3066,2018-05-25,0.0,59,87
3067,2018-05-26,0.0,53,82
3068,2018-05-27,0.0,50,82
3069,2018-05-28,0.0,52,82
3070,2018-05-29,0.0,59,88
3071,2018-05-30,0.0,63,79
3072,2018-05-31,0.0,51,72
3073,2018-06-01,0.0,48,57
3074,2018-06-02,0.0,49,56
3075,2018-06-03,0.0,43,62
3076,2018-06-04,0.0,43,68
3077,2018-06-05,0.0,37,72
3078,2018-06-06,0.0,44,71
3079,2018-06-07,0.0,39,77
3080,2018-06-08,0.0,49,80
3081,2018-06-09,0.0,55,67
3082,2018-06-10,0.0,56,79
3083,2018-06-11,0.0,52,75
3084,2018-06-12,0.0,46,74
3085,2018-06-13,0.0,42,80
3086,2018-06-14,0.0,44,81
3087,2018-06-15,0.0,59,76
3088,2018-06-16,0.0,66,74
3089,2018-06-17,0.0,53,72
3090,2018-06-18,0.0,50,79
3091,2018-06-19,0.0,46,80
3092,2018-06-20,0.0,48,86
3093,2018-06-21,0.0,55,86
3094,2018-06-22,0.0,55,87
3095,2018-06-23,0.0,64,79
3096,2018-06-24,0.0,56,70
3097,2018-06-25,0.0,49,73
3098,2018-06-26,0.0,60,80
3099,2018-06-27,0.0,60,78
3100,2018-06-28,0.0,49,85
3101,2018-06-29,0.0,64,72
3102,2018-06-30,0.0,62,83
3103,2018-07-01,0.0,53,70
3104,2018-07-02,0.0,54,80
3105,2018-07-03,0.0,59,84
3106,2018-07-04,T,64,85
3107,2018-07-05,0.0,50,75
3108,2018-07-06,0.0,46,81
3109,2018-07-07,0.0,62,87
3110,2018-07-08,0.0,62,81
3111,2018-07-09,0.0,51,80
3112,2018-07-10,0.0,49,81
3113,2018-07-11,0.0,59,79
3114,2018-07-12,0.0,65,82
3115,2018-07-13,0.0,61,86
3116,2018-07-14,0.0,57,88
3117,2018-07-15,0.0,57,77
3118,2018-07-16,0.0,51,71
3119,2018-07-17,0.0,43,76
3120,2018-07-18,0.0,45,82
3121,2018-07-19,0.0,56,81
3122,2018-07-20,0.0,64,77
3123,2018-07-21,0.0,64,75
3124,2018-07-22,0.0,54,80
3125,2018-07-23,0.0,56,82
3126,2018-07-24,0.0,51,75
3127,2018-07-25,0.0,54,71
3128,2018-07-26,0.0,43,70
3129,2018-07-27,0.0,40,76
3130,2018-07-28,0.0,44,82
3131,2018-07-29,0.0,46,81
3132,2018-07-30,0.0,49,83
3133,2018-07-31,0.0,54,86
3134,2018-08-01,0.0,39,65
3135,2018-08-02,0.0,34,70
3136,2018-08-03,0.0,49,76
3137,2018-08-04,0.0,57,80
3138,2018-08-05,0.0,56,81
3139,2018-08-06,0.0,43,71
3140,2018-08-07,0.0,40,81
3141,2018-08-08,0.0,57,84
3142,2018-08-09,0.0,52,83
3143,2018-08-10,0.0,49,84
3144,2018-08-11,0.0,52,87
3145,2018-08-12,0.0,56,86
3146,2018-08-13,0.0,61,87
3147,2018-08-14,0.0,53,73
3148,2018-08-15,0.0,40,77
3149,2018-08-16,0.0,47,85
3150,2018-08-17,0.0,51,81
3151,2018-08-18,0.0,49,76
3152,2018-08-19,0.0,55,71
3153,2018-08-20,0.0,51,75
3154,2018-08-21,0.0,49,75
3155,2018-08-22,0.0,45,81
3156,2018-08-23,0.0,50,81
3157,2018-08-24,0.0,56,71
3158,2018-08-25,0.0,53,78
3159,2018-08-26,0.0,57,71
3160,2018-08-27,0.0,52,69
3161,2018-08-28,0.0,49,58
3162,2018-08-29,0.0,37,67
3163,2018-08-30,0.0,48,76
3164,2018-08-31,0.0,57,78
3165,2018-09-01,0.0,45,75
3166,2018-09-02,0.0,44,74
3167,2018-09-03,0.0,36,76
3168,2018-09-04,0.0,54,77
3169,2018-09-05,0.0,34,66
3170,2018-09-06,0.0,28,71
3171,2018-09-07,0.0,46,72
3172,2018-09-08,0.0,48,71
3173,2018-09-09,0.0,53,71
3174,2018-09-10,0.0,48,74
3175,2018-09-11,0.0,46,82
3176,2018-09-12,0.0,60,72
3177,2018-09-13,0.0,58,76
3178,2018-09-14,0.0,58,70
3179,2018-09-15,0.0,56,71
3180,2018-09-16,0.0,57,87
3181,2018-09-17,0.0,47,57
3182,2018-09-18,0.0,38,63
3183,2018-09-19,0.0,35,67
3184,2018-09-20,0.0,48,57
3185,2018-09-21,0.0,34,58
3186,2018-09-22,0.0,34,58
3187,2018-09-23,0.0,38,44
3188,2018-09-24,0.0,43,58
3189,2018-09-25,0.0,37,49
3190,2018-09-26,0.0,37,55
3191,2018-09-27,0.0,36,54
3192,2018-09-28,T,32,44
3193,2018-09-29,0.0,29,47
3194,2018-09-30,0.0,27,47
3195,2018-10-01,0.0,27,49
3196,2018-10-02,0.0,30,52
3197,2018-10-03,0.0,33,52
3198,2018-10-04,0.0,30,43
3199,2018-10-05,T,34,42
3200,2018-10-06,0.0,35,43
3201,2018-10-07,0.0,31,46
3202,2018-10-08,T,36,42
3203,2018-10-09,0.0,37,43
3204,2018-10-10,2.5,31,38
3205,2018-10-11,0.6,28,34
3206,2018-10-12,T,25,35
3207,2018-10-13,T,26,38
3208,2018-10-14,T,28,35
3209,2018-10-15,T,28,41
3210,2018-10-16,T,30,38
3211,2018-10-17,T,22,37
3212,2018-10-18,0.0,29,70
3213,2018-10-19,0.0,35,57
3214,2018-10-20,T,22,36
3215,2018-10-21,0.0,27,50
3216,2018-10-22,0.0,28,47
3217,2018-10-23,0.0,22,46
3218,2018-10-24,0.0,21,53
3219,2018-10-25,0.0,39,50
3220,2018-10-26,0.0,42,46
3221,2018-10-27,0.0,42,46
3222,2018-10-28,0.0,36,43
3223,2018-10-29,0.0,33,41
3224,2018-10-30,0.0,36,47
3225,2018-10-31,0.0,33,41
3226,2018-11-01,0.0,25,35
3227,2018-11-02,0.0,26,41
3228,2018-11-03,0.0,22,39
3229,2018-11-04,T,21,44
3230,2018-11-05,0.0,33,39
3231,2018-11-06,0.5,31,38
3232,2018-11-07,0.2,21,31
3233,2018-11-08,0.2,18,23
3234,2018-11-09,1.1,13,20
3235,2018-11-10,0.2,1,21
3236,2018-11-11,0.2,5,22
3237,2018-11-12,0.1,5,18
3238,2018-11-13,0.0,-3,18
3239,2018-11-14,0.0,6,36
3240,2018-11-15,0.0,28,37
3241,2018-11-16,T,19,28
3242,2018-11-17,0.0,7,19
3243,2018-11-18,0.3,10,18
3244,2018-11-19,T,-6,15
3245,2018-11-20,1.4,-3,16
3246,2018-11-21,T,-7,14
3247,2018-11-22,0.0,14,30
3248,2018-11-23,0.0,30,40
3249,2018-11-24,T,21,34
3250,2018-11-25,T,11,21
3251,2018-11-26,T,7,15
3252,2018-11-27,T,11,16
3253,2018-11-28,0.5,12,23
3254,2018-11-29,3.7,22,28
3255,2018-11-30,0.0,24,28
3256,2018-12-01,0.0,22,24
3257,2018-12-02,0.0,22,26
3258,2018-12-03,0.0,17,23
3259,2018-12-04,T,16,25
3260,2018-12-05,0.6,14,24
3261,2018-12-06,T,-11,15
3262,2018-12-07,0.2,-8,17
3263,2018-12-08,0.0,-3,27
3264,2018-12-09,0.0,2,22
3265,2018-12-10,0.0,1,30
3266,2018-12-11,T,-1,23
3267,2018-12-12,T,22,29
3268,2018-12-13,0.6,17,34
3269,2018-12-14,0.0,12,40
3270,2018-12-15,0.0,14,47
3271,2018-12-16,0.0,11,37
3272,2018-12-17,0.0,6,22
3273,2018-12-18,0.0,9,34
3274,2018-12-19,T,16,38
3275,2018-12-20,T,11,33
3276,2018-12-21,0.6,7,13
3277,2018-12-22,1.6,10,25
3278,2018-12-23,1.6,15,26
3279,2018-12-24,T,3,18
3280,2018-12-25,T,4,16
3281,2018-12-26,0.3,-8,18
3282,2018-12-27,6.0,16,28
3283,2018-12-28,T,-19,16
3284,2018-12-29,0.3,-23,13
3285,2018-12-30,T,8,19
3286,2018-12-31,T,-15,15
3287,2019-01-01,0.0,-31,-1
3288,2019-01-02,T,-6,17
3289,2019-01-03,T,17,39
3290,2019-01-04,0.0,14,38
3291,2019-01-05,0.0,12,34
3292,2019-01-06,0.2,10,27
3293,2019-01-07,1.4,27,34
3294,2019-01-08,T,7,28
3295,2019-01-09,T,-13,9
3296,2019-01-10,T,1,14
3297,2019-01-11,T,14,21
3298,2019-01-12,T,17,22
3299,2019-01-13,0.0,22,27
3300,2019-01-14,0.3,1,27
3301,2019-01-15,T,-4,24
3302,2019-01-16,T,-23,5
3303,2019-01-17,0.0,-8,10
3304,2019-01-18,0.0,-31,-8
3305,2019-01-19,0.0,-38,-5
3306,2019-01-20,0.0,-35,-8
3307,2019-01-21,1.6,-25,10
3308,2019-01-22,2.4,9,16
3309,2019-01-23,1.5,0,13
3310,2019-01-24,0.2,-28,14
3311,2019-01-25,0.1,-37,-10
3312,2019-01-26,T,-28,-3
3313,2019-01-27,T,-46,-6
3314,2019-01-28,0.4,-20,0
3315,2019-01-29,T,-27,-16
3316,2019-01-30,0.0,-40,-19
3317,2019-01-31,0.0,-45,-9
3318,2019-02-01,0.3,-13,16
3319,2019-02-02,0.0,10,21
3320,2019-02-03,2.5,6,19
3321,2019-02-04,3.7,-8,6
3322,2019-02-05,T,-18,15
3323,2019-02-06,4.7,7,14
3324,2019-02-07,3.0,-4,8
3325,2019-02-08,T,-25,-3
3326,2019-02-09,T,-38,-1
3327,2019-02-10,0.0,-26,5
3328,2019-02-11,0.1,0,20
3329,2019-02-12,1.7,8,20
3330,2019-02-13,0.1,-7,22
3331,2019-02-14,1.1,0,20
3332,2019-02-15,0.0,-19,14
3333,2019-02-16,0.0,-25,15
3334,2019-02-17,0.0,-1,18
3335,2019-02-18,0.0,-24,15
3336,2019-02-19,0.0,-18,21
3337,2019-02-20,2.0,-12,24
3338,2019-02-21,0.2,10,27
3339,2019-02-22,0.8,12,26
3340,2019-02-23,4.8,16,30
3341,2019-02-24,T,-12,24
3342,2019-02-25,0.0,-23,-1
3343,2019-02-26,0.2,-32,8
3344,2019-02-27,0.2,-10,15
3345,2019-02-28,T,-1,23
3346,2019-03-01,0.0,-10,15
3347,2019-03-02,0.0,-22,6
3348,2019-03-03,T,-23,-2
3349,2019-03-04,0.2,-14,10
3350,2019-03-05,T,-14,11
3351,2019-03-06,T,-16,13
3352,2019-03-07,0.0,-26,22
3353,2019-03-08,0.0,0,27
3354,2019-03-09,3.5,26,36
3355,2019-03-10,1.2,10,30
3356,2019-03-11,0.0,1,29
3357,2019-03-12,0.0,19,47
3358,2019-03-13,0.0,35,41
3359,2019-03-14,0.3,27,36
3360,2019-03-15,T,22,29
3361,2019-03-16,0.0,7,33
3362,2019-03-17,T,1,38
3363,2019-03-18,0.1,18,43
3364,2019-03-19,0.0,22,38
3365,2019-03-20,0.0,26,42
3366,2019-03-21,0.0,25,48
3367,2019-03-22,0.0,17,42
3368,2019-03-23,0.0,14,54
3369,2019-03-24,0.0,16,34
3370,2019-03-25,0.0,5,38
3371,2019-03-26,0.0,11,43
3372,2019-03-27,0.0,34,55
3373,2019-03-28,0.0,22,37
3374,2019-03-29,0.2,17,42
3375,2019-03-30,0.0,15,31
3376,2019-03-31,T,11,36
3377,2019-04-01,T,19,38
3378,2019-04-02,T,21,41
3379,2019-04-03,T,16,34
3380,2019-04-04,T,13,46
3381,2019-04-05,0.0,35,42
3382,2019-04-06,0.0,35,55
3383,2019-04-07,0.0,39,45
3384,2019-04-08,T,34,46
3385,2019-04-09,T,22,34
3386,2019-04-10,0.0,24,41
3387,2019-04-11,3.5,25,34
3388,2019-04-12,5.1,24,30
3389,2019-04-13,0.1,19,43
3390,2019-04-14,0.0,10,48
3391,2019-04-15,T,26,46
3392,2019-04-16,0.0,29,64
3393,2019-04-17,0.0,36,51
3394,2019-04-18,0.0,26,57
3395,2019-04-19,0.0,23,63
3396,2019-04-20,0.0,38,56
3397,2019-04-21,0.0,34,63
3398,2019-04-22,0.0,28,63
3399,2019-04-23,0.0,32,66
3400,2019-04-24,0.0,48,72
3401,2019-04-25,0.0,29,67
3402,2019-04-26,0.0,24,51
3403,2019-04-27,0.0,24,52
3404,2019-04-28,0.0,24,48
3405,2019-04-29,0.4,32,41
3406,2019-04-30,T,32,41
3407,2019-05-01,T,33,43
3408,2019-05-02,1.7,32,48
3409,2019-05-03,0.0,28,59
3410,2019-05-04,0.0,36,56
3411,2019-05-05,0.0,31,50
3412,2019-05-06,T,28,43
3413,2019-05-07,0.0,20,54
3414,2019-05-08,0.0,31,55
3415,2019-05-09,0.0,28,52
3416,2019-05-10,0.0,25,59
3417,2019-05-11,0.0,41,70
3418,2019-05-12,0.0,39,65
3419,2019-05-13,0.0,36,70
3420,2019-05-14,0.0,42,73
3421,2019-05-15,0.0,29,67
3422,2019-05-16,0.0,40,61
3423,2019-05-17,0.0,36,58
3424,2019-05-18,0.0,41,56
3425,2019-05-19,0.0,38,58
3426,2019-05-20,0.0,29,65
3427,2019-05-21,0.0,30,70
3428,2019-05-22,0.0,45,56
3429,2019-05-23,0.0,42,56
3430,2019-05-24,0.0,42,51
3431,2019-05-25,0.0,46,63
3432,2019-05-26,0.0,43,50
3433,2019-05-27,0.0,34,59
3434,2019-05-28,0.0,30,73
3435,2019-05-29,0.0,38,79
3436,2019-05-30,0.0,41,74
3437,2019-05-31,0.0,47,69
3438,2019-06-01,0.0,32,65
3439,2019-06-02,0.0,29,62
3440,2019-06-03,0.0,47,67
3441,2019-06-04,T,51,83
3442,2019-06-05,0.0,48,64
3443,2019-06-06,0.0,48,80
3444,2019-06-07,0.0,54,92
3445,2019-06-08,0.0,64,88
3446,2019-06-09,0.0,40,64
3447,2019-06-10,0.0,36,67
3448,2019-06-11,0.0,34,75
3449,2019-06-12,0.0,36,64
3450,2019-06-13,0.0,35,73
3451,2019-06-14,0.0,52,76
3452,2019-06-15,0.0,38,69
3453,2019-06-16,0.0,50,59
3454,2019-06-17,0.0,51,63
3455,2019-06-18,0.0,46,73
3456,2019-06-19,0.0,42,78
3457,2019-06-20,0.0,41,78
3458,2019-06-21,0.0,42,77
3459,2019-06-22,0.0,52,79
3460,2019-06-23,0.0,57,75
3461,2019-06-24,0.0,55,69
3462,2019-06-25,0.0,54,73
3463,2019-06-26,0.0,51,82
3464,2019-06-27,0.0,47,80
3465,2019-06-28,0.0,47,86
3466,2019-06-29,0.0,48,84
3467,2019-06-30,0.0,55,86
3468,2019-07-01,0.0,51,82
3469,2019-07-02,0.0,45,86
3470,2019-07-03,0.0,56,83
3471,2019-07-04,0.0,56,78
3472,2019-07-05,0.0,50,80
3473,2019-07-06,0.0,45,72
3474,2019-07-07,0.0,41,81
3475,2019-07-08,0.0,53,86
3476,2019-07-09,0.0,64,76
3477,2019-07-10,0.0,54,76
3478,2019-07-11,0.0,47,81
3479,2019-07-12,0.0,52,79
3480,2019-07-13,0.0,47,81
3481,2019-07-14,0.0,56,85
3482,2019-07-15,0.0,62,85
3483,2019-07-16,0.0,59,82
3484,2019-07-17,0.0,61,76
3485,2019-07-18,0.0,60,83
