field1,field2,field3,field4,field5
2410,2016-08-07,0.0,62,84
2411,2016-08-08,0.0,59,84
2412,2016-08-09,0.0,57,86
2413,2016-08-10,0.0,70,84
2414,2016-08-11,0.0,72,91
2415,2016-08-12,0.0,73,93
2416,2016-08-13,0.0,73,92
2417,2016-08-14,0.0,72,90
2418,2016-08-15,0.0,66,83
2419,2016-08-16,0.0,68,83
2420,2016-08-17,0.0,66,81
2421,2016-08-18,0.0,64,86
2422,2016-08-19,0.0,65,85
2423,2016-08-20,0.0,60,87
2424,2016-08-21,0.0,66,85
2425,2016-08-22,0.0,55,73
2426,2016-08-23,0.0,50,80
2427,2016-08-24,0.0,57,85
2428,2016-08-25,0.0,67,80
2429,2016-08-26,0.0,66,87
2430,2016-08-27,0.0,62,86
2431,2016-08-28,0.0,64,88
2432,2016-08-29,0.0,63,84
2433,2016-08-30,0.0,54,82
2434,2016-08-31,0.0,62,76
2435,2016-09-01,0.0,62,79
2436,2016-09-02,0.0,57,78
2437,2016-09-03,0.0,54,76
2438,2016-09-04,0.0,54,80
2439,2016-09-05,0.0,55,85
2440,2016-09-06,0.0,61,85
2441,2016-09-07,0.0,63,86
2442,2016-09-08,0.0,65,89
2443,2016-09-09,0.0,69,87
2444,2016-09-10,0.0,67,87
2445,2016-09-11,0.0,54,77
2446,2016-09-12,0.0,49,77
2447,2016-09-13,0.0,52,83
2448,2016-09-14,0.0,53,82
2449,2016-09-15,0.0,48,71
2450,2016-09-16,0.0,43,75
2451,2016-09-17,0.0,55,78
2452,2016-09-18,0.0,67,76
2453,2016-09-19,0.0,65,78
2454,2016-09-20,0.0,59,84
2455,2016-09-21,0.0,58,80
2456,2016-09-22,0.0,53,82
2457,2016-09-23,0.0,54,75
2458,2016-09-24,0.0,47,68
2459,2016-09-25,0.0,38,67
2460,2016-09-26,0.0,37,68
2461,2016-09-27,0.0,52,72
2462,2016-09-28,0.0,48,70
2463,2016-09-29,0.0,48,69
2464,2016-09-30,0.0,51,64
2465,2016-10-01,0.0,50,61
2466,2016-10-02,0.0,54,63
2467,2016-10-03,0.0,57,72
2468,2016-10-04,0.0,53,69
2469,2016-10-05,0.0,45,72
2470,2016-10-06,0.0,41,75
2471,2016-10-07,0.0,44,75
2472,2016-10-08,0.0,52,66
2473,2016-10-09,0.0,46,60
2474,2016-10-10,0.0,39,59
2475,2016-10-11,0.0,33,65
2476,2016-10-12,0.0,47,67
2477,2016-10-13,0.0,44,65
2478,2016-10-14,0.0,34,57
2479,2016-10-15,0.0,28,63
2480,2016-10-16,0.0,45,68
2481,2016-10-17,0.0,59,70
2482,2016-10-18,0.0,57,84
2483,2016-10-19,0.0,48,72
2484,2016-10-20,0.0,44,60
2485,2016-10-21,0.0,51,73
2486,2016-10-22,0.0,39,51
2487,2016-10-23,0.0,42,57
2488,2016-10-24,0.0,42,52
2489,2016-10-25,0.0,34,47
2490,2016-10-26,0.0,33,46
2491,2016-10-27,1.7,30,36
2492,2016-10-28,0.0,34,47
2493,2016-10-29,0.0,37,53
2494,2016-10-30,0.0,43,60
2495,2016-10-31,0.0,29,50
2496,2016-11-01,0.0,25,56
2497,2016-11-02,0.0,48,64
2498,2016-11-03,0.0,51,59
2499,2016-11-04,0.0,31,53
2500,2016-11-05,0.0,32,57
2501,2016-11-06,0.0,35,51
2502,2016-11-07,0.0,28,53
2503,2016-11-08,0.0,26,59
2504,2016-11-09,0.0,40,50
2505,2016-11-10,0.0,29,50
2506,2016-11-11,0.0,35,54
2507,2016-11-12,0.0,27,45
2508,2016-11-13,0.0,31,58
2509,2016-11-14,0.0,25,58
2510,2016-11-15,0.0,34,46
2511,2016-11-16,0.0,39,55
2512,2016-11-17,0.0,34,56
2513,2016-11-18,0.0,30,57
2514,2016-11-19,0.0,28,64
2515,2016-11-20,0.6,30,42
2516,2016-11-21,T,29,34
2517,2016-11-22,T,30,37
2518,2016-11-23,0.0,27,37
2519,2016-11-24,T,30,40
2520,2016-11-25,0.0,35,47
2521,2016-11-26,0.0,35,43
2522,2016-11-27,0.0,30,42
2523,2016-11-28,0.0,20,45
2524,2016-11-29,0.0,30,53
2525,2016-11-30,0.0,43,52
2526,2016-12-01,0.0,37,50
2527,2016-12-02,0.0,36,49
2528,2016-12-03,T,35,42
2529,2016-12-04,0.0,23,36
2530,2016-12-05,1.4,26,42
2531,2016-12-06,T,28,44
2532,2016-12-07,0.8,32,40
2533,2016-12-08,T,30,40
2534,2016-12-09,T,19,33
2535,2016-12-10,0.0,16,29
2536,2016-12-11,0.6,13,31
2537,2016-12-12,2.4,28,40
2538,2016-12-13,0.5,32,39
2539,2016-12-14,T,19,33
2540,2016-12-15,0.2,6,27
2541,2016-12-16,T,1,21
2542,2016-12-17,2.4,20,35
2543,2016-12-18,T,20,45
2544,2016-12-19,0.0,8,23
2545,2016-12-20,0.0,6,28
2546,2016-12-21,0.0,19,39
2547,2016-12-22,1.4,29,39
2548,2016-12-23,0.0,29,45
2549,2016-12-24,T,35,42
2550,2016-12-25,0.0,21,43
2551,2016-12-26,T,14,41
2552,2016-12-27,0.0,35,48
2553,2016-12-28,0.1,29,38
2554,2016-12-29,2.1,24,34
2555,2016-12-30,0.1,24,35
2556,2016-12-31,0.1,19,37
2557,2017-01-01,0.1,20,38
2558,2017-01-02,0.0,17,36
2559,2017-01-03,0.0,31,37
2560,2017-01-04,0.2,22,44
2561,2017-01-05,T,19,29
2562,2017-01-06,0.1,12,26
2563,2017-01-07,0.0,11,21
2564,2017-01-08,0.5,9,23
2565,2017-01-09,0.0,4,21
2566,2017-01-10,T,17,38
2567,2017-01-11,T,37,52
2568,2017-01-12,0.0,44,54
2569,2017-01-13,T,20,44
2570,2017-01-14,0.0,14,26
2571,2017-01-15,0.0,14,36
2572,2017-01-16,0.0,14,39
2573,2017-01-17,T,19,34
2574,2017-01-18,0.1,33,37
2575,2017-01-19,0.0,34,44
2576,2017-01-20,0.0,33,40
2577,2017-01-21,0.0,38,53
2578,2017-01-22,0.0,37,43
2579,2017-01-23,0.4,32,39
2580,2017-01-24,1.4,32,35
2581,2017-01-25,T,30,40
2582,2017-01-26,0.0,36,48
2583,2017-01-27,0.1,33,40
2584,2017-01-28,T,30,37
2585,2017-01-29,T,25,40
2586,2017-01-30,T,17,30
2587,2017-01-31,1.7,11,26
2588,2017-02-01,1.3,22,40
2589,2017-02-02,T,18,35
2590,2017-02-03,0.0,19,30
2591,2017-02-04,T,17,32
2592,2017-02-05,T,22,37
2593,2017-02-06,T,25,33
2594,2017-02-07,0.3,27,35
2595,2017-02-08,0.0,29,44
2596,2017-02-09,11.2,7,31
2597,2017-02-10,1.0,3,23
2598,2017-02-11,0.8,20,34
2599,2017-02-12,7.6,23,31
2600,2017-02-13,T,16,33
2601,2017-02-14,T,15,36
2602,2017-02-15,T,32,39
2603,2017-02-16,T,23,33
2604,2017-02-17,T,21,34
2605,2017-02-18,0.0,18,52
2606,2017-02-19,0.0,31,52
2607,2017-02-20,0.0,26,43
2608,2017-02-21,0.0,18,44
2609,2017-02-22,0.0,38,57
2610,2017-02-23,0.0,41,69
2611,2017-02-24,0.0,41,74
2612,2017-02-25,0.0,37,70
2613,2017-02-26,T,24,38
2614,2017-02-27,0.0,26,55
2615,2017-02-28,0.0,30,62
2616,2017-03-01,0.0,53,66
2617,2017-03-02,T,26,56
2618,2017-03-03,0.2,16,35
2619,2017-03-04,0.0,8,23
2620,2017-03-05,0.0,5,30
2621,2017-03-06,0.0,13,43
2622,2017-03-07,0.0,36,50
2623,2017-03-08,0.0,41,58
2624,2017-03-09,T,33,46
2625,2017-03-10,T,15,37
2626,2017-03-11,T,7,22
2627,2017-03-12,0.0,6,23
2628,2017-03-13,0.0,10,30
2629,2017-03-14,17.0,18,26
2630,2017-03-15,T,14,24
2631,2017-03-16,0.0,18,32
2632,2017-03-17,0.0,16,40
2633,2017-03-18,T,11,42
2634,2017-03-19,0.0,30,44
2635,2017-03-20,0.0,19,49
2636,2017-03-21,0.0,32,51
2637,2017-03-22,0.0,17,39
2638,2017-03-23,0.0,13,37
2639,2017-03-24,0.3,27,43
2640,2017-03-25,0.1,31,40
2641,2017-03-26,0.0,25,39
2642,2017-03-27,0.0,36,47
2643,2017-03-28,0.0,38,51
2644,2017-03-29,0.0,33,50
2645,2017-03-30,0.8,26,48
2646,2017-03-31,1.0,33,38
2647,2017-04-01,0.2,33,44
2648,2017-04-02,0.0,33,59
2649,2017-04-03,0.0,31,61
2650,2017-04-04,0.0,42,51
2651,2017-04-05,0.0,41,53
2652,2017-04-06,0.0,41,48
2653,2017-04-07,0.0,37,46
2654,2017-04-08,T,34,50
2655,2017-04-09,0.0,27,70
2656,2017-04-10,0.0,50,81
2657,2017-04-11,0.0,58,87
2658,2017-04-12,0.0,47,61
2659,2017-04-13,0.0,40,60
2660,2017-04-14,0.0,33,64
2661,2017-04-15,0.0,33,71
2662,2017-04-16,0.0,56,87
2663,2017-04-17,0.0,46,66
2664,2017-04-18,0.0,40,58
2665,2017-04-19,0.0,45,54
2666,2017-04-20,0.0,46,62
2667,2017-04-21,0.0,47,57
2668,2017-04-22,0.0,43,55
2669,2017-04-23,0.0,35,70
2670,2017-04-24,0.0,39,74
2671,2017-04-25,0.0,45,56
2672,2017-04-26,0.0,50,73
2673,2017-04-27,0.0,57,73
2674,2017-04-28,0.0,60,81
2675,2017-04-29,0.0,51,74
2676,2017-04-30,0.0,42,53
2677,2017-05-01,0.0,49,74
2678,2017-05-02,0.0,49,64
2679,2017-05-03,0.0,43,55
2680,2017-05-04,0.0,36,64
2681,2017-05-05,0.0,44,54
2682,2017-05-06,0.0,50,70
2683,2017-05-07,0.0,41,53
2684,2017-05-08,0.0,39,49
2685,2017-05-09,T,39,50
2686,2017-05-10,0.0,36,55
2687,2017-05-11,0.0,43,66
2688,2017-05-12,0.0,41,70
2689,2017-05-13,0.0,47,55
2690,2017-05-14,0.0,44,60
2691,2017-05-15,0.0,50,67
2692,2017-05-16,0.0,44,77
2693,2017-05-17,0.0,55,92
2694,2017-05-18,0.0,62,94
2695,2017-05-19,0.0,53,81
2696,2017-05-20,0.0,50,68
2697,2017-05-21,0.0,42,73
2698,2017-05-22,0.0,49,61
2699,2017-05-23,0.0,46,73
2700,2017-05-24,0.0,52,77
2701,2017-05-25,0.0,54,62
2702,2017-05-26,0.0,53,62
2703,2017-05-27,0.0,52,71
2704,2017-05-28,0.0,60,74
2705,2017-05-29,0.0,55,61
2706,2017-05-30,0.0,56,60
2707,2017-05-31,T,56,77
2708,2017-06-01,0.0,52,74
2709,2017-06-02,0.0,44,67
2710,2017-06-03,0.0,45,72
2711,2017-06-04,0.0,45,65
2712,2017-06-05,0.0,55,66
2713,2017-06-06,0.0,50,56
2714,2017-06-07,0.0,49,75
2715,2017-06-08,0.0,49,80
2716,2017-06-09,0.0,57,79
2717,2017-06-10,0.0,54,84
2718,2017-06-11,0.0,67,92
2719,2017-06-12,0.0,64,95
2720,2017-06-13,0.0,66,91
2721,2017-06-14,0.0,58,79
2722,2017-06-15,0.0,54,80
2723,2017-06-16,0.0,60,67
2724,2017-06-17,0.0,64,81
2725,2017-06-18,0.0,72,88
2726,2017-06-19,0.0,68,83
2727,2017-06-20,0.0,64,80
2728,2017-06-21,0.0,60,78
2729,2017-06-22,0.0,53,81
2730,2017-06-23,0.0,69,89
2731,2017-06-24,0.0,64,81
2732,2017-06-25,0.0,58,80
2733,2017-06-26,T,53,74
2734,2017-06-27,0.0,53,71
2735,2017-06-28,0.0,52,77
2736,2017-06-29,0.0,60,79
2737,2017-06-30,0.0,70,84
2738,2017-07-01,0.0,70,87
2739,2017-07-02,0.0,65,85
2740,2017-07-03,0.0,59,81
2741,2017-07-04,0.0,56,82
2742,2017-07-05,0.0,57,84
2743,2017-07-06,0.0,68,82
2744,2017-07-07,0.0,66,83
2745,2017-07-08,0.0,63,80
2746,2017-07-09,0.0,56,83
2747,2017-07-10,0.0,64,84
2748,2017-07-11,0.0,68,84
2749,2017-07-12,0.0,68,85
2750,2017-07-13,0.0,63,78
2751,2017-07-14,0.0,63,70
2752,2017-07-15,0.0,66,81
2753,2017-07-16,0.0,61,85
2754,2017-07-17,0.0,63,87
2755,2017-07-18,0.0,64,86
2756,2017-07-19,0.0,69,86
2757,2017-07-20,0.0,68,88
2758,2017-07-21,0.0,63,86
2759,2017-07-22,0.0,66,79
2760,2017-07-23,0.0,63,80
2761,2017-07-24,0.0,58,72
2762,2017-07-25,0.0,58,67
2763,2017-07-26,0.0,57,78
2764,2017-07-27,0.0,63,72
2765,2017-07-28,0.0,59,79
2766,2017-07-29,0.0,58,76
2767,2017-07-30,0.0,52,81
2768,2017-07-31,0.0,56,87
2769,2017-08-01,0.0,62,87
2770,2017-08-02,0.0,64,85
2771,2017-08-03,0.0,65,86
2772,2017-08-04,0.0,70,84
2773,2017-08-05,0.0,62,80
2774,2017-08-06,0.0,54,76
2775,2017-08-07,0.0,57,72
2776,2017-08-08,0.0,58,80
2777,2017-08-09,0.0,53,84
2778,2017-08-10,0.0,60,85
2779,2017-08-11,0.0,64,78
2780,2017-08-12,0.0,63,81
2781,2017-08-13,0.0,63,82
2782,2017-08-14,0.0,57,79
2783,2017-08-15,0.0,64,79
2784,2017-08-16,0.0,60,83
2785,2017-08-17,0.0,52,81
2786,2017-08-18,0.0,71,77
2787,2017-08-19,0.0,63,84
2788,2017-08-20,0.0,63,81
2789,2017-08-21,0.0,60,85
2790,2017-08-22,0.0,68,89
2791,2017-08-23,0.0,60,77
2792,2017-08-24,0.0,56,75
2793,2017-08-25,0.0,55,74
2794,2017-08-26,0.0,49,73
2795,2017-08-27,0.0,49,75
2796,2017-08-28,0.0,50,75
2797,2017-08-29,0.0,54,64
2798,2017-08-30,0.0,54,77
2799,2017-08-31,0.0,51,74
2800,2017-09-01,0.0,45,66
2801,2017-09-02,0.0,38,70
2802,2017-09-03,0.0,51,58
2803,2017-09-04,0.0,53,80
2804,2017-09-05,0.0,62,77
2805,2017-09-06,0.0,58,63
2806,2017-09-07,0.0,50,70
2807,2017-09-08,0.0,49,68
2808,2017-09-09,0.0,47,67
2809,2017-09-10,0.0,48,70
2810,2017-09-11,0.0,44,74
2811,2017-09-12,0.0,48,81
2812,2017-09-13,0.0,50,79
2813,2017-09-14,0.0,65,78
2814,2017-09-15,0.0,64,83
2815,2017-09-16,0.0,64,83
2816,2017-09-17,0.0,60,86
2817,2017-09-18,0.0,61,84
2818,2017-09-19,0.0,59,81
2819,2017-09-20,0.0,62,80
2820,2017-09-21,0.0,63,81
2821,2017-09-22,0.0,56,78
2822,2017-09-23,0.0,53,85
2823,2017-09-24,0.0,59,90
2824,2017-09-25,0.0,64,91
2825,2017-09-26,0.0,66,90
2826,2017-09-27,0.0,64,89
2827,2017-09-28,0.0,50,75
2828,2017-09-29,0.0,43,66
2829,2017-09-30,0.0,43,54
2830,2017-10-01,0.0,39,66
2831,2017-10-02,0.0,39,69
2832,2017-10-03,0.0,41,72
2833,2017-10-04,0.0,46,76
2834,2017-10-05,0.0,52,76
2835,2017-10-06,0.0,48,66
2836,2017-10-07,0.0,59,75
2837,2017-10-08,0.0,61,80
2838,2017-10-09,0.0,62,76
2839,2017-10-10,0.0,58,76
2840,2017-10-11,0.0,47,62
2841,2017-10-12,0.0,42,65
2842,2017-10-13,0.0,38,66
2843,2017-10-14,0.0,54,70
2844,2017-10-15,0.0,57,74
2845,2017-10-16,0.0,39,60
2846,2017-10-17,0.0,31,57
2847,2017-10-18,0.0,41,70
2848,2017-10-19,0.0,45,73
2849,2017-10-20,0.0,46,71
2850,2017-10-21,0.0,40,74
2851,2017-10-22,0.0,40,74
2852,2017-10-23,0.0,43,70
2853,2017-10-24,0.0,62,75
2854,2017-10-25,0.0,53,66
2855,2017-10-26,0.0,46,54
2856,2017-10-27,0.0,42,60
2857,2017-10-28,0.0,37,67
2858,2017-10-29,0.0,59,65
2859,2017-10-30,0.0,47,70
2860,2017-10-31,0.0,40,54
2861,2017-11-01,0.0,34,49
2862,2017-11-02,0.0,48,68
2863,2017-11-03,0.0,41,64
2864,2017-11-04,0.0,33,50
2865,2017-11-05,0.0,38,57
2866,2017-11-06,0.0,42,63
2867,2017-11-07,0.0,33,43
2868,2017-11-08,0.0,26,47
2869,2017-11-09,0.0,21,47
2870,2017-11-10,T,21,45
2871,2017-11-11,0.0,18,33
2872,2017-11-12,0.0,22,44
2873,2017-11-13,T,32,41
2874,2017-11-14,0.0,32,40
2875,2017-11-15,0.0,34,47
2876,2017-11-16,0.0,39,53
2877,2017-11-17,0.0,25,40
2878,2017-11-18,0.0,21,46
2879,2017-11-19,T,33,52
2880,2017-11-20,T,30,42
2881,2017-11-21,0.0,33,54
2882,2017-11-22,0.0,34,46
2883,2017-11-23,0.0,27,37
2884,2017-11-24,0.0,29,48
2885,2017-11-25,0.0,39,52
2886,2017-11-26,0.0,35,46
2887,2017-11-27,T,23,43
2888,2017-11-28,0.0,18,45
2889,2017-11-29,0.0,28,56
2890,2017-11-30,0.0,18,45
2891,2017-12-01,0.0,31,45
2892,2017-12-02,0.0,26,41
2893,2017-12-03,0.0,25,46
2894,2017-12-04,0.0,21,39
2895,2017-12-05,0.0,39,53
2896,2017-12-06,0.0,29,53
2897,2017-12-07,T,26,41
2898,2017-12-08,T,20,38
2899,2017-12-09,3.4,27,33
2900,2017-12-10,T,18,36
2901,2017-12-11,T,24,34
2902,2017-12-12,1.3,22,36
2903,2017-12-13,T,16,22
2904,2017-12-14,0.3,11,23
2905,2017-12-15,T,7,22
2906,2017-12-16,T,11,31
2907,2017-12-17,0.0,8,27
2908,2017-12-18,T,18,37
2909,2017-12-19,0.0,34,53
2910,2017-12-20,T,30,40
2911,2017-12-21,T,21,32
2912,2017-12-22,1.0,19,25
2913,2017-12-23,0.0,25,36
2914,2017-12-24,0.1,26,36
2915,2017-12-25,5.5,17,33
2916,2017-12-26,T,8,22
2917,2017-12-27,0.0,-4,17
2918,2017-12-28,T,-5,8
2919,2017-12-29,0.0,-3,14
2920,2017-12-30,0.5,-3,16
2921,2017-12-31,T,-2,8
2922,2018-01-01,0.0,-10,11
2923,2018-01-02,T,-4,20
2924,2018-01-03,0.0,7,22
2925,2018-01-04,4.9,14,22
2926,2018-01-05,T,3,14
2927,2018-01-06,0.0,-2,7
2928,2018-01-07,T,-9,16
2929,2018-01-08,0.2,16,27
2930,2018-01-09,T,24,37
2931,2018-01-10,0.0,10,38
2932,2018-01-11,0.0,37,51
2933,2018-01-12,0.0,39,63
2934,2018-01-13,0.8,8,39
2935,2018-01-14,0.0,3,16
2936,2018-01-15,0.0,5,21
2937,2018-01-16,1.9,14,30
2938,2018-01-17,4.9,7,28
2939,2018-01-18,T,2,24
2940,2018-01-19,0.0,12,30
2941,2018-01-20,0.0,25,46
2942,2018-01-21,T,29,43
2943,2018-01-22,T,33,39
2944,2018-01-23,0.0,37,48
2945,2018-01-24,T,18,41
2946,2018-01-25,0.0,14,25
2947,2018-01-26,0.0,9,32
2948,2018-01-27,0.0,29,48
2949,2018-01-28,0.0,29,49
2950,2018-01-29,0.0,26,39
2951,2018-01-30,0.1,18,28
2952,2018-01-31,T,15,30
2953,2018-02-01,T,28,39
2954,2018-02-02,T,7,34
2955,2018-02-03,0.0,5,29
2956,2018-02-04,1.9,27,34
2957,2018-02-05,T,12,34
2958,2018-02-06,T,15,30
2959,2018-02-07,6.2,13,27
2960,2018-02-08,T,11,26
2961,2018-02-09,0.2,2,30
2962,2018-02-10,0.0,30,43
2963,2018-02-11,0.0,29,37
2964,2018-02-12,0.0,22,38
2965,2018-02-13,0.0,15,30
2966,2018-02-14,0.0,28,45
2967,2018-02-15,0.0,30,53
2968,2018-02-16,T,28,47
2969,2018-02-17,0.6,23,36
2970,2018-02-18,1.2,23,40
2971,2018-02-19,0.0,23,44
2972,2018-02-20,0.0,43,63
2973,2018-02-21,0.0,40,73
2974,2018-02-22,3.9,21,40
2975,2018-02-23,T,19,37
2976,2018-02-24,0.0,34,46
2977,2018-02-25,T,32,42
2978,2018-02-26,0.0,32,51
2979,2018-02-27,0.0,28,56
2980,2018-02-28,0.0,32,60
2981,2018-03-01,T,35,50
2982,2018-03-02,11.9,32,35
2983,2018-03-03,0.0,32,42
2984,2018-03-04,T,32,38
2985,2018-03-05,T,31,38
2986,2018-03-06,0.0,23,45
2987,2018-03-07,8.4,31,36
2988,2018-03-08,3.5,29,35
2989,2018-03-09,0.2,27,37
2990,2018-03-10,T,29,38
2991,2018-03-11,0.0,28,36
2992,2018-03-12,0.3,24,39
2993,2018-03-13,11.5,30,34
2994,2018-03-14,0.2,29,35
2995,2018-03-15,T,30,39
2996,2018-03-16,T,25,32
2997,2018-03-17,T,15,38
2998,2018-03-18,0.0,7,32
2999,2018-03-19,0.0,15,35
3000,2018-03-20,0.0,15,37
3001,2018-03-21,0.0,25,37
3002,2018-03-22,0.0,27,45
3003,2018-03-23,T,30,43
3004,2018-03-24,T,29,43
3005,2018-03-25,T,28,44
3006,2018-03-26,0.0,23,50
3007,2018-03-27,0.0,26,48
3008,2018-03-28,0.0,36,49
3009,2018-03-29,0.0,36,50
3010,2018-03-30,0.0,37,50
3011,2018-03-31,0.0,31,56
3012,2018-04-01,T,27,47
3013,2018-04-02,0.9,28,47
3014,2018-04-03,T,33,44
3015,2018-04-04,0.1,30,52
3016,2018-04-05,T,24,39
3017,2018-04-06,0.1,19,40
3018,2018-04-07,1.3,25,40
3019,2018-04-08,T,19,39
3020,2018-04-09,0.0,23,44
3021,2018-04-10,0.0,27,47
3022,2018-04-11,0.0,21,50
3023,2018-04-12,0.0,29,54
3024,2018-04-13,0.0,40,63
3025,2018-04-14,0.0,28,49
3026,2018-04-15,T,28,36
3027,2018-04-16,0.0,32,49
3028,2018-04-17,T,33,45
3029,2018-04-18,T,33,47
3030,2018-04-19,T,34,44
3031,2018-04-20,0.0,31,47
3032,2018-04-21,0.0,34,60
3033,2018-04-22,0.0,29,65
3034,2018-04-23,0.0,30,69
3035,2018-04-24,0.0,45,70
3036,2018-04-25,0.0,49,57
3037,2018-04-26,0.0,39,56
3038,2018-04-27,0.0,36,50
3039,2018-04-28,0.0,45,68
3040,2018-04-29,0.0,38,50
3041,2018-04-30,T,38,51
3042,2018-05-01,0.0,43,74
3043,2018-05-02,0.0,45,90
3044,2018-05-03,0.0,61,83
3045,2018-05-04,0.0,58,84
3046,2018-05-05,0.0,50,76
3047,2018-05-06,0.0,54,65
3048,2018-05-07,0.0,50,69
3049,2018-05-08,0.0,41,77
3050,2018-05-09,0.0,53,82
3051,2018-05-10,0.0,56,73
3052,2018-05-11,0.0,49,66
3053,2018-05-12,0.0,48,50
3054,2018-05-13,0.0,48,68
3055,2018-05-14,0.0,54,77
3056,2018-05-15,0.0,56,77
3057,2018-05-16,0.0,51,72
3058,2018-05-17,0.0,59,80
3059,2018-05-18,0.0,51,73
3060,2018-05-19,0.0,49,58
3061,2018-05-20,0.0,56,75
3062,2018-05-21,0.0,47,78
3063,2018-05-22,0.0,55,63
3064,2018-05-23,0.0,56,81
3065,2018-05-24,0.0,52,80
3066,2018-05-25,0.0,52,88
3067,2018-05-26,0.0,60,89
3068,2018-05-27,0.0,54,68
3069,2018-05-28,0.0,53,74
3070,2018-05-29,0.0,62,85
3071,2018-05-30,0.0,60,86
3072,2018-05-31,0.0,61,79
3073,2018-06-01,0.0,69,84
3074,2018-06-02,0.0,60,78
3075,2018-06-03,0.0,58,76
3076,2018-06-04,0.0,48,66
3077,2018-06-05,0.0,48,64
3078,2018-06-06,0.0,48,72
3079,2018-06-07,0.0,51,75
3080,2018-06-08,0.0,58,80
3081,2018-06-09,0.0,52,80
3082,2018-06-10,0.0,54,78
3083,2018-06-11,0.0,55,78
3084,2018-06-12,0.0,57,82
3085,2018-06-13,0.0,60,75
3086,2018-06-14,0.0,60,73
3087,2018-06-15,0.0,56,75
3088,2018-06-16,0.0,50,84
3089,2018-06-17,0.0,53,90
3090,2018-06-18,0.0,71,97
3091,2018-06-19,0.0,64,83
3092,2018-06-20,0.0,56,76
3093,2018-06-21,0.0,54,80
3094,2018-06-22,0.0,50,81
3095,2018-06-23,0.0,57,69
3096,2018-06-24,0.0,61,76
3097,2018-06-25,0.0,55,78
3098,2018-06-26,0.0,48,80
3099,2018-06-27,0.0,63,73
3100,2018-06-28,0.0,65,81
3101,2018-06-29,0.0,62,89
3102,2018-06-30,0.0,64,94
3103,2018-07-01,0.0,72,97
3104,2018-07-02,0.0,77,97
3105,2018-07-03,0.0,74,94
3106,2018-07-04,0.0,71,96
3107,2018-07-05,0.0,75,92
3108,2018-07-06,0.0,60,86
3109,2018-07-07,0.0,51,80
3110,2018-07-08,0.0,56,86
3111,2018-07-09,0.0,61,92
3112,2018-07-10,0.0,62,92
3113,2018-07-11,0.0,63,83
3114,2018-07-12,0.0,55,85
3115,2018-07-13,0.0,61,88
3116,2018-07-14,0.0,72,88
3117,2018-07-15,0.0,72,93
3118,2018-07-16,0.0,69,96
3119,2018-07-17,0.0,69,80
3120,2018-07-18,0.0,62,82
3121,2018-07-19,0.0,55,83
3122,2018-07-20,0.0,57,88
3123,2018-07-21,0.0,64,84
3124,2018-07-22,0.0,64,87
3125,2018-07-23,0.0,73,85
3126,2018-07-24,0.0,75,89
3127,2018-07-25,0.0,73,84
3128,2018-07-26,0.0,70,85
3129,2018-07-27,0.0,68,86
3130,2018-07-28,0.0,67,83
3131,2018-07-29,0.0,61,81
3132,2018-07-30,0.0,60,81
3133,2018-07-31,0.0,67,86
3134,2018-08-01,0.0,70,80
3135,2018-08-02,0.0,74,86
3136,2018-08-03,0.0,72,80
3137,2018-08-04,0.0,66,87
3138,2018-08-05,0.0,63,90
3139,2018-08-06,0.0,69,92
3140,2018-08-07,0.0,69,89
3141,2018-08-08,0.0,71,87
3142,2018-08-09,0.0,68,85
3143,2018-08-10,0.0,64,82
3144,2018-08-11,0.0,64,71
3145,2018-08-12,0.0,67,79
3146,2018-08-13,0.0,68,79
3147,2018-08-14,0.0,71,85
3148,2018-08-15,0.0,67,88
3149,2018-08-16,0.0,69,88
3150,2018-08-17,0.0,69,86
3151,2018-08-18,0.0,68,77
3152,2018-08-19,0.0,66,80
3153,2018-08-20,0.0,60,80
3154,2018-08-21,0.0,65,80
3155,2018-08-22,0.0,66,81
3156,2018-08-23,0.0,58,78
3157,2018-08-24,0.0,57,85
3158,2018-08-25,0.0,62,81
3159,2018-08-26,0.0,63,84
3160,2018-08-27,0.0,68,87
3161,2018-08-28,0.0,75,96
3162,2018-08-29,0.0,74,96
3163,2018-08-30,0.0,62,82
3164,2018-08-31,0.0,58,74
3165,2018-09-01,0.0,66,79
3166,2018-09-02,0.0,66,83
3167,2018-09-03,0.0,73,94
3168,2018-09-04,0.0,68,89
3169,2018-09-05,0.0,65,92
3170,2018-09-06,0.0,69,91
3171,2018-09-07,0.0,63,77
3172,2018-09-08,0.0,52,64
3173,2018-09-09,0.0,48,63
3174,2018-09-10,0.0,51,60
3175,2018-09-11,0.0,58,70
3176,2018-09-12,0.0,66,74
3177,2018-09-13,0.0,68,83
3178,2018-09-14,0.0,65,81
3179,2018-09-15,0.0,66,85
3180,2018-09-16,0.0,63,89
3181,2018-09-17,0.0,67,82
3182,2018-09-18,0.0,68,84
3183,2018-09-19,0.0,60,75
3184,2018-09-20,0.0,58,72
3185,2018-09-21,0.0,65,71
3186,2018-09-22,0.0,51,71
3187,2018-09-23,0.0,45,66
3188,2018-09-24,0.0,46,63
3189,2018-09-25,0.0,51,63
3190,2018-09-26,0.0,57,80
3191,2018-09-27,0.0,50,68
3192,2018-09-28,0.0,52,62
3193,2018-09-29,0.0,47,68
3194,2018-09-30,0.0,43,66
3195,2018-10-01,0.0,52,59
3196,2018-10-02,0.0,52,66
