field1,field2,field3,field4,field5
2403,2016-07-31,0.0,68,85
2404,2016-08-01,0.0,68,85
2405,2016-08-02,0.0,66,89
2406,2016-08-03,0.0,69,92
2407,2016-08-04,0.0,70,91
2408,2016-08-05,0.0,75,94
2409,2016-08-06,0.0,66,83
2410,2016-08-07,0.0,62,83
2411,2016-08-08,0.0,62,86
2412,2016-08-09,0.0,69,91
2413,2016-08-10,0.0,76,92
2414,2016-08-11,0.0,76,94
2415,2016-08-12,0.0,78,92
2416,2016-08-13,0.0,74,92
2417,2016-08-14,0.0,73,81
2418,2016-08-15,0.0,73,81
2419,2016-08-16,0.0,72,85
2420,2016-08-17,0.0,71,85
2421,2016-08-18,0.0,68,84
2422,2016-08-19,0.0,68,89
2423,2016-08-20,0.0,70,89
2424,2016-08-21,0.0,65,79
2425,2016-08-22,0.0,61,77
2426,2016-08-23,0.0,58,83
2427,2016-08-24,0.0,63,87
2428,2016-08-25,0.0,74,92
2429,2016-08-26,0.0,68,84
2430,2016-08-27,0.0,67,93
2431,2016-08-28,0.0,70,90
2432,2016-08-29,0.0,65,84
2433,2016-08-30,0.0,60,88
2434,2016-08-31,0.0,70,84
2435,2016-09-01,0.0,67,77
2436,2016-09-02,0.0,63,76
2437,2016-09-03,0.0,58,78
2438,2016-09-04,0.0,52,83
2439,2016-09-05,0.0,60,89
2440,2016-09-06,0.0,67,94
2441,2016-09-07,0.0,75,94
2442,2016-09-08,0.0,75,87
2443,2016-09-09,0.0,71,85
2444,2016-09-10,0.0,66,90
2445,2016-09-11,0.0,56,73
2446,2016-09-12,0.0,55,80
2447,2016-09-13,0.0,56,83
2448,2016-09-14,0.0,58,73
2449,2016-09-15,0.0,57,76
2450,2016-09-16,0.0,54,83
2451,2016-09-17,0.0,70,82
2452,2016-09-18,0.0,67,83
2453,2016-09-19,0.0,62,82
2454,2016-09-20,0.0,59,85
2455,2016-09-21,0.0,59,83
2456,2016-09-22,0.0,61,88
2457,2016-09-23,0.0,66,88
2458,2016-09-24,0.0,58,73
2459,2016-09-25,0.0,53,76
2460,2016-09-26,0.0,56,70
2461,2016-09-27,0.0,52,75
2462,2016-09-28,0.0,56,66
2463,2016-09-29,0.0,58,68
2464,2016-09-30,0.0,61,64
2465,2016-10-01,0.0,60,71
2466,2016-10-02,0.0,55,69
2467,2016-10-03,0.0,52,71
2468,2016-10-04,0.0,52,77
2469,2016-10-05,0.0,60,78
2470,2016-10-06,0.0,60,81
2471,2016-10-07,0.0,56,81
2472,2016-10-08,0.0,54,68
2473,2016-10-09,0.0,50,61
2474,2016-10-10,0.0,41,65
2475,2016-10-11,0.0,44,68
2476,2016-10-12,0.0,50,78
2477,2016-10-13,0.0,41,64
2478,2016-10-14,0.0,37,63
2479,2016-10-15,0.0,44,77
2480,2016-10-16,0.0,66,80
2481,2016-10-17,0.0,66,82
2482,2016-10-18,0.0,68,82
2483,2016-10-19,0.0,59,72
2484,2016-10-20,0.0,56,64
2485,2016-10-21,0.0,46,57
2486,2016-10-22,0.0,43,51
2487,2016-10-23,0.0,44,68
2488,2016-10-24,0.0,45,59
2489,2016-10-25,0.0,43,55
2490,2016-10-26,0.0,42,48
2491,2016-10-27,0.0,46,57
2492,2016-10-28,0.0,45,57
2493,2016-10-29,0.0,55,75
2494,2016-10-30,0.0,50,66
2495,2016-10-31,0.0,39,55
2496,2016-11-01,0.0,46,80
2497,2016-11-02,0.0,65,78
2498,2016-11-03,0.0,52,68
2499,2016-11-04,0.0,41,58
2500,2016-11-05,0.0,39,64
2501,2016-11-06,0.0,43,68
2502,2016-11-07,0.0,42,72
2503,2016-11-08,0.0,46,65
2504,2016-11-09,0.0,38,53
2505,2016-11-10,0.0,37,60
2506,2016-11-11,0.0,43,53
2507,2016-11-12,0.0,37,51
2508,2016-11-13,0.0,34,57
2509,2016-11-14,0.0,35,60
2510,2016-11-15,0.0,37,62
2511,2016-11-16,0.0,38,54
2512,2016-11-17,0.0,34,64
2513,2016-11-18,0.0,57,74
2514,2016-11-19,0.6,34,68
2515,2016-11-20,0.3,32,36
2516,2016-11-21,0.0,30,38
2517,2016-11-22,0.0,28,39
2518,2016-11-23,0.0,26,43
2519,2016-11-24,0.0,40,49
2520,2016-11-25,0.0,38,44
2521,2016-11-26,0.0,38,46
2522,2016-11-27,0.0,36,49
2523,2016-11-28,0.0,36,55
2524,2016-11-29,0.0,49,61
2525,2016-11-30,0.0,43,62
2526,2016-12-01,0.0,36,43
2527,2016-12-02,0.0,34,42
2528,2016-12-03,0.0,37,41
2529,2016-12-04,0.2,34,42
2530,2016-12-05,0.0,31,40
2531,2016-12-06,0.0,30,41
2532,2016-12-07,0.0,31,39
2533,2016-12-08,T,25,33
2534,2016-12-09,T,25,33
2535,2016-12-10,T,24,30
2536,2016-12-11,2.3,25,36
2537,2016-12-12,T,28,37
2538,2016-12-13,T,24,33
2539,2016-12-14,0.2,15,26
2540,2016-12-15,3.6,10,18
2541,2016-12-16,T,8,22
2542,2016-12-17,0.3,22,39
2543,2016-12-18,0.2,17,33
2544,2016-12-19,T,13,23
2545,2016-12-20,0.0,15,37
2546,2016-12-21,0.0,27,38
2547,2016-12-22,0.0,33,39
2548,2016-12-23,0.0,31,42
2549,2016-12-24,0.0,36,43
2550,2016-12-25,0.0,35,39
2551,2016-12-26,0.0,39,68
2552,2016-12-27,0.0,33,51
2553,2016-12-28,T,31,41
2554,2016-12-29,2.3,32,42
2555,2016-12-30,0.5,27,33
2556,2016-12-31,0.0,29,43
2557,2017-01-01,0.0,27,43
2558,2017-01-02,0.0,34,50
2559,2017-01-03,0.0,40,50
2560,2017-01-04,T,20,40
2561,2017-01-05,1.3,13,21
2562,2017-01-06,T,5,16
2563,2017-01-07,0.5,6,17
2564,2017-01-08,0.8,12,19
2565,2017-01-09,0.0,15,31
2566,2017-01-10,0.9,28,51
2567,2017-01-11,0.0,35,59
2568,2017-01-12,0.0,33,65
2569,2017-01-13,0.0,26,33
2570,2017-01-14,0.0,26,34
2571,2017-01-15,0.0,20,35
2572,2017-01-16,0.0,22,41
2573,2017-01-17,0.0,41,61
2574,2017-01-18,T,38,45
2575,2017-01-19,0.0,36,46
2576,2017-01-20,0.0,37,55
2577,2017-01-21,0.0,42,63
2578,2017-01-22,0.0,41,64
2579,2017-01-23,0.0,40,44
2580,2017-01-24,0.0,36,41
2581,2017-01-25,0.0,37,52
2582,2017-01-26,0.4,33,42
2583,2017-01-27,T,29,34
2584,2017-01-28,0.2,28,31
2585,2017-01-29,3.1,26,32
2586,2017-01-30,2.3,23,27
2587,2017-01-31,2.0,26,38
2588,2017-02-01,0.1,31,38
2589,2017-02-02,T,21,33
2590,2017-02-03,0.2,18,27
2591,2017-02-04,0.0,16,33
2592,2017-02-05,0.0,30,44
2593,2017-02-06,0.0,25,54
2594,2017-02-07,0.0,47,60
2595,2017-02-08,1.3,28,53
2596,2017-02-09,0.4,19,28
2597,2017-02-10,T,16,37
2598,2017-02-11,0.0,37,51
2599,2017-02-12,0.0,35,46
2600,2017-02-13,T,31,40
2601,2017-02-14,0.0,32,52
2602,2017-02-15,0.9,28,42
2603,2017-02-16,T,22,30
2604,2017-02-17,0.0,26,54
2605,2017-02-18,0.0,49,69
2606,2017-02-19,0.0,42,64
2607,2017-02-20,0.0,33,59
2608,2017-02-21,0.0,45,67
2609,2017-02-22,0.0,52,63
2610,2017-02-23,0.0,52,68
2611,2017-02-24,0.0,45,77
2612,2017-02-25,T,27,61
2613,2017-02-26,0.3,26,43
2614,2017-02-27,0.0,36,50
2615,2017-02-28,0.0,39,61
2616,2017-03-01,T,35,65
2617,2017-03-02,3.6,27,35
2618,2017-03-03,1.6,24,28
2619,2017-03-04,0.0,21,29
2620,2017-03-05,0.0,20,48
2621,2017-03-06,0.0,45,59
2622,2017-03-07,0.0,44,61
2623,2017-03-08,0.0,40,56
2624,2017-03-09,0.4,34,49
2625,2017-03-10,0.1,22,36
2626,2017-03-11,T,19,28
2627,2017-03-12,T,22,29
2628,2017-03-13,1.1,23,33
2629,2017-03-14,1.5,19,27
2630,2017-03-15,0.2,20,31
2631,2017-03-16,T,26,38
2632,2017-03-17,0.5,23,43
2633,2017-03-18,0.3,35,41
2634,2017-03-19,0.0,35,39
2635,2017-03-20,T,34,49
2636,2017-03-21,0.0,33,57
2637,2017-03-22,0.0,23,33
2638,2017-03-23,0.0,18,51
2639,2017-03-24,0.0,42,74
2640,2017-03-25,0.0,42,66
2641,2017-03-26,0.0,42,68
2642,2017-03-27,0.0,54,64
2643,2017-03-28,0.0,39,54
2644,2017-03-29,0.0,38,53
2645,2017-03-30,0.0,43,53
2646,2017-03-31,0.0,39,60
2647,2017-04-01,0.0,37,49
2648,2017-04-02,0.0,36,61
2649,2017-04-03,0.0,50,74
2650,2017-04-04,0.0,49,61
2651,2017-04-05,0.0,43,66
2652,2017-04-06,1.9,35,59
2653,2017-04-07,0.9,32,46
2654,2017-04-08,0.0,29,59
2655,2017-04-09,0.0,42,74
2656,2017-04-10,0.0,61,80
2657,2017-04-11,0.0,51,71
2658,2017-04-12,0.0,47,58
2659,2017-04-13,0.0,45,56
2660,2017-04-14,0.0,46,66
2661,2017-04-15,0.0,54,83
2662,2017-04-16,0.0,62,80
2663,2017-04-17,0.0,49,66
2664,2017-04-18,0.0,46,72
2665,2017-04-19,0.0,56,78
2666,2017-04-20,0.0,54,82
2667,2017-04-21,0.0,47,66
2668,2017-04-22,0.0,42,52
2669,2017-04-23,0.0,36,64
2670,2017-04-24,0.0,42,75
2671,2017-04-25,0.0,57,77
2672,2017-04-26,0.0,56,82
2673,2017-04-27,0.0,50,81
2674,2017-04-28,0.0,47,64
2675,2017-04-29,0.0,47,58
2676,2017-04-30,0.0,49,86
2677,2017-05-01,0.0,53,76
2678,2017-05-02,0.0,45,54
2679,2017-05-03,0.0,44,57
2680,2017-05-04,0.0,48,56
2681,2017-05-05,0.0,45,53
2682,2017-05-06,0.0,45,52
2683,2017-05-07,0.0,40,56
2684,2017-05-08,0.0,36,55
2685,2017-05-09,0.0,36,62
2686,2017-05-10,0.0,48,64
2687,2017-05-11,0.0,51,58
2688,2017-05-12,0.0,48,59
2689,2017-05-13,0.0,42,70
2690,2017-05-14,0.0,50,64
2691,2017-05-15,0.0,40,68
2692,2017-05-16,0.0,49,87
2693,2017-05-17,0.0,70,90
2694,2017-05-18,0.0,71,89
2695,2017-05-19,0.0,52,72
2696,2017-05-20,0.0,54,73
2697,2017-05-21,0.0,65,76
2698,2017-05-22,0.0,54,71
2699,2017-05-23,0.0,52,77
2700,2017-05-24,0.0,61,68
2701,2017-05-25,0.0,59,63
2702,2017-05-26,0.0,58,70
2703,2017-05-27,0.0,59,73
2704,2017-05-28,0.0,59,81
2705,2017-05-29,0.0,60,82
2706,2017-05-30,0.0,58,79
2707,2017-05-31,0.0,56,78
2708,2017-06-01,0.0,53,73
2709,2017-06-02,0.0,52,80
2710,2017-06-03,0.0,56,82
2711,2017-06-04,0.0,69,88
2712,2017-06-05,0.0,59,71
2713,2017-06-06,0.0,52,68
2714,2017-06-07,0.0,54,66
2715,2017-06-08,0.0,50,73
2716,2017-06-09,0.0,53,79
2717,2017-06-10,0.0,67,89
2718,2017-06-11,0.0,69,91
2719,2017-06-12,0.0,73,93
2720,2017-06-13,0.0,73,93
2721,2017-06-14,0.0,69,88
2722,2017-06-15,0.0,72,86
2723,2017-06-16,0.0,70,91
2724,2017-06-17,0.0,72,92
2725,2017-06-18,0.0,72,90
2726,2017-06-19,0.0,63,81
2727,2017-06-20,0.0,60,80
2728,2017-06-21,0.0,60,76
2729,2017-06-22,0.0,62,89
2730,2017-06-23,0.0,71,78
2731,2017-06-24,0.0,63,81
2732,2017-06-25,0.0,60,76
2733,2017-06-26,0.0,56,74
2734,2017-06-27,0.0,53,72
2735,2017-06-28,0.0,57,79
2736,2017-06-29,0.0,68,88
2737,2017-06-30,0.0,70,88
2738,2017-07-01,0.0,69,85
2739,2017-07-02,0.0,67,85
2740,2017-07-03,0.0,69,82
2741,2017-07-04,0.0,68,79
2742,2017-07-05,0.0,61,82
2743,2017-07-06,0.0,66,83
2744,2017-07-07,0.0,68,83
2745,2017-07-08,0.0,63,77
2746,2017-07-09,0.0,59,82
2747,2017-07-10,0.0,63,76
2748,2017-07-11,0.0,70,87
2749,2017-07-12,0.0,72,88
2750,2017-07-13,0.0,73,84
2751,2017-07-14,0.0,72,85
2752,2017-07-15,0.0,65,79
2753,2017-07-16,0.0,62,85
2754,2017-07-17,0.0,66,78
2755,2017-07-18,0.0,62,87
2756,2017-07-19,0.0,74,92
2757,2017-07-20,0.0,74,89
2758,2017-07-21,0.0,73,91
2759,2017-07-22,0.0,75,85
2760,2017-07-23,0.0,71,85
2761,2017-07-24,0.0,68,76
2762,2017-07-25,0.0,64,77
2763,2017-07-26,0.0,57,85
2764,2017-07-27,0.0,66,87
2765,2017-07-28,0.0,68,82
2766,2017-07-29,0.0,62,80
2767,2017-07-30,0.0,60,85
2768,2017-07-31,0.0,62,87
2769,2017-08-01,0.0,63,88
2770,2017-08-02,0.0,66,90
2771,2017-08-03,0.0,67,87
2772,2017-08-04,0.0,63,82
2773,2017-08-05,0.0,59,78
2774,2017-08-06,0.0,60,80
2775,2017-08-07,0.0,60,79
2776,2017-08-08,0.0,62,81
2777,2017-08-09,0.0,59,84
2778,2017-08-10,0.0,60,84
2779,2017-08-11,0.0,69,84
2780,2017-08-12,0.0,64,79
2781,2017-08-13,0.0,59,80
2782,2017-08-14,0.0,63,85
2783,2017-08-15,0.0,67,90
2784,2017-08-16,0.0,62,86
2785,2017-08-17,0.0,72,92
2786,2017-08-18,0.0,70,85
2787,2017-08-19,0.0,65,83
2788,2017-08-20,0.0,61,89
2789,2017-08-21,0.0,73,92
2790,2017-08-22,0.0,69,86
2791,2017-08-23,0.0,60,79
2792,2017-08-24,0.0,59,72
2793,2017-08-25,0.0,55,74
2794,2017-08-26,0.0,52,74
2795,2017-08-27,0.0,53,79
2796,2017-08-28,0.0,66,80
2797,2017-08-29,0.0,64,75
2798,2017-08-30,0.0,63,81
2799,2017-08-31,0.0,62,72
2800,2017-09-01,0.0,56,71
2801,2017-09-02,0.0,59,66
2802,2017-09-03,0.0,61,78
2803,2017-09-04,0.0,62,88
2804,2017-09-05,0.0,57,78
2805,2017-09-06,0.0,52,69
2806,2017-09-07,0.0,50,70
2807,2017-09-08,0.0,53,69
2808,2017-09-09,0.0,50,69
2809,2017-09-10,0.0,45,72
2810,2017-09-11,0.0,50,77
2811,2017-09-12,0.0,53,77
2812,2017-09-13,0.0,64,83
2813,2017-09-14,0.0,61,75
2814,2017-09-15,0.0,56,81
2815,2017-09-16,0.0,60,81
2816,2017-09-17,0.0,63,85
2817,2017-09-18,0.0,62,88
2818,2017-09-19,0.0,66,83
2819,2017-09-20,0.0,68,88
2820,2017-09-21,0.0,64,92
2821,2017-09-22,0.0,64,92
2822,2017-09-23,0.0,62,91
2823,2017-09-24,0.0,64,93
2824,2017-09-25,0.0,69,94
2825,2017-09-26,0.0,68,92
2826,2017-09-27,0.0,65,86
2827,2017-09-28,0.0,51,69
2828,2017-09-29,0.0,47,72
2829,2017-09-30,0.0,46,63
2830,2017-10-01,0.0,39,72
2831,2017-10-02,0.0,47,80
2832,2017-10-03,0.0,51,85
2833,2017-10-04,0.0,68,84
2834,2017-10-05,0.0,61,75
2835,2017-10-06,0.0,65,70
2836,2017-10-07,0.0,66,84
2837,2017-10-08,0.0,65,74
2838,2017-10-09,0.0,63,71
2839,2017-10-10,0.0,57,78
2840,2017-10-11,0.0,60,67
2841,2017-10-12,0.0,58,70
2842,2017-10-13,0.0,57,75
2843,2017-10-14,0.0,54,80
2844,2017-10-15,0.0,53,79
2845,2017-10-16,0.0,41,57
2846,2017-10-17,0.0,40,67
2847,2017-10-18,0.0,47,70
2848,2017-10-19,0.0,49,74
2849,2017-10-20,0.0,44,75
2850,2017-10-21,0.0,47,76
2851,2017-10-22,0.0,52,79
2852,2017-10-23,0.0,58,68
2853,2017-10-24,0.0,46,58
2854,2017-10-25,0.0,44,53
2855,2017-10-26,0.0,39,56
2856,2017-10-27,0.0,44,69
2857,2017-10-28,0.0,37,44
2858,2017-10-29,0.0,35,46
2859,2017-10-30,0.0,36,45
2860,2017-10-31,0.0,33,45
2861,2017-11-01,0.0,35,53
2862,2017-11-02,0.0,53,67
2863,2017-11-03,0.0,43,67
2864,2017-11-04,0.0,39,62
2865,2017-11-05,0.0,58,68
2866,2017-11-06,0.0,43,61
2867,2017-11-07,0.0,41,49
2868,2017-11-08,0.0,32,51
2869,2017-11-09,0.0,29,53
2870,2017-11-10,0.2,23,35
2871,2017-11-11,0.0,20,38
2872,2017-11-12,0.0,27,47
2873,2017-11-13,0.0,39,44
2874,2017-11-14,0.0,33,50
2875,2017-11-15,0.0,32,49
2876,2017-11-16,0.0,39,49
2877,2017-11-17,0.0,38,47
2878,2017-11-18,0.0,37,57
2879,2017-11-19,0.6,32,41
2880,2017-11-20,0.0,29,47
2881,2017-11-21,0.0,37,56
2882,2017-11-22,T,30,39
2883,2017-11-23,0.0,26,40
2884,2017-11-24,0.0,33,54
2885,2017-11-25,0.0,41,53
2886,2017-11-26,0.0,32,43
2887,2017-11-27,0.0,35,54
2888,2017-11-28,0.0,47,66
2889,2017-11-29,0.0,34,59
2890,2017-11-30,0.0,34,55
2891,2017-12-01,0.0,29,48
2892,2017-12-02,0.0,27,50
2893,2017-12-03,0.0,30,55
2894,2017-12-04,0.0,32,59
2895,2017-12-05,0.0,32,57
2896,2017-12-06,0.0,28,42
2897,2017-12-07,T,25,35
2898,2017-12-08,0.0,20,33
2899,2017-12-09,0.4,20,34
2900,2017-12-10,T,25,31
2901,2017-12-11,0.2,29,35
2902,2017-12-12,1.4,18,35
2903,2017-12-13,3.0,17,25
2904,2017-12-14,1.4,10,28
2905,2017-12-15,T,6,28
2906,2017-12-16,0.5,27,41
2907,2017-12-17,0.0,23,39
2908,2017-12-18,0.0,38,45
2909,2017-12-19,0.0,37,52
2910,2017-12-20,0.0,26,40
2911,2017-12-21,0.0,30,39
2912,2017-12-22,0.0,37,43
2913,2017-12-23,1.6,29,39
2914,2017-12-24,2.0,27,33
2915,2017-12-25,0.6,13,28
2916,2017-12-26,T,9,15
2917,2017-12-27,2.0,4,13
2918,2017-12-28,0.1,7,18
2919,2017-12-29,1.0,14,19
2920,2017-12-30,3.0,14,18
2921,2017-12-31,T,3,19
2922,2018-01-01,0.9,0,12
2923,2018-01-02,T,5,14
2924,2018-01-03,0.1,4,21
2925,2018-01-04,0.3,4,19
2926,2018-01-05,0.0,-2,10
2927,2018-01-06,0.1,-1,12
2928,2018-01-07,T,-5,31
2929,2018-01-08,1.9,31,37
2930,2018-01-09,0.0,25,35
2931,2018-01-10,T,25,54
2932,2018-01-11,0.0,53,62
2933,2018-01-12,2.3,20,60
2934,2018-01-13,2.0,16,20
2935,2018-01-14,T,10,19
2936,2018-01-15,0.5,9,28
2937,2018-01-16,T,3,26
2938,2018-01-17,T,2,20
2939,2018-01-18,0.0,14,31
2940,2018-01-19,0.0,23,39
2941,2018-01-20,0.0,36,43
2942,2018-01-21,0.0,37,48
2943,2018-01-22,0.0,47,62
2944,2018-01-23,0.2,31,56
2945,2018-01-24,0.4,26,31
2946,2018-01-25,0.2,25,35
2947,2018-01-26,0.0,31,54
2948,2018-01-27,0.0,37,51
2949,2018-01-28,0.0,27,49
2950,2018-01-29,2.8,21,39
2951,2018-01-30,0.3,16,22
2952,2018-01-31,0.0,16,43
2953,2018-02-01,T,18,44
2954,2018-02-02,T,14,19
2955,2018-02-03,0.0,14,35
2956,2018-02-04,0.9,19,38
2957,2018-02-05,0.1,12,22
2958,2018-02-06,1.7,20,26
2959,2018-02-07,1.7,18,23
2960,2018-02-08,T,11,21
2961,2018-02-09,1.3,13,42
2962,2018-02-10,0.1,26,34
2963,2018-02-11,0.0,27,41
2964,2018-02-12,0.0,18,29
2965,2018-02-13,0.0,16,38
2966,2018-02-14,0.0,35,48
2967,2018-02-15,0.0,48,61
2968,2018-02-16,T,30,48
2969,2018-02-17,0.6,29,34
2970,2018-02-18,0.4,32,44
2971,2018-02-19,0.0,35,65
2972,2018-02-20,0.0,63,73
2973,2018-02-21,0.1,33,69
2974,2018-02-22,0.2,32,42
2975,2018-02-23,0.0,37,62
2976,2018-02-24,0.0,37,48
2977,2018-02-25,0.0,37,60
2978,2018-02-26,0.0,32,52
2979,2018-02-27,0.0,36,59
2980,2018-02-28,0.0,40,57
2981,2018-03-01,2.4,33,49
2982,2018-03-02,0.3,30,36
2983,2018-03-03,0.0,29,35
2984,2018-03-04,0.0,27,37
2985,2018-03-05,0.0,24,37
2986,2018-03-06,0.0,32,50
2987,2018-03-07,0.8,29,39
2988,2018-03-08,2.1,21,32
2989,2018-03-09,2.1,26,32
2990,2018-03-10,0.0,18,36
2991,2018-03-11,0.0,19,35
2992,2018-03-12,0.3,21,35
2993,2018-03-13,0.6,28,36
2994,2018-03-14,T,26,37
2995,2018-03-15,T,28,38
2996,2018-03-16,T,23,34
2997,2018-03-17,0.0,22,43
2998,2018-03-18,0.0,21,56
2999,2018-03-19,0.0,30,42
3000,2018-03-20,1.1,29,41
3001,2018-03-21,2.8,29,36
3002,2018-03-22,0.0,26,40
3003,2018-03-23,0.0,24,40
3004,2018-03-24,0.0,24,40
3005,2018-03-25,0.0,26,40
3006,2018-03-26,0.0,32,57
3007,2018-03-27,0.0,40,53
3008,2018-03-28,0.0,40,53
3009,2018-03-29,0.0,38,51
3010,2018-03-30,0.2,27,39
3011,2018-03-31,0.0,26,54
3012,2018-04-01,T,32,43
3013,2018-04-02,T,29,44
3014,2018-04-03,0.0,39,61
3015,2018-04-04,T,31,61
3016,2018-04-05,1.7,28,43
3017,2018-04-06,0.1,31,47
3018,2018-04-07,T,27,38
3019,2018-04-08,0.1,29,37
3020,2018-04-09,T,25,36
3021,2018-04-10,0.0,24,45
3022,2018-04-11,T,33,59
3023,2018-04-12,0.0,45,78
3024,2018-04-13,0.0,43,81
3025,2018-04-14,0.0,36,51
3026,2018-04-15,0.0,36,61
3027,2018-04-16,T,33,44
3028,2018-04-17,0.3,32,36
3029,2018-04-18,T,33,46
3030,2018-04-19,1.1,32,47
3031,2018-04-20,0.0,28,50
3032,2018-04-21,0.0,28,52
3033,2018-04-22,0.0,35,58
3034,2018-04-23,0.0,48,77
3035,2018-04-24,0.0,53,59
3036,2018-04-25,0.0,38,53
3037,2018-04-26,0.0,34,57
3038,2018-04-27,0.0,41,69
3039,2018-04-28,0.0,35,44
3040,2018-04-29,0.0,30,52
3041,2018-04-30,0.0,34,69
3042,2018-05-01,0.0,53,82
3043,2018-05-02,0.0,63,84
3044,2018-05-03,0.0,64,77
3045,2018-05-04,0.0,56,83
3046,2018-05-05,0.0,49,75
3047,2018-05-06,0.0,53,76
3048,2018-05-07,0.0,47,62
3049,2018-05-08,0.0,43,71
3050,2018-05-09,0.0,52,83
3051,2018-05-10,0.0,54,75
3052,2018-05-11,0.0,46,57
3053,2018-05-12,0.0,48,59
3054,2018-05-13,0.0,47,66
3055,2018-05-14,0.0,52,78
3056,2018-05-15,0.0,58,77
3057,2018-05-16,0.0,55,72
3058,2018-05-17,0.0,54,76
3059,2018-05-18,0.0,56,77
3060,2018-05-19,0.0,64,81
3061,2018-05-20,0.0,56,68
3062,2018-05-21,0.0,52,71
3063,2018-05-22,0.0,59,79
3064,2018-05-23,0.0,54,76
3065,2018-05-24,0.0,52,80
3066,2018-05-25,0.0,54,85
3067,2018-05-26,0.0,62,83
3068,2018-05-27,0.0,66,87
3069,2018-05-28,0.0,70,93
3070,2018-05-29,0.0,68,91
3071,2018-05-30,0.0,73,86
3072,2018-05-31,0.0,73,87
3073,2018-06-01,0.0,63,80
3074,2018-06-02,0.0,60,71
3075,2018-06-03,0.0,56,81
3076,2018-06-04,0.0,59,72
3077,2018-06-05,0.0,54,68
3078,2018-06-06,0.0,52,66
3079,2018-06-07,0.0,54,80
3080,2018-06-08,0.0,62,83
3081,2018-06-09,0.0,66,79
3082,2018-06-10,0.0,65,73
3083,2018-06-11,0.0,62,72
3084,2018-06-12,0.0,60,78
3085,2018-06-13,0.0,67,86
3086,2018-06-14,0.0,56,82
3087,2018-06-15,0.0,57,79
3088,2018-06-16,0.0,65,86
3089,2018-06-17,0.0,65,94
3090,2018-06-18,0.0,75,94
3091,2018-06-19,0.0,69,78
3092,2018-06-20,0.0,65,74
3093,2018-06-21,0.0,59,79
3094,2018-06-22,0.0,67,74
3095,2018-06-23,0.0,67,81
3096,2018-06-24,0.0,66,80
3097,2018-06-25,0.0,61,75
3098,2018-06-26,0.0,57,84
3099,2018-06-27,0.0,68,81
3100,2018-06-28,0.0,69,81
3101,2018-06-29,0.0,65,90
3102,2018-06-30,0.0,74,92
3103,2018-07-01,0.0,70,94
3104,2018-07-02,0.0,76,92
3105,2018-07-03,0.0,73,89
3106,2018-07-04,0.0,73,92
3107,2018-07-05,0.0,73,89
3108,2018-07-06,0.0,66,76
3109,2018-07-07,0.0,62,78
3110,2018-07-08,0.0,58,83
3111,2018-07-09,0.0,61,89
3112,2018-07-10,0.0,68,87
3113,2018-07-11,0.0,66,80
3114,2018-07-12,0.0,59,84
3115,2018-07-13,0.0,61,88
3116,2018-07-14,0.0,68,92
3117,2018-07-15,0.0,76,91
3118,2018-07-16,0.0,73,91
3119,2018-07-17,0.0,71,83
3120,2018-07-18,0.0,61,77
3121,2018-07-19,0.0,58,85
3122,2018-07-20,0.0,68,84
3123,2018-07-21,0.0,67,81
3124,2018-07-22,0.0,67,73
3125,2018-07-23,0.0,68,84
3126,2018-07-24,0.0,68,82
3127,2018-07-25,0.0,70,83
3128,2018-07-26,0.0,66,86
3129,2018-07-27,0.0,62,80
3130,2018-07-28,0.0,61,78
3131,2018-07-29,0.0,63,82
3132,2018-07-30,0.0,67,80
3133,2018-07-31,0.0,68,80
3134,2018-08-01,0.0,70,76
3135,2018-08-02,0.0,68,83
3136,2018-08-03,0.0,67,87
3137,2018-08-04,0.0,66,88
3138,2018-08-05,0.0,70,92
3139,2018-08-06,0.0,70,93
3140,2018-08-07,0.0,70,83
3141,2018-08-08,0.0,72,84
3142,2018-08-09,0.0,68,85
3143,2018-08-10,0.0,70,83
3144,2018-08-11,0.0,62,81
3145,2018-08-12,0.0,64,81
3146,2018-08-13,0.0,64,82
3147,2018-08-14,0.0,67,86
3148,2018-08-15,0.0,68,87
3149,2018-08-16,0.0,73,83
3150,2018-08-17,0.0,70,80
3151,2018-08-18,0.0,69,81
3152,2018-08-19,0.0,64,79
3153,2018-08-20,0.0,61,85
3154,2018-08-21,0.0,70,83
3155,2018-08-22,0.0,58,73
3156,2018-08-23,0.0,56,80
3157,2018-08-24,0.0,58,82
3158,2018-08-25,0.0,71,81
3159,2018-08-26,0.0,71,87
3160,2018-08-27,0.0,75,91
3161,2018-08-28,0.0,75,92
3162,2018-08-29,0.0,70,92
3163,2018-08-30,0.0,67,77
3164,2018-08-31,0.0,61,81
3165,2018-09-01,0.0,68,88
3166,2018-09-02,0.0,73,90
3167,2018-09-03,0.0,74,93
3168,2018-09-04,0.0,72,94
3169,2018-09-05,0.0,74,95
3170,2018-09-06,0.0,73,81
3171,2018-09-07,0.0,70,80
3172,2018-09-08,0.0,60,70
3173,2018-09-09,0.0,57,63
3174,2018-09-10,0.0,58,69
3175,2018-09-11,0.0,62,69
3176,2018-09-12,0.0,65,76
3177,2018-09-13,0.0,62,82
3178,2018-09-14,0.0,69,84
3179,2018-09-15,0.0,69,86
3180,2018-09-16,0.0,68,86
3181,2018-09-17,0.0,68,78
3182,2018-09-18,0.0,66,86
3183,2018-09-19,0.0,62,76
3184,2018-09-20,0.0,60,87
