field1,field2,field3,field4,field5
2413,2016-08-10,0.0,60,97
2414,2016-08-11,0.0,63,93
2415,2016-08-12,0.0,67,79
2416,2016-08-13,0.0,67,72
2417,2016-08-14,0.0,61,83
2418,2016-08-15,0.0,60,84
2419,2016-08-16,0.0,65,83
2420,2016-08-17,0.0,61,78
2421,2016-08-18,0.0,59,87
2422,2016-08-19,0.0,61,86
2423,2016-08-20,0.0,63,82
2424,2016-08-21,0.0,54,72
2425,2016-08-22,0.0,48,77
2426,2016-08-23,0.0,59,87
2427,2016-08-24,0.0,56,82
2428,2016-08-25,0.0,64,86
2429,2016-08-26,0.0,60,82
2430,2016-08-27,0.0,56,71
2431,2016-08-28,0.0,60,83
2432,2016-08-29,0.0,49,79
2433,2016-08-30,0.0,59,87
2434,2016-08-31,0.0,55,77
2435,2016-09-01,0.0,51,72
2436,2016-09-02,0.0,45,73
2437,2016-09-03,0.0,44,74
2438,2016-09-04,0.0,43,82
2439,2016-09-05,0.0,50,86
2440,2016-09-06,0.0,66,92
2441,2016-09-07,0.0,70,85
2442,2016-09-08,0.0,66,81
2443,2016-09-09,0.0,53,78
2444,2016-09-10,0.0,57,74
2445,2016-09-11,0.0,51,74
2446,2016-09-12,0.0,52,79
2447,2016-09-13,0.0,53,76
2448,2016-09-14,0.0,46,69
2449,2016-09-15,0.0,44,71
2450,2016-09-16,0.0,44,75
2451,2016-09-17,0.0,61,81
2452,2016-09-18,0.0,53,75
2453,2016-09-19,0.0,50,85
2454,2016-09-20,0.0,57,80
2455,2016-09-21,0.0,53,77
2456,2016-09-22,0.0,59,72
2457,2016-09-23,0.0,44,65
2458,2016-09-24,0.0,39,65
2459,2016-09-25,0.0,39,71
2460,2016-09-26,0.0,53,64
2461,2016-09-27,0.0,50,62
2462,2016-09-28,0.0,48,69
2463,2016-09-29,0.0,57,65
2464,2016-09-30,0.0,59,65
2465,2016-10-01,0.0,57,61
2466,2016-10-02,0.0,56,67
2467,2016-10-03,0.0,54,66
2468,2016-10-04,0.0,49,70
2469,2016-10-05,0.0,56,74
2470,2016-10-06,0.0,50,70
2471,2016-10-07,0.0,53,80
2472,2016-10-08,0.0,41,54
2473,2016-10-09,0.0,32,54
2474,2016-10-10,0.0,30,63
2475,2016-10-11,0.0,39,70
2476,2016-10-12,0.0,46,75
2477,2016-10-13,0.0,39,52
2478,2016-10-14,0.0,36,59
2479,2016-10-15,0.0,40,66
2480,2016-10-16,0.0,41,73
2481,2016-10-17,0.0,40,71
2482,2016-10-18,0.0,49,75
2483,2016-10-19,0.0,40,69
2484,2016-10-20,0.0,41,55
2485,2016-10-21,0.0,40,49
2486,2016-10-22,0.0,37,51
2487,2016-10-23,0.0,36,58
2488,2016-10-24,0.0,40,50
2489,2016-10-25,0.0,27,47
2490,2016-10-26,0.0,27,43
2491,2016-10-27,0.0,27,42
2492,2016-10-28,0.0,26,56
2493,2016-10-29,0.0,48,62
2494,2016-10-30,0.0,35,51
2495,2016-10-31,0.0,29,53
2496,2016-11-01,0.0,45,71
2497,2016-11-02,0.0,35,54
2498,2016-11-03,0.0,41,57
2499,2016-11-04,0.0,34,57
2500,2016-11-05,0.0,35,69
2501,2016-11-06,0.0,30,67
2502,2016-11-07,0.0,35,68
2503,2016-11-08,0.0,40,55
2504,2016-11-09,0.0,32,51
2505,2016-11-10,0.0,41,71
2506,2016-11-11,0.0,33,51
2507,2016-11-12,0.0,28,53
2508,2016-11-13,0.0,26,65
2509,2016-11-14,0.0,34,59
2510,2016-11-15,0.0,36,53
2511,2016-11-16,0.0,29,56
2512,2016-11-17,0.0,28,61
2513,2016-11-18,0.0,43,68
2514,2016-11-19,1.4,26,61
2515,2016-11-20,0.1,22,30
2516,2016-11-21,0.0,23,33
2517,2016-11-22,0.0,19,35
2518,2016-11-23,0.3,17,39
2519,2016-11-24,T,36,39
2520,2016-11-25,T,34,40
2521,2016-11-26,0.0,32,42
2522,2016-11-27,0.0,26,45
2523,2016-11-28,0.0,32,49
2524,2016-11-29,0.0,42,57
2525,2016-11-30,0.0,39,54
2526,2016-12-01,T,36,44
2527,2016-12-02,T,34,39
2528,2016-12-03,0.0,34,41
2529,2016-12-04,4.0,32,40
2530,2016-12-05,0.2,29,41
2531,2016-12-06,0.0,25,42
2532,2016-12-07,T,29,36
2533,2016-12-08,1.4,25,32
2534,2016-12-09,0.1,18,27
2535,2016-12-10,0.3,15,24
2536,2016-12-11,1.9,15,26
2537,2016-12-12,1.0,23,32
2538,2016-12-13,T,11,28
2539,2016-12-14,1.4,8,18
2540,2016-12-15,0.5,6,19
2541,2016-12-16,0.8,12,21
2542,2016-12-17,4.2,14,25
2543,2016-12-18,0.3,5,17
2544,2016-12-19,T,1,21
2545,2016-12-20,T,16,34
2546,2016-12-21,0.7,27,34
2547,2016-12-22,T,30,40
2548,2016-12-23,1.2,31,41
2549,2016-12-24,1.1,27,38
2550,2016-12-25,T,26,34
2551,2016-12-26,0.0,32,49
2552,2016-12-27,2.5,22,32
2553,2016-12-28,0.4,20,34
2554,2016-12-29,0.3,27,34
2555,2016-12-30,0.8,23,28
2556,2016-12-31,2.8,23,33
2557,2017-01-01,T,18,40
2558,2017-01-02,0.0,13,38
2559,2017-01-03,T,33,37
2560,2017-01-04,1.1,15,33
2561,2017-01-05,T,5,18
2562,2017-01-06,0.4,3,20
2563,2017-01-07,T,-3,16
2564,2017-01-08,0.8,0,17
2565,2017-01-09,0.2,15,25
2566,2017-01-10,3.4,24,43
2567,2017-01-11,3.0,23,35
2568,2017-01-12,1.1,14,24
2569,2017-01-13,T,-7,19
2570,2017-01-14,T,-4,30
2571,2017-01-15,0.0,3,32
2572,2017-01-16,0.0,17,40
2573,2017-01-17,T,19,35
2574,2017-01-18,0.0,33,42
2575,2017-01-19,0.0,33,37
2576,2017-01-20,0.0,31,34
2577,2017-01-21,0.0,32,38
2578,2017-01-22,0.0,35,44
2579,2017-01-23,0.0,35,38
2580,2017-01-24,0.0,34,37
2581,2017-01-25,0.7,33,36
2582,2017-01-26,0.8,29,37
2583,2017-01-27,0.3,27,34
2584,2017-01-28,0.6,20,31
2585,2017-01-29,1.0,17,21
2586,2017-01-30,0.3,13,22
2587,2017-01-31,2.3,19,30
2588,2017-02-01,0.5,17,30
2589,2017-02-02,T,9,20
2590,2017-02-03,0.5,-5,20
2591,2017-02-04,0.0,10,28
2592,2017-02-05,0.2,18,30
2593,2017-02-06,0.1,15,30
2594,2017-02-07,1.0,26,33
2595,2017-02-08,T,14,26
2596,2017-02-09,T,9,19
2597,2017-02-10,1.1,11,26
2598,2017-02-11,0.0,26,34
2599,2017-02-12,1.6,26,36
2600,2017-02-13,0.3,25,41
2601,2017-02-14,0.2,28,39
2602,2017-02-15,0.3,18,31
2603,2017-02-16,0.3,9,28
2604,2017-02-17,0.0,7,39
2605,2017-02-18,0.0,21,58
2606,2017-02-19,0.0,28,51
2607,2017-02-20,0.0,26,39
2608,2017-02-21,0.0,29,60
2609,2017-02-22,0.0,34,61
2610,2017-02-23,T,32,49
2611,2017-02-24,3.2,30,34
2612,2017-02-25,0.5,21,34
2613,2017-02-26,T,21,36
2614,2017-02-27,T,18,39
2615,2017-02-28,0.0,25,41
2616,2017-03-01,6.8,15,39
2617,2017-03-02,0.1,8,24
2618,2017-03-03,0.1,4,20
2619,2017-03-04,0.0,-1,21
2620,2017-03-05,T,8,34
2621,2017-03-06,T,34,48
2622,2017-03-07,0.0,43,58
2623,2017-03-08,T,23,42
2624,2017-03-09,T,23,36
2625,2017-03-10,0.4,11,23
2626,2017-03-11,0.5,10,20
2627,2017-03-12,0.1,7,24
2628,2017-03-13,1.0,11,22
2629,2017-03-14,T,-6,20
2630,2017-03-15,T,14,30
2631,2017-03-16,0.0,17,41
2632,2017-03-17,0.8,13,43
2633,2017-03-18,0.2,32,36
2634,2017-03-19,0.0,31,49
2635,2017-03-20,T,28,54
2636,2017-03-21,T,22,42
2637,2017-03-22,T,15,34
2638,2017-03-23,0.0,11,41
2639,2017-03-24,T,32,40
2640,2017-03-25,0.0,32,37
2641,2017-03-26,0.0,33,39
2642,2017-03-27,0.0,37,43
2643,2017-03-28,0.0,30,51
2644,2017-03-29,0.0,27,44
2645,2017-03-30,2.6,33,40
2646,2017-03-31,0.3,30,36
2647,2017-04-01,0.0,24,59
2648,2017-04-02,0.0,34,57
2649,2017-04-03,0.0,39,51
2650,2017-04-04,0.0,39,46
2651,2017-04-05,0.0,28,47
2652,2017-04-06,T,34,40
2653,2017-04-07,0.0,31,50
2654,2017-04-08,0.0,24,61
2655,2017-04-09,0.0,50,77
2656,2017-04-10,0.0,35,64
2657,2017-04-11,0.0,34,41
2658,2017-04-12,T,29,53
2659,2017-04-13,0.0,27,54
2660,2017-04-14,0.0,26,55
2661,2017-04-15,0.0,40,77
2662,2017-04-16,0.0,41,63
2663,2017-04-17,0.0,28,44
2664,2017-04-18,0.0,25,52
2665,2017-04-19,0.0,41,60
2666,2017-04-20,0.0,37,42
2667,2017-04-21,0.0,39,48
2668,2017-04-22,0.0,30,62
2669,2017-04-23,0.0,34,56
2670,2017-04-24,0.0,31,48
2671,2017-04-25,0.0,38,59
2672,2017-04-26,0.0,44,69
2673,2017-04-27,0.0,44,77
2674,2017-04-28,0.0,40,62
2675,2017-04-29,0.0,37,51
2676,2017-04-30,0.0,35,46
2677,2017-05-01,0.0,37,55
2678,2017-05-02,0.0,38,47
2679,2017-05-03,0.0,35,59
2680,2017-05-04,0.0,33,59
2681,2017-05-05,0.0,33,58
2682,2017-05-06,0.0,39,59
2683,2017-05-07,0.0,36,51
2684,2017-05-08,0.0,30,56
2685,2017-05-09,0.0,29,55
2686,2017-05-10,0.0,38,57
2687,2017-05-11,0.0,37,62
2688,2017-05-12,0.0,33,63
2689,2017-05-13,0.0,38,65
2690,2017-05-14,0.0,43,63
2691,2017-05-15,0.0,35,67
2692,2017-05-16,0.0,50,70
2693,2017-05-17,0.0,53,89
2694,2017-05-18,0.0,42,78
2695,2017-05-19,0.0,37,54
2696,2017-05-20,0.0,35,54
2697,2017-05-21,0.0,46,67
2698,2017-05-22,0.0,48,63
2699,2017-05-23,0.0,38,66
2700,2017-05-24,0.0,47,64
2701,2017-05-25,0.0,51,57
2702,2017-05-26,0.0,49,70
2703,2017-05-27,0.0,45,73
2704,2017-05-28,0.0,54,75
2705,2017-05-29,0.0,49,73
2706,2017-05-30,0.0,50,69
2707,2017-05-31,0.0,44,59
2708,2017-06-01,0.0,39,66
2709,2017-06-02,0.0,38,71
2710,2017-06-03,0.0,43,68
2711,2017-06-04,0.0,50,72
2712,2017-06-05,0.0,53,68
2713,2017-06-06,0.0,51,71
2714,2017-06-07,0.0,46,77
2715,2017-06-08,0.0,42,79
2716,2017-06-09,0.0,52,72
2717,2017-06-10,0.0,47,92
2718,2017-06-11,0.0,68,88
2719,2017-06-12,0.0,67,89
2720,2017-06-13,0.0,53,76
2721,2017-06-14,0.0,51,70
2722,2017-06-15,0.0,58,73
2723,2017-06-16,0.0,55,83
2724,2017-06-17,0.0,62,83
2725,2017-06-18,0.0,61,80
2726,2017-06-19,0.0,58,73
2727,2017-06-20,0.0,54,69
2728,2017-06-21,0.0,53,73
2729,2017-06-22,0.0,51,79
2730,2017-06-23,0.0,60,79
2731,2017-06-24,0.0,54,74
2732,2017-06-25,0.0,53,66
2733,2017-06-26,0.0,50,63
2734,2017-06-27,0.0,48,72
2735,2017-06-28,0.0,48,77
2736,2017-06-29,0.0,60,83
2737,2017-06-30,0.0,60,81
2738,2017-07-01,0.0,58,71
2739,2017-07-02,0.0,54,78
2740,2017-07-03,0.0,53,79
2741,2017-07-04,0.0,49,78
2742,2017-07-05,0.0,51,87
2743,2017-07-06,0.0,63,89
2744,2017-07-07,0.0,61,81
2745,2017-07-08,0.0,55,79
2746,2017-07-09,0.0,62,79
2747,2017-07-10,0.0,57,79
2748,2017-07-11,0.0,62,83
2749,2017-07-12,0.0,60,68
2750,2017-07-13,0.0,60,62
2751,2017-07-14,0.0,61,69
2752,2017-07-15,0.0,55,85
2753,2017-07-16,0.0,58,72
2754,2017-07-17,0.0,52,79
2755,2017-07-18,0.0,51,89
2756,2017-07-19,0.0,59,86
2757,2017-07-20,0.0,58,84
2758,2017-07-21,0.0,59,88
2759,2017-07-22,0.0,62,75
2760,2017-07-23,0.0,59,78
2761,2017-07-24,0.0,55,76
2762,2017-07-25,0.0,50,78
2763,2017-07-26,0.0,61,72
2764,2017-07-27,0.0,62,79
2765,2017-07-28,0.0,57,74
2766,2017-07-29,0.0,54,84
2767,2017-07-30,0.0,55,86
2768,2017-07-31,0.0,62,87
2769,2017-08-01,0.0,60,87
2770,2017-08-02,0.0,60,80
2771,2017-08-03,0.0,60,71
2772,2017-08-04,0.0,57,76
2773,2017-08-05,0.0,50,73
2774,2017-08-06,0.0,49,78
2775,2017-08-07,0.0,56,74
2776,2017-08-08,0.0,52,84
2777,2017-08-09,0.0,57,80
2778,2017-08-10,0.0,58,81
2779,2017-08-11,0.0,63,81
2780,2017-08-12,0.0,52,78
2781,2017-08-13,0.0,53,83
2782,2017-08-14,0.0,56,74
2783,2017-08-15,0.0,59,79
2784,2017-08-16,0.0,55,73
2785,2017-08-17,0.0,65,72
2786,2017-08-18,0.0,62,72
2787,2017-08-19,0.0,59,79
2788,2017-08-20,0.0,56,85
2789,2017-08-21,0.0,67,86
2790,2017-08-22,0.0,57,77
2791,2017-08-23,0.0,52,69
2792,2017-08-24,0.0,47,67
2793,2017-08-25,0.0,44,71
2794,2017-08-26,0.0,40,72
2795,2017-08-27,0.0,47,71
2796,2017-08-28,0.0,59,68
2797,2017-08-29,0.0,62,73
2798,2017-08-30,0.0,59,80
2799,2017-08-31,0.0,43,64
2800,2017-09-01,0.0,36,64
2801,2017-09-02,0.0,33,70
2802,2017-09-03,0.0,50,78
2803,2017-09-04,0.0,51,69
2804,2017-09-05,0.0,47,65
2805,2017-09-06,0.0,41,64
2806,2017-09-07,0.0,50,63
2807,2017-09-08,0.0,42,61
2808,2017-09-09,0.0,41,65
2809,2017-09-10,0.0,37,66
2810,2017-09-11,0.0,39,74
2811,2017-09-12,0.0,46,78
2812,2017-09-13,0.0,48,79
2813,2017-09-14,0.0,47,79
2814,2017-09-15,0.0,52,83
2815,2017-09-16,0.0,55,84
2816,2017-09-17,0.0,58,86
2817,2017-09-18,0.0,48,71
2818,2017-09-19,0.0,45,69
2819,2017-09-20,0.0,61,77
2820,2017-09-21,0.0,62,86
2821,2017-09-22,0.0,60,92
2822,2017-09-23,0.0,62,93
2823,2017-09-24,0.0,62,91
2824,2017-09-25,0.0,59,88
2825,2017-09-26,0.0,59,89
2826,2017-09-27,0.0,50,70
2827,2017-09-28,0.0,45,67
2828,2017-09-29,0.0,43,61
2829,2017-09-30,0.0,34,61
2830,2017-10-01,0.0,33,65
2831,2017-10-02,0.0,41,73
2832,2017-10-03,0.0,50,81
2833,2017-10-04,0.0,44,73
2834,2017-10-05,0.0,45,66
2835,2017-10-06,0.0,53,66
2836,2017-10-07,0.0,59,78
2837,2017-10-08,0.0,49,77
2838,2017-10-09,0.0,43,78
2839,2017-10-10,0.0,47,62
2840,2017-10-11,0.0,39,58
2841,2017-10-12,0.0,42,58
2842,2017-10-13,0.0,54,66
2843,2017-10-14,0.0,47,61
2844,2017-10-15,0.0,40,68
2845,2017-10-16,0.0,33,55
2846,2017-10-17,0.0,40,70
2847,2017-10-18,0.0,39,71
2848,2017-10-19,0.0,50,65
2849,2017-10-20,0.0,36,78
2850,2017-10-21,0.0,41,76
2851,2017-10-22,0.0,53,78
2852,2017-10-23,0.0,51,60
2853,2017-10-24,0.0,39,57
2854,2017-10-25,0.0,34,47
2855,2017-10-26,0.0,29,47
2856,2017-10-27,0.0,42,52
2857,2017-10-28,0.0,38,47
2858,2017-10-29,0.0,28,48
2859,2017-10-30,0.0,27,47
2860,2017-10-31,T,34,45
2861,2017-11-01,T,30,44
2862,2017-11-02,0.0,36,47
2863,2017-11-03,0.0,32,46
2864,2017-11-04,T,32,45
2865,2017-11-05,0.0,39,52
2866,2017-11-06,0.0,30,41
2867,2017-11-07,0.0,22,42
2868,2017-11-08,0.0,19,45
2869,2017-11-09,T,18,38
2870,2017-11-10,0.1,9,25
2871,2017-11-11,0.3,9,32
2872,2017-11-12,T,29,36
2873,2017-11-13,0.0,33,39
2874,2017-11-14,0.0,26,45
2875,2017-11-15,0.0,35,42
2876,2017-11-16,T,28,41
2877,2017-11-17,0.0,28,37
2878,2017-11-18,0.0,34,39
2879,2017-11-19,T,28,36
2880,2017-11-20,T,28,45
2881,2017-11-21,T,29,49
2882,2017-11-22,T,24,34
2883,2017-11-23,T,26,39
2884,2017-11-24,0.0,26,57
2885,2017-11-25,T,29,52
2886,2017-11-26,0.0,26,43
2887,2017-11-27,0.0,30,38
2888,2017-11-28,0.0,36,58
2889,2017-11-29,0.0,23,41
2890,2017-11-30,0.1,24,43
2891,2017-12-01,0.0,25,46
2892,2017-12-02,0.0,26,50
2893,2017-12-03,0.0,25,42
2894,2017-12-04,0.0,32,54
2895,2017-12-05,T,25,56
2896,2017-12-06,T,24,28
2897,2017-12-07,0.2,22,27
2898,2017-12-08,0.7,21,28
2899,2017-12-09,1.1,13,28
2900,2017-12-10,0.2,16,28
2901,2017-12-11,2.9,16,24
2902,2017-12-12,0.1,8,25
2903,2017-12-13,0.6,-1,17
2904,2017-12-14,T,5,21
2905,2017-12-15,0.5,18,27
2906,2017-12-16,T,9,21
2907,2017-12-17,T,14,29
2908,2017-12-18,T,28,36
2909,2017-12-19,T,30,43
2910,2017-12-20,T,25,30
2911,2017-12-21,1.4,21,29
2912,2017-12-22,3.3,29,32
2913,2017-12-23,0.4,19,31
2914,2017-12-24,T,0,21
2915,2017-12-25,2.3,6,20
2916,2017-12-26,T,-9,10
2917,2017-12-27,T,-16,10
2918,2017-12-28,T,-19,15
2919,2017-12-29,T,0,17
2920,2017-12-30,T,-4,14
2921,2017-12-31,T,-10,7
2922,2018-01-01,T,-12,15
2923,2018-01-02,T,12,23
2924,2018-01-03,0.5,7,21
2925,2018-01-04,0.4,-2,7
2926,2018-01-05,1.3,-8,1
2927,2018-01-06,0.2,-16,3
2928,2018-01-07,T,-8,28
2929,2018-01-08,0.5,26,32
2930,2018-01-09,T,14,30
2931,2018-01-10,0.0,17,45
2932,2018-01-11,0.0,37,51
2933,2018-01-12,T,11,37
2934,2018-01-13,0.1,0,12
2935,2018-01-14,T,-3,20
2936,2018-01-15,6.9,13,21
2937,2018-01-16,2.0,2,20
2938,2018-01-17,T,-7,25
2939,2018-01-18,0.0,19,32
2940,2018-01-19,0.0,25,41
2941,2018-01-20,0.0,28,43
2942,2018-01-21,0.0,25,43
2943,2018-01-22,0.4,32,36
2944,2018-01-23,2.2,19,35
2945,2018-01-24,0.2,9,22
2946,2018-01-25,T,7,29
2947,2018-01-26,T,21,46
2948,2018-01-27,0.0,34,47
2949,2018-01-28,0.0,19,35
2950,2018-01-29,T,12,23
2951,2018-01-30,T,11,20
2952,2018-01-31,0.2,20,35
2953,2018-02-01,0.5,10,30
2954,2018-02-02,0.1,-1,16
2955,2018-02-03,2.4,9,23
2956,2018-02-04,1.6,-2,23
2957,2018-02-05,T,-13,19
2958,2018-02-06,T,-7,20
2959,2018-02-07,0.1,-4,21
2960,2018-02-08,0.1,-9,21
2961,2018-02-09,0.3,-3,24
2962,2018-02-10,T,-1,25
2963,2018-02-11,2.9,-1,24
2964,2018-02-12,T,-6,23
2965,2018-02-13,0.0,-11,27
2966,2018-02-14,0.0,23,49
2967,2018-02-15,0.0,28,51
2968,2018-02-16,0.0,10,28
2969,2018-02-17,T,9,34
2970,2018-02-18,T,27,37
2971,2018-02-19,T,25,41
2972,2018-02-20,T,31,57
2973,2018-02-21,T,21,37
2974,2018-02-22,0.0,18,30
2975,2018-02-23,T,30,43
2976,2018-02-24,T,30,38
2977,2018-02-25,T,33,42
2978,2018-02-26,0.0,25,46
2979,2018-02-27,0.0,28,61
2980,2018-02-28,0.0,27,44
2981,2018-03-01,T,21,35
2982,2018-03-02,T,25,40
2983,2018-03-03,0.0,18,39
2984,2018-03-04,0.0,16,38
2985,2018-03-05,0.0,13,34
2986,2018-03-06,4.6,29,32
2987,2018-03-07,5.3,23,30
2988,2018-03-08,2.2,23,33
2989,2018-03-09,T,26,33
2990,2018-03-10,T,19,30
2991,2018-03-11,T,3,36
2992,2018-03-12,T,12,33
2993,2018-03-13,0.9,24,30
2994,2018-03-14,T,15,39
2995,2018-03-15,0.2,19,30
2996,2018-03-16,T,16,35
2997,2018-03-17,0.0,16,39
2998,2018-03-18,0.0,18,44
2999,2018-03-19,0.0,15,30
3000,2018-03-20,0.0,10,26
3001,2018-03-21,0.0,13,34
3002,2018-03-22,0.0,16,38
3003,2018-03-23,0.0,19,34
3004,2018-03-24,0.0,16,31
3005,2018-03-25,0.0,14,32
3006,2018-03-26,0.0,26,46
3007,2018-03-27,0.0,33,47
3008,2018-03-28,0.0,23,45
3009,2018-03-29,0.0,26,48
3010,2018-03-30,0.0,24,44
3011,2018-03-31,1.5,22,39
3012,2018-04-01,T,19,35
3013,2018-04-02,0.0,14,44
3014,2018-04-03,4.6,27,35
3015,2018-04-04,4.8,16,30
3016,2018-04-05,T,10,37
3017,2018-04-06,2.0,19,36
3018,2018-04-07,T,17,29
3019,2018-04-08,T,13,35
3020,2018-04-09,T,15,38
3021,2018-04-10,0.0,14,46
3022,2018-04-11,T,25,45
3023,2018-04-12,T,23,37
3024,2018-04-13,3.4,31,40
3025,2018-04-14,7.3,23,33
3026,2018-04-15,2.7,24,31
3027,2018-04-16,4.9,26,34
3028,2018-04-17,1.0,25,35
3029,2018-04-18,T,30,38
3030,2018-04-19,0.0,29,45
3031,2018-04-20,0.0,21,50
3032,2018-04-21,0.0,24,57
3033,2018-04-22,0.0,23,59
3034,2018-04-23,0.0,24,56
3035,2018-04-24,0.0,33,59
3036,2018-04-25,0.0,33,47
3037,2018-04-26,0.0,30,60
3038,2018-04-27,0.0,30,41
3039,2018-04-28,0.0,32,46
3040,2018-04-29,0.0,27,59
3041,2018-04-30,0.0,26,69
3042,2018-05-01,0.0,58,86
3043,2018-05-02,0.0,47,75
3044,2018-05-03,0.0,42,63
3045,2018-05-04,0.0,41,58
3046,2018-05-05,0.0,48,76
3047,2018-05-06,0.0,38,59
3048,2018-05-07,0.0,33,64
3049,2018-05-08,0.0,41,76
3050,2018-05-09,0.0,43,79
3051,2018-05-10,0.0,38,61
3052,2018-05-11,0.0,29,46
3053,2018-05-12,0.0,28,59
3054,2018-05-13,0.0,32,67
3055,2018-05-14,0.0,38,77
3056,2018-05-15,0.0,40,68
3057,2018-05-16,0.0,36,84
3058,2018-05-17,0.0,40,58
3059,2018-05-18,0.0,36,60
3060,2018-05-19,0.0,46,54
3061,2018-05-20,0.0,40,65
3062,2018-05-21,0.0,37,67
3063,2018-05-22,0.0,51,72
3064,2018-05-23,0.0,49,81
3065,2018-05-24,0.0,48,87
3066,2018-05-25,0.0,57,90
3067,2018-05-26,0.0,56,84
3068,2018-05-27,0.0,54,89
3069,2018-05-28,0.0,56,87
3070,2018-05-29,0.0,56,71
3071,2018-05-30,0.0,56,74
3072,2018-05-31,0.0,61,85
3073,2018-06-01,0.0,52,66
3074,2018-06-02,0.0,44,65
3075,2018-06-03,0.0,50,71
3076,2018-06-04,0.0,52,67
3077,2018-06-05,0.0,47,63
3078,2018-06-06,0.0,40,69
3079,2018-06-07,0.0,48,75
3080,2018-06-08,0.0,47,73
3081,2018-06-09,0.0,47,72
3082,2018-06-10,0.0,45,73
3083,2018-06-11,0.0,42,73
3084,2018-06-12,0.0,41,77
3085,2018-06-13,0.0,57,76
3086,2018-06-14,0.0,52,80
3087,2018-06-15,0.0,47,77
3088,2018-06-16,0.0,57,82
3089,2018-06-17,0.0,59,96
3090,2018-06-18,0.0,63,83
3091,2018-06-19,0.0,47,72
3092,2018-06-20,0.0,46,82
3093,2018-06-21,0.0,43,67
3094,2018-06-22,0.0,37,74
3095,2018-06-23,0.0,55,63
3096,2018-06-24,0.0,50,69
3097,2018-06-25,0.0,42,69
3098,2018-06-26,0.0,37,77
3099,2018-06-27,0.0,54,77
3100,2018-06-28,0.0,54,90
3101,2018-06-29,0.0,55,94
3102,2018-06-30,0.0,75,99
3103,2018-07-01,0.0,72,98
3104,2018-07-02,0.0,63,87
3105,2018-07-03,0.0,58,90
3106,2018-07-04,0.0,60,93
3107,2018-07-05,0.0,65,91
3108,2018-07-06,0.0,52,79
3109,2018-07-07,0.0,47,86
3110,2018-07-08,0.0,50,93
3111,2018-07-09,0.0,67,94
3112,2018-07-10,0.0,57,86
3113,2018-07-11,0.0,55,84
3114,2018-07-12,0.0,52,80
3115,2018-07-13,0.0,65,90
3116,2018-07-14,0.0,64,86
3117,2018-07-15,0.0,61,89
3118,2018-07-16,0.0,64,90
3119,2018-07-17,0.0,56,77
3120,2018-07-18,0.0,49,77
3121,2018-07-19,0.0,48,85
3122,2018-07-20,0.0,60,81
3123,2018-07-21,0.0,67,72
3124,2018-07-22,0.0,64,78
3125,2018-07-23,0.0,64,76
3126,2018-07-24,0.0,66,79
3127,2018-07-25,0.0,59,85
3128,2018-07-26,0.0,59,80
3129,2018-07-27,0.0,58,73
3130,2018-07-28,0.0,55,80
3131,2018-07-29,0.0,50,82
3132,2018-07-30,0.0,52,84
3133,2018-07-31,0.0,52,83
3134,2018-08-01,0.0,61,85
3135,2018-08-02,0.0,61,81
3136,2018-08-03,0.0,59,79
3137,2018-08-04,0.0,58,86
3138,2018-08-05,0.0,70,93
3139,2018-08-06,0.0,67,80
3140,2018-08-07,0.0,62,79
3141,2018-08-08,0.0,61,81
3142,2018-08-09,0.0,59,84
3143,2018-08-10,0.0,53,85
3144,2018-08-11,0.0,59,86
3145,2018-08-12,0.0,58,83
3146,2018-08-13,0.0,55,83
3147,2018-08-14,0.0,57,94
3148,2018-08-15,0.0,62,86
3149,2018-08-16,0.0,59,84
3150,2018-08-17,0.0,68,87
3151,2018-08-18,0.0,57,76
3152,2018-08-19,0.0,56,81
3153,2018-08-20,0.0,61,82
3154,2018-08-21,0.0,62,71
3155,2018-08-22,0.0,56,79
3156,2018-08-23,0.0,55,85
3157,2018-08-24,0.0,53,82
3158,2018-08-25,0.0,63,74
3159,2018-08-26,0.0,63,83
3160,2018-08-27,0.0,69,81
3161,2018-08-28,0.0,68,81
3162,2018-08-29,0.0,56,73
3163,2018-08-30,0.0,47,65
3164,2018-08-31,0.0,43,77
3165,2018-09-01,0.0,63,79
3166,2018-09-02,0.0,66,86
3167,2018-09-03,0.0,67,83
3168,2018-09-04,0.0,63,86
3169,2018-09-05,0.0,60,87
3170,2018-09-06,0.0,49,73
3171,2018-09-07,0.0,46,73
3172,2018-09-08,0.0,44,64
3173,2018-09-09,0.0,43,65
3174,2018-09-10,0.0,48,69
3175,2018-09-11,0.0,44,75
3176,2018-09-12,0.0,47,80
3177,2018-09-13,0.0,47,76
3178,2018-09-14,0.0,57,81
3179,2018-09-15,0.0,54,82
3180,2018-09-16,0.0,50,82
3181,2018-09-17,0.0,55,88
3182,2018-09-18,0.0,55,71
3183,2018-09-19,0.0,54,65
3184,2018-09-20,0.0,57,67
3185,2018-09-21,0.0,50,79
3186,2018-09-22,0.0,40,63
3187,2018-09-23,0.0,41,67
3188,2018-09-24,0.0,54,65
3189,2018-09-25,0.0,62,79
3190,2018-09-26,0.0,46,68
3191,2018-09-27,0.0,38,67
3192,2018-09-28,0.0,47,57
3193,2018-09-29,0.0,42,53
3194,2018-09-30,0.0,42,50
3195,2018-10-01,0.0,45,56
3196,2018-10-02,0.0,36,54
3197,2018-10-03,0.0,36,74
3198,2018-10-04,0.0,34,73
