field1,field2,field3,field4,field5
829,2012-04-09,0.0,35,55
830,2012-04-10,0.0,31,54
831,2012-04-11,0.0,29,64
832,2012-04-12,0.0,46,73
833,2012-04-13,0.0,45,63
834,2012-04-14,T,39,51
835,2012-04-15,0.0,37,48
836,2012-04-16,0.0,33,51
837,2012-04-17,0.0,33,65
838,2012-04-18,0.0,40,62
839,2012-04-19,0.0,39,58
840,2012-04-20,0.0,37,63
841,2012-04-21,0.0,43,61
842,2012-04-22,0.0,35,66
843,2012-04-23,0.0,43,84
844,2012-04-24,0.0,65,85
845,2012-04-25,0.0,57,79
846,2012-04-26,0.0,46,65
847,2012-04-27,0.0,41,54
848,2012-04-28,0.0,39,50
849,2012-04-29,0.0,39,59
850,2012-04-30,0.0,42,72
851,2012-05-01,0.0,49,69
852,2012-05-02,0.0,45,75
853,2012-05-03,0.0,46,65
854,2012-05-04,0.0,48,71
855,2012-05-05,0.0,43,63
856,2012-05-06,0.0,42,63
857,2012-05-07,0.0,41,60
858,2012-05-08,0.0,40,60
859,2012-05-09,0.0,37,75
860,2012-05-10,0.0,46,76
861,2012-05-11,0.0,42,57
862,2012-05-12,0.0,38,65
863,2012-05-13,0.0,47,74
864,2012-05-14,0.0,56,84
865,2012-05-15,0.0,53,74
866,2012-05-16,0.0,50,90
867,2012-05-17,0.0,65,83
868,2012-05-18,0.0,51,75
869,2012-05-19,0.0,47,59
870,2012-05-20,0.0,42,69
871,2012-05-21,0.0,48,86
872,2012-05-22,0.0,51,83
873,2012-05-23,0.0,49,61
874,2012-05-24,0.0,41,54
875,2012-05-25,0.0,40,46
876,2012-05-26,0.0,43,49
877,2012-05-27,0.0,43,72
878,2012-05-28,0.0,41,64
879,2012-05-29,0.0,40,67
880,2012-05-30,0.0,44,62
881,2012-05-31,0.0,42,65
882,2012-06-01,0.0,49,73
883,2012-06-02,0.0,53,87
884,2012-06-03,0.0,65,79
885,2012-06-04,0.0,60,91
886,2012-06-05,0.0,60,92
887,2012-06-06,0.0,64,89
888,2012-06-07,0.0,53,76
889,2012-06-08,0.0,51,86
890,2012-06-09,0.0,51,80
891,2012-06-10,0.0,51,74
892,2012-06-11,0.0,54,71
893,2012-06-12,0.0,51,78
894,2012-06-13,0.0,52,89
895,2012-06-14,0.0,60,78
896,2012-06-15,0.0,56,88
897,2012-06-16,0.0,55,79
898,2012-06-17,0.0,57,92
899,2012-06-18,0.0,62,90
900,2012-06-19,0.0,55,73
901,2012-06-20,0.0,51,69
902,2012-06-21,0.0,53,81
903,2012-06-22,0.0,54,89
904,2012-06-23,0.0,65,89
905,2012-06-24,0.0,65,85
906,2012-06-25,0.0,68,89
907,2012-06-26,0.0,70,106
908,2012-06-27,0.0,66,88
909,2012-06-28,0.0,60,91
910,2012-06-29,0.0,64,93
911,2012-06-30,0.0,65,92
912,2012-07-01,0.0,64,95
913,2012-07-02,0.0,72,93
914,2012-07-03,0.0,67,100
915,2012-07-04,0.0,71,90
916,2012-07-05,0.0,68,92
917,2012-07-06,0.0,58,74
918,2012-07-07,0.0,58,70
919,2012-07-08,0.0,61,81
920,2012-07-09,0.0,63,87
921,2012-07-10,0.0,61,92
922,2012-07-11,0.0,64,99
923,2012-07-12,0.0,71,92
924,2012-07-13,0.0,70,97
925,2012-07-14,0.0,68,101
926,2012-07-15,0.0,71,99
927,2012-07-16,0.0,69,102
928,2012-07-17,0.0,57,85
929,2012-07-18,0.0,64,95
930,2012-07-19,0.0,67,103
931,2012-07-20,0.0,72,100
932,2012-07-21,0.0,66,94
933,2012-07-22,0.0,71,97
934,2012-07-23,0.0,70,98
935,2012-07-24,0.0,67,98
936,2012-07-25,0.0,66,83
937,2012-07-26,0.0,63,85
938,2012-07-27,0.0,54,94
939,2012-07-28,0.0,62,93
940,2012-07-29,0.0,72,89
941,2012-07-30,0.0,68,92
942,2012-07-31,0.0,66,99
943,2012-08-01,0.0,66,91
944,2012-08-02,0.0,64,90
945,2012-08-03,0.0,56,78
946,2012-08-04,0.0,55,76
947,2012-08-05,0.0,55,96
948,2012-08-06,0.0,69,96
949,2012-08-07,0.0,69,92
950,2012-08-08,0.0,65,85
951,2012-08-09,0.0,58,88
952,2012-08-10,0.0,59,94
953,2012-08-11,0.0,56,79
954,2012-08-12,0.0,62,79
955,2012-08-13,0.0,59,83
956,2012-08-14,0.0,59,87
957,2012-08-15,0.0,56,74
958,2012-08-16,0.0,51,71
959,2012-08-17,0.0,53,83
960,2012-08-18,0.0,60,78
961,2012-08-19,0.0,56,82
962,2012-08-20,0.0,56,84
963,2012-08-21,0.0,58,90
964,2012-08-22,0.0,65,90
965,2012-08-23,0.0,67,93
966,2012-08-24,0.0,61,97
967,2012-08-25,0.0,59,79
968,2012-08-26,0.0,59,87
969,2012-08-27,0.0,62,98
970,2012-08-28,0.0,74,98
971,2012-08-29,0.0,69,106
972,2012-08-30,0.0,67,85
973,2012-08-31,0.0,62,87
974,2012-09-01,0.0,76,100
975,2012-09-02,0.0,71,87
976,2012-09-03,0.0,63,89
977,2012-09-04,0.0,60,91
978,2012-09-05,0.0,51,77
979,2012-09-06,0.0,55,77
980,2012-09-07,0.0,53,71
981,2012-09-08,0.0,54,80
982,2012-09-09,0.0,48,91
983,2012-09-10,0.0,64,97
984,2012-09-11,0.0,59,79
985,2012-09-12,0.0,51,70
986,2012-09-13,0.0,50,77
987,2012-09-14,0.0,50,82
988,2012-09-15,0.0,56,88
989,2012-09-16,0.0,48,71
990,2012-09-17,0.0,48,64
991,2012-09-18,0.0,44,81
992,2012-09-19,0.0,53,71
993,2012-09-20,0.0,51,75
994,2012-09-21,0.0,48,76
995,2012-09-22,0.0,43,68
996,2012-09-23,0.0,39,68
997,2012-09-24,0.0,48,75
998,2012-09-25,0.0,55,79
999,2012-09-26,0.0,52,80
1000,2012-09-27,0.0,52,78
1001,2012-09-28,0.0,47,75
1002,2012-09-29,0.0,50,84
1003,2012-09-30,0.0,55,77
1004,2012-10-01,0.0,45,66
1005,2012-10-02,0.0,43,82
1006,2012-10-03,0.0,34,56
1007,2012-10-04,0.0,32,45
1008,2012-10-05,T,31,41
1009,2012-10-06,T,28,42
1010,2012-10-07,0.0,31,59
1011,2012-10-08,0.0,41,57
1012,2012-10-09,0.0,34,45
1013,2012-10-10,0.0,33,70
1014,2012-10-11,0.0,34,46
1015,2012-10-12,0.0,32,74
1016,2012-10-13,0.0,53,71
1017,2012-10-14,0.0,51,68
1018,2012-10-15,0.0,48,75
1019,2012-10-16,0.0,47,70
1020,2012-10-17,T,38,51
1021,2012-10-18,0.0,39,50
1022,2012-10-19,0.0,36,62
1023,2012-10-20,0.0,51,79
1024,2012-10-21,0.0,44,54
1025,2012-10-22,0.0,37,49
1026,2012-10-23,0.0,35,53
1027,2012-10-24,0.1,30,40
1028,2012-10-25,0.0,23,30
1029,2012-10-26,0.0,21,37
1030,2012-10-27,0.0,24,42
1031,2012-10-28,0.0,28,52
1032,2012-10-29,0.0,44,64
1033,2012-10-30,0.0,47,64
1034,2012-10-31,0.0,40,70
1035,2012-11-01,0.0,31,46
1036,2012-11-02,0.0,31,54
1037,2012-11-03,0.0,30,53
1038,2012-11-04,0.0,31,57
1039,2012-11-05,0.0,28,60
1040,2012-11-06,0.0,36,54
1041,2012-11-07,0.0,29,73
1042,2012-11-08,0.0,29,53
1043,2012-11-09,0.0,28,34
1044,2012-11-10,2.9,12,32
1045,2012-11-11,0.0,6,25
1046,2012-11-12,0.0,23,37
1047,2012-11-13,0.0,28,48
1048,2012-11-14,0.0,29,51
1049,2012-11-15,0.0,30,47
1050,2012-11-16,0.0,28,64
1051,2012-11-17,0.0,38,59
1052,2012-11-18,0.0,29,65
1053,2012-11-19,0.0,34,54
1054,2012-11-20,0.0,34,66
1055,2012-11-21,0.0,43,66
1056,2012-11-22,T,20,49
1057,2012-11-23,0.0,14,37
1058,2012-11-24,0.0,25,58
1059,2012-11-25,1.7,24,40
1060,2012-11-26,0.1,21,30
1061,2012-11-27,0.0,22,39
1062,2012-11-28,0.0,21,50
1063,2012-11-29,0.0,22,44
1064,2012-11-30,0.0,25,64
1065,2012-12-01,0.0,38,62
1066,2012-12-02,0.0,38,66
1067,2012-12-03,0.0,38,64
1068,2012-12-04,0.0,36,54
1069,2012-12-05,0.0,33,59
1070,2012-12-06,0.3,28,42
1071,2012-12-07,0.5,22,32
1072,2012-12-08,T,11,39
1073,2012-12-09,T,-1,12
1074,2012-12-10,0.1,-1,35
1075,2012-12-11,0.0,23,41
1076,2012-12-12,0.0,30,55
1077,2012-12-13,0.0,16,49
1078,2012-12-14,0.0,26,44
1079,2012-12-15,0.0,27,37
1080,2012-12-16,0.0,23,39
1081,2012-12-17,T,22,39
1082,2012-12-18,0.0,27,41
1083,2012-12-19,0.0,21,30
1084,2012-12-20,0.0,19,43
1085,2012-12-21,0.0,29,55
1086,2012-12-22,0.0,11,43
1087,2012-12-23,0.3,8,19
1088,2012-12-24,2.8,1,11
1089,2012-12-25,0.5,0,7
1090,2012-12-26,0.1,-1,11
1091,2012-12-27,1.0,3,12
1092,2012-12-28,0.0,4,28
1093,2012-12-29,M,15,34
1094,2012-12-30,0.0,16,32
1095,2012-12-31,0.0,9,25
1096,2013-01-01,0.2,18,33
1097,2013-01-02,0.1,19,31
1098,2013-01-03,T,11,35
1099,2013-01-04,0.0,30,42
1100,2013-01-05,0.0,30,40
1101,2013-01-06,0.0,11,58
1102,2013-01-07,0.0,27,47
1103,2013-01-08,0.0,25,46
1104,2013-01-09,0.0,21,59
1105,2013-01-10,0.0,29,54
1106,2013-01-11,3.7,6,29
1107,2013-01-12,0.1,6,10
1108,2013-01-13,T,7,18
1109,2013-01-14,0.0,2,20
1110,2013-01-15,T,12,43
1111,2013-01-16,0.0,37,49
1112,2013-01-17,0.0,31,51
1113,2013-01-18,0.0,33,57
1114,2013-01-19,0.0,20,45
1115,2013-01-20,T,10,24
1116,2013-01-21,0.8,7,18
1117,2013-01-22,0.0,5,33
1118,2013-01-23,0.0,9,31
1119,2013-01-24,0.0,8,45
1120,2013-01-25,0.0,29,48
1121,2013-01-26,0.0,28,52
1122,2013-01-27,0.0,29,47
1123,2013-01-28,1.1,28,31
1124,2013-01-29,T,6,34
1125,2013-01-30,1.5,-2,18
1126,2013-01-31,0.2,0,14
1127,2013-02-01,0.0,7,44
1128,2013-02-02,0.0,29,46
1129,2013-02-03,0.0,28,56
1130,2013-02-04,0.0,26,49
1131,2013-02-05,0.0,33,48
1132,2013-02-06,0.0,34,50
1133,2013-02-07,0.0,32,49
1134,2013-02-08,0.0,27,42
1135,2013-02-09,0.0,23,38
1136,2013-02-10,1.7,19,30
1137,2013-02-11,0.0,12,31
1138,2013-02-12,0.0,23,44
1139,2013-02-13,0.0,32,48
1140,2013-02-14,0.3,17,35
1141,2013-02-15,T,18,31
1142,2013-02-16,T,25,54
1143,2013-02-17,0.0,31,54
1144,2013-02-18,T,14,32
1145,2013-02-19,T,9,24
1146,2013-02-20,T,12,33
1147,2013-02-21,1.2,15,26
1148,2013-02-22,0.2,13,37
1149,2013-02-23,0.0,23,45
1150,2013-02-24,0.2,26,34
1151,2013-02-25,0.0,22,49
1152,2013-02-26,T,26,40
1153,2013-02-27,0.0,22,38
1154,2013-02-28,T,17,40
1155,2013-03-01,0.0,25,44
1156,2013-03-02,0.0,40,60
1157,2013-03-03,T,33,57
1158,2013-03-04,T,18,34
1159,2013-03-05,0.0,10,30
1160,2013-03-06,0.0,12,47
1161,2013-03-07,0.0,29,53
1162,2013-03-08,0.0,25,42
1163,2013-03-09,T,25,42
1164,2013-03-10,T,18,41
1165,2013-03-11,0.0,25,46
1166,2013-03-12,0.0,24,38
1167,2013-03-13,0.0,26,65
1168,2013-03-14,0.0,44,72
1169,2013-03-15,0.0,31,67
1170,2013-03-16,5.8,22,32
1171,2013-03-17,T,21,54
1172,2013-03-18,T,12,38
1173,2013-03-19,0.0,20,35
1174,2013-03-20,0.0,11,47
1175,2013-03-21,1.2,17,43
1176,2013-03-22,4.4,17,34
1177,2013-03-23,0.0,11,25
1178,2013-03-24,0.4,8,19
1179,2013-03-25,T,10,27
1180,2013-03-26,0.0,12,38
1181,2013-03-27,0.0,24,53
1182,2013-03-28,0.0,32,62
1183,2013-03-29,0.0,41,67
1184,2013-03-30,0.0,39,55
1185,2013-03-31,T,29,50
1186,2013-04-01,0.0,25,50
1187,2013-04-02,0.0,29,58
1188,2013-04-03,0.0,31,71
1189,2013-04-04,0.0,30,54
1190,2013-04-05,0.0,32,59
1191,2013-04-06,0.0,45,63
1192,2013-04-07,0.0,41,62
1193,2013-04-08,3.6,13,43
1194,2013-04-09,15.0,10,17
1195,2013-04-10,3.8,15,25
1196,2013-04-11,T,17,32
1197,2013-04-12,T,22,39
1198,2013-04-13,0.0,19,42
1199,2013-04-14,T,22,38
1200,2013-04-15,T,21,32
1201,2013-04-16,4.2,23,27
1202,2013-04-17,1.7,23,27
1203,2013-04-18,1.1,20,36
1204,2013-04-19,0.4,28,38
1205,2013-04-20,T,27,53
1206,2013-04-21,3.2,30,47
1207,2013-04-22,6.5,21,31
1208,2013-04-23,0.0,18,34
1209,2013-04-24,T,30,43
1210,2013-04-25,0.0,28,67
1211,2013-04-26,0.0,44,71
1212,2013-04-27,0.0,51,78
1213,2013-04-28,0.0,47,67
1214,2013-04-29,0.0,40,76
1215,2013-04-30,0.0,32,53
1216,2013-05-01,0.0,31,47
1217,2013-05-02,0.0,32,53
1218,2013-05-03,0.0,37,60
1219,2013-05-04,0.0,34,56
1220,2013-05-05,0.0,37,61
1221,2013-05-06,0.0,41,70
1222,2013-05-07,0.0,46,76
1223,2013-05-08,0.0,46,72
1224,2013-05-09,0.0,46,65
1225,2013-05-10,0.0,47,75
1226,2013-05-11,0.0,40,63
1227,2013-05-12,0.0,39,76
1228,2013-05-13,0.0,62,89
1229,2013-05-14,0.0,58,79
1230,2013-05-15,0.0,50,78
1231,2013-05-16,0.0,57,77
1232,2013-05-17,0.0,54,78
1233,2013-05-18,0.0,56,72
1234,2013-05-19,0.0,49,59
1235,2013-05-20,0.0,45,55
1236,2013-05-21,0.0,41,48
1237,2013-05-22,0.0,43,53
1238,2013-05-23,0.0,44,67
1239,2013-05-24,0.0,56,77
1240,2013-05-25,0.0,54,83
1241,2013-05-26,0.0,51,71
1242,2013-05-27,0.0,50,72
1243,2013-05-28,0.0,50,76
1244,2013-05-29,0.0,52,73
1245,2013-05-30,0.0,52,67
1246,2013-05-31,0.0,46,57
1247,2013-06-01,0.0,44,62
1248,2013-06-02,0.0,43,73
1249,2013-06-03,0.0,49,70
1250,2013-06-04,0.0,49,60
1251,2013-06-05,0.0,47,60
1252,2013-06-06,M,46,70
1253,2013-06-07,0.0,48,81
1254,2013-06-08,0.0,56,73
1255,2013-06-09,0.0,53,77
1256,2013-06-10,0.0,55,80
1257,2013-06-11,0.0,56,73
1258,2013-06-12,0.0,53,68
1259,2013-06-13,0.0,54,72
1260,2013-06-14,0.0,58,78
1261,2013-06-15,0.0,59,76
1262,2013-06-16,0.0,58,78
1263,2013-06-17,0.0,59,72
1264,2013-06-18,0.0,53,82
1265,2013-06-19,0.0,60,85
1266,2013-06-20,0.0,69,83
1267,2013-06-21,0.0,61,69
1268,2013-06-22,0.0,52,79
1269,2013-06-23,0.0,52,77
1270,2013-06-24,0.0,59,86
1271,2013-06-25,0.0,66,83
1272,2013-06-26,0.0,63,85
1273,2013-06-27,0.0,66,88
1274,2013-06-28,0.0,60,83
1275,2013-06-29,0.0,62,79
1276,2013-06-30,0.0,60,83
1277,2013-07-01,0.0,61,82
1278,2013-07-02,0.0,55,85
1279,2013-07-03,0.0,57,91
1280,2013-07-04,0.0,64,85
1281,2013-07-05,0.0,66,86
1282,2013-07-06,0.0,63,87
1283,2013-07-07,0.0,64,87
1284,2013-07-08,0.0,63,86
1285,2013-07-09,0.0,59,83
1286,2013-07-10,0.0,60,89
1287,2013-07-11,0.0,69,98
1288,2013-07-12,0.0,72,89
1289,2013-07-13,0.0,67,92
1290,2013-07-14,0.0,62,72
1291,2013-07-15,0.0,64,88
1292,2013-07-16,0.0,67,92
1293,2013-07-17,0.0,63,92
1294,2013-07-18,0.0,68,92
1295,2013-07-19,0.0,63,89
1296,2013-07-20,0.0,63,82
1297,2013-07-21,0.0,62,90
1298,2013-07-22,0.0,65,87
1299,2013-07-23,0.0,60,83
1300,2013-07-24,0.0,61,85
1301,2013-07-25,0.0,58,81
1302,2013-07-26,0.0,53,73
1303,2013-07-27,0.0,51,73
1304,2013-07-28,0.0,51,77
1305,2013-07-29,0.0,57,82
1306,2013-07-30,0.0,63,88
1307,2013-07-31,0.0,58,84
1308,2013-08-01,0.0,61,79
1309,2013-08-02,0.0,57,78
1310,2013-08-03,0.0,59,80
1311,2013-08-04,0.0,63,86
1312,2013-08-05,0.0,59,83
1313,2013-08-06,0.0,57,79
1314,2013-08-07,0.0,62,81
1315,2013-08-08,0.0,59,81
1316,2013-08-09,0.0,57,77
1317,2013-08-10,0.0,61,80
1318,2013-08-11,0.0,62,75
1319,2013-08-12,0.0,58,77
1320,2013-08-13,0.0,58,80
1321,2013-08-14,0.0,55,75
1322,2013-08-15,0.0,57,76
1323,2013-08-16,0.0,54,86
1324,2013-08-17,0.0,60,92
1325,2013-08-18,0.0,64,85
1326,2013-08-19,0.0,70,91
1327,2013-08-20,0.0,70,95
1328,2013-08-21,0.0,65,83
1329,2013-08-22,0.0,59,84
1330,2013-08-23,0.0,63,90
1331,2013-08-24,0.0,69,97
1332,2013-08-25,0.0,71,96
1333,2013-08-26,0.0,74,97
1334,2013-08-27,0.0,71,101
1335,2013-08-28,0.0,68,89
1336,2013-08-29,0.0,73,93
1337,2013-08-30,0.0,67,92
1338,2013-08-31,0.0,63,84
1339,2013-09-01,0.0,57,82
1340,2013-09-02,0.0,56,92
1341,2013-09-03,0.0,69,90
1342,2013-09-04,0.0,66,90
1343,2013-09-05,0.0,69,91
1344,2013-09-06,0.0,71,89
1345,2013-09-07,0.0,70,94
1346,2013-09-08,0.0,62,82
1347,2013-09-09,0.0,62,72
1348,2013-09-10,0.0,60,77
1349,2013-09-11,0.0,60,81
1350,2013-09-12,0.0,56,79
1351,2013-09-13,0.0,51,70
1352,2013-09-14,0.0,57,78
1353,2013-09-15,0.0,54,69
1354,2013-09-16,0.0,50,67
1355,2013-09-17,0.0,52,90
1356,2013-09-18,0.0,59,90
1357,2013-09-19,0.0,46,62
1358,2013-09-20,0.0,43,71
1359,2013-09-21,0.0,43,86
1360,2013-09-22,0.0,56,92
1361,2013-09-23,0.0,50,64
1362,2013-09-24,0.0,51,75
1363,2013-09-25,0.0,53,80
1364,2013-09-26,0.0,46,64
1365,2013-09-27,0.0,40,46
1366,2013-09-28,0.0,39,68
1367,2013-09-29,0.0,43,79
1368,2013-09-30,0.0,52,85
1369,2013-10-01,0.0,47,70
1370,2013-10-02,0.0,50,61
1371,2013-10-03,0.0,36,51
1372,2013-10-04,19.0,28,36
1373,2013-10-05,4.1,28,42
1374,2013-10-06,0.0,36,60
1375,2013-10-07,0.0,47,68
1376,2013-10-08,0.0,46,68
1377,2013-10-09,0.0,44,57
1378,2013-10-10,0.0,43,59
1379,2013-10-11,0.0,41,51
1380,2013-10-12,0.0,36,52
1381,2013-10-13,0.0,34,58
1382,2013-10-14,0.7,32,46
1383,2013-10-15,0.4,32,41
1384,2013-10-16,0.0,33,54
1385,2013-10-17,0.0,34,43
1386,2013-10-18,T,33,45
1387,2013-10-19,0.0,44,61
1388,2013-10-20,0.0,34,53
1389,2013-10-21,0.0,31,54
1390,2013-10-22,0.0,43,51
1391,2013-10-23,0.0,32,53
1392,2013-10-24,0.0,31,49
1393,2013-10-25,0.0,35,68
1394,2013-10-26,0.0,36,58
1395,2013-10-27,0.0,33,62
1396,2013-10-28,1.3,24,33
1397,2013-10-29,0.0,24,29
1398,2013-10-30,0.0,28,39
1399,2013-10-31,0.0,36,52
1400,2013-11-01,0.0,39,48
1401,2013-11-02,0.0,39,61
1402,2013-11-03,0.0,39,59
1403,2013-11-04,T,29,43
1404,2013-11-05,3.4,18,31
1405,2013-11-06,0.0,21,45
1406,2013-11-07,0.0,31,46
1407,2013-11-08,0.0,35,53
1408,2013-11-09,0.0,32,46
1409,2013-11-10,0.0,27,57
1410,2013-11-11,0.6,13,27
1411,2013-11-12,0.0,14,52
1412,2013-11-13,0.0,46,62
1413,2013-11-14,0.0,37,53
1414,2013-11-15,0.0,32,48
1415,2013-11-16,0.0,30,46
1416,2013-11-17,0.0,32,43
1417,2013-11-18,0.0,29,55
1418,2013-11-19,0.0,33,61
1419,2013-11-20,0.1,12,47
1420,2013-11-21,0.2,10,16
1421,2013-11-22,0.0,14,37
1422,2013-11-23,0.0,8,33
1423,2013-11-24,0.0,26,51
1424,2013-11-25,0.0,32,41
1425,2013-11-26,0.0,18,32
1426,2013-11-27,0.0,16,60
1427,2013-11-28,0.0,17,32
1428,2013-11-29,0.0,20,57
1429,2013-11-30,0.0,34,48
1430,2013-12-01,0.0,35,55
1431,2013-12-02,0.3,28,51
1432,2013-12-03,1.3,7,28
1433,2013-12-04,0.1,-2,9
1434,2013-12-05,0.0,-8,3
1435,2013-12-06,T,-13,-3
1436,2013-12-07,0.3,-14,-7
1437,2013-12-08,0.4,-11,6
1438,2013-12-09,T,-11,27
1439,2013-12-10,0.3,1,31
1440,2013-12-11,0.0,-1,31
1441,2013-12-12,0.0,23,43
1442,2013-12-13,T,15,37
1443,2013-12-14,0.0,18,44
1444,2013-12-15,0.0,39,52
1445,2013-12-16,0.0,25,49
1446,2013-12-17,0.0,27,54
1447,2013-12-18,0.0,27,59
1448,2013-12-19,5.2,-2,27
1449,2013-12-20,0.0,-7,22
1450,2013-12-21,0.6,6,20
1451,2013-12-22,0.2,-1,12
1452,2013-12-23,T,-6,13
1453,2013-12-24,0.3,11,38
1454,2013-12-25,0.0,26,39
1455,2013-12-26,0.0,35,48
1456,2013-12-27,0.0,32,56
1457,2013-12-28,0.0,5,54
1458,2013-12-29,T,3,28
1459,2013-12-30,T,20,37
1460,2013-12-31,0.2,10,37
1461,2014-01-01,T,8,31
1462,2014-01-02,0.0,18,40
1463,2014-01-03,T,25,52
1464,2014-01-04,0.7,5,25
1465,2014-01-05,0.2,-15,9
1466,2014-01-06,0.0,-13,19
1467,2014-01-07,0.2,14,38
1468,2014-01-08,0.0,17,30
1469,2014-01-09,0.0,23,44
1470,2014-01-10,0.0,32,41
1471,2014-01-11,T,34,56
1472,2014-01-12,T,26,53
1473,2014-01-13,0.2,26,48
1474,2014-01-14,1.0,24,33
1475,2014-01-15,0.2,25,52
1476,2014-01-16,0.0,24,36
1477,2014-01-17,0.0,23,52
1478,2014-01-18,0.0,31,51
1479,2014-01-19,0.0,34,57
1480,2014-01-20,0.0,13,40
1481,2014-01-21,T,9,48
1482,2014-01-22,0.8,-2,30
1483,2014-01-23,0.0,-5,40
1484,2014-01-24,0.0,40,55
1485,2014-01-25,0.0,38,58
1486,2014-01-26,0.4,4,45
1487,2014-01-27,0.1,0,12
1488,2014-01-28,0.0,-1,21
1489,2014-01-29,T,13,50
1490,2014-01-30,0.3,9,38
1491,2014-01-31,T,9,39
1492,2014-02-01,T,0,17
1493,2014-02-02,0.0,-1,34
1494,2014-02-03,0.4,7,15
1495,2014-02-04,1.1,-3,7
1496,2014-02-05,T,-12,-1
1497,2014-02-06,0.0,-14,-2
1498,2014-02-07,0.2,-11,18
1499,2014-02-08,0.7,3,16
1500,2014-02-09,0.4,-6,7
1501,2014-02-10,0.4,-7,12
1502,2014-02-11,T,6,47
1503,2014-02-12,0.0,17,50
1504,2014-02-13,0.0,33,48
1505,2014-02-14,0.0,30,43
1506,2014-02-15,0.0,27,47
1507,2014-02-16,T,25,64
1508,2014-02-17,0.0,34,55
1509,2014-02-18,0.0,27,48
1510,2014-02-19,0.0,23,59
1511,2014-02-20,0.1,24,34
1512,2014-02-21,T,23,41
1513,2014-02-22,0.7,12,26
1514,2014-02-23,0.5,11,21
1515,2014-02-24,1.6,-2,16
1516,2014-02-25,0.1,-1,12
1517,2014-02-26,0.0,-1,38
1518,2014-02-27,0.0,3,34
1519,2014-02-28,0.8,-2,29
1520,2014-03-01,3.0,-15,-1
1521,2014-03-02,0.0,-16,1
1522,2014-03-03,0.0,-8,22
1523,2014-03-04,0.0,5,18
1524,2014-03-05,0.0,11,51
1525,2014-03-06,0.0,33,58
1526,2014-03-07,T,19,42
1527,2014-03-08,0.0,22,54
1528,2014-03-09,0.0,38,72
1529,2014-03-10,0.0,33,68
1530,2014-03-11,2.8,30,37
1531,2014-03-12,0.0,30,51
1532,2014-03-13,0.0,32,60
1533,2014-03-14,0.0,30,57
1534,2014-03-15,T,22,44
1535,2014-03-16,0.0,21,60
1536,2014-03-17,0.3,30,62
1537,2014-03-18,3.3,30,37
1538,2014-03-19,0.0,28,43
1539,2014-03-20,0.0,29,61
1540,2014-03-21,0.1,18,37
1541,2014-03-22,1.9,11,21
1542,2014-03-23,0.2,8,35
1543,2014-03-24,0.4,19,30
1544,2014-03-25,0.0,14,43
1545,2014-03-26,0.0,28,63
1546,2014-03-27,0.1,24,33
1547,2014-03-28,0.8,20,32
1548,2014-03-29,0.0,23,69
1549,2014-03-30,0.0,36,55
1550,2014-03-31,1.5,17,36
1551,2014-04-01,1.5,15,24
1552,2014-04-02,6.1,21,25
1553,2014-04-03,0.0,20,38
1554,2014-04-04,0.0,22,50
1555,2014-04-05,0.0,29,57
1556,2014-04-06,0.0,39,56
1557,2014-04-07,0.0,39,52
1558,2014-04-08,0.0,36,66
1559,2014-04-09,0.0,48,76
1560,2014-04-10,0.0,43,60
1561,2014-04-11,0.0,43,72
1562,2014-04-12,T,33,57
1563,2014-04-13,0.2,22,34
1564,2014-04-14,0.0,22,41
1565,2014-04-15,0.0,18,66
1566,2014-04-16,T,29,44
1567,2014-04-17,0.0,27,53
1568,2014-04-18,0.0,33,78
1569,2014-04-19,0.0,43,65
1570,2014-04-20,0.0,42,70
1571,2014-04-21,0.0,44,66
1572,2014-04-22,0.0,37,77
1573,2014-04-23,0.0,42,66
1574,2014-04-24,0.0,38,63
1575,2014-04-25,0.0,45,69
1576,2014-04-26,0.0,46,67
1577,2014-04-27,T,32,47
1578,2014-04-28,0.0,34,45
1579,2014-04-29,0.6,31,37
1580,2014-04-30,0.0,34,50
1581,2014-05-01,0.0,41,57
1582,2014-05-02,0.0,44,60
1583,2014-05-03,0.0,42,54
1584,2014-05-04,0.0,39,61
1585,2014-05-05,0.0,36,69
1586,2014-05-06,0.0,46,57
1587,2014-05-07,0.6,32,51
1588,2014-05-08,T,33,45
1589,2014-05-09,0.0,37,61
1590,2014-05-10,0.0,41,64
1591,2014-05-11,0.0,37,42
1592,2014-05-12,0.0,36,48
1593,2014-05-13,0.0,40,57
1594,2014-05-14,0.0,40,56
1595,2014-05-15,0.0,38,61
1596,2014-05-16,0.0,41,57
1597,2014-05-17,0.0,41,63
1598,2014-05-18,0.0,42,71
1599,2014-05-19,0.0,55,68
1600,2014-05-20,0.0,52,67
1601,2014-05-21,0.0,47,62
1602,2014-05-22,0.0,48,74
1603,2014-05-23,0.0,56,78
1604,2014-05-24,0.0,52,77
1605,2014-05-25,0.0,58,74
1606,2014-05-26,0.0,59,79
1607,2014-05-27,0.0,57,78
1608,2014-05-28,0.0,59,85
1609,2014-05-29,0.0,59,90
1610,2014-05-30,0.0,57,62
1611,2014-05-31,0.0,57,74
1612,2014-06-01,0.0,54,67
1613,2014-06-02,0.0,53,72
1614,2014-06-03,0.0,54,60
1615,2014-06-04,0.0,48,73
1616,2014-06-05,0.0,54,74
1617,2014-06-06,0.0,43,63
1618,2014-06-07,0.0,43,56
1619,2014-06-08,0.0,48,55
