field1,field2,field3,field4,field5
2405,2016-08-02,0.0,56,82
2406,2016-08-03,0.0,54,87
2407,2016-08-04,0.0,62,86
2408,2016-08-05,0.0,63,87
2409,2016-08-06,0.0,65,89
2410,2016-08-07,0.0,60,83
2411,2016-08-08,0.0,58,81
2412,2016-08-09,0.0,50,82
2413,2016-08-10,0.0,53,78
2414,2016-08-11,0.0,67,91
2415,2016-08-12,0.0,64,82
2416,2016-08-13,0.0,60,64
2417,2016-08-14,0.0,61,88
2418,2016-08-15,0.0,58,81
2419,2016-08-16,0.0,54,81
2420,2016-08-17,0.0,60,75
2421,2016-08-18,0.0,59,85
2422,2016-08-19,0.0,56,82
2423,2016-08-20,0.0,54,80
2424,2016-08-21,0.0,60,78
2425,2016-08-22,0.0,55,73
2426,2016-08-23,0.0,52,80
2427,2016-08-24,0.0,57,84
2428,2016-08-25,0.0,64,82
2429,2016-08-26,0.0,66,86
2430,2016-08-27,0.0,57,81
2431,2016-08-28,0.0,52,78
2432,2016-08-29,0.0,59,79
2433,2016-08-30,0.0,55,81
2434,2016-08-31,0.0,59,77
2435,2016-09-01,0.0,58,82
2436,2016-09-02,0.0,53,73
2437,2016-09-03,0.0,46,75
2438,2016-09-04,0.0,48,79
2439,2016-09-05,0.0,50,76
2440,2016-09-06,0.0,59,80
2441,2016-09-07,0.0,64,81
2442,2016-09-08,0.0,66,81
2443,2016-09-09,0.0,63,91
2444,2016-09-10,0.0,55,83
2445,2016-09-11,0.0,48,75
2446,2016-09-12,0.0,43,76
2447,2016-09-13,0.0,47,82
2448,2016-09-14,0.0,53,74
2449,2016-09-15,0.0,42,68
2450,2016-09-16,0.0,39,71
2451,2016-09-17,0.0,47,73
2452,2016-09-18,0.0,63,76
2453,2016-09-19,0.0,63,72
2454,2016-09-20,0.0,62,77
2455,2016-09-21,0.0,56,80
2456,2016-09-22,0.0,50,78
2457,2016-09-23,0.0,44,63
2458,2016-09-24,0.0,39,63
2459,2016-09-25,0.0,40,58
2460,2016-09-26,0.0,34,64
2461,2016-09-27,0.0,49,63
2462,2016-09-28,0.0,48,65
2463,2016-09-29,0.0,39,62
2464,2016-09-30,0.0,34,66
2465,2016-10-01,0.0,45,63
2466,2016-10-02,0.0,49,58
2467,2016-10-03,0.0,42,66
2468,2016-10-04,0.0,35,63
2469,2016-10-05,0.0,34,69
2470,2016-10-06,0.0,37,73
2471,2016-10-07,0.0,41,77
2472,2016-10-08,0.0,42,67
2473,2016-10-09,0.0,44,61
2474,2016-10-10,0.0,36,56
2475,2016-10-11,0.0,34,64
2476,2016-10-12,0.0,38,65
2477,2016-10-13,0.0,46,64
2478,2016-10-14,0.0,28,53
2479,2016-10-15,0.0,26,51
2480,2016-10-16,0.0,32,63
2481,2016-10-17,0.0,42,70
2482,2016-10-18,0.0,41,60
2483,2016-10-19,0.0,39,73
2484,2016-10-20,0.0,36,60
2485,2016-10-21,0.0,53,65
2486,2016-10-22,0.0,49,65
2487,2016-10-23,0.0,41,49
2488,2016-10-24,0.0,38,50
2489,2016-10-25,0.0,36,45
2490,2016-10-26,0.0,35,46
2491,2016-10-27,0.0,33,49
2492,2016-10-28,0.0,37,43
2493,2016-10-29,0.0,36,45
2494,2016-10-30,0.0,40,48
2495,2016-10-31,0.0,31,57
2496,2016-11-01,0.0,24,48
2497,2016-11-02,0.0,36,62
2498,2016-11-03,0.0,38,50
2499,2016-11-04,0.0,29,49
2500,2016-11-05,0.0,24,47
2501,2016-11-06,0.0,31,47
2502,2016-11-07,0.0,27,46
2503,2016-11-08,0.0,26,61
2504,2016-11-09,0.0,31,58
2505,2016-11-10,0.0,30,47
2506,2016-11-11,0.0,35,51
2507,2016-11-12,0.0,29,45
2508,2016-11-13,0.0,31,56
2509,2016-11-14,0.0,28,62
2510,2016-11-15,0.0,33,50
2511,2016-11-16,0.0,47,57
2512,2016-11-17,0.0,45,55
2513,2016-11-18,0.0,39,56
2514,2016-11-19,0.0,35,45
2515,2016-11-20,0.0,38,50
2516,2016-11-21,T,29,39
2517,2016-11-22,T,28,37
2518,2016-11-23,0.0,29,38
2519,2016-11-24,T,25,36
2520,2016-11-25,T,31,40
2521,2016-11-26,T,38,45
2522,2016-11-27,1.5,32,40
2523,2016-11-28,0.0,24,42
2524,2016-11-29,T,20,37
2525,2016-11-30,T,35,37
2526,2016-12-01,0.0,30,43
2527,2016-12-02,0.0,31,45
2528,2016-12-03,T,25,37
2529,2016-12-04,0.0,18,33
2530,2016-12-05,1.8,15,26
2531,2016-12-06,T,11,30
2532,2016-12-07,T,16,30
2533,2016-12-08,T,25,38
2534,2016-12-09,T,19,29
2535,2016-12-10,0.0,10,21
2536,2016-12-11,0.0,9,25
2537,2016-12-12,4.8,15,27
2538,2016-12-13,0.0,11,30
2539,2016-12-14,T,2,32
2540,2016-12-15,T,-3,23
2541,2016-12-16,0.0,-14,4
2542,2016-12-17,3.3,-11,17
2543,2016-12-18,T,16,46
2544,2016-12-19,0.0,-11,24
2545,2016-12-20,0.0,-12,28
2546,2016-12-21,0.0,13,39
2547,2016-12-22,0.3,19,33
2548,2016-12-23,0.0,13,39
2549,2016-12-24,0.0,18,40
2550,2016-12-25,0.0,13,39
2551,2016-12-26,T,3,36
2552,2016-12-27,0.0,33,49
2553,2016-12-28,T,23,36
2554,2016-12-29,3.8,18,35
2555,2016-12-30,1.9,19,36
2556,2016-12-31,2.5,7,29
2557,2017-01-01,1.6,13,37
2558,2017-01-02,0.0,4,33
2559,2017-01-03,T,11,33
2560,2017-01-04,0.1,31,35
2561,2017-01-05,T,18,33
2562,2017-01-06,T,4,26
2563,2017-01-07,0.7,-1,16
2564,2017-01-08,0.5,0,14
2565,2017-01-09,0.0,-8,11
2566,2017-01-10,T,-6,38
2567,2017-01-11,0.0,31,50
2568,2017-01-12,0.0,38,48
2569,2017-01-13,T,11,48
2570,2017-01-14,0.0,4,18
2571,2017-01-15,0.0,12,24
2572,2017-01-16,0.0,7,33
2573,2017-01-17,0.0,21,35
2574,2017-01-18,0.5,19,27
2575,2017-01-19,1.4,23,35
2576,2017-01-20,0.0,29,36
2577,2017-01-21,0.0,32,41
2578,2017-01-22,T,30,36
2579,2017-01-23,0.0,26,33
2580,2017-01-24,1.2,25,35
2581,2017-01-25,T,29,36
2582,2017-01-26,0.0,27,42
2583,2017-01-27,T,30,39
2584,2017-01-28,T,26,35
2585,2017-01-29,0.0,22,38
2586,2017-01-30,T,16,34
2587,2017-01-31,0.0,9,24
2588,2017-02-01,1.7,2,22
2589,2017-02-02,T,0,32
2590,2017-02-03,0.0,1,27
2591,2017-02-04,0.0,2,24
2592,2017-02-05,0.0,9,36
2593,2017-02-06,T,12,33
2594,2017-02-07,2.2,11,18
2595,2017-02-08,0.5,12,38
2596,2017-02-09,3.9,7,27
2597,2017-02-10,1.0,-2,12
2598,2017-02-11,2.6,-2,11
2599,2017-02-12,2.7,8,23
2600,2017-02-13,21.5,19,25
2601,2017-02-14,T,0,27
2602,2017-02-15,T,-4,34
2603,2017-02-16,1.3,21,28
2604,2017-02-17,0.0,14,35
2605,2017-02-18,0.0,8,38
2606,2017-02-19,0.0,18,52
2607,2017-02-20,T,21,38
2608,2017-02-21,0.0,8,37
2609,2017-02-22,T,26,47
2610,2017-02-23,0.0,22,46
2611,2017-02-24,0.0,32,55
2612,2017-02-25,0.0,35,54
2613,2017-02-26,0.0,21,49
2614,2017-02-27,0.0,19,45
2615,2017-02-28,0.0,23,51
2616,2017-03-01,0.0,37,46
2617,2017-03-02,0.0,21,47
2618,2017-03-03,0.0,11,27
2619,2017-03-04,0.0,2,12
2620,2017-03-05,0.0,5,27
2621,2017-03-06,0.0,7,37
2622,2017-03-07,T,14,36
2623,2017-03-08,0.0,28,45
2624,2017-03-09,T,22,42
2625,2017-03-10,0.0,13,26
2626,2017-03-11,0.0,-3,13
2627,2017-03-12,T,1,20
2628,2017-03-13,T,8,29
2629,2017-03-14,14.2,17,30
2630,2017-03-15,0.4,23,36
2631,2017-03-16,T,16,28
2632,2017-03-17,0.0,11,31
2633,2017-03-18,0.0,10,38
2634,2017-03-19,0.0,7,41
2635,2017-03-20,0.0,23,45
2636,2017-03-21,T,21,46
2637,2017-03-22,T,11,35
2638,2017-03-23,0.0,10,27
2639,2017-03-24,1.7,14,33
2640,2017-03-25,0.0,24,42
2641,2017-03-26,0.0,20,39
2642,2017-03-27,0.7,28,31
2643,2017-03-28,0.0,30,35
2644,2017-03-29,0.0,33,40
2645,2017-03-30,0.0,27,40
2646,2017-03-31,0.0,25,46
2647,2017-04-01,T,32,37
2648,2017-04-02,T,31,50
2649,2017-04-03,0.0,25,48
2650,2017-04-04,T,25,42
2651,2017-04-05,1.9,32,38
2652,2017-04-06,0.0,34,45
2653,2017-04-07,0.0,39,52
2654,2017-04-08,0.0,37,46
2655,2017-04-09,0.0,34,58
2656,2017-04-10,0.0,41,67
2657,2017-04-11,0.0,36,77
2658,2017-04-12,0.0,41,58
2659,2017-04-13,0.0,33,50
2660,2017-04-14,0.0,30,58
2661,2017-04-15,0.0,30,66
2662,2017-04-16,0.0,47,76
2663,2017-04-17,0.0,41,63
2664,2017-04-18,0.0,35,46
2665,2017-04-19,0.4,33,45
2666,2017-04-20,T,36,46
2667,2017-04-21,0.0,35,42
2668,2017-04-22,T,35,39
2669,2017-04-23,0.0,36,60
2670,2017-04-24,0.0,32,59
2671,2017-04-25,0.0,34,58
2672,2017-04-26,0.0,43,58
2673,2017-04-27,0.0,51,68
2674,2017-04-28,0.0,48,69
2675,2017-04-29,0.0,44,77
2676,2017-04-30,0.0,36,57
2677,2017-05-01,0.0,40,45
2678,2017-05-02,0.0,40,51
2679,2017-05-03,0.0,43,61
2680,2017-05-04,0.0,38,63
2681,2017-05-05,0.0,43,52
2682,2017-05-06,0.0,49,59
2683,2017-05-07,0.0,47,60
2684,2017-05-08,0.0,41,53
2685,2017-05-09,0.0,39,52
2686,2017-05-10,0.0,39,53
2687,2017-05-11,0.0,41,53
2688,2017-05-12,0.0,43,67
2689,2017-05-13,0.0,38,66
2690,2017-05-14,0.0,44,49
2691,2017-05-15,0.0,45,49
2692,2017-05-16,0.0,39,74
2693,2017-05-17,0.0,44,77
2694,2017-05-18,0.0,52,92
2695,2017-05-19,0.0,48,78
2696,2017-05-20,0.0,43,65
2697,2017-05-21,0.0,35,71
2698,2017-05-22,0.0,45,61
2699,2017-05-23,0.0,47,71
2700,2017-05-24,0.0,44,74
2701,2017-05-25,0.0,45,64
2702,2017-05-26,0.0,47,53
2703,2017-05-27,0.0,45,64
2704,2017-05-28,0.0,39,70
2705,2017-05-29,0.0,44,61
2706,2017-05-30,0.0,43,64
2707,2017-05-31,0.0,49,59
2708,2017-06-01,T,51,72
2709,2017-06-02,0.0,49,68
2710,2017-06-03,0.0,46,65
2711,2017-06-04,0.0,48,69
2712,2017-06-05,0.0,49,59
2713,2017-06-06,0.0,46,66
2714,2017-06-07,0.0,44,78
2715,2017-06-08,0.0,51,83
2716,2017-06-09,0.0,51,57
2717,2017-06-10,0.0,51,76
2718,2017-06-11,0.0,54,91
2719,2017-06-12,0.0,63,89
2720,2017-06-13,0.0,60,88
2721,2017-06-14,0.0,49,69
2722,2017-06-15,0.0,49,70
2723,2017-06-16,0.0,51,58
2724,2017-06-17,0.0,54,68
2725,2017-06-18,0.0,59,75
2726,2017-06-19,0.0,63,80
2727,2017-06-20,0.0,58,75
2728,2017-06-21,0.0,56,78
2729,2017-06-22,0.0,52,79
2730,2017-06-23,0.0,53,74
2731,2017-06-24,0.0,60,81
2732,2017-06-25,0.0,56,79
2733,2017-06-26,0.0,55,74
2734,2017-06-27,0.0,56,72
2735,2017-06-28,0.0,54,71
2736,2017-06-29,0.0,49,77
2737,2017-06-30,0.0,58,72
2738,2017-07-01,0.0,62,72
2739,2017-07-02,0.0,60,84
2740,2017-07-03,0.0,59,80
2741,2017-07-04,0.0,55,74
2742,2017-07-05,0.0,51,82
2743,2017-07-06,0.0,60,77
2744,2017-07-07,0.0,56,73
2745,2017-07-08,0.0,54,76
2746,2017-07-09,0.0,58,81
2747,2017-07-10,0.0,60,82
2748,2017-07-11,0.0,63,82
2749,2017-07-12,0.0,62,82
2750,2017-07-13,0.0,51,65
2751,2017-07-14,0.0,47,77
2752,2017-07-15,0.0,58,71
2753,2017-07-16,0.0,59,85
2754,2017-07-17,0.0,59,81
2755,2017-07-18,0.0,63,73
2756,2017-07-19,0.0,66,85
2757,2017-07-20,0.0,64,87
2758,2017-07-21,0.0,61,87
2759,2017-07-22,0.0,58,83
2760,2017-07-23,0.0,49,76
2761,2017-07-24,0.0,53,73
2762,2017-07-25,0.0,54,78
2763,2017-07-26,0.0,49,83
2764,2017-07-27,0.0,61,73
2765,2017-07-28,0.0,59,80
2766,2017-07-29,0.0,51,78
2767,2017-07-30,0.0,49,80
2768,2017-07-31,0.0,52,86
2769,2017-08-01,0.0,57,87
2770,2017-08-02,0.0,57,87
2771,2017-08-03,0.0,65,84
2772,2017-08-04,0.0,64,82
2773,2017-08-05,0.0,66,81
2774,2017-08-06,0.0,56,73
2775,2017-08-07,0.0,50,80
2776,2017-08-08,0.0,55,72
2777,2017-08-09,0.0,52,83
2778,2017-08-10,0.0,55,82
2779,2017-08-11,0.0,60,84
2780,2017-08-12,0.0,62,77
2781,2017-08-13,0.0,63,84
2782,2017-08-14,0.0,54,83
2783,2017-08-15,0.0,57,80
2784,2017-08-16,0.0,57,78
2785,2017-08-17,0.0,51,80
2786,2017-08-18,0.0,51,69
2787,2017-08-19,0.0,60,74
2788,2017-08-20,0.0,62,82
2789,2017-08-21,0.0,58,85
2790,2017-08-22,0.0,61,86
2791,2017-08-23,0.0,56,82
2792,2017-08-24,0.0,52,79
2793,2017-08-25,0.0,48,73
2794,2017-08-26,0.0,46,75
2795,2017-08-27,0.0,48,76
2796,2017-08-28,0.0,42,80
2797,2017-08-29,0.0,45,78
2798,2017-08-30,0.0,52,69
2799,2017-08-31,0.0,46,74
2800,2017-09-01,0.0,47,64
2801,2017-09-02,0.0,48,74
2802,2017-09-03,0.0,50,69
2803,2017-09-04,0.0,55,76
2804,2017-09-05,0.0,62,79
2805,2017-09-06,0.0,60,68
2806,2017-09-07,0.0,59,71
2807,2017-09-08,T,50,72
2808,2017-09-09,0.0,52,72
2809,2017-09-10,0.0,49,71
2810,2017-09-11,0.0,47,80
2811,2017-09-12,0.0,48,79
2812,2017-09-13,0.0,53,82
2813,2017-09-14,0.0,53,85
2814,2017-09-15,0.0,59,80
2815,2017-09-16,0.0,61,82
2816,2017-09-17,0.0,57,81
2817,2017-09-18,0.0,57,67
2818,2017-09-19,0.0,60,74
2819,2017-09-20,0.0,66,79
2820,2017-09-21,0.0,57,76
2821,2017-09-22,0.0,49,79
2822,2017-09-23,0.0,49,85
2823,2017-09-24,0.0,57,89
2824,2017-09-25,0.0,63,88
2825,2017-09-26,0.0,61,89
2826,2017-09-27,0.0,60,84
2827,2017-09-28,0.0,49,74
2828,2017-09-29,0.0,42,62
2829,2017-09-30,0.0,36,59
2830,2017-10-01,0.0,33,67
2831,2017-10-02,0.0,35,68
2832,2017-10-03,0.0,30,66
2833,2017-10-04,0.0,49,79
2834,2017-10-05,0.0,51,74
2835,2017-10-06,0.0,44,67
2836,2017-10-07,0.0,39,70
2837,2017-10-08,0.0,59,74
2838,2017-10-09,0.0,55,67
2839,2017-10-10,0.0,59,76
2840,2017-10-11,0.0,41,62
2841,2017-10-12,0.0,34,62
2842,2017-10-13,0.0,31,61
2843,2017-10-14,0.0,55,70
2844,2017-10-15,0.0,57,69
2845,2017-10-16,0.0,40,70
2846,2017-10-17,0.0,30,55
2847,2017-10-18,0.0,41,68
2848,2017-10-19,0.0,37,69
2849,2017-10-20,0.0,42,67
2850,2017-10-21,0.0,38,69
2851,2017-10-22,0.0,44,65
2852,2017-10-23,0.0,48,66
2853,2017-10-24,0.0,56,69
2854,2017-10-25,0.0,63,68
2855,2017-10-26,0.0,53,64
2856,2017-10-27,0.0,38,58
2857,2017-10-28,0.0,34,62
2858,2017-10-29,0.0,52,63
2859,2017-10-30,0.0,46,66
2860,2017-10-31,0.0,39,57
2861,2017-11-01,0.0,33,51
2862,2017-11-02,0.0,46,58
2863,2017-11-03,0.0,45,67
2864,2017-11-04,0.0,36,51
2865,2017-11-05,0.0,35,58
2866,2017-11-06,0.0,42,62
2867,2017-11-07,0.0,31,43
2868,2017-11-08,0.0,22,42
2869,2017-11-09,0.0,19,43
2870,2017-11-10,T,22,47
2871,2017-11-11,0.0,20,37
2872,2017-11-12,0.0,19,40
2873,2017-11-13,0.0,17,38
2874,2017-11-14,0.0,24,41
2875,2017-11-15,0.0,27,39
2876,2017-11-16,T,30,45
2877,2017-11-17,0.0,27,41
2878,2017-11-18,0.0,21,40
2879,2017-11-19,0.0,32,56
2880,2017-11-20,0.0,17,34
2881,2017-11-21,0.0,13,50
2882,2017-11-22,0.0,33,49
2883,2017-11-23,0.0,27,37
2884,2017-11-24,0.0,27,45
2885,2017-11-25,0.0,33,54
2886,2017-11-26,0.0,27,44
2887,2017-11-27,0.0,18,36
2888,2017-11-28,0.0,12,39
2889,2017-11-29,0.0,28,53
2890,2017-11-30,0.0,18,43
2891,2017-12-01,0.0,32,46
2892,2017-12-02,0.0,24,38
2893,2017-12-03,0.0,24,39
2894,2017-12-04,0.0,22,40
2895,2017-12-05,0.0,23,51
2896,2017-12-06,0.0,28,54
2897,2017-12-07,0.0,24,42
2898,2017-12-08,0.0,24,37
2899,2017-12-09,5.2,26,35
2900,2017-12-10,0.5,13,34
2901,2017-12-11,T,13,33
2902,2017-12-12,2.1,13,33
2903,2017-12-13,0.6,10,33
2904,2017-12-14,0.0,4,17
2905,2017-12-15,0.0,6,21
2906,2017-12-16,T,11,23
2907,2017-12-17,0.0,1,20
2908,2017-12-18,3.1,-1,19
2909,2017-12-19,1.2,13,36
2910,2017-12-20,0.1,15,35
2911,2017-12-21,0.0,8,21
2912,2017-12-22,2.4,-1,15
2913,2017-12-23,0.3,14,35
2914,2017-12-24,0.0,19,35
2915,2017-12-25,12.2,-5,20
2916,2017-12-26,0.0,-5,21
2917,2017-12-27,0.0,-9,10
2918,2017-12-28,0.0,-15,-1
2919,2017-12-29,T,-19,3
2920,2017-12-30,0.0,-21,5
2921,2017-12-31,0.0,-24,5
2922,2018-01-01,0.0,-10,4
2923,2018-01-02,0.0,-9,9
2924,2018-01-03,0.0,-13,26
2925,2018-01-04,18.3,-2,29
2926,2018-01-05,0.1,-4,27
2927,2018-01-06,T,-6,-1
2928,2018-01-07,0.0,-9,11
2929,2018-01-08,2.1,5,22
2930,2018-01-09,T,13,37
2931,2018-01-10,0.0,4,34
2932,2018-01-11,0.0,31,44
2933,2018-01-12,0.0,42,51
2934,2018-01-13,T,13,51
2935,2018-01-14,0.0,4,15
2936,2018-01-15,T,-1,14
2937,2018-01-16,T,11,24
2938,2018-01-17,5.4,20,27
2939,2018-01-18,0.5,2,29
2940,2018-01-19,T,6,30
2941,2018-01-20,0.0,27,44
2942,2018-01-21,0.0,25,40
2943,2018-01-22,0.8,17,29
2944,2018-01-23,1.3,19,47
2945,2018-01-24,0.0,16,37
2946,2018-01-25,0.0,7,17
2947,2018-01-26,0.0,8,25
2948,2018-01-27,0.0,7,41
2949,2018-01-28,0.0,30,47
2950,2018-01-29,0.0,17,30
2951,2018-01-30,1.6,13,18
2952,2018-01-31,T,8,23
2953,2018-02-01,0.7,21,34
2954,2018-02-02,1.9,2,33
2955,2018-02-03,0.0,-4,13
2956,2018-02-04,0.2,4,42
2957,2018-02-05,0.0,14,42
2958,2018-02-06,T,11,29
2959,2018-02-07,6.6,7,24
2960,2018-02-08,0.1,-2,24
2961,2018-02-09,0.0,-10,26
2962,2018-02-10,5.2,18,31
2963,2018-02-11,T,30,34
2964,2018-02-12,0.0,20,35
2965,2018-02-13,0.0,4,24
2966,2018-02-14,0.0,9,41
2967,2018-02-15,0.0,12,43
2968,2018-02-16,T,20,43
2969,2018-02-17,T,13,27
2970,2018-02-18,2.0,10,37
2971,2018-02-19,0.0,6,41
2972,2018-02-20,0.0,34,41
2973,2018-02-21,0.0,34,57
2974,2018-02-22,0.0,22,38
2975,2018-02-23,0.4,17,34
2976,2018-02-24,0.0,28,47
2977,2018-02-25,1.1,24,34
2978,2018-02-26,0.0,27,47
2979,2018-02-27,0.0,24,47
2980,2018-02-28,0.0,25,50
2981,2018-03-01,0.0,31,45
2982,2018-03-02,0.0,30,41
2983,2018-03-03,T,34,42
2984,2018-03-04,T,33,39
2985,2018-03-05,0.0,32,42
2986,2018-03-06,0.0,31,41
2987,2018-03-07,1.2,29,35
2988,2018-03-08,9.0,29,33
2989,2018-03-09,0.4,19,39
2990,2018-03-10,0.4,28,36
2991,2018-03-11,T,22,38
2992,2018-03-12,0.0,13,40
2993,2018-03-13,14.6,29,33
2994,2018-03-14,6.3,31,35
2995,2018-03-15,0.6,29,39
2996,2018-03-16,T,22,34
2997,2018-03-17,T,11,23
2998,2018-03-18,0.0,-1,26
2999,2018-03-19,0.0,4,30
3000,2018-03-20,0.0,12,40
3001,2018-03-21,0.0,9,41
3002,2018-03-22,0.5,27,39
3003,2018-03-23,0.0,23,44
3004,2018-03-24,T,21,43
3005,2018-03-25,T,16,38
3006,2018-03-26,0.0,17,43
3007,2018-03-27,0.0,9,50
3008,2018-03-28,T,32,51
3009,2018-03-29,0.0,25,51
3010,2018-03-30,0.0,37,50
3011,2018-03-31,0.0,33,49
3012,2018-04-01,0.0,29,51
3013,2018-04-02,0.0,23,41
3014,2018-04-03,T,25,47
3015,2018-04-04,T,33,43
3016,2018-04-05,0.0,22,37
3017,2018-04-06,2.3,17,39
3018,2018-04-07,T,30,43
3019,2018-04-08,0.0,24,43
3020,2018-04-09,0.0,21,36
3021,2018-04-10,0.0,18,42
3022,2018-04-11,T,21,47
3023,2018-04-12,T,26,52
3024,2018-04-13,0.0,42,57
3025,2018-04-14,0.0,30,43
3026,2018-04-15,T,26,35
3027,2018-04-16,T,30,42
3028,2018-04-17,0.0,37,49
3029,2018-04-18,0.0,33,47
3030,2018-04-19,0.0,38,49
3031,2018-04-20,0.0,36,51
3032,2018-04-21,0.0,28,52
3033,2018-04-22,0.0,26,57
3034,2018-04-23,0.0,24,66
3035,2018-04-24,0.0,39,70
3036,2018-04-25,0.0,45,62
3037,2018-04-26,0.0,49,54
3038,2018-04-27,0.0,39,64
3039,2018-04-28,0.0,46,63
3040,2018-04-29,0.0,39,68
3041,2018-04-30,0.0,40,59
3042,2018-05-01,0.0,41,62
3043,2018-05-02,0.0,47,88
3044,2018-05-03,0.0,50,74
3045,2018-05-04,0.0,50,66
3046,2018-05-05,0.0,50,70
3047,2018-05-06,0.0,50,70
3048,2018-05-07,0.0,45,67
3049,2018-05-08,0.0,38,68
3050,2018-05-09,0.0,43,76
3051,2018-05-10,0.0,38,67
3052,2018-05-11,0.0,39,57
3053,2018-05-12,0.0,31,59
3054,2018-05-13,0.0,35,67
3055,2018-05-14,0.0,45,62
3056,2018-05-15,0.0,48,61
3057,2018-05-16,0.0,38,61
3058,2018-05-17,0.0,47,74
3059,2018-05-18,0.0,41,64
3060,2018-05-19,0.0,37,63
3061,2018-05-20,0.0,50,73
3062,2018-05-21,0.0,46,78
3063,2018-05-22,0.0,45,71
3064,2018-05-23,0.0,50,74
3065,2018-05-24,0.0,38,63
3066,2018-05-25,0.0,50,86
3067,2018-05-26,0.0,53,77
3068,2018-05-27,0.0,42,65
3069,2018-05-28,0.0,42,63
3070,2018-05-29,0.0,51,83
3071,2018-05-30,0.0,43,75
3072,2018-05-31,0.0,47,84
3073,2018-06-01,0.0,58,83
3074,2018-06-02,0.0,50,73
3075,2018-06-03,0.0,40,70
3076,2018-06-04,0.0,37,51
3077,2018-06-05,0.0,43,53
3078,2018-06-06,0.0,47,62
3079,2018-06-07,0.0,50,64
3080,2018-06-08,0.0,48,75
3081,2018-06-09,0.0,48,75
3082,2018-06-10,0.0,39,70
3083,2018-06-11,0.0,40,73
3084,2018-06-12,0.0,40,81
3085,2018-06-13,0.0,62,86
3086,2018-06-14,0.0,49,62
3087,2018-06-15,0.0,43,77
3088,2018-06-16,0.0,48,88
3089,2018-06-17,0.0,53,77
3090,2018-06-18,0.0,53,72
3091,2018-06-19,0.0,59,76
3092,2018-06-20,0.0,49,80
3093,2018-06-21,0.0,53,74
3094,2018-06-22,0.0,44,76
3095,2018-06-23,0.0,52,70
3096,2018-06-24,0.0,53,76
3097,2018-06-25,0.0,47,69
3098,2018-06-26,0.0,43,76
3099,2018-06-27,0.0,50,82
3100,2018-06-28,0.0,60,65
3101,2018-06-29,0.0,62,85
3102,2018-06-30,0.0,61,86
3103,2018-07-01,0.0,65,87
3104,2018-07-02,0.0,63,80
3105,2018-07-03,0.0,62,90
3106,2018-07-04,0.0,61,94
3107,2018-07-05,0.0,66,93
3108,2018-07-06,0.0,56,80
3109,2018-07-07,0.0,51,78
3110,2018-07-08,0.0,52,83
3111,2018-07-09,0.0,61,87
3112,2018-07-10,0.0,60,88
3113,2018-07-11,0.0,59,80
3114,2018-07-12,0.0,51,77
3115,2018-07-13,0.0,53,79
3116,2018-07-14,0.0,52,73
3117,2018-07-15,0.0,60,77
3118,2018-07-16,0.0,61,86
3119,2018-07-17,0.0,63,73
3120,2018-07-18,0.0,54,77
3121,2018-07-19,0.0,48,81
3122,2018-07-20,0.0,54,86
3123,2018-07-21,0.0,52,85
3124,2018-07-22,0.0,50,77
3125,2018-07-23,0.0,69,82
3126,2018-07-24,0.0,69,83
3127,2018-07-25,0.0,69,81
3128,2018-07-26,0.0,68,76
3129,2018-07-27,0.0,67,86
3130,2018-07-28,0.0,68,85
3131,2018-07-29,0.0,64,82
3132,2018-07-30,0.0,58,84
3133,2018-07-31,0.0,60,86
3134,2018-08-01,0.0,62,84
3135,2018-08-02,0.0,68,91
3136,2018-08-03,0.0,71,88
3137,2018-08-04,0.0,67,75
3138,2018-08-05,0.0,61,88
3139,2018-08-06,0.0,64,94
3140,2018-08-07,0.0,69,95
3141,2018-08-08,0.0,68,89
3142,2018-08-09,0.0,67,82
3143,2018-08-10,0.0,57,80
3144,2018-08-11,0.0,52,82
3145,2018-08-12,0.0,61,77
3146,2018-08-13,0.0,61,78
3147,2018-08-14,0.0,69,81
3148,2018-08-15,0.0,69,84
3149,2018-08-16,0.0,57,81
3150,2018-08-17,0.0,52,78
3151,2018-08-18,0.0,59,72
3152,2018-08-19,0.0,53,79
3153,2018-08-20,0.0,56,80
3154,2018-08-21,0.0,53,77
3155,2018-08-22,0.0,62,71
3156,2018-08-23,0.0,55,76
3157,2018-08-24,0.0,50,82
3158,2018-08-25,0.0,60,80
3159,2018-08-26,0.0,62,79
3160,2018-08-27,0.0,61,87
3161,2018-08-28,0.0,66,90
3162,2018-08-29,0.0,69,89
3163,2018-08-30,0.0,55,74
3164,2018-08-31,0.0,49,75
3165,2018-09-01,0.0,46,75
3166,2018-09-02,0.0,57,80
3167,2018-09-03,0.0,67,90
3168,2018-09-04,0.0,57,83
3169,2018-09-05,0.0,53,83
3170,2018-09-06,0.0,56,85
3171,2018-09-07,0.0,50,74
3172,2018-09-08,0.0,46,69
3173,2018-09-09,0.0,35,68
3174,2018-09-10,0.0,38,67
3175,2018-09-11,0.0,53,67
3176,2018-09-12,0.0,55,72
3177,2018-09-13,0.0,55,82
3178,2018-09-14,0.0,52,82
3179,2018-09-15,0.0,53,80
3180,2018-09-16,0.0,57,83
3181,2018-09-17,0.0,63,83
3182,2018-09-18,0.0,55,81
3183,2018-09-19,0.0,52,61
3184,2018-09-20,0.0,48,63
3185,2018-09-21,0.0,50,64
3186,2018-09-22,0.0,42,67
3187,2018-09-23,0.0,36,67
