field1,field2,field3,field4,field5
2407,2016-08-04,0.0,71,84
2408,2016-08-05,0.0,67,87
2409,2016-08-06,0.0,64,83
2410,2016-08-07,0.0,59,85
2411,2016-08-08,0.0,65,85
2412,2016-08-09,0.0,66,88
2413,2016-08-10,0.0,75,87
2414,2016-08-11,0.0,73,91
2415,2016-08-12,0.0,76,90
2416,2016-08-13,0.0,75,90
2417,2016-08-14,0.0,70,81
2418,2016-08-15,0.0,69,80
2419,2016-08-16,0.0,71,88
2420,2016-08-17,0.0,69,76
2421,2016-08-18,0.0,67,85
2422,2016-08-19,0.0,64,85
2423,2016-08-20,0.0,69,86
2424,2016-08-21,0.0,63,77
2425,2016-08-22,0.0,58,77
2426,2016-08-23,0.0,56,81
2427,2016-08-24,0.0,60,85
2428,2016-08-25,0.0,72,88
2429,2016-08-26,0.0,69,87
2430,2016-08-27,0.0,65,89
2431,2016-08-28,0.0,70,89
2432,2016-08-29,0.0,66,87
2433,2016-08-30,0.0,60,88
2434,2016-08-31,0.0,61,85
2435,2016-09-01,0.0,62,79
2436,2016-09-02,0.0,57,77
2437,2016-09-03,0.0,57,79
2438,2016-09-04,0.0,53,83
2439,2016-09-05,0.0,56,86
2440,2016-09-06,0.0,62,88
2441,2016-09-07,0.0,71,87
2442,2016-09-08,0.0,73,88
2443,2016-09-09,0.0,71,80
2444,2016-09-10,0.0,67,89
2445,2016-09-11,0.0,59,75
2446,2016-09-12,0.0,51,79
2447,2016-09-13,0.0,58,83
2448,2016-09-14,0.0,58,81
2449,2016-09-15,0.0,56,75
2450,2016-09-16,0.0,54,82
2451,2016-09-17,0.0,65,81
2452,2016-09-18,0.0,68,75
2453,2016-09-19,0.0,62,83
2454,2016-09-20,0.0,58,86
2455,2016-09-21,0.0,57,86
2456,2016-09-22,0.0,58,87
2457,2016-09-23,0.0,59,88
2458,2016-09-24,0.0,57,75
2459,2016-09-25,0.0,50,76
2460,2016-09-26,0.0,52,78
2461,2016-09-27,0.0,52,72
2462,2016-09-28,0.0,47,76
2463,2016-09-29,0.0,56,67
2464,2016-09-30,0.0,56,66
2465,2016-10-01,0.0,55,71
2466,2016-10-02,0.0,56,68
2467,2016-10-03,0.0,50,70
2468,2016-10-04,0.0,50,73
2469,2016-10-05,0.0,53,71
2470,2016-10-06,0.0,49,76
2471,2016-10-07,0.0,50,75
2472,2016-10-08,0.0,45,64
2473,2016-10-09,0.0,42,61
2474,2016-10-10,0.0,39,62
2475,2016-10-11,0.0,36,64
2476,2016-10-12,0.0,44,74
2477,2016-10-13,0.0,42,64
2478,2016-10-14,0.0,33,61
2479,2016-10-15,0.0,37,75
2480,2016-10-16,0.0,59,77
2481,2016-10-17,0.0,61,78
2482,2016-10-18,0.0,62,79
2483,2016-10-19,0.0,63,75
2484,2016-10-20,0.0,60,79
2485,2016-10-21,0.0,46,60
2486,2016-10-22,0.0,41,49
2487,2016-10-23,0.0,41,64
2488,2016-10-24,0.0,45,61
2489,2016-10-25,0.0,38,55
2490,2016-10-26,0.0,31,48
2491,2016-10-27,0.0,44,61
2492,2016-10-28,0.0,42,54
2493,2016-10-29,0.0,42,75
2494,2016-10-30,0.0,47,71
2495,2016-10-31,0.0,40,52
2496,2016-11-01,0.0,39,77
2497,2016-11-02,0.0,57,80
2498,2016-11-03,0.0,50,68
2499,2016-11-04,0.0,39,57
2500,2016-11-05,0.0,36,62
2501,2016-11-06,0.0,41,65
2502,2016-11-07,0.0,37,69
2503,2016-11-08,0.0,36,66
2504,2016-11-09,0.0,41,53
2505,2016-11-10,0.0,37,59
2506,2016-11-11,0.0,35,58
2507,2016-11-12,0.0,27,49
2508,2016-11-13,0.0,30,55
2509,2016-11-14,0.0,27,58
2510,2016-11-15,0.0,33,59
2511,2016-11-16,0.0,39,56
2512,2016-11-17,0.0,32,61
2513,2016-11-18,0.0,40,74
2514,2016-11-19,0.5,33,60
2515,2016-11-20,1.6,30,34
2516,2016-11-21,T,28,36
2517,2016-11-22,0.0,23,39
2518,2016-11-23,0.0,23,45
2519,2016-11-24,0.0,41,51
2520,2016-11-25,0.0,38,46
2521,2016-11-26,T,37,45
2522,2016-11-27,0.0,32,46
2523,2016-11-28,0.0,30,52
2524,2016-11-29,0.0,47,64
2525,2016-11-30,0.0,47,60
2526,2016-12-01,T,38,48
2527,2016-12-02,T,35,41
2528,2016-12-03,T,36,39
2529,2016-12-04,T,32,42
2530,2016-12-05,0.0,31,44
2531,2016-12-06,0.0,32,44
2532,2016-12-07,0.0,35,43
2533,2016-12-08,T,24,35
2534,2016-12-09,T,23,28
2535,2016-12-10,0.1,23,29
2536,2016-12-11,1.2,23,35
2537,2016-12-12,0.0,30,43
2538,2016-12-13,3.8,26,33
2539,2016-12-14,T,17,31
2540,2016-12-15,T,7,19
2541,2016-12-16,0.0,5,23
2542,2016-12-17,T,23,61
2543,2016-12-18,0.1,22,62
2544,2016-12-19,0.0,16,26
2545,2016-12-20,0.0,14,36
2546,2016-12-21,0.0,27,36
2547,2016-12-22,0.0,34,41
2548,2016-12-23,0.0,29,40
2549,2016-12-24,0.0,37,49
2550,2016-12-25,0.0,31,39
2551,2016-12-26,0.0,34,66
2552,2016-12-27,0.0,36,66
2553,2016-12-28,0.0,31,41
2554,2016-12-29,0.1,31,39
2555,2016-12-30,0.7,25,31
2556,2016-12-31,T,23,43
2557,2017-01-01,0.0,30,44
2558,2017-01-02,0.0,36,47
2559,2017-01-03,0.0,42,49
2560,2017-01-04,T,22,43
2561,2017-01-05,1.7,17,22
2562,2017-01-06,0.2,5,17
2563,2017-01-07,T,5,17
2564,2017-01-08,T,6,16
2565,2017-01-09,0.0,4,28
2566,2017-01-10,0.5,23,50
2567,2017-01-11,0.0,38,58
2568,2017-01-12,0.0,36,66
2569,2017-01-13,0.0,28,36
2570,2017-01-14,T,27,35
2571,2017-01-15,0.0,23,34
2572,2017-01-16,0.0,23,38
2573,2017-01-17,0.0,37,62
2574,2017-01-18,0.0,38,50
2575,2017-01-19,0.0,31,42
2576,2017-01-20,0.0,32,56
2577,2017-01-21,0.0,38,64
2578,2017-01-22,0.0,47,62
2579,2017-01-23,0.3,33,50
2580,2017-01-24,T,36,40
2581,2017-01-25,0.0,37,52
2582,2017-01-26,T,32,51
2583,2017-01-27,1.3,28,32
2584,2017-01-28,0.3,27,33
2585,2017-01-29,0.3,27,32
2586,2017-01-30,1.4,22,28
2587,2017-01-31,1.5,23,39
2588,2017-02-01,T,34,38
2589,2017-02-02,0.3,22,34
2590,2017-02-03,T,18,26
2591,2017-02-04,0.0,13,31
2592,2017-02-05,0.0,25,45
2593,2017-02-06,0.0,25,54
2594,2017-02-07,0.0,41,63
2595,2017-02-08,3.2,29,56
2596,2017-02-09,2.0,18,29
2597,2017-02-10,T,14,31
2598,2017-02-11,0.0,30,57
2599,2017-02-12,T,35,57
2600,2017-02-13,0.2,26,39
2601,2017-02-14,0.0,25,50
2602,2017-02-15,0.8,26,43
2603,2017-02-16,0.2,18,28
2604,2017-02-17,0.0,18,53
2605,2017-02-18,0.0,43,68
2606,2017-02-19,0.0,44,65
2607,2017-02-20,0.0,34,61
2608,2017-02-21,0.0,45,65
2609,2017-02-22,0.0,51,66
2610,2017-02-23,0.0,54,69
2611,2017-02-24,0.0,55,76
2612,2017-02-25,T,28,66
2613,2017-02-26,T,26,39
2614,2017-02-27,0.0,32,46
2615,2017-02-28,0.0,35,57
2616,2017-03-01,0.0,39,61
2617,2017-03-02,0.3,28,41
2618,2017-03-03,T,20,32
2619,2017-03-04,0.0,18,33
2620,2017-03-05,0.0,16,47
2621,2017-03-06,0.0,38,56
2622,2017-03-07,0.0,41,60
2623,2017-03-08,0.0,39,56
2624,2017-03-09,0.7,33,58
2625,2017-03-10,3.2,21,33
2626,2017-03-11,T,15,26
2627,2017-03-12,T,15,28
2628,2017-03-13,0.0,19,41
2629,2017-03-14,1.2,16,34
2630,2017-03-15,1.8,15,26
2631,2017-03-16,T,22,36
2632,2017-03-17,2.5,19,41
2633,2017-03-18,T,32,45
2634,2017-03-19,0.0,34,40
2635,2017-03-20,0.0,33,51
2636,2017-03-21,0.0,35,59
2637,2017-03-22,T,23,38
2638,2017-03-23,0.0,16,50
2639,2017-03-24,0.0,38,74
2640,2017-03-25,0.0,61,73
2641,2017-03-26,0.0,53,68
2642,2017-03-27,0.0,53,68
2643,2017-03-28,0.0,46,58
2644,2017-03-29,0.0,45,60
2645,2017-03-30,0.0,45,55
2646,2017-03-31,0.0,43,54
2647,2017-04-01,0.0,38,43
2648,2017-04-02,0.0,31,58
2649,2017-04-03,0.0,46,69
2650,2017-04-04,0.0,49,63
2651,2017-04-05,0.0,45,72
2652,2017-04-06,T,34,58
2653,2017-04-07,T,30,39
2654,2017-04-08,0.0,28,59
2655,2017-04-09,0.0,33,73
2656,2017-04-10,0.0,56,79
2657,2017-04-11,0.0,55,69
2658,2017-04-12,0.0,47,65
2659,2017-04-13,0.0,42,59
2660,2017-04-14,0.0,47,73
2661,2017-04-15,0.0,49,82
2662,2017-04-16,0.0,63,76
2663,2017-04-17,0.0,53,69
2664,2017-04-18,0.0,44,71
2665,2017-04-19,0.0,56,73
2666,2017-04-20,0.0,59,77
2667,2017-04-21,0.0,50,68
2668,2017-04-22,0.0,43,54
2669,2017-04-23,0.0,38,69
2670,2017-04-24,0.0,45,64
2671,2017-04-25,0.0,50,66
2672,2017-04-26,0.0,48,78
2673,2017-04-27,0.0,56,81
2674,2017-04-28,0.0,47,73
2675,2017-04-29,0.0,54,74
2676,2017-04-30,0.0,58,87
2677,2017-05-01,0.0,57,81
2678,2017-05-02,0.0,47,62
2679,2017-05-03,0.0,44,59
2680,2017-05-04,0.0,48,66
2681,2017-05-05,0.0,48,72
2682,2017-05-06,0.0,42,48
2683,2017-05-07,0.0,42,57
2684,2017-05-08,0.0,37,57
2685,2017-05-09,0.0,33,66
2686,2017-05-10,0.0,45,73
2687,2017-05-11,0.0,50,58
2688,2017-05-12,0.0,50,58
2689,2017-05-13,0.0,50,67
2690,2017-05-14,0.0,50,71
2691,2017-05-15,0.0,41,71
2692,2017-05-16,0.0,43,83
2693,2017-05-17,0.0,62,87
2694,2017-05-18,T,68,85
2695,2017-05-19,0.0,58,83
2696,2017-05-20,0.0,55,72
2697,2017-05-21,0.0,59,76
2698,2017-05-22,0.0,51,67
2699,2017-05-23,0.0,47,72
2700,2017-05-24,0.0,57,67
2701,2017-05-25,0.0,56,67
2702,2017-05-26,0.0,55,68
2703,2017-05-27,0.0,56,72
2704,2017-05-28,0.0,56,79
2705,2017-05-29,0.0,60,79
2706,2017-05-30,0.0,59,78
2707,2017-05-31,0.0,54,76
2708,2017-06-01,0.0,51,74
2709,2017-06-02,0.0,50,78
2710,2017-06-03,0.0,56,80
2711,2017-06-04,0.0,60,82
2712,2017-06-05,0.0,57,76
2713,2017-06-06,0.0,53,65
2714,2017-06-07,0.0,53,66
2715,2017-06-08,0.0,52,70
2716,2017-06-09,0.0,49,78
2717,2017-06-10,0.0,64,84
2718,2017-06-11,0.0,65,85
2719,2017-06-12,0.0,65,88
2720,2017-06-13,0.0,71,91
2721,2017-06-14,0.0,67,87
2722,2017-06-15,0.0,69,85
2723,2017-06-16,0.0,66,83
2724,2017-06-17,0.0,62,87
2725,2017-06-18,0.0,71,88
2726,2017-06-19,0.0,63,79
2727,2017-06-20,0.0,58,77
2728,2017-06-21,0.0,62,80
2729,2017-06-22,0.0,62,86
2730,2017-06-23,0.0,68,76
2731,2017-06-24,0.0,65,79
2732,2017-06-25,0.0,59,75
2733,2017-06-26,0.0,54,73
2734,2017-06-27,0.0,54,70
2735,2017-06-28,0.0,49,75
2736,2017-06-29,0.0,58,85
2737,2017-06-30,0.0,65,84
2738,2017-07-01,0.0,71,82
2739,2017-07-02,0.0,67,84
2740,2017-07-03,0.0,63,85
2741,2017-07-04,0.0,68,84
2742,2017-07-05,0.0,66,88
2743,2017-07-06,0.0,67,81
2744,2017-07-07,0.0,64,81
2745,2017-07-08,0.0,63,80
2746,2017-07-09,0.0,54,78
2747,2017-07-10,0.0,57,80
2748,2017-07-11,0.0,66,82
2749,2017-07-12,0.0,70,87
2750,2017-07-13,0.0,72,77
2751,2017-07-14,0.0,70,84
2752,2017-07-15,0.0,64,79
2753,2017-07-16,0.0,60,82
2754,2017-07-17,0.0,64,85
2755,2017-07-18,0.0,66,87
2756,2017-07-19,0.0,68,89
2757,2017-07-20,0.0,71,88
2758,2017-07-21,0.0,72,87
2759,2017-07-22,0.0,72,78
2760,2017-07-23,0.0,68,81
2761,2017-07-24,0.0,65,80
2762,2017-07-25,0.0,62,76
2763,2017-07-26,0.0,56,80
2764,2017-07-27,0.0,63,83
2765,2017-07-28,0.0,65,81
2766,2017-07-29,0.0,57,79
2767,2017-07-30,0.0,60,85
2768,2017-07-31,0.0,61,84
2769,2017-08-01,0.0,62,84
2770,2017-08-02,0.0,65,84
2771,2017-08-03,0.0,65,84
2772,2017-08-04,0.0,62,83
2773,2017-08-05,0.0,58,74
2774,2017-08-06,0.0,60,75
2775,2017-08-07,0.0,62,72
2776,2017-08-08,0.0,58,76
2777,2017-08-09,0.0,54,81
2778,2017-08-10,0.0,59,78
2779,2017-08-11,0.0,65,81
2780,2017-08-12,0.0,62,79
2781,2017-08-13,0.0,58,79
2782,2017-08-14,0.0,61,80
2783,2017-08-15,0.0,64,85
2784,2017-08-16,0.0,68,85
2785,2017-08-17,0.0,65,88
2786,2017-08-18,0.0,69,84
2787,2017-08-19,0.0,63,85
2788,2017-08-20,0.0,58,83
2789,2017-08-21,0.0,65,86
2790,2017-08-22,0.0,67,85
2791,2017-08-23,0.0,63,76
2792,2017-08-24,0.0,55,76
2793,2017-08-25,0.0,51,73
2794,2017-08-26,0.0,51,75
2795,2017-08-27,0.0,57,78
2796,2017-08-28,0.0,62,76
2797,2017-08-29,0.0,61,75
2798,2017-08-30,0.0,56,78
2799,2017-08-31,0.0,57,77
2800,2017-09-01,0.0,52,63
2801,2017-09-02,0.0,53,67
2802,2017-09-03,0.0,58,73
2803,2017-09-04,0.0,56,81
2804,2017-09-05,0.0,60,75
2805,2017-09-06,0.0,52,69
2806,2017-09-07,0.0,48,65
2807,2017-09-08,0.0,50,69
2808,2017-09-09,0.0,47,68
2809,2017-09-10,0.0,46,69
2810,2017-09-11,0.0,48,72
2811,2017-09-12,0.0,55,72
2812,2017-09-13,0.0,58,80
2813,2017-09-14,0.0,59,70
2814,2017-09-15,0.0,57,75
2815,2017-09-16,0.0,58,81
2816,2017-09-17,0.0,60,81
2817,2017-09-18,0.0,59,83
2818,2017-09-19,0.0,62,84
2819,2017-09-20,0.0,63,84
2820,2017-09-21,0.0,62,86
2821,2017-09-22,0.0,59,88
2822,2017-09-23,0.0,58,89
2823,2017-09-24,0.0,60,90
2824,2017-09-25,0.0,64,89
2825,2017-09-26,0.0,65,89
2826,2017-09-27,0.0,64,91
2827,2017-09-28,0.0,52,72
2828,2017-09-29,0.0,46,71
2829,2017-09-30,0.0,45,64
2830,2017-10-01,0.0,38,69
2831,2017-10-02,0.0,41,76
2832,2017-10-03,0.0,45,79
2833,2017-10-04,0.0,49,81
2834,2017-10-05,0.0,64,71
2835,2017-10-06,0.0,63,71
2836,2017-10-07,0.0,63,82
2837,2017-10-08,0.0,66,73
2838,2017-10-09,0.0,68,77
2839,2017-10-10,0.0,64,80
2840,2017-10-11,0.0,62,77
2841,2017-10-12,0.0,60,68
2842,2017-10-13,0.0,58,74
2843,2017-10-14,0.0,51,78
2844,2017-10-15,0.0,54,75
2845,2017-10-16,0.0,39,59
2846,2017-10-17,0.0,35,63
2847,2017-10-18,0.0,39,70
2848,2017-10-19,0.0,42,70
2849,2017-10-20,0.0,46,73
2850,2017-10-21,0.0,43,75
2851,2017-10-22,0.0,48,77
2852,2017-10-23,0.0,55,67
2853,2017-10-24,0.0,45,59
2854,2017-10-25,0.0,39,45
2855,2017-10-26,0.0,36,53
2856,2017-10-27,0.0,38,71
2857,2017-10-28,0.0,38,57
2858,2017-10-29,0.0,36,43
2859,2017-10-30,0.0,38,46
2860,2017-10-31,0.0,31,45
2861,2017-11-01,T,30,48
2862,2017-11-02,0.0,48,68
2863,2017-11-03,0.0,42,64
2864,2017-11-04,0.0,36,61
2865,2017-11-05,0.0,52,70
2866,2017-11-06,0.0,37,60
2867,2017-11-07,T,35,39
2868,2017-11-08,0.0,31,50
2869,2017-11-09,0.0,26,53
2870,2017-11-10,T,20,41
2871,2017-11-11,0.0,17,37
2872,2017-11-12,0.0,26,46
2873,2017-11-13,T,37,45
2874,2017-11-14,0.0,30,44
2875,2017-11-15,0.0,27,47
2876,2017-11-16,0.0,38,48
2877,2017-11-17,0.0,31,43
2878,2017-11-18,0.0,32,61
2879,2017-11-19,T,32,47
2880,2017-11-20,0.0,28,43
2881,2017-11-21,0.0,31,56
2882,2017-11-22,T,28,47
2883,2017-11-23,0.0,21,40
2884,2017-11-24,0.0,26,53
2885,2017-11-25,0.0,43,56
2886,2017-11-26,0.0,34,44
2887,2017-11-27,0.0,34,52
2888,2017-11-28,0.0,35,64
2889,2017-11-29,0.0,37,55
2890,2017-11-30,0.0,32,62
2891,2017-12-01,0.0,30,48
2892,2017-12-02,0.0,25,46
2893,2017-12-03,0.0,31,55
2894,2017-12-04,0.0,30,59
2895,2017-12-05,0.0,33,56
2896,2017-12-06,0.0,31,44
2897,2017-12-07,T,27,37
2898,2017-12-08,0.0,22,30
2899,2017-12-09,0.2,21,37
2900,2017-12-10,0.1,29,33
2901,2017-12-11,0.0,32,39
2902,2017-12-12,2.6,16,43
2903,2017-12-13,1.7,15,26
2904,2017-12-14,2.1,16,33
2905,2017-12-15,T,14,29
2906,2017-12-16,0.2,29,44
2907,2017-12-17,0.0,33,42
2908,2017-12-18,0.0,36,45
2909,2017-12-19,0.0,44,55
2910,2017-12-20,0.0,30,45
2911,2017-12-21,0.0,27,42
2912,2017-12-22,0.0,40,57
2913,2017-12-23,0.1,33,55
2914,2017-12-24,0.4,29,37
2915,2017-12-25,1.4,18,32
2916,2017-12-26,T,14,19
2917,2017-12-27,T,4,15
2918,2017-12-28,0.0,1,15
2919,2017-12-29,0.3,11,19
2920,2017-12-30,3.9,7,18
2921,2017-12-31,0.3,0,14
2922,2018-01-01,T,-3,12
2923,2018-01-02,T,5,14
2924,2018-01-03,T,-4,24
2925,2018-01-04,0.9,4,18
2926,2018-01-05,0.0,-1,9
2927,2018-01-06,0.1,-3,11
2928,2018-01-07,0.0,-6,30
2929,2018-01-08,2.0,28,34
2930,2018-01-09,0.0,26,36
2931,2018-01-10,0.0,21,47
2932,2018-01-11,0.0,42,62
2933,2018-01-12,1.3,21,59
2934,2018-01-13,5.0,6,21
2935,2018-01-14,0.0,-4,16
2936,2018-01-15,1.0,5,25
2937,2018-01-16,2.9,6,27
2938,2018-01-17,0.1,-1,15
2939,2018-01-18,0.0,7,27
2940,2018-01-19,0.0,22,39
2941,2018-01-20,0.0,35,46
2942,2018-01-21,0.0,40,51
2943,2018-01-22,0.0,44,63
2944,2018-01-23,T,35,55
2945,2018-01-24,0.6,26,35
2946,2018-01-25,T,24,30
2947,2018-01-26,0.0,23,54
2948,2018-01-27,0.0,39,52
2949,2018-01-28,0.0,28,48
2950,2018-01-29,1.8,25,45
2951,2018-01-30,1.5,10,27
2952,2018-01-31,0.0,8,44
2953,2018-02-01,0.9,26,45
2954,2018-02-02,0.9,11,26
2955,2018-02-03,0.0,10,34
2956,2018-02-04,1.0,26,38
2957,2018-02-05,0.5,14,26
2958,2018-02-06,0.2,22,28
2959,2018-02-07,2.6,19,31
2960,2018-02-08,0.3,15,25
2961,2018-02-09,0.0,15,40
2962,2018-02-10,0.0,33,49
2963,2018-02-11,T,32,56
2964,2018-02-12,1.3,22,35
2965,2018-02-13,0.0,17,41
2966,2018-02-14,0.0,39,51
2967,2018-02-15,0.0,49,62
2968,2018-02-16,0.0,29,61
2969,2018-02-17,2.0,26,33
2970,2018-02-18,T,33,39
2971,2018-02-19,0.0,34,64
2972,2018-02-20,0.0,59,78
2973,2018-02-21,0.0,42,73
2974,2018-02-22,0.0,38,43
2975,2018-02-23,0.0,41,64
2976,2018-02-24,0.0,46,59
2977,2018-02-25,0.0,43,60
2978,2018-02-26,0.0,34,52
2979,2018-02-27,0.0,28,56
2980,2018-02-28,0.0,38,64
2981,2018-03-01,T,34,56
2982,2018-03-02,T,29,40
2983,2018-03-03,0.0,25,42
2984,2018-03-04,0.0,23,43
2985,2018-03-05,0.0,21,42
2986,2018-03-06,T,29,50
2987,2018-03-07,0.4,28,41
2988,2018-03-08,0.5,24,33
2989,2018-03-09,0.3,22,31
2990,2018-03-10,0.0,17,40
2991,2018-03-11,0.0,18,41
2992,2018-03-12,0.1,26,43
2993,2018-03-13,0.3,26,35
2994,2018-03-14,T,22,30
2995,2018-03-15,T,28,44
2996,2018-03-16,0.2,22,37
2997,2018-03-17,T,19,38
2998,2018-03-18,0.0,20,54
2999,2018-03-19,0.0,27,55
3000,2018-03-20,1.8,28,41
3001,2018-03-21,8.7,25,33
3002,2018-03-22,0.0,20,38
3003,2018-03-23,0.0,20,38
3004,2018-03-24,0.0,22,42
3005,2018-03-25,0.0,22,41
3006,2018-03-26,0.0,29,50
3007,2018-03-27,0.0,36,51
3008,2018-03-28,0.0,50,56
3009,2018-03-29,0.0,44,62
3010,2018-03-30,T,30,44
3011,2018-03-31,0.0,27,56
3012,2018-04-01,1.2,33,51
3013,2018-04-02,2.8,32,42
3014,2018-04-03,0.0,35,59
3015,2018-04-04,T,30,60
3016,2018-04-05,T,28,45
3017,2018-04-06,0.8,31,57
3018,2018-04-07,1.3,27,38
3019,2018-04-08,T,26,39
3020,2018-04-09,0.2,27,36
3021,2018-04-10,0.0,24,44
3022,2018-04-11,0.0,33,56
3023,2018-04-12,0.0,47,77
3024,2018-04-13,0.0,65,83
3025,2018-04-14,0.0,55,81
3026,2018-04-15,0.0,47,75
3027,2018-04-16,0.1,33,47
3028,2018-04-17,T,30,37
3029,2018-04-18,0.0,29,54
3030,2018-04-19,0.9,32,45
3031,2018-04-20,0.0,27,53
3032,2018-04-21,0.0,28,57
3033,2018-04-22,0.0,45,68
3034,2018-04-23,0.0,49,72
3035,2018-04-24,0.0,49,58
3036,2018-04-25,0.0,42,58
3037,2018-04-26,0.0,37,62
3038,2018-04-27,0.0,42,67
3039,2018-04-28,0.0,35,56
3040,2018-04-29,0.0,31,52
3041,2018-04-30,0.0,33,68
3042,2018-05-01,0.0,43,79
3043,2018-05-02,0.0,52,84
3044,2018-05-03,0.0,65,84
3045,2018-05-04,0.0,60,80
3046,2018-05-05,0.0,49,71
3047,2018-05-06,0.0,55,66
3048,2018-05-07,0.0,54,73
3049,2018-05-08,0.0,49,78
3050,2018-05-09,0.0,55,82
3051,2018-05-10,0.0,60,79
3052,2018-05-11,0.0,54,65
3053,2018-05-12,0.0,51,82
3054,2018-05-13,0.0,56,75
3055,2018-05-14,0.0,62,78
3056,2018-05-15,0.0,60,82
3057,2018-05-16,0.0,62,76
3058,2018-05-17,0.0,64,80
3059,2018-05-18,0.0,63,74
3060,2018-05-19,0.0,58,78
3061,2018-05-20,0.0,62,74
3062,2018-05-21,0.0,58,82
3063,2018-05-22,0.0,63,78
3064,2018-05-23,0.0,57,74
3065,2018-05-24,0.0,51,83
3066,2018-05-25,0.0,55,85
3067,2018-05-26,0.0,65,84
3068,2018-05-27,0.0,66,84
3069,2018-05-28,0.0,65,87
3070,2018-05-29,0.0,68,91
3071,2018-05-30,0.0,71,84
3072,2018-05-31,0.0,71,82
3073,2018-06-01,0.0,66,79
3074,2018-06-02,0.0,68,79
3075,2018-06-03,0.0,63,82
3076,2018-06-04,0.0,56,72
3077,2018-06-05,0.0,50,72
3078,2018-06-06,0.0,45,63
3079,2018-06-07,0.0,49,75
3080,2018-06-08,0.0,60,82
3081,2018-06-09,0.0,64,82
3082,2018-06-10,0.0,62,80
3083,2018-06-11,0.0,58,71
3084,2018-06-12,0.0,57,79
3085,2018-06-13,0.0,67,81
3086,2018-06-14,0.0,56,81
3087,2018-06-15,0.0,55,81
3088,2018-06-16,0.0,55,84
3089,2018-06-17,0.0,68,90
3090,2018-06-18,0.0,72,91
3091,2018-06-19,0.0,70,82
3092,2018-06-20,0.0,68,84
3093,2018-06-21,0.0,66,78
3094,2018-06-22,0.0,63,75
3095,2018-06-23,0.0,64,78
3096,2018-06-24,0.0,64,81
3097,2018-06-25,0.0,63,79
3098,2018-06-26,0.0,59,79
3099,2018-06-27,0.0,66,78
3100,2018-06-28,0.0,67,82
3101,2018-06-29,0.0,62,88
3102,2018-06-30,0.0,66,89
3103,2018-07-01,0.0,68,92
3104,2018-07-02,0.0,71,90
3105,2018-07-03,0.0,69,89
3106,2018-07-04,0.0,71,93
3107,2018-07-05,0.0,70,85
3108,2018-07-06,0.0,64,80
3109,2018-07-07,0.0,57,78
3110,2018-07-08,0.0,55,83
3111,2018-07-09,0.0,58,84
3112,2018-07-10,0.0,67,87
3113,2018-07-11,0.0,62,82
3114,2018-07-12,0.0,59,82
3115,2018-07-13,0.0,60,86
3116,2018-07-14,0.0,66,88
3117,2018-07-15,0.0,71,90
3118,2018-07-16,0.0,68,89
3119,2018-07-17,0.0,65,85
3120,2018-07-18,0.0,58,80
3121,2018-07-19,0.0,58,82
3122,2018-07-20,0.0,66,83
3123,2018-07-21,0.0,64,78
3124,2018-07-22,0.0,60,79
3125,2018-07-23,0.0,64,81
3126,2018-07-24,0.0,69,84
3127,2018-07-25,0.0,67,80
3128,2018-07-26,0.0,60,83
3129,2018-07-27,0.0,64,79
3130,2018-07-28,0.0,60,77
3131,2018-07-29,0.0,58,79
3132,2018-07-30,0.0,64,75
3133,2018-07-31,0.0,64,78
3134,2018-08-01,0.0,65,78
3135,2018-08-02,0.0,65,77
3136,2018-08-03,0.0,67,77
3137,2018-08-04,0.0,64,85
3138,2018-08-05,0.0,66,84
3139,2018-08-06,0.0,68,88
3140,2018-08-07,0.0,69,84
3141,2018-08-08,0.0,68,79
3142,2018-08-09,0.0,67,82
3143,2018-08-10,0.0,65,80
3144,2018-08-11,0.0,65,80
3145,2018-08-12,0.0,61,82
3146,2018-08-13,0.0,61,81
3147,2018-08-14,0.0,62,77
3148,2018-08-15,0.0,64,83
3149,2018-08-16,0.0,67,77
3150,2018-08-17,0.0,66,75
3151,2018-08-18,0.0,66,82
3152,2018-08-19,0.0,60,77
3153,2018-08-20,0.0,62,82
3154,2018-08-21,0.0,68,79
3155,2018-08-22,0.0,56,74
3156,2018-08-23,0.0,52,75
3157,2018-08-24,0.0,52,77
3158,2018-08-25,0.0,62,76
3159,2018-08-26,0.0,66,81
3160,2018-08-27,0.0,68,91
3161,2018-08-28,0.0,73,92
3162,2018-08-29,0.0,72,92
3163,2018-08-30,0.0,71,85
3164,2018-08-31,0.0,67,86
3165,2018-09-01,0.0,70,88
3166,2018-09-02,0.0,72,90
3167,2018-09-03,0.0,71,93
3168,2018-09-04,0.0,69,95
3169,2018-09-05,0.0,72,94
3170,2018-09-06,0.0,73,87
3171,2018-09-07,0.0,71,87
3172,2018-09-08,0.0,56,72
3173,2018-09-09,0.0,56,60
3174,2018-09-10,0.0,60,74
3175,2018-09-11,0.0,59,69
3176,2018-09-12,0.0,59,75
3177,2018-09-13,0.0,65,83
3178,2018-09-14,0.0,67,82
3179,2018-09-15,0.0,66,81
3180,2018-09-16,0.0,64,82
3181,2018-09-17,0.0,67,70
3182,2018-09-18,0.0,65,82
3183,2018-09-19,0.0,62,81
3184,2018-09-20,0.0,58,84
3185,2018-09-21,0.0,68,86
3186,2018-09-22,0.0,55,68
3187,2018-09-23,0.0,52,67
3188,2018-09-24,0.0,56,68
3189,2018-09-25,0.0,60,71
