field1,field2,field3,field4,field5
3189,2018-09-25,0.0,42,70
3190,2018-09-26,0.0,44,73
3191,2018-09-27,0.0,47,75
3192,2018-09-28,0.0,49,69
3193,2018-09-29,0.0,46,66
3194,2018-09-30,0.0,44,55
3195,2018-10-01,0.0,47,68
3196,2018-10-02,0.0,40,67
3197,2018-10-03,0.0,32,55
3198,2018-10-04,0.0,39,57
3199,2018-10-05,0.0,34,55
3200,2018-10-06,0.0,40,57
3201,2018-10-07,0.0,38,52
3202,2018-10-08,0.0,44,53
3203,2018-10-09,0.0,41,53
3204,2018-10-10,0.0,35,56
3205,2018-10-11,0.0,33,57
3206,2018-10-12,0.0,38,62
3207,2018-10-13,0.0,35,54
3208,2018-10-14,0.0,30,56
3209,2018-10-15,0.0,34,60
3210,2018-10-16,0.0,34,62
3211,2018-10-17,0.0,37,64
3212,2018-10-18,0.0,36,63
3213,2018-10-19,0.0,36,66
3214,2018-10-20,0.0,39,67
3215,2018-10-21,0.0,39,65
3216,2018-10-22,0.0,38,65
3217,2018-10-23,0.0,41,61
3218,2018-10-24,0.0,44,58
3219,2018-10-25,0.0,42,56
3220,2018-10-26,0.0,46,58
3221,2018-10-27,0.0,38,55
3222,2018-10-28,0.0,41,51
3223,2018-10-29,0.0,37,51
3224,2018-10-30,0.0,34,49
3225,2018-10-31,0.0,39,49
3226,2018-11-01,0.0,46,54
3227,2018-11-02,0.0,44,59
3228,2018-11-03,0.0,41,52
3229,2018-11-04,0.0,39,57
3230,2018-11-05,0.0,38,49
3231,2018-11-06,0.0,34,46
3232,2018-11-07,0.0,30,45
3233,2018-11-08,0.0,23,41
3234,2018-11-09,1.1,26,36
3235,2018-11-10,0.0,24,31
3236,2018-11-11,0.0,23,33
3237,2018-11-12,0.0,25,30
3238,2018-11-13,0.0,26,41
3239,2018-11-14,0.0,26,44
3240,2018-11-15,0.0,27,44
3241,2018-11-16,0.0,31,47
3242,2018-11-17,0.0,26,43
3243,2018-11-18,0.0,23,42
3244,2018-11-19,0.0,25,41
3245,2018-11-20,0.0,25,42
3246,2018-11-21,0.0,28,36
3247,2018-11-22,0.0,33,47
3248,2018-11-23,0.6,32,45
3249,2018-11-24,T,30,34
3250,2018-11-25,0.0,27,37
3251,2018-11-26,0.0,29,39
3252,2018-11-27,0.0,38,45
3253,2018-11-28,0.0,40,45
3254,2018-11-29,0.0,36,44
3255,2018-11-30,0.9,33,37
3256,2018-12-01,1.1,29,38
3257,2018-12-02,T,29,36
3258,2018-12-03,T,23,32
3259,2018-12-04,0.0,21,29
3260,2018-12-05,0.0,21,34
3261,2018-12-06,0.0,14,30
3262,2018-12-07,0.0,15,29
3263,2018-12-08,0.0,20,29
3264,2018-12-09,0.1,26,35
3265,2018-12-10,1.4,27,33
3266,2018-12-11,2.0,28,40
3267,2018-12-12,0.0,31,39
3268,2018-12-13,1.2,33,40
3269,2018-12-14,0.0,30,45
3270,2018-12-15,T,33,40
3271,2018-12-16,0.1,33,42
3272,2018-12-17,T,38,45
3273,2018-12-18,0.0,38,47
3274,2018-12-19,0.0,34,40
3275,2018-12-20,0.0,35,47
3276,2018-12-21,0.0,26,37
3277,2018-12-22,T,23,33
3278,2018-12-23,1.3,30,36
3279,2018-12-24,T,30,35
3280,2018-12-25,0.0,26,30
3281,2018-12-26,2.8,28,32
3282,2018-12-27,T,21,28
3283,2018-12-28,1.4,23,31
3284,2018-12-29,0.2,30,43
3285,2018-12-30,0.5,26,40
3286,2018-12-31,0.0,23,32
3287,2019-01-01,T,22,30
3288,2019-01-02,0.0,21,35
3289,2019-01-03,0.0,34,39
3290,2019-01-04,T,35,45
3291,2019-01-05,0.0,33,45
3292,2019-01-06,0.1,33,45
3293,2019-01-07,T,26,38
3294,2019-01-08,0.6,23,31
3295,2019-01-09,0.0,31,35
3296,2019-01-10,T,31,43
3297,2019-01-11,0.0,31,37
3298,2019-01-12,0.0,25,38
3299,2019-01-13,0.0,23,34
3300,2019-01-14,0.0,21,32
3301,2019-01-15,0.0,19,30
3302,2019-01-16,0.0,24,34
3303,2019-01-17,T,30,34
3304,2019-01-18,0.0,33,39
3305,2019-01-19,T,33,41
3306,2019-01-20,T,30,36
3307,2019-01-21,0.0,23,32
3308,2019-01-22,3.8,26,34
3309,2019-01-23,0.7,22,38
3310,2019-01-24,0.0,21,36
3311,2019-01-25,0.0,29,33
3312,2019-01-26,0.0,24,33
3313,2019-01-27,0.0,23,31
3314,2019-01-28,T,24,31
3315,2019-01-29,0.0,17,37
3316,2019-01-30,0.0,15,28
3317,2019-01-31,0.0,26,33
3318,2019-02-01,0.0,25,39
3319,2019-02-02,0.0,35,41
3320,2019-02-03,T,24,35
3321,2019-02-04,T,19,25
3322,2019-02-05,0.8,19,23
3323,2019-02-06,T,7,22
3324,2019-02-07,0.0,6,23
3325,2019-02-08,3.9,19,24
3326,2019-02-09,0.8,8,22
3327,2019-02-10,4.0,6,14
3328,2019-02-11,7.2,2,21
3329,2019-02-12,2.0,21,36
3330,2019-02-13,0.8,19,35
3331,2019-02-14,1.5,15,33
3332,2019-02-15,2.0,27,33
3333,2019-02-16,0.6,24,33
3334,2019-02-17,0.8,13,30
3335,2019-02-18,0.0,4,24
3336,2019-02-19,0.6,9,25
3337,2019-02-20,0.8,16,31
3338,2019-02-21,T,9,36
3339,2019-02-22,1.1,13,29
3340,2019-02-23,T,14,30
3341,2019-02-24,0.0,8,30
3342,2019-02-25,T,9,23
3343,2019-02-26,T,7,22
3344,2019-02-27,1.6,15,26
3345,2019-02-28,1.4,7,26
3346,2019-03-01,0.0,-1,31
3347,2019-03-02,0.0,6,24
3348,2019-03-03,0.0,3,23
3349,2019-03-04,0.0,6,30
3350,2019-03-05,0.0,15,37
3351,2019-03-06,0.4,21,39
3352,2019-03-07,0.2,21,34
3353,2019-03-08,0.0,17,33
3354,2019-03-09,0.0,17,33
3355,2019-03-10,0.0,13,34
3356,2019-03-11,0.0,15,38
3357,2019-03-12,3.2,27,35
3358,2019-03-13,T,17,37
3359,2019-03-14,0.0,17,39
3360,2019-03-15,0.0,22,45
3361,2019-03-16,0.0,26,50
3362,2019-03-17,0.0,27,48
3363,2019-03-18,0.0,26,58
3364,2019-03-19,0.0,32,61
3365,2019-03-20,0.0,36,64
3366,2019-03-21,0.0,34,59
3367,2019-03-22,0.0,34,54
3368,2019-03-23,0.0,39,56
3369,2019-03-24,0.0,36,44
3370,2019-03-25,0.0,37,56
3371,2019-03-26,0.0,38,52
3372,2019-03-27,0.0,32,52
3373,2019-03-28,0.0,40,46
3374,2019-03-29,0.0,38,56
3375,2019-03-30,0.0,32,58
3376,2019-03-31,0.0,40,55
3377,2019-04-01,0.0,34,59
3378,2019-04-02,0.0,35,63
3379,2019-04-03,0.0,44,58
3380,2019-04-04,0.0,40,56
3381,2019-04-05,0.0,41,57
3382,2019-04-06,0.0,34,52
3383,2019-04-07,0.0,39,52
3384,2019-04-08,0.0,42,51
3385,2019-04-09,0.0,38,51
3386,2019-04-10,0.0,34,55
3387,2019-04-11,0.0,33,52
3388,2019-04-12,0.0,39,51
3389,2019-04-13,0.0,38,45
3390,2019-04-14,0.0,35,47
3391,2019-04-15,0.0,32,51
3392,2019-04-16,0.0,34,55
3393,2019-04-17,0.0,43,62
3394,2019-04-18,0.0,42,66
3395,2019-04-19,0.0,54,65
3396,2019-04-20,0.0,41,62
3397,2019-04-21,0.0,38,65
3398,2019-04-22,0.0,41,65
3399,2019-04-23,0.0,49,67
3400,2019-04-24,0.0,40,65
3401,2019-04-25,0.0,39,64
3402,2019-04-26,0.0,47,64
3403,2019-04-27,0.0,34,53
3404,2019-04-28,0.0,35,53
3405,2019-04-29,0.0,32,57
3406,2019-04-30,0.0,34,57
3407,2019-05-01,0.0,39,59
3408,2019-05-02,0.0,39,61
3409,2019-05-03,0.0,39,63
3410,2019-05-04,0.0,43,69
3411,2019-05-05,0.0,51,72
3412,2019-05-06,0.0,45,74
3413,2019-05-07,0.0,51,75
3414,2019-05-08,0.0,50,73
3415,2019-05-09,0.0,48,72
3416,2019-05-10,0.0,47,77
3417,2019-05-11,0.0,52,81
3418,2019-05-12,0.0,53,79
3419,2019-05-13,0.0,51,73
3420,2019-05-14,0.0,50,71
3421,2019-05-15,0.0,47,68
3422,2019-05-16,0.0,53,70
3423,2019-05-17,0.0,49,53
3424,2019-05-18,0.0,44,57
3425,2019-05-19,0.0,44,66
3426,2019-05-20,0.0,45,64
3427,2019-05-21,0.0,44,67
3428,2019-05-22,0.0,51,70
3429,2019-05-23,0.0,48,76
3430,2019-05-24,0.0,52,63
3431,2019-05-25,0.0,47,64
3432,2019-05-26,0.0,52,67
3433,2019-05-27,0.0,49,74
3434,2019-05-28,0.0,52,80
3435,2019-05-29,0.0,54,80
3436,2019-05-30,0.0,55,82
3437,2019-05-31,0.0,55,83
3438,2019-06-01,0.0,58,85
3439,2019-06-02,0.0,60,85
3440,2019-06-03,0.0,57,80
3441,2019-06-04,0.0,50,75
3442,2019-06-05,0.0,51,74
3443,2019-06-06,0.0,45,60
3444,2019-06-07,0.0,41,63
3445,2019-06-08,0.0,42,63
3446,2019-06-09,0.0,44,72
3447,2019-06-10,0.0,54,80
3448,2019-06-11,0.0,58,83
3449,2019-06-12,0.0,59,87
3450,2019-06-13,0.0,62,91
3451,2019-06-14,0.0,59,82
3452,2019-06-15,0.0,55,84
3453,2019-06-16,0.0,61,87
3454,2019-06-17,0.0,59,85
3455,2019-06-18,0.0,58,84
3456,2019-06-19,0.0,54,71
3457,2019-06-20,0.0,45,63
3458,2019-06-21,0.0,44,65
3459,2019-06-22,0.0,50,75
3460,2019-06-23,0.0,51,73
3461,2019-06-24,0.0,47,71
3462,2019-06-25,0.0,50,75
3463,2019-06-26,0.0,55,80
3464,2019-06-27,0.0,51,66
3465,2019-06-28,0.0,48,71
3466,2019-06-29,0.0,49,78
3467,2019-06-30,0.0,54,83
3468,2019-07-01,0.0,57,86
3469,2019-07-02,0.0,58,77
3470,2019-07-03,0.0,52,74
3471,2019-07-04,0.0,53,79
3472,2019-07-05,0.0,58,85
3473,2019-07-06,0.0,61,81
3474,2019-07-07,0.0,53,76
3475,2019-07-08,0.0,53,75
3476,2019-07-09,0.0,53,82
3477,2019-07-10,0.0,67,79
3478,2019-07-11,0.0,64,81
3479,2019-07-12,0.0,62,86
3480,2019-07-13,0.0,61,87
3481,2019-07-14,0.0,59,82
3482,2019-07-15,0.0,58,71
3483,2019-07-16,0.0,57,74
3484,2019-07-17,0.0,57,73
3485,2019-07-18,0.0,55,76
3486,2019-07-19,0.0,46,74
3487,2019-07-20,0.0,50,79
3488,2019-07-21,0.0,55,87
3489,2019-07-22,0.0,63,93
3490,2019-07-23,0.0,66,94
3491,2019-07-24,0.0,55,76
3492,2019-07-25,0.0,53,84
3493,2019-07-26,0.0,59,91
3494,2019-07-27,0.0,61,84
3495,2019-07-28,0.0,52,83
3496,2019-07-29,0.0,58,88
3497,2019-07-30,0.0,58,85
3498,2019-07-31,0.0,59,87
3499,2019-08-01,0.0,61,89
3500,2019-08-02,0.0,63,89
3501,2019-08-03,0.0,59,85
3502,2019-08-04,0.0,57,90
3503,2019-08-05,0.0,62,93
3504,2019-08-06,0.0,64,97
3505,2019-08-07,0.0,68,98
3506,2019-08-08,0.0,69,95
3507,2019-08-09,0.0,63,76
3508,2019-08-10,0.0,61,83
3509,2019-08-11,0.0,56,69
3510,2019-08-12,0.0,51,77
3511,2019-08-13,0.0,56,83
3512,2019-08-14,0.0,60,87
3513,2019-08-15,0.0,62,84
3514,2019-08-16,0.0,58,82
3515,2019-08-17,0.0,59,80
3516,2019-08-18,0.0,56,83
3517,2019-08-19,0.0,58,85
3518,2019-08-20,0.0,59,92
3519,2019-08-21,0.0,63,87
3520,2019-08-22,0.0,60,78
3521,2019-08-23,0.0,56,82
3522,2019-08-24,0.0,62,81
3523,2019-08-25,0.0,55,78
3524,2019-08-26,0.0,56,79
3525,2019-08-27,0.0,53,83
3526,2019-08-28,0.0,56,92
3527,2019-08-29,0.0,61,78
3528,2019-08-30,0.0,59,80
3529,2019-08-31,0.0,62,88
3530,2019-09-01,0.0,64,86
3531,2019-09-02,0.0,57,82
3532,2019-09-03,0.0,58,89
3533,2019-09-04,0.0,57,82
3534,2019-09-05,0.0,55,87
3535,2019-09-06,0.0,60,74
3536,2019-09-07,0.0,54,80
3537,2019-09-08,0.0,55,66
3538,2019-09-09,0.0,52,62
3539,2019-09-10,0.0,50,68
3540,2019-09-11,0.0,53,72
3541,2019-09-12,0.0,51,76
3542,2019-09-13,0.0,58,74
3543,2019-09-14,0.0,56,72
3544,2019-09-15,0.0,51,75
3545,2019-09-16,0.0,50,58
3546,2019-09-17,0.0,45,65
3547,2019-09-18,0.0,48,61
3548,2019-09-19,0.0,47,65
3549,2019-09-20,0.0,48,66
3550,2019-09-21,0.0,44,69
3551,2019-09-22,0.0,48,73
3552,2019-09-23,0.0,51,64
3553,2019-09-24,0.0,49,73
3554,2019-09-25,0.0,40,67
3555,2019-09-26,0.0,49,68
3556,2019-09-27,0.0,40,58
3557,2019-09-28,1.9,32,45
3558,2019-09-29,1.4,32,38
3559,2019-09-30,0.0,35,45
3560,2019-10-01,0.0,30,52
3561,2019-10-02,0.0,31,56
3562,2019-10-03,0.0,38,49
3563,2019-10-04,0.0,34,53
3564,2019-10-05,0.0,39,58
3565,2019-10-06,0.0,35,60
3566,2019-10-07,0.0,43,66
3567,2019-10-08,3.3,32,56
3568,2019-10-09,0.3,28,41
3569,2019-10-10,0.0,25,46
3570,2019-10-11,0.0,28,52
3571,2019-10-12,0.0,32,54
3572,2019-10-13,0.0,39,49
3573,2019-10-14,0.0,39,57
3574,2019-10-15,0.0,35,56
3575,2019-10-16,0.0,44,61
3576,2019-10-17,0.0,46,56
3577,2019-10-18,0.0,39,50
3578,2019-10-19,0.0,39,43
3579,2019-10-20,0.0,37,47
3580,2019-10-21,0.0,38,48
3581,2019-10-22,0.0,37,60
3582,2019-10-23,0.0,34,54
3583,2019-10-24,0.0,35,55
3584,2019-10-25,0.0,36,62
3585,2019-10-26,T,32,46
3586,2019-10-27,0.0,25,44
3587,2019-10-28,T,22,47
3588,2019-10-29,0.0,16,32
3589,2019-10-30,0.0,17,38
3590,2019-10-31,0.0,25,43
3591,2019-11-01,0.0,23,46
3592,2019-11-02,0.0,26,50
3593,2019-11-03,0.0,30,50
3594,2019-11-04,0.0,32,53
3595,2019-11-05,0.0,30,54
3596,2019-11-06,0.0,30,51
3597,2019-11-07,0.0,30,46
3598,2019-11-08,0.0,30,48
3599,2019-11-09,0.0,33,44
3600,2019-11-10,0.0,31,46
3601,2019-11-11,0.0,30,41
3602,2019-11-12,T,32,37
3603,2019-11-13,0.0,34,40
3604,2019-11-14,0.0,31,46
3605,2019-11-15,0.0,32,38
3606,2019-11-16,0.0,38,44
3607,2019-11-17,0.0,39,51
3608,2019-11-18,0.0,42,47
3609,2019-11-19,0.0,39,45
3610,2019-11-20,0.0,30,46
3611,2019-11-21,0.0,26,41
3612,2019-11-22,0.0,24,32
3613,2019-11-23,0.0,29,38
3614,2019-11-24,0.0,29,44
3615,2019-11-25,0.0,22,33
3616,2019-11-26,0.6,20,28
3617,2019-11-27,T,26,34
3618,2019-11-28,T,20,32
3619,2019-11-29,0.0,15,30
3620,2019-11-30,0.0,17,31
3621,2019-12-01,0.1,18,28
3622,2019-12-02,0.0,26,36
3623,2019-12-03,0.0,28,43
3624,2019-12-04,0.0,38,46
3625,2019-12-05,0.0,32,43
3626,2019-12-06,0.0,30,38
3627,2019-12-07,0.0,36,44
3628,2019-12-08,0.0,27,43
3629,2019-12-09,0.0,26,32
3630,2019-12-10,0.3,26,38
3631,2019-12-11,1.9,28,34
3632,2019-12-12,0.0,32,40
3633,2019-12-13,T,30,39
3634,2019-12-14,T,30,32
3635,2019-12-15,1.0,24,31
3636,2019-12-16,T,25,34
3637,2019-12-17,0.0,26,34
3638,2019-12-18,0.0,24,34
3639,2019-12-19,2.7,25,40
3640,2019-12-20,0.0,39,50
3641,2019-12-21,0.0,42,54
3642,2019-12-22,0.0,36,46
3643,2019-12-23,0.0,34,39
3644,2019-12-24,T,30,37
3645,2019-12-25,T,30,38
3646,2019-12-26,T,29,33
3647,2019-12-27,0.8,27,30
3648,2019-12-28,T,26,29
3649,2019-12-29,T,26,33
3650,2019-12-30,0.3,23,31
3651,2019-12-31,3.4,30,41
3652,2020-01-01,0.0,35,46
3653,2020-01-02,0.3,32,41
3654,2020-01-03,T,33,49
3655,2020-01-04,0.0,31,47
3656,2020-01-05,T,31,40
3657,2020-01-06,0.7,31,45
3658,2020-01-07,0.0,38,45
3659,2020-01-08,0.1,30,41
3660,2020-01-09,T,20,33
3661,2020-01-10,7.0,20,36
3662,2020-01-11,T,31,35
3663,2020-01-12,2.1,27,36
3664,2020-01-13,1.7,16,28
3665,2020-01-14,3.2,13,17
3666,2020-01-15,1.3,13,31
3667,2020-01-16,1.6,26,37
3668,2020-01-17,T,21,29
3669,2020-01-18,0.7,24,34
3670,2020-01-19,T,31,36
3671,2020-01-20,0.0,30,37
3672,2020-01-21,0.0,29,39
3673,2020-01-22,0.0,31,39
3674,2020-01-23,0.0,34,40
3675,2020-01-24,0.0,38,46
3676,2020-01-25,0.0,34,40
3677,2020-01-26,0.0,35,39
3678,2020-01-27,0.0,34,42
3679,2020-01-28,0.4,33,44
3680,2020-01-29,0.0,34,42
3681,2020-01-30,0.0,32,44
3682,2020-01-31,0.0,38,54
3683,2020-02-01,0.0,32,53
3684,2020-02-02,0.0,24,38
3685,2020-02-03,0.0,19,34
3686,2020-02-04,0.5,16,29
3687,2020-02-05,2.7,27,33
3688,2020-02-06,0.5,31,37
3689,2020-02-07,T,32,40
3690,2020-02-08,T,31,43
3691,2020-02-09,0.0,26,34
3692,2020-02-10,0.0,27,42
3693,2020-02-11,0.0,29,48
3694,2020-02-12,0.0,28,43
3695,2020-02-13,T,26,45
3696,2020-02-14,0.0,31,45
3697,2020-02-15,0.1,31,39
3698,2020-02-16,T,30,45
3699,2020-02-17,T,25,41
3700,2020-02-18,0.0,25,41
3701,2020-02-19,0.0,22,40
3702,2020-02-20,0.0,23,43
3703,2020-02-21,0.0,23,47
3704,2020-02-22,0.0,30,47
3705,2020-02-23,T,32,43
3706,2020-02-24,0.0,29,43
3707,2020-02-25,0.0,25,41
3708,2020-02-26,0.0,33,48
3709,2020-02-27,0.0,30,51
3710,2020-02-28,0.0,31,60
3711,2020-02-29,0.0,27,47
3712,2020-03-01,0.0,22,45
3713,2020-03-02,0.0,29,50
3714,2020-03-03,0.0,36,54
3715,2020-03-04,0.0,32,48
3716,2020-03-05,0.0,30,55
3717,2020-03-06,0.0,39,51
3718,2020-03-07,T,32,40
3719,2020-03-08,0.0,30,43
3720,2020-03-09,T,27,44
3721,2020-03-10,0.0,28,48
3722,2020-03-11,0.0,29,53
3723,2020-03-12,0.0,25,45
3724,2020-03-13,3.4,20,40
3725,2020-03-14,2.4,16,23
3726,2020-03-15,0.0,17,34
3727,2020-03-16,0.0,22,50
3728,2020-03-17,0.0,26,52
3729,2020-03-18,0.0,32,54
3730,2020-03-19,0.0,30,56
3731,2020-03-20,0.0,33,59
3732,2020-03-21,0.0,35,58
3733,2020-03-22,0.0,30,56
3734,2020-03-23,T,35,50
3735,2020-03-24,T,31,47
3736,2020-03-25,0.3,30,40
3737,2020-03-26,0.0,28,43
3738,2020-03-27,0.0,32,45
3739,2020-03-28,0.0,36,50
3740,2020-03-29,T,40,54
3741,2020-03-30,0.0,36,49
3742,2020-03-31,0.3,31,45
3743,2020-04-01,T,30,41
3744,2020-04-02,T,29,44
3745,2020-04-03,T,26,43
3746,2020-04-04,0.0,25,46
3747,2020-04-05,0.6,31,47
3748,2020-04-06,0.0,31,57
3749,2020-04-07,0.0,34,60
3750,2020-04-08,0.0,33,64
3751,2020-04-09,0.0,38,69
3752,2020-04-10,0.0,41,70
3753,2020-04-11,0.0,35,54
3754,2020-04-12,0.0,29,46
3755,2020-04-13,0.0,24,53
3756,2020-04-14,0.0,39,57
3757,2020-04-15,0.0,39,55
3758,2020-04-16,0.0,35,56
3759,2020-04-17,0.0,33,64
3760,2020-04-18,0.0,47,64
3761,2020-04-19,0.0,38,63
3762,2020-04-20,0.0,42,68
3763,2020-04-21,0.0,42,66
3764,2020-04-22,0.0,40,54
3765,2020-04-23,0.0,42,63
3766,2020-04-24,0.0,37,60
3767,2020-04-25,0.0,44,63
3768,2020-04-26,0.0,39,61
3769,2020-04-27,0.0,43,66
3770,2020-04-28,0.0,37,66
3771,2020-04-29,0.0,48,78
3772,2020-04-30,0.0,42,64
3773,2020-05-01,0.0,37,63
3774,2020-05-02,0.0,42,74
3775,2020-05-03,0.0,38,57
3776,2020-05-04,0.0,34,61
3777,2020-05-05,0.0,42,73
3778,2020-05-06,0.0,42,58
3779,2020-05-07,0.0,34,58
3780,2020-05-08,0.0,39,68
3781,2020-05-09,0.0,47,74
3782,2020-05-10,0.0,50,73
3783,2020-05-11,0.0,49,69
3784,2020-05-12,0.0,46,61
3785,2020-05-13,0.0,45,62
3786,2020-05-14,0.0,43,56
3787,2020-05-15,0.0,45,60
3788,2020-05-16,0.0,42,68
3789,2020-05-17,0.0,50,68
3790,2020-05-18,0.0,49,63
3791,2020-05-19,0.0,50,63
3792,2020-05-20,0.0,49,57
3793,2020-05-21,0.0,43,58
3794,2020-05-22,0.0,39,53
3795,2020-05-23,0.0,43,59
3796,2020-05-24,0.0,46,69
3797,2020-05-25,0.0,49,64
3798,2020-05-26,0.0,52,72
3799,2020-05-27,0.0,49,75
3800,2020-05-28,0.0,50,81
3801,2020-05-29,0.0,56,86
3802,2020-05-30,0.0,53,84
3803,2020-05-31,0.0,47,64
3804,2020-06-01,0.0,48,68
3805,2020-06-02,0.0,48,71
3806,2020-06-03,0.0,46,71
3807,2020-06-04,0.0,50,71
3808,2020-06-05,0.0,53,67
3809,2020-06-06,0.0,49,64
3810,2020-06-07,0.0,43,61
3811,2020-06-08,0.0,43,63
3812,2020-06-09,0.0,43,56
3813,2020-06-10,0.0,52,73
3814,2020-06-11,0.0,55,81
3815,2020-06-12,0.0,58,71
3816,2020-06-13,0.0,48,61
3817,2020-06-14,0.0,44,60
3818,2020-06-15,0.0,45,57
3819,2020-06-16,0.0,48,61
3820,2020-06-17,0.0,47,72
3821,2020-06-18,0.0,51,76
3822,2020-06-19,0.0,55,80
3823,2020-06-20,0.0,59,74
3824,2020-06-21,0.0,57,74
3825,2020-06-22,0.0,54,80
3826,2020-06-23,0.0,60,88
3827,2020-06-24,0.0,65,88
3828,2020-06-25,0.0,57,84
3829,2020-06-26,0.0,61,88
3830,2020-06-27,0.0,55,77
3831,2020-06-28,0.0,48,69
3832,2020-06-29,0.0,50,76
3833,2020-06-30,0.0,53,74
3834,2020-07-01,0.0,47,66
3835,2020-07-02,0.0,50,70
3836,2020-07-03,0.0,52,79
3837,2020-07-04,0.0,50,76
3838,2020-07-05,0.0,52,80
3839,2020-07-06,0.0,55,82
3840,2020-07-07,0.0,53,74
3841,2020-07-08,0.0,49,73
3842,2020-07-09,0.0,53,80
3843,2020-07-10,0.0,58,77
3844,2020-07-11,0.0,56,89
3845,2020-07-12,0.0,55,76
3846,2020-07-13,0.0,51,76
3847,2020-07-14,0.0,52,83
3848,2020-07-15,0.0,55,86
3849,2020-07-16,0.0,61,90
3850,2020-07-17,0.0,62,83
3851,2020-07-18,0.0,56,85
3852,2020-07-19,0.0,60,89
3853,2020-07-20,0.0,65,90
3854,2020-07-21,0.0,64,94
3855,2020-07-22,0.0,63,90
3856,2020-07-23,0.0,60,85
3857,2020-07-24,0.0,57,79
3858,2020-07-25,0.0,50,82
3859,2020-07-26,0.0,56,88
3860,2020-07-27,0.0,61,94
3861,2020-07-28,0.0,65,96
3862,2020-07-29,0.0,65,95
3863,2020-07-30,0.0,67,99
3864,2020-07-31,0.0,69,102
3865,2020-08-01,0.0,65,87
3866,2020-08-02,0.0,60,90
3867,2020-08-03,0.0,61,86
3868,2020-08-04,0.0,60,89
3869,2020-08-05,0.0,62,93
3870,2020-08-06,0.0,54,82
3871,2020-08-07,0.0,50,74
3872,2020-08-08,0.0,57,79
3873,2020-08-09,0.0,53,82
3874,2020-08-10,0.0,54,88
3875,2020-08-11,0.0,57,85
3876,2020-08-12,0.0,52,71
3877,2020-08-13,0.0,49,75
3878,2020-08-14,0.0,50,82
3879,2020-08-15,0.0,57,92
3880,2020-08-16,0.0,63,101
3881,2020-08-17,0.0,72,100
3882,2020-08-18,0.0,75,97
3883,2020-08-19,0.0,68,91
3884,2020-08-20,0.0,63,85
3885,2020-08-21,0.0,65,88
3886,2020-08-22,0.0,58,79
3887,2020-08-23,0.0,54,87
3888,2020-08-24,0.0,58,86
3889,2020-08-25,0.0,60,83
3890,2020-08-26,0.0,55,83
3891,2020-08-27,0.0,54,83
3892,2020-08-28,0.0,56,86
3893,2020-08-29,0.0,55,82
3894,2020-08-30,0.0,50,75
3895,2020-08-31,0.0,59,73
3896,2020-09-01,0.0,53,85
3897,2020-09-02,0.0,60,87
3898,2020-09-03,0.0,56,88
3899,2020-09-04,0.0,60,94
3900,2020-09-05,0.0,62,89
3901,2020-09-06,0.0,59,90
3902,2020-09-07,0.0,52,74
3903,2020-09-08,0.0,44,69
3904,2020-09-09,0.0,49,80
3905,2020-09-10,0.0,53,86
3906,2020-09-11,0.0,54,85
3907,2020-09-12,0.0,55,79
3908,2020-09-13,0.0,51,67
3909,2020-09-14,0.0,53,73
3910,2020-09-15,0.0,51,79
3911,2020-09-16,0.0,54,76
3912,2020-09-17,0.0,51,77
3913,2020-09-18,0.0,50,74
3914,2020-09-19,0.0,53,67
3915,2020-09-20,0.0,51,72
3916,2020-09-21,0.0,48,75
3917,2020-09-22,0.0,53,73
3918,2020-09-23,0.0,56,74
3919,2020-09-24,0.0,51,66
3920,2020-09-25,0.0,45,61
3921,2020-09-26,0.0,40,64
3922,2020-09-27,0.0,39,65
3923,2020-09-28,0.0,42,73
3924,2020-09-29,0.0,47,79
3925,2020-09-30,0.0,50,80
3926,2020-10-01,0.0,51,73
3927,2020-10-02,0.0,53,77
3928,2020-10-03,0.0,52,78
3929,2020-10-04,0.0,48,76
3930,2020-10-05,0.0,48,75
3931,2020-10-06,0.0,52,79
3932,2020-10-07,0.0,52,82
3933,2020-10-08,0.0,50,74
3934,2020-10-09,0.0,50,72
3935,2020-10-10,0.0,42,62
3936,2020-10-11,0.0,41,54
3937,2020-10-12,0.0,44,59
3938,2020-10-13,0.0,43,60
3939,2020-10-14,0.0,37,55
3940,2020-10-15,0.0,32,55
3941,2020-10-16,0.0,44,62
3942,2020-10-17,0.0,46,58
3943,2020-10-18,0.0,41,51
3944,2020-10-19,0.0,40,59
3945,2020-10-20,0.0,34,54
3946,2020-10-21,0.0,29,48
3947,2020-10-22,0.0,28,44
3948,2020-10-23,6.9,26,33
3949,2020-10-24,0.6,17,32
3950,2020-10-25,0.0,13,31
3951,2020-10-26,0.0,14,32
3952,2020-10-27,0.0,20,41
3953,2020-10-28,0.0,31,50
3954,2020-10-29,0.0,37,59
3955,2020-10-30,0.0,35,57
3956,2020-10-31,0.0,31,52
3957,2020-11-01,0.0,32,53
3958,2020-11-02,0.0,33,56
3959,2020-11-03,0.0,30,49
3960,2020-11-04,0.0,47,60
3961,2020-11-05,0.0,43,57
3962,2020-11-06,0.0,37,43
3963,2020-11-07,T,34,43
3964,2020-11-08,0.7,28,37
3965,2020-11-09,0.5,22,33
3966,2020-11-10,1.3,23,35
3967,2020-11-11,T,22,30
3968,2020-11-12,0.0,27,36
3969,2020-11-13,3.6,32,40
3970,2020-11-14,0.6,29,40
3971,2020-11-15,0.1,33,47
