field1,field2,field3,field4,field5
3840,2020-07-07,0.0,63,80
3841,2020-07-08,0.0,66,85
3842,2020-07-09,0.0,63,88
3843,2020-07-10,0.0,68,80
3844,2020-07-11,0.0,66,81
3845,2020-07-12,0.0,63,81
3846,2020-07-13,0.0,60,77
3847,2020-07-14,0.0,58,78
3848,2020-07-15,0.0,59,82
3849,2020-07-16,0.0,64,72
3850,2020-07-17,0.0,64,82
3851,2020-07-18,0.0,59,87
3852,2020-07-19,0.0,68,90
3853,2020-07-20,0.0,68,84
3854,2020-07-21,0.0,61,80
3855,2020-07-22,0.0,64,83
3856,2020-07-23,0.0,68,84
3857,2020-07-24,0.0,64,82
3858,2020-07-25,0.0,62,85
3859,2020-07-26,0.0,64,86
3860,2020-07-27,0.0,67,93
3861,2020-07-28,0.0,68,82
3862,2020-07-29,0.0,62,84
3863,2020-07-30,0.0,63,79
3864,2020-07-31,0.0,56,82
3865,2020-08-01,0.0,60,83
3866,2020-08-02,0.0,68,88
3867,2020-08-03,0.0,66,81
3868,2020-08-04,0.0,63,71
3869,2020-08-05,0.0,61,76
3870,2020-08-06,0.0,56,76
3871,2020-08-07,0.0,57,73
3872,2020-08-08,0.0,60,81
3873,2020-08-09,0.0,61,82
3874,2020-08-10,0.0,67,85
3875,2020-08-11,0.0,66,87
3876,2020-08-12,0.0,61,80
3877,2020-08-13,0.0,59,81
3878,2020-08-14,0.0,61,83
3879,2020-08-15,0.0,63,78
3880,2020-08-16,0.0,60,76
3881,2020-08-17,0.0,58,78
3882,2020-08-18,0.0,57,75
3883,2020-08-19,0.0,56,71
3884,2020-08-20,0.0,49,73
3885,2020-08-21,0.0,60,82
3886,2020-08-22,0.0,61,84
3887,2020-08-23,0.0,63,85
3888,2020-08-24,0.0,63,85
3889,2020-08-25,0.0,62,80
3890,2020-08-26,0.0,53,69
3891,2020-08-27,0.0,59,86
3892,2020-08-28,0.0,63,74
3893,2020-08-29,0.0,60,81
3894,2020-08-30,0.0,54,70
3895,2020-08-31,0.0,48,71
3896,2020-09-01,0.0,60,68
3897,2020-09-02,0.0,63,73
3898,2020-09-03,0.0,61,73
3899,2020-09-04,0.0,55,73
3900,2020-09-05,0.0,51,73
3901,2020-09-06,0.0,53,70
3902,2020-09-07,0.0,61,76
3903,2020-09-08,0.0,59,82
3904,2020-09-09,0.0,62,79
3905,2020-09-10,0.0,62,81
3906,2020-09-11,0.0,47,63
3907,2020-09-12,0.0,45,68
3908,2020-09-13,0.0,53,67
3909,2020-09-14,0.0,45,63
3910,2020-09-15,0.0,40,60
3911,2020-09-16,0.0,46,68
3912,2020-09-17,0.0,50,66
3913,2020-09-18,0.0,40,59
3914,2020-09-19,0.0,35,58
3915,2020-09-20,0.0,36,58
3916,2020-09-21,0.0,34,62
3917,2020-09-22,0.0,36,65
3918,2020-09-23,0.0,46,74
3919,2020-09-24,0.0,52,74
3920,2020-09-25,0.0,54,77
3921,2020-09-26,0.0,53,73
3922,2020-09-27,0.0,62,73
3923,2020-09-28,0.0,62,76
3924,2020-09-29,0.0,51,68
3925,2020-09-30,0.0,49,61
3926,2020-10-01,0.0,46,63
3927,2020-10-02,0.0,44,57
3928,2020-10-03,0.0,40,56
3929,2020-10-04,0.0,39,58
3930,2020-10-05,0.0,47,58
3931,2020-10-06,0.0,42,62
3932,2020-10-07,T,48,59
3933,2020-10-08,0.0,44,52
3934,2020-10-09,0.0,43,64
3935,2020-10-10,0.0,54,76
3936,2020-10-11,0.0,44,59
3937,2020-10-12,0.0,44,52
3938,2020-10-13,0.0,44,56
3939,2020-10-14,0.0,41,63
3940,2020-10-15,0.0,51,74
3941,2020-10-16,0.0,33,51
3942,2020-10-17,0.0,28,52
3943,2020-10-18,0.0,39,55
3944,2020-10-19,0.0,48,55
3945,2020-10-20,0.0,47,58
3946,2020-10-21,0.0,48,73
3947,2020-10-22,0.0,54,73
3948,2020-10-23,0.0,59,74
3949,2020-10-24,0.0,35,61
3950,2020-10-25,0.0,31,48
3951,2020-10-26,0.0,38,53
3952,2020-10-27,0.0,40,46
3953,2020-10-28,0.0,41,49
3954,2020-10-29,0.0,37,43
3955,2020-10-30,0.3,29,39
3956,2020-10-31,0.0,29,38
3957,2020-11-01,T,31,45
3958,2020-11-02,1.5,25,37
3959,2020-11-03,0.0,31,42
3960,2020-11-04,0.0,32,61
3961,2020-11-05,0.0,47,66
3962,2020-11-06,0.0,50,67
3963,2020-11-07,0.0,48,67
3964,2020-11-08,0.0,45,69
3965,2020-11-09,0.0,45,71
3966,2020-11-10,0.0,53,71
3967,2020-11-11,0.0,51,63
3968,2020-11-12,0.0,31,51
3969,2020-11-13,0.0,28,47
3970,2020-11-14,0.0,30,43
3971,2020-11-15,0.0,29,49
3972,2020-11-16,0.0,32,42
3973,2020-11-17,0.6,24,35
3974,2020-11-18,1.0,19,25
3975,2020-11-19,0.0,22,45
3976,2020-11-20,0.0,40,60
3977,2020-11-21,0.0,32,50
3978,2020-11-22,T,28,43
3979,2020-11-23,T,32,50
3980,2020-11-24,T,30,36
3981,2020-11-25,0.0,33,43
3982,2020-11-26,0.0,41,53
3983,2020-11-27,0.0,40,48
3984,2020-11-28,0.0,32,41
3985,2020-11-29,0.0,31,48
3986,2020-11-30,0.0,36,53
3987,2020-12-01,0.1,29,47
3988,2020-12-02,0.9,27,34
3989,2020-12-03,0.0,26,41
3990,2020-12-04,T,37,46
3991,2020-12-05,0.1,28,39
3992,2020-12-06,0.1,23,28
3993,2020-12-07,0.4,23,27
3994,2020-12-08,T,22,28
3995,2020-12-09,2.1,24,32
3996,2020-12-10,T,30,37
3997,2020-12-11,0.0,29,49
3998,2020-12-12,0.0,36,50
3999,2020-12-13,0.0,32,49
4000,2020-12-14,0.6,26,32
4001,2020-12-15,0.3,16,26
4002,2020-12-16,13.6,14,22
4003,2020-12-17,26.4,15,22
4004,2020-12-18,0.0,8,22
4005,2020-12-19,0.0,3,24
4006,2020-12-20,1.8,21,31
4007,2020-12-21,T,29,36
4008,2020-12-22,0.1,27,34
4009,2020-12-23,0.0,22,36
4010,2020-12-24,0.0,34,50
4011,2020-12-25,0.8,20,53
4012,2020-12-26,T,15,20
4013,2020-12-27,T,17,29
4014,2020-12-28,0.9,27,39
4015,2020-12-29,T,18,29
4016,2020-12-30,T,18,34
4017,2020-12-31,T,27,36
4018,2021-01-01,T,26,31
4019,2021-01-02,T,29,38
4020,2021-01-03,3.8,25,30
4021,2021-01-04,0.1,29,32
4022,2021-01-05,T,28,32
4023,2021-01-06,T,26,30
4024,2021-01-07,T,22,26
4025,2021-01-08,0.0,14,22
4026,2021-01-09,0.0,13,30
4027,2021-01-10,0.0,19,31
4028,2021-01-11,0.0,22,33
4029,2021-01-12,0.0,27,30
4030,2021-01-13,0.0,27,31
4031,2021-01-14,T,30,36
4032,2021-01-15,T,29,37
4033,2021-01-16,1.2,27,34
4034,2021-01-17,0.3,27,34
4035,2021-01-18,0.2,24,32
4036,2021-01-19,0.4,26,31
4037,2021-01-20,1.6,14,27
4038,2021-01-21,0.5,15,32
4039,2021-01-22,0.5,20,33
4040,2021-01-23,2.4,15,20
4041,2021-01-24,T,9,19
4042,2021-01-25,0.0,8,28
4043,2021-01-26,2.3,21,28
4044,2021-01-27,0.5,17,30
4045,2021-01-28,0.9,11,17
4046,2021-01-29,0.9,4,14
4047,2021-01-30,0.2,8,19
4048,2021-01-31,1.0,8,23
4049,2021-02-01,4.8,16,24
4050,2021-02-02,2.8,20,25
4051,2021-02-03,1.7,22,26
4052,2021-02-04,0.0,20,37
4053,2021-02-05,0.6,25,40
4054,2021-02-06,T,19,31
4055,2021-02-07,1.2,8,30
4056,2021-02-08,0.0,2,20
4057,2021-02-09,1.8,17,26
4058,2021-02-10,T,13,22
4059,2021-02-11,1.5,10,23
4060,2021-02-12,T,3,17
4061,2021-02-13,0.0,6,25
4062,2021-02-14,T,19,23
4063,2021-02-15,1.2,17,26
4064,2021-02-16,0.5,15,38
4065,2021-02-17,T,7,21
4066,2021-02-18,0.9,15,21
4067,2021-02-19,1.9,19,28
4068,2021-02-20,1.6,15,25
4069,2021-02-21,1.5,16,28
4070,2021-02-22,4.5,22,30
4071,2021-02-23,2.2,25,35
4072,2021-02-24,0.0,28,48
4073,2021-02-25,T,21,40
4074,2021-02-26,0.0,19,37
4075,2021-02-27,0.6,28,44
4076,2021-02-28,0.0,28,37
4077,2021-03-01,1.0,14,39
4078,2021-03-02,0.2,8,23
4079,2021-03-03,0.0,21,41
4080,2021-03-04,T,16,34
4081,2021-03-05,T,12,27
4082,2021-03-06,0.6,14,23
4083,2021-03-07,T,16,25
4084,2021-03-08,0.0,11,39
4085,2021-03-09,0.0,33,44
4086,2021-03-10,0.0,27,56
4087,2021-03-11,T,42,62
4088,2021-03-12,T,27,54
4089,2021-03-13,0.0,21,38
4090,2021-03-14,0.4,19,37
4091,2021-03-15,T,11,27
4092,2021-03-16,0.2,16,32
4093,2021-03-17,0.0,28,47
4094,2021-03-18,0.0,29,38
4095,2021-03-19,0.0,19,32
4096,2021-03-20,0.0,20,51
4097,2021-03-21,0.0,28,60
4098,2021-03-22,0.0,34,62
4099,2021-03-23,0.0,37,63
4100,2021-03-24,0.0,45,51
4101,2021-03-25,0.0,50,71
4102,2021-03-26,0.0,42,66
4103,2021-03-27,0.0,38,55
4104,2021-03-28,0.0,36,55
4105,2021-03-29,0.1,31,43
4106,2021-03-30,0.0,29,62
4107,2021-03-31,0.0,36,54
4108,2021-04-01,3.0,21,36
4109,2021-04-02,T,17,31
4110,2021-04-03,T,21,46
4111,2021-04-04,0.0,34,56
4112,2021-04-05,0.0,34,56
4113,2021-04-06,0.0,37,61
4114,2021-04-07,0.0,44,69
4115,2021-04-08,0.0,44,71
4116,2021-04-09,0.0,49,60
4117,2021-04-10,0.0,50,72
4118,2021-04-11,0.0,49,58
4119,2021-04-12,0.0,41,49
4120,2021-04-13,0.0,37,60
4121,2021-04-14,0.0,42,61
4122,2021-04-15,0.0,35,47
4123,2021-04-16,T,32,40
4124,2021-04-17,0.0,36,46
4125,2021-04-18,0.0,38,57
4126,2021-04-19,0.0,41,54
4127,2021-04-20,0.0,35,50
4128,2021-04-21,0.7,27,35
4129,2021-04-22,0.8,24,36
4130,2021-04-23,0.0,27,56
4131,2021-04-24,0.0,39,62
4132,2021-04-25,0.0,34,55
4133,2021-04-26,T,29,47
4134,2021-04-27,0.0,33,70
4135,2021-04-28,0.0,56,77
4136,2021-04-29,0.0,48,61
4137,2021-04-30,0.1,31,53
4138,2021-05-01,0.2,30,56
4139,2021-05-02,0.0,50,69
4140,2021-05-03,0.0,47,62
4141,2021-05-04,0.0,51,73
4142,2021-05-05,0.0,43,61
4143,2021-05-06,0.0,39,53
4144,2021-05-07,0.0,33,53
4145,2021-05-08,T,34,47
4146,2021-05-09,0.0,34,51
4147,2021-05-10,0.0,39,54
4148,2021-05-11,0.0,37,51
4149,2021-05-12,0.0,35,58
4150,2021-05-13,0.0,40,62
4151,2021-05-14,0.0,41,69
4152,2021-05-15,0.0,42,69
4153,2021-05-16,0.0,48,69
4154,2021-05-17,0.0,48,71
4155,2021-05-18,0.0,52,76
4156,2021-05-19,0.0,53,83
4157,2021-05-20,0.0,57,85
4158,2021-05-21,0.0,59,86
4159,2021-05-22,0.0,63,81
4160,2021-05-23,0.0,51,78
4161,2021-05-24,0.0,47,71
4162,2021-05-25,0.0,53,77
4163,2021-05-26,0.0,61,85
4164,2021-05-27,0.0,45,64
4165,2021-05-28,0.0,40,49
4166,2021-05-29,0.0,38,45
4167,2021-05-30,0.0,41,48
4168,2021-05-31,0.0,43,66
4169,2021-06-01,0.0,50,71
4170,2021-06-02,0.0,53,68
4171,2021-06-03,0.0,57,68
4172,2021-06-04,0.0,59,78
4173,2021-06-05,0.0,62,86
4174,2021-06-06,0.0,64,85
4175,2021-06-07,0.0,67,85
4176,2021-06-08,0.0,67,82
4177,2021-06-09,0.0,65,83
4178,2021-06-10,0.0,58,79
4179,2021-06-11,0.0,57,73
4180,2021-06-12,0.0,58,74
4181,2021-06-13,0.0,59,78
4182,2021-06-14,0.0,58,75
4183,2021-06-15,0.0,51,64
4184,2021-06-16,0.0,49,65
4185,2021-06-17,0.0,43,70
4186,2021-06-18,0.0,55,77
4187,2021-06-19,0.0,59,79
4188,2021-06-20,0.0,55,80
4189,2021-06-21,0.0,67,83
4190,2021-06-22,0.0,47,67
4191,2021-06-23,0.0,44,68
4192,2021-06-24,0.0,50,74
4193,2021-06-25,0.0,53,77
4194,2021-06-26,0.0,62,82
4195,2021-06-27,0.0,68,87
4196,2021-06-28,0.0,72,90
4197,2021-06-29,0.0,68,91
4198,2021-06-30,0.0,66,87
4199,2021-07-01,0.0,63,70
4200,2021-07-02,0.0,58,73
4201,2021-07-03,0.0,57,70
4202,2021-07-04,0.0,54,74
4203,2021-07-05,0.0,53,82
4204,2021-07-06,0.0,68,85
4205,2021-07-07,0.0,63,85
4206,2021-07-08,0.0,63,74
4207,2021-07-09,0.0,63,80
4208,2021-07-10,0.0,60,72
4209,2021-07-11,0.0,58,67
4210,2021-07-12,0.0,61,78
4211,2021-07-13,0.0,65,81
4212,2021-07-14,0.0,63,80
4213,2021-07-15,0.0,63,83
4214,2021-07-16,0.0,67,80
4215,2021-07-17,0.0,65,82
4216,2021-07-18,0.0,61,67
4217,2021-07-19,0.0,59,79
4218,2021-07-20,0.0,61,80
4219,2021-07-21,0.0,59,69
4220,2021-07-22,0.0,54,72
4221,2021-07-23,0.0,56,75
4222,2021-07-24,0.0,53,77
4223,2021-07-25,0.0,67,82
4224,2021-07-26,0.0,62,81
4225,2021-07-27,0.0,62,82
4226,2021-07-28,0.0,60,73
4227,2021-07-29,0.0,55,71
4228,2021-07-30,0.0,51,69
4229,2021-07-31,0.0,50,68
4230,2021-08-01,0.0,54,75
4231,2021-08-02,0.0,56,70
4232,2021-08-03,0.0,49,74
4233,2021-08-04,0.0,52,74
4234,2021-08-05,0.0,54,78
4235,2021-08-06,0.0,58,83
4236,2021-08-07,0.0,67,81
4237,2021-08-08,0.0,63,81
4238,2021-08-09,0.0,64,82
4239,2021-08-10,0.0,68,82
4240,2021-08-11,0.0,70,84
4241,2021-08-12,0.0,70,85
4242,2021-08-13,T,68,86
4243,2021-08-14,0.0,60,75
4244,2021-08-15,0.0,52,72
4245,2021-08-16,0.0,53,75
4246,2021-08-17,0.0,64,75
4247,2021-08-18,0.0,69,76
4248,2021-08-19,0.0,68,75
4249,2021-08-20,0.0,65,76
4250,2021-08-21,0.0,67,77
4251,2021-08-22,0.0,66,78
4252,2021-08-23,0.0,68,80
4253,2021-08-24,0.0,66,83
4254,2021-08-25,0.0,63,84
4255,2021-08-26,0.0,68,83
4256,2021-08-27,0.0,67,84
4257,2021-08-28,0.0,65,72
4258,2021-08-29,0.0,64,77
4259,2021-08-30,0.0,65,80
4260,2021-08-31,0.0,61,76
4261,2021-09-01,0.0,55,65
4262,2021-09-02,0.0,51,65
4263,2021-09-03,0.0,52,65
4264,2021-09-04,0.0,49,72
4265,2021-09-05,0.0,59,68
4266,2021-09-06,0.0,55,69
4267,2021-09-07,0.0,52,72
4268,2021-09-08,0.0,61,76
4269,2021-09-09,0.0,55,68
4270,2021-09-10,0.0,51,66
4271,2021-09-11,0.0,51,71
4272,2021-09-12,0.0,60,72
4273,2021-09-13,0.0,59,72
4274,2021-09-14,0.0,59,77
4275,2021-09-15,0.0,58,76
4276,2021-09-16,0.0,55,70
4277,2021-09-17,0.0,62,73
4278,2021-09-18,0.0,57,77
4279,2021-09-19,0.0,52,70
4280,2021-09-20,0.0,48,73
4281,2021-09-21,0.0,53,68
4282,2021-09-22,0.0,61,72
4283,2021-09-23,0.0,50,69
4284,2021-09-24,0.0,47,63
4285,2021-09-25,0.0,46,69
4286,2021-09-26,0.0,48,64
4287,2021-09-27,0.0,53,71
4288,2021-09-28,0.0,47,64
4289,2021-09-29,0.0,44,60
4290,2021-09-30,0.0,44,57
4291,2021-10-01,0.0,40,60
4292,2021-10-02,0.0,47,70
4293,2021-10-03,0.0,54,63
4294,2021-10-04,0.0,57,67
4295,2021-10-05,0.0,56,67
4296,2021-10-06,0.0,57,69
4297,2021-10-07,0.0,57,69
4298,2021-10-08,0.0,54,70
4299,2021-10-09,0.0,54,62
4300,2021-10-10,0.0,53,64
4301,2021-10-11,0.0,52,69
4302,2021-10-12,0.0,52,67
4303,2021-10-13,0.0,58,69
4304,2021-10-14,0.0,53,71
4305,2021-10-15,0.0,59,76
4306,2021-10-16,0.0,46,68
4307,2021-10-17,0.0,42,53
4308,2021-10-18,0.0,39,47
4309,2021-10-19,0.0,37,62
4310,2021-10-20,0.0,49,69
4311,2021-10-21,0.0,52,68
4312,2021-10-22,0.0,36,55
4313,2021-10-23,0.0,37,45
4314,2021-10-24,0.0,38,50
4315,2021-10-25,0.0,46,69
4316,2021-10-26,0.0,49,57
4317,2021-10-27,0.0,41,54
4318,2021-10-28,0.0,35,57
4319,2021-10-29,0.0,42,52
4320,2021-10-30,0.0,42,53
4321,2021-10-31,0.0,44,54
4322,2021-11-01,0.0,38,50
4323,2021-11-02,T,32,46
4324,2021-11-03,0.1,29,41
4325,2021-11-04,0.0,27,42
4326,2021-11-05,0.0,25,45
4327,2021-11-06,0.0,25,47
4328,2021-11-07,0.0,28,54
4329,2021-11-08,0.0,32,62
4330,2021-11-09,0.0,43,60
4331,2021-11-10,0.0,37,52
4332,2021-11-11,0.0,31,53
4333,2021-11-12,0.0,41,58
4334,2021-11-13,T,33,47
4335,2021-11-14,0.7,32,40
4336,2021-11-15,T,29,37
4337,2021-11-16,0.6,29,41
4338,2021-11-17,0.0,27,49
4339,2021-11-18,0.0,34,59
4340,2021-11-19,0.3,28,38
4341,2021-11-20,0.0,24,38
4342,2021-11-21,0.0,32,45
4343,2021-11-22,T,24,40
4344,2021-11-23,0.3,22,31
4345,2021-11-24,0.0,19,39
4346,2021-11-25,0.0,31,43
4347,2021-11-26,1.0,25,40
4348,2021-11-27,0.2,23,28
4349,2021-11-28,1.6,23,31
4350,2021-11-29,0.1,23,29
4351,2021-11-30,0.7,24,32
4352,2021-12-01,T,31,38
4353,2021-12-02,T,34,49
4354,2021-12-03,T,28,36
4355,2021-12-04,0.0,28,42
4356,2021-12-05,0.0,26,39
4357,2021-12-06,0.0,31,49
4358,2021-12-07,T,24,31
4359,2021-12-08,1.3,23,30
4360,2021-12-09,0.0,17,29
4361,2021-12-10,T,29,39
4362,2021-12-11,0.0,34,56
4363,2021-12-12,0.0,29,41
4364,2021-12-13,0.0,32,49
4365,2021-12-14,0.0,31,45
4366,2021-12-15,0.0,28,45
4367,2021-12-16,0.0,45,60
4368,2021-12-17,0.0,31,57
4369,2021-12-18,0.0,30,38
4370,2021-12-19,0.1,20,32
4371,2021-12-20,T,15,31
4372,2021-12-21,0.0,25,37
4373,2021-12-22,1.0,21,33
4374,2021-12-23,2.8,19,25
4375,2021-12-24,1.2,23,35
4376,2021-12-25,0.0,34,42
4377,2021-12-26,T,29,37
4378,2021-12-27,0.1,24,31
4379,2021-12-28,2.0,31,39
4380,2021-12-29,0.0,31,38
4381,2021-12-30,0.0,35,41
4382,2021-12-31,0.0,38,49
4383,2022-01-01,0.0,40,51
4384,2022-01-02,T,20,40
4385,2022-01-03,T,10,20
4386,2022-01-04,T,9,30
4387,2022-01-05,0.0,24,36
4388,2022-01-06,0.2,21,34
4389,2022-01-07,1.6,13,24
4390,2022-01-08,T,8,23
4391,2022-01-09,T,22,33
4392,2022-01-10,0.9,9,24
4393,2022-01-11,1.0,0,9
4394,2022-01-12,0.0,9,33
4395,2022-01-13,T,29,40
4396,2022-01-14,0.1,-1,36
4397,2022-01-15,0.0,-8,5
4398,2022-01-16,4.1,-8,25
4399,2022-01-17,6.2,19,32
4400,2022-01-18,2.6,12,21
4401,2022-01-19,0.0,13,40
4402,2022-01-20,T,5,34
4403,2022-01-21,T,1,13
4404,2022-01-22,0.0,-10,19
4405,2022-01-23,0.8,14,24
4406,2022-01-24,1.9,2,21
4407,2022-01-25,0.1,13,27
4408,2022-01-26,0.2,6,17
4409,2022-01-27,0.0,2,24
4410,2022-01-28,0.6,7,23
4411,2022-01-29,T,-1,10
4412,2022-01-30,0.0,-2,18
4413,2022-01-31,0.0,5,25
4414,2022-02-01,0.0,9,32
4415,2022-02-02,0.0,25,37
4416,2022-02-03,0.6,23,36
4417,2022-02-04,3.1,12,24
4418,2022-02-05,1.0,3,13
4419,2022-02-06,0.0,1,24
4420,2022-02-07,0.0,16,36
4421,2022-02-08,T,19,28
4422,2022-02-09,0.0,16,43
4423,2022-02-10,T,28,39
4424,2022-02-11,0.0,27,47
4425,2022-02-12,T,20,44
4426,2022-02-13,T,6,20
4427,2022-02-14,T,1,13
4428,2022-02-15,0.0,3,24
4429,2022-02-16,0.0,16,41
4430,2022-02-17,0.0,41,51
4431,2022-02-18,T,13,54
4432,2022-02-19,0.6,11,27
4433,2022-02-20,0.0,7,34
4434,2022-02-21,0.0,28,52
4435,2022-02-22,0.0,38,56
4436,2022-02-23,T,17,54
4437,2022-02-24,T,12,24
4438,2022-02-25,3.3,15,33
4439,2022-02-26,T,11,25
4440,2022-02-27,1.9,18,33
4441,2022-02-28,T,7,22
4442,2022-03-01,T,19,38
4443,2022-03-02,0.6,27,38
4444,2022-03-03,0.8,10,29
4445,2022-03-04,0.0,7,28
4446,2022-03-05,0.0,17,40
4447,2022-03-06,T,37,67
4448,2022-03-07,0.0,31,56
4449,2022-03-08,0.3,24,32
4450,2022-03-09,8.0,24,31
4451,2022-03-10,0.0,23,41
4452,2022-03-11,0.0,27,46
4453,2022-03-12,10.6,12,42
4454,2022-03-13,0.2,11,24
4455,2022-03-14,T,24,46
4456,2022-03-15,0.0,35,53
4457,2022-03-16,0.0,29,60
4458,2022-03-17,0.0,43,57
4459,2022-03-18,0.0,34,69
4460,2022-03-19,0.0,47,66
4461,2022-03-20,0.0,36,47
4462,2022-03-21,0.0,30,52
4463,2022-03-22,0.0,26,45
4464,2022-03-23,T,28,42
4465,2022-03-24,0.0,33,52
4466,2022-03-25,0.0,35,47
4467,2022-03-26,T,31,44
4468,2022-03-27,0.7,14,31
4469,2022-03-28,0.4,12,18
4470,2022-03-29,0.3,14,28
4471,2022-03-30,0.0,17,39
4472,2022-03-31,0.0,37,62
4473,2022-04-01,T,30,42
4474,2022-04-02,T,27,43
4475,2022-04-03,0.4,31,38
4476,2022-04-04,T,31,40
4477,2022-04-05,0.0,31,59
4478,2022-04-06,0.0,41,59
4479,2022-04-07,0.0,39,46
4480,2022-04-08,0.0,38,54
4481,2022-04-09,0.0,35,47
4482,2022-04-10,T,30,36
4483,2022-04-11,0.0,29,60
4484,2022-04-12,0.0,46,60
4485,2022-04-13,0.0,43,73
4486,2022-04-14,0.0,39,74
4487,2022-04-15,0.0,37,62
4488,2022-04-16,T,31,58
4489,2022-04-17,T,27,40
4490,2022-04-18,3.2,23,47
4491,2022-04-19,11.4,30,36
4492,2022-04-20,T,33,47
4493,2022-04-21,0.0,36,50
4494,2022-04-22,0.0,39,54
4495,2022-04-23,0.0,36,60
4496,2022-04-24,0.0,43,77
4497,2022-04-25,0.0,47,70
4498,2022-04-26,0.0,38,54
4499,2022-04-27,T,30,39
4500,2022-04-28,T,29,45
4501,2022-04-29,0.0,28,50
4502,2022-04-30,0.0,33,57
4503,2022-05-01,0.0,33,67
4504,2022-05-02,0.0,49,61
4505,2022-05-03,0.0,45,66
4506,2022-05-04,0.0,48,58
4507,2022-05-05,0.0,43,62
4508,2022-05-06,0.0,46,52
4509,2022-05-07,0.0,41,54
4510,2022-05-08,0.0,35,61
4511,2022-05-09,0.0,38,70
4512,2022-05-10,0.0,44,74
4513,2022-05-11,0.0,47,77
4514,2022-05-12,0.0,51,80
4515,2022-05-13,0.0,55,78
4516,2022-05-14,0.0,60,75
4517,2022-05-15,0.0,59,78
4518,2022-05-16,T,47,70
4519,2022-05-17,0.0,47,60
4520,2022-05-18,0.0,42,62
4521,2022-05-19,0.0,48,67
4522,2022-05-20,0.0,51,78
4523,2022-05-21,0.0,62,85
4524,2022-05-22,0.0,49,82
4525,2022-05-23,0.0,46,61
4526,2022-05-24,0.0,46,63
4527,2022-05-25,0.0,53,70
4528,2022-05-26,0.0,53,71
4529,2022-05-27,0.0,61,69
4530,2022-05-28,0.0,52,64
4531,2022-05-29,0.0,48,73
4532,2022-05-30,0.0,58,83
4533,2022-05-31,0.0,64,86
4534,2022-06-01,0.0,63,80
4535,2022-06-02,0.0,60,72
4536,2022-06-03,0.0,55,71
4537,2022-06-04,0.0,50,69
4538,2022-06-05,0.0,46,71
4539,2022-06-06,0.0,55,75
4540,2022-06-07,0.0,60,68
4541,2022-06-08,0.0,52,70
4542,2022-06-09,0.0,52,62
4543,2022-06-10,0.0,50,69
4544,2022-06-11,0.0,50,68
4545,2022-06-12,0.0,54,71
4546,2022-06-13,0.0,56,74
4547,2022-06-14,0.0,53,76
4548,2022-06-15,0.0,55,80
4549,2022-06-16,0.0,63,74
4550,2022-06-17,0.0,58,77
4551,2022-06-18,0.0,47,59
4552,2022-06-19,0.0,43,62
4553,2022-06-20,0.0,46,71
4554,2022-06-21,0.0,50,73
4555,2022-06-22,0.0,59,76
4556,2022-06-23,0.0,57,67
4557,2022-06-24,0.0,57,80
4558,2022-06-25,0.0,57,84
4559,2022-06-26,0.0,65,85
4560,2022-06-27,0.0,57,73
4561,2022-06-28,0.0,52,72
4562,2022-06-29,0.0,54,76
4563,2022-06-30,0.0,55,80
4564,2022-07-01,0.0,62,85
4565,2022-07-02,0.0,63,77
4566,2022-07-03,0.0,60,74
4567,2022-07-04,0.0,53,79
4568,2022-07-05,0.0,63,74
4569,2022-07-06,0.0,59,75
4570,2022-07-07,0.0,56,80
4571,2022-07-08,0.0,62,79
4572,2022-07-09,0.0,54,75
4573,2022-07-10,0.0,50,75
4574,2022-07-11,0.0,57,82
4575,2022-07-12,0.0,64,84
4576,2022-07-13,0.0,60,79
4577,2022-07-14,0.0,57,75
4578,2022-07-15,0.0,53,78
4579,2022-07-16,0.0,59,83
4580,2022-07-17,0.0,60,82
4581,2022-07-18,0.0,66,76
4582,2022-07-19,0.0,64,86
4583,2022-07-20,0.0,70,88
4584,2022-07-21,0.0,70,87
4585,2022-07-22,0.0,66,87
4586,2022-07-23,0.0,64,90
4587,2022-07-24,0.0,65,90
4588,2022-07-25,0.0,59,80
4589,2022-07-26,0.0,54,74
4590,2022-07-27,0.0,55,81
4591,2022-07-28,0.0,66,84
4592,2022-07-29,0.0,63,83
4593,2022-07-30,0.0,58,76
4594,2022-07-31,0.0,56,79
4595,2022-08-01,0.0,62,83
4596,2022-08-02,0.0,62,84
4597,2022-08-03,0.0,57,86
4598,2022-08-04,0.0,67,92
4599,2022-08-05,0.0,67,86
4600,2022-08-06,0.0,65,87
4601,2022-08-07,0.0,71,87
4602,2022-08-08,0.0,71,89
4603,2022-08-09,0.0,62,77
4604,2022-08-10,0.0,60,75
4605,2022-08-11,0.0,56,81
4606,2022-08-12,0.0,54,73
4607,2022-08-13,0.0,50,76
4608,2022-08-14,0.0,50,80
4609,2022-08-15,0.0,60,78
4610,2022-08-16,0.0,60,80
4611,2022-08-17,0.0,54,74
4612,2022-08-18,0.0,52,79
4613,2022-08-19,0.0,58,84
4614,2022-08-20,0.0,61,85
4615,2022-08-21,0.0,63,78
4616,2022-08-22,0.0,63,73
4617,2022-08-23,0.0,63,75
4618,2022-08-24,0.0,59,80
4619,2022-08-25,0.0,59,84
4620,2022-08-26,0.0,63,83
4621,2022-08-27,0.0,60,77
4622,2022-08-28,0.0,55,82
4623,2022-08-29,0.0,67,86
4624,2022-08-30,0.0,59,81
4625,2022-08-31,0.0,59,74
