field1,field2,field3,field4,field5
3181,2018-09-17,0.0,68,76
3182,2018-09-18,0.0,64,89
3183,2018-09-19,0.0,67,87
3184,2018-09-20,0.0,68,91
3185,2018-09-21,0.0,68,89
3186,2018-09-22,0.0,56,68
3187,2018-09-23,0.0,54,71
3188,2018-09-24,0.0,62,70
3189,2018-09-25,0.0,68,77
3190,2018-09-26,0.0,55,73
3191,2018-09-27,0.0,53,65
3192,2018-09-28,0.0,48,74
3193,2018-09-29,0.0,51,70
3194,2018-09-30,0.0,54,80
3195,2018-10-01,0.0,59,85
3196,2018-10-02,0.0,69,82
3197,2018-10-03,0.0,66,84
3198,2018-10-04,0.0,55,79
3199,2018-10-05,0.0,51,74
3200,2018-10-06,0.0,65,88
3201,2018-10-07,0.0,67,87
3202,2018-10-08,0.0,68,88
3203,2018-10-09,0.0,69,86
3204,2018-10-10,0.0,68,82
3205,2018-10-11,0.0,46,71
3206,2018-10-12,0.0,43,55
3207,2018-10-13,0.0,40,53
3208,2018-10-14,0.0,42,59
3209,2018-10-15,0.0,42,60
3210,2018-10-16,0.0,36,56
3211,2018-10-17,0.0,40,60
3212,2018-10-18,0.0,33,54
3213,2018-10-19,0.0,33,59
3214,2018-10-20,0.0,37,62
3215,2018-10-21,0.0,36,49
3216,2018-10-22,0.0,32,64
3217,2018-10-23,0.0,39,60
3218,2018-10-24,0.0,34,54
3219,2018-10-25,0.0,32,50
3220,2018-10-26,0.0,42,50
3221,2018-10-27,0.0,44,50
3222,2018-10-28,0.0,42,56
3223,2018-10-29,0.0,40,55
3224,2018-10-30,0.0,37,63
3225,2018-10-31,0.0,56,63
3226,2018-11-01,0.0,48,61
3227,2018-11-02,0.0,42,52
3228,2018-11-03,0.0,39,53
3229,2018-11-04,0.0,38,60
3230,2018-11-05,0.0,50,60
3231,2018-11-06,0.0,45,60
3232,2018-11-07,0.0,35,52
3233,2018-11-08,0.0,29,46
3234,2018-11-09,T,33,42
3235,2018-11-10,T,22,35
3236,2018-11-11,0.0,22,42
3237,2018-11-12,T,28,42
3238,2018-11-13,T,29,39
3239,2018-11-14,0.0,23,33
3240,2018-11-15,1.3,31,36
3241,2018-11-16,T,32,38
3242,2018-11-17,0.0,38,44
3243,2018-11-18,0.0,37,52
3244,2018-11-19,0.0,37,42
3245,2018-11-20,0.1,34,38
3246,2018-11-21,0.0,30,37
3247,2018-11-22,0.0,29,38
3248,2018-11-23,0.0,27,52
3249,2018-11-24,0.0,42,52
3250,2018-11-25,0.0,37,55
3251,2018-11-26,0.2,32,51
3252,2018-11-27,0.2,25,32
3253,2018-11-28,0.3,23,30
3254,2018-11-29,T,23,35
3255,2018-11-30,0.0,35,48
3256,2018-12-01,0.0,39,54
3257,2018-12-02,0.0,44,66
3258,2018-12-03,T,35,44
3259,2018-12-04,0.1,31,37
3260,2018-12-05,0.2,28,33
3261,2018-12-06,0.1,28,38
3262,2018-12-07,0.0,21,34
3263,2018-12-08,0.0,20,28
3264,2018-12-09,0.0,22,36
3265,2018-12-10,0.0,16,29
3266,2018-12-11,0.0,20,41
3267,2018-12-12,0.0,26,45
3268,2018-12-13,0.0,29,49
3269,2018-12-14,0.0,39,57
3270,2018-12-15,0.0,46,51
3271,2018-12-16,0.0,39,46
3272,2018-12-17,0.0,31,44
3273,2018-12-18,0.0,26,42
3274,2018-12-19,0.0,25,50
3275,2018-12-20,0.0,37,51
3276,2018-12-21,0.0,37,43
3277,2018-12-22,T,32,37
3278,2018-12-23,T,29,39
3279,2018-12-24,0.0,28,40
3280,2018-12-25,0.0,26,39
3281,2018-12-26,0.0,25,47
3282,2018-12-27,0.0,36,51
3283,2018-12-28,0.0,35,58
3284,2018-12-29,0.0,34,36
3285,2018-12-30,T,29,40
3286,2018-12-31,0.0,36,61
3287,2019-01-01,0.0,39,58
3288,2019-01-02,0.0,37,42
3289,2019-01-03,0.0,30,39
3290,2019-01-04,T,30,51
3291,2019-01-05,0.0,33,51
3292,2019-01-06,0.0,30,48
3293,2019-01-07,0.0,36,58
3294,2019-01-08,T,41,62
3295,2019-01-09,0.2,22,42
3296,2019-01-10,0.1,19,27
3297,2019-01-11,0.0,26,31
3298,2019-01-12,4.0,27,30
3299,2019-01-13,0.1,27,32
3300,2019-01-14,0.0,18,30
3301,2019-01-15,T,13,31
3302,2019-01-16,0.1,31,34
3303,2019-01-17,0.8,31,35
3304,2019-01-18,0.0,34,36
3305,2019-01-19,0.7,26,35
3306,2019-01-20,2.9,4,26
3307,2019-01-21,0.0,-3,14
3308,2019-01-22,0.0,7,41
3309,2019-01-23,0.0,36,50
3310,2019-01-24,0.4,26,36
3311,2019-01-25,T,11,26
3312,2019-01-26,0.6,21,32
3313,2019-01-27,0.3,14,35
3314,2019-01-28,T,16,46
3315,2019-01-29,0.2,14,31
3316,2019-01-30,0.5,-4,14
3317,2019-01-31,0.4,-4,11
3318,2019-02-01,4.2,10,22
3319,2019-02-02,0.0,9,34
3320,2019-02-03,0.0,24,57
3321,2019-02-04,0.0,31,61
3322,2019-02-05,0.0,41,53
3323,2019-02-06,0.0,43,58
3324,2019-02-07,0.0,42,62
3325,2019-02-08,T,18,42
3326,2019-02-09,0.0,14,28
3327,2019-02-10,2.3,19,32
3328,2019-02-11,0.0,32,38
3329,2019-02-12,T,32,58
3330,2019-02-13,T,26,35
3331,2019-02-14,0.0,27,51
3332,2019-02-15,0.0,27,50
3333,2019-02-16,0.0,21,31
3334,2019-02-17,T,22,32
3335,2019-02-18,0.1,22,31
3336,2019-02-19,0.0,21,32
3337,2019-02-20,2.8,29,47
3338,2019-02-21,0.0,34,44
3339,2019-02-22,0.0,30,41
3340,2019-02-23,0.0,34,54
3341,2019-02-24,0.0,29,56
3342,2019-02-25,0.0,21,36
3343,2019-02-26,0.0,25,40
3344,2019-02-27,0.0,25,52
3345,2019-02-28,2.2,27,37
3346,2019-03-01,T,27,42
3347,2019-03-02,0.0,25,41
3348,2019-03-03,1.9,26,34
3349,2019-03-04,T,8,26
3350,2019-03-05,0.1,7,20
3351,2019-03-06,0.0,11,24
3352,2019-03-07,0.0,19,34
3353,2019-03-08,T,25,41
3354,2019-03-09,0.0,23,53
3355,2019-03-10,0.0,37,58
3356,2019-03-11,0.0,33,47
3357,2019-03-12,0.0,26,48
3358,2019-03-13,0.0,34,65
3359,2019-03-14,0.0,51,75
3360,2019-03-15,0.0,35,51
3361,2019-03-16,0.0,31,42
3362,2019-03-17,T,23,42
3363,2019-03-18,0.0,30,44
3364,2019-03-19,0.0,27,49
3365,2019-03-20,0.0,28,55
3366,2019-03-21,0.0,41,50
3367,2019-03-22,0.0,35,45
3368,2019-03-23,0.0,26,53
3369,2019-03-24,0.0,30,60
3370,2019-03-25,0.0,31,48
3371,2019-03-26,0.0,25,49
3372,2019-03-27,0.0,27,56
3373,2019-03-28,0.0,34,66
3374,2019-03-29,0.0,51,60
3375,2019-03-30,0.0,36,59
3376,2019-03-31,T,29,36
3377,2019-04-01,0.0,24,43
3378,2019-04-02,0.0,31,54
3379,2019-04-03,0.0,37,60
3380,2019-04-04,0.0,42,59
3381,2019-04-05,0.0,46,61
3382,2019-04-06,0.0,50,70
3383,2019-04-07,0.0,50,71
3384,2019-04-08,0.0,57,71
3385,2019-04-09,0.0,50,69
3386,2019-04-10,0.0,41,62
3387,2019-04-11,0.0,42,82
3388,2019-04-12,0.0,55,73
3389,2019-04-13,0.0,43,68
3390,2019-04-14,0.0,43,78
3391,2019-04-15,0.0,36,54
3392,2019-04-16,0.0,40,73
3393,2019-04-17,0.0,50,73
3394,2019-04-18,0.0,64,79
3395,2019-04-19,0.0,43,64
3396,2019-04-20,0.0,43,56
3397,2019-04-21,0.0,43,57
3398,2019-04-22,0.0,41,72
3399,2019-04-23,0.0,50,75
3400,2019-04-24,0.0,42,62
3401,2019-04-25,0.0,52,66
3402,2019-04-26,0.0,46,61
3403,2019-04-27,0.0,41,59
3404,2019-04-28,0.0,43,56
3405,2019-04-29,0.0,43,74
3406,2019-04-30,0.0,50,60
3407,2019-05-01,0.0,53,83
3408,2019-05-02,0.0,59,77
3409,2019-05-03,0.0,54,69
3410,2019-05-04,0.0,51,56
3411,2019-05-05,0.0,49,66
3412,2019-05-06,0.0,44,75
3413,2019-05-07,0.0,50,79
3414,2019-05-08,0.0,49,80
3415,2019-05-09,0.0,62,80
3416,2019-05-10,0.0,50,64
3417,2019-05-11,0.0,43,68
3418,2019-05-12,0.0,46,57
3419,2019-05-13,0.0,44,56
3420,2019-05-14,0.0,42,66
3421,2019-05-15,0.0,43,72
3422,2019-05-16,0.0,52,76
3423,2019-05-17,0.0,61,80
3424,2019-05-18,0.0,63,86
3425,2019-05-19,0.0,62,84
3426,2019-05-20,0.0,50,69
3427,2019-05-21,0.0,47,65
3428,2019-05-22,0.0,53,85
3429,2019-05-23,0.0,66,83
3430,2019-05-24,0.0,57,80
3431,2019-05-25,0.0,64,90
3432,2019-05-26,0.0,65,85
3433,2019-05-27,0.0,65,81
3434,2019-05-28,0.0,67,87
3435,2019-05-29,0.0,70,82
3436,2019-05-30,0.0,64,74
3437,2019-05-31,0.0,60,80
3438,2019-06-01,0.0,59,82
3439,2019-06-02,0.0,59,74
3440,2019-06-03,0.0,49,70
3441,2019-06-04,0.0,53,79
3442,2019-06-05,0.0,65,82
3443,2019-06-06,0.0,64,83
3444,2019-06-07,0.0,63,77
3445,2019-06-08,0.0,66,78
3446,2019-06-09,0.0,68,83
3447,2019-06-10,0.0,57,77
3448,2019-06-11,0.0,48,78
3449,2019-06-12,0.0,57,77
3450,2019-06-13,0.0,53,65
3451,2019-06-14,0.0,49,75
3452,2019-06-15,0.0,61,77
3453,2019-06-16,0.0,67,81
3454,2019-06-17,0.0,67,78
3455,2019-06-18,0.0,67,79
3456,2019-06-19,0.0,67,83
3457,2019-06-20,0.0,63,76
3458,2019-06-21,0.0,61,77
3459,2019-06-22,0.0,60,81
3460,2019-06-23,0.0,55,82
3461,2019-06-24,0.0,68,83
3462,2019-06-25,0.0,66,84
3463,2019-06-26,0.0,67,89
3464,2019-06-27,0.0,70,88
3465,2019-06-28,0.0,69,91
3466,2019-06-29,0.0,68,92
3467,2019-06-30,0.0,70,90
3468,2019-07-01,0.0,64,89
3469,2019-07-02,0.0,69,94
3470,2019-07-03,0.0,69,85
3471,2019-07-04,0.0,67,86
3472,2019-07-05,0.0,71,91
3473,2019-07-06,0.0,74,91
3474,2019-07-07,0.0,71,88
3475,2019-07-08,0.0,67,86
3476,2019-07-09,0.0,64,89
3477,2019-07-10,0.0,70,91
3478,2019-07-11,0.0,75,90
3479,2019-07-12,0.0,68,85
3480,2019-07-13,0.0,62,90
3481,2019-07-14,0.0,70,91
3482,2019-07-15,0.0,70,93
3483,2019-07-16,0.0,72,90
3484,2019-07-17,0.0,73,86
3485,2019-07-18,0.0,71,92
3486,2019-07-19,0.0,73,92
3487,2019-07-20,0.0,75,94
3488,2019-07-21,0.0,73,94
3489,2019-07-22,0.0,67,77
3490,2019-07-23,0.0,59,80
3491,2019-07-24,0.0,58,80
3492,2019-07-25,0.0,57,82
3493,2019-07-26,0.0,60,85
3494,2019-07-27,0.0,62,87
3495,2019-07-28,0.0,69,89
3496,2019-07-29,0.0,67,91
3497,2019-07-30,0.0,70,86
3498,2019-07-31,0.0,68,87
3499,2019-08-01,0.0,69,86
3500,2019-08-02,0.0,67,88
3501,2019-08-03,0.0,62,87
3502,2019-08-04,0.0,60,90
3503,2019-08-05,0.0,66,89
3504,2019-08-06,0.0,68,87
3505,2019-08-07,0.0,67,85
3506,2019-08-08,0.0,64,89
3507,2019-08-09,0.0,65,84
3508,2019-08-10,0.0,59,84
3509,2019-08-11,0.0,57,85
3510,2019-08-12,0.0,63,87
3511,2019-08-13,0.0,71,85
3512,2019-08-14,0.0,68,86
3513,2019-08-15,0.0,66,88
3514,2019-08-16,0.0,64,85
3515,2019-08-17,0.0,67,90
3516,2019-08-18,0.0,68,94
3517,2019-08-19,0.0,65,89
3518,2019-08-20,0.0,71,92
3519,2019-08-21,0.0,69,86
3520,2019-08-22,0.0,68,81
3521,2019-08-23,0.0,58,76
3522,2019-08-24,0.0,55,79
3523,2019-08-25,0.0,56,81
3524,2019-08-26,0.0,62,69
3525,2019-08-27,0.0,67,77
3526,2019-08-28,0.0,63,80
3527,2019-08-29,0.0,56,81
3528,2019-08-30,0.0,66,87
3529,2019-08-31,0.0,65,78
3530,2019-09-01,0.0,61,79
3531,2019-09-02,0.0,63,81
3532,2019-09-03,0.0,60,83
3533,2019-09-04,0.0,62,82
3534,2019-09-05,0.0,56,77
3535,2019-09-06,0.0,52,79
3536,2019-09-07,0.0,60,79
3537,2019-09-08,0.0,56,77
3538,2019-09-09,0.0,59,83
3539,2019-09-10,0.0,63,90
3540,2019-09-11,0.0,70,93
3541,2019-09-12,0.0,69,93
3542,2019-09-13,0.0,71,93
3543,2019-09-14,0.0,60,80
3544,2019-09-15,0.0,56,86
3545,2019-09-16,0.0,67,88
3546,2019-09-17,0.0,62,82
3547,2019-09-18,0.0,62,84
3548,2019-09-19,0.0,59,84
3549,2019-09-20,0.0,64,89
3550,2019-09-21,0.0,67,85
3551,2019-09-22,0.0,64,89
3552,2019-09-23,0.0,60,85
3553,2019-09-24,0.0,52,79
3554,2019-09-25,0.0,53,83
3555,2019-09-26,0.0,54,80
3556,2019-09-27,0.0,50,88
3557,2019-09-28,0.0,66,91
3558,2019-09-29,0.0,65,82
3559,2019-09-30,0.0,67,92
3560,2019-10-01,0.0,67,94
3561,2019-10-02,0.0,68,94
3562,2019-10-03,0.0,62,93
3563,2019-10-04,0.0,50,69
3564,2019-10-05,0.0,44,76
3565,2019-10-06,0.0,56,76
3566,2019-10-07,0.0,49,63
3567,2019-10-08,0.0,45,71
3568,2019-10-09,0.0,46,74
3569,2019-10-10,0.0,51,79
3570,2019-10-11,0.0,53,77
3571,2019-10-12,0.0,38,55
3572,2019-10-13,0.0,37,69
3573,2019-10-14,0.0,42,65
3574,2019-10-15,0.0,39,74
3575,2019-10-16,0.0,47,65
3576,2019-10-17,0.0,42,58
3577,2019-10-18,0.0,36,61
3578,2019-10-19,0.0,37,67
3579,2019-10-20,0.0,48,76
3580,2019-10-21,0.0,53,74
3581,2019-10-22,0.0,49,64
3582,2019-10-23,0.0,43,63
3583,2019-10-24,0.0,45,70
3584,2019-10-25,0.0,49,61
3585,2019-10-26,0.0,50,63
3586,2019-10-27,0.0,45,62
3587,2019-10-28,0.0,41,69
3588,2019-10-29,0.0,45,59
3589,2019-10-30,0.0,45,59
3590,2019-10-31,T,35,64
3591,2019-11-01,0.0,32,45
3592,2019-11-02,0.0,30,50
3593,2019-11-03,0.0,33,52
3594,2019-11-04,0.0,37,57
3595,2019-11-05,0.0,36,53
3596,2019-11-06,0.0,30,51
3597,2019-11-07,T,28,48
3598,2019-11-08,0.0,21,38
3599,2019-11-09,0.0,23,39
3600,2019-11-10,0.0,37,58
3601,2019-11-11,2.1,28,57
3602,2019-11-12,0.7,15,28
3603,2019-11-13,0.0,11,28
3604,2019-11-14,0.0,25,39
3605,2019-11-15,0.0,24,41
3606,2019-11-16,0.0,27,45
3607,2019-11-17,0.0,24,50
3608,2019-11-18,0.0,32,51
3609,2019-11-19,0.0,37,47
3610,2019-11-20,0.0,37,52
3611,2019-11-21,0.0,39,55
3612,2019-11-22,0.0,29,53
3613,2019-11-23,T,25,43
3614,2019-11-24,T,31,44
3615,2019-11-25,0.0,34,56
3616,2019-11-26,0.0,38,57
3617,2019-11-27,0.0,39,59
3618,2019-11-28,0.0,35,39
3619,2019-11-29,0.0,34,41
3620,2019-11-30,0.0,37,42
3621,2019-12-01,0.0,35,56
3622,2019-12-02,T,32,37
3623,2019-12-03,T,31,33
3624,2019-12-04,0.0,31,46
3625,2019-12-05,T,31,45
3626,2019-12-06,0.0,28,50
3627,2019-12-07,0.0,20,41
3628,2019-12-08,0.0,29,52
3629,2019-12-09,0.0,47,56
3630,2019-12-10,0.0,23,54
3631,2019-12-11,T,18,31
3632,2019-12-12,0.0,19,41
3633,2019-12-13,0.0,31,46
3634,2019-12-14,0.0,35,43
3635,2019-12-15,1.5,30,39
3636,2019-12-16,0.7,30,34
3637,2019-12-17,0.1,23,33
3638,2019-12-18,T,15,29
3639,2019-12-19,0.0,13,32
3640,2019-12-20,0.0,20,41
3641,2019-12-21,0.0,26,48
3642,2019-12-22,0.0,23,50
3643,2019-12-23,0.0,24,57
3644,2019-12-24,0.0,27,50
3645,2019-12-25,0.0,27,56
3646,2019-12-26,0.0,34,61
3647,2019-12-27,0.0,40,62
3648,2019-12-28,0.0,36,48
3649,2019-12-29,0.0,47,58
3650,2019-12-30,0.0,36,57
3651,2019-12-31,T,33,37
3652,2020-01-01,0.0,32,44
3653,2020-01-02,0.0,35,49
3654,2020-01-03,0.0,46,52
3655,2020-01-04,T,33,46
3656,2020-01-05,T,31,41
3657,2020-01-06,0.0,30,44
3658,2020-01-07,0.0,26,46
3659,2020-01-08,0.0,22,38
3660,2020-01-09,0.0,22,54
3661,2020-01-10,0.0,45,58
3662,2020-01-11,0.0,53,71
3663,2020-01-12,0.0,37,57
3664,2020-01-13,0.0,35,47
3665,2020-01-14,0.0,36,51
3666,2020-01-15,0.0,30,51
3667,2020-01-16,0.0,26,45
3668,2020-01-17,T,22,31
3669,2020-01-18,T,30,49
3670,2020-01-19,T,15,30
3671,2020-01-20,T,12,28
3672,2020-01-21,0.0,14,30
3673,2020-01-22,0.0,14,36
3674,2020-01-23,0.0,26,43
3675,2020-01-24,0.0,39,48
3676,2020-01-25,0.2,33,41
3677,2020-01-26,T,32,35
3678,2020-01-27,T,33,36
3679,2020-01-28,0.0,32,36
3680,2020-01-29,T,32,34
3681,2020-01-30,0.0,30,35
3682,2020-01-31,0.1,29,37
3683,2020-02-01,T,32,38
3684,2020-02-02,0.0,34,61
3685,2020-02-03,0.0,33,63
3686,2020-02-04,0.0,33,57
3687,2020-02-05,0.0,31,38
3688,2020-02-06,0.1,29,35
3689,2020-02-07,0.7,25,32
3690,2020-02-08,1.8,24,33
3691,2020-02-09,0.1,28,41
3692,2020-02-10,0.0,38,46
3693,2020-02-11,T,33,39
3694,2020-02-12,1.3,26,37
3695,2020-02-13,0.4,24,36
3696,2020-02-14,T,15,24
3697,2020-02-15,0.0,13,37
3698,2020-02-16,0.0,26,44
3699,2020-02-17,0.0,22,48
3700,2020-02-18,0.0,32,53
3701,2020-02-19,0.0,25,41
3702,2020-02-20,0.0,18,31
3703,2020-02-21,0.0,13,35
3704,2020-02-22,0.0,20,47
3705,2020-02-23,0.0,23,51
3706,2020-02-24,0.0,30,48
3707,2020-02-25,0.0,39,45
3708,2020-02-26,0.4,26,39
3709,2020-02-27,0.9,23,31
3710,2020-02-28,T,18,30
3711,2020-02-29,0.0,19,34
3712,2020-03-01,0.0,19,52
3713,2020-03-02,0.0,47,51
3714,2020-03-03,0.0,41,57
3715,2020-03-04,0.0,34,56
3716,2020-03-05,0.0,25,54
3717,2020-03-06,T,32,45
3718,2020-03-07,T,30,47
3719,2020-03-08,0.0,28,63
3720,2020-03-09,0.0,48,65
3721,2020-03-10,0.0,43,60
3722,2020-03-11,0.0,42,51
3723,2020-03-12,0.0,43,64
3724,2020-03-13,0.0,40,57
3725,2020-03-14,0.6,32,43
3726,2020-03-15,T,32,47
3727,2020-03-16,0.0,30,47
3728,2020-03-17,0.0,32,47
3729,2020-03-18,0.0,28,55
3730,2020-03-19,0.0,44,68
3731,2020-03-20,0.0,38,71
3732,2020-03-21,0.0,29,38
3733,2020-03-22,0.0,26,46
3734,2020-03-23,0.0,41,48
3735,2020-03-24,0.0,40,49
3736,2020-03-25,0.0,37,63
3737,2020-03-26,0.0,44,68
3738,2020-03-27,0.0,50,58
3739,2020-03-28,0.0,54,76
3740,2020-03-29,0.0,55,70
3741,2020-03-30,0.0,43,55
3742,2020-03-31,0.0,40,46
3743,2020-04-01,0.0,40,51
3744,2020-04-02,0.0,35,59
3745,2020-04-03,0.0,34,66
3746,2020-04-04,0.0,37,70
3747,2020-04-05,0.0,39,55
3748,2020-04-06,0.0,33,66
3749,2020-04-07,0.0,51,77
3750,2020-04-08,0.0,53,74
3751,2020-04-09,0.0,37,57
3752,2020-04-10,0.0,33,45
3753,2020-04-11,0.0,29,57
3754,2020-04-12,0.0,44,63
3755,2020-04-13,0.0,41,61
3756,2020-04-14,0.0,33,46
3757,2020-04-15,T,27,52
3758,2020-04-16,0.0,26,50
3759,2020-04-17,T,36,49
3760,2020-04-18,0.0,35,52
3761,2020-04-19,0.0,38,59
3762,2020-04-20,0.0,37,61
3763,2020-04-21,0.0,35,55
3764,2020-04-22,0.0,29,60
3765,2020-04-23,0.0,43,56
3766,2020-04-24,0.0,47,66
3767,2020-04-25,0.0,47,69
3768,2020-04-26,0.0,42,53
3769,2020-04-27,0.0,35,62
3770,2020-04-28,0.0,49,73
3771,2020-04-29,0.0,52,72
3772,2020-04-30,0.0,45,52
3773,2020-05-01,0.0,45,61
3774,2020-05-02,0.0,48,79
3775,2020-05-03,0.0,54,73
3776,2020-05-04,0.0,45,64
3777,2020-05-05,0.0,40,54
3778,2020-05-06,0.0,38,58
3779,2020-05-07,0.0,34,67
3780,2020-05-08,0.0,34,56
3781,2020-05-09,0.0,30,51
3782,2020-05-10,0.0,36,63
3783,2020-05-11,0.0,37,45
3784,2020-05-12,0.0,31,59
3785,2020-05-13,0.0,34,68
3786,2020-05-14,0.0,53,75
3787,2020-05-15,0.0,56,76
3788,2020-05-16,0.0,54,78
3789,2020-05-17,0.0,62,82
3790,2020-05-18,0.0,61,74
3791,2020-05-19,0.0,51,63
3792,2020-05-20,0.0,47,56
3793,2020-05-21,0.0,52,62
3794,2020-05-22,0.0,58,74
3795,2020-05-23,0.0,53,81
3796,2020-05-24,0.0,63,86
3797,2020-05-25,0.0,66,87
3798,2020-05-26,0.0,65,89
3799,2020-05-27,0.0,70,85
3800,2020-05-28,0.0,66,83
3801,2020-05-29,0.0,57,81
3802,2020-05-30,0.0,57,74
3803,2020-05-31,0.0,48,68
3804,2020-06-01,0.0,42,73
3805,2020-06-02,0.0,62,89
3806,2020-06-03,0.0,70,90
3807,2020-06-04,0.0,67,84
3808,2020-06-05,0.0,68,86
3809,2020-06-06,0.0,66,87
3810,2020-06-07,0.0,58,81
3811,2020-06-08,0.0,59,86
3812,2020-06-09,0.0,63,93
3813,2020-06-10,0.0,71,91
3814,2020-06-11,0.0,61,81
3815,2020-06-12,0.0,56,83
3816,2020-06-13,0.0,56,72
3817,2020-06-14,0.0,50,73
3818,2020-06-15,0.0,58,79
3819,2020-06-16,0.0,57,81
3820,2020-06-17,0.0,62,81
3821,2020-06-18,0.0,62,79
3822,2020-06-19,0.0,60,86
3823,2020-06-20,0.0,63,92
3824,2020-06-21,0.0,69,93
3825,2020-06-22,0.0,68,85
3826,2020-06-23,0.0,65,81
3827,2020-06-24,0.0,60,78
3828,2020-06-25,0.0,59,84
3829,2020-06-26,0.0,62,88
3830,2020-06-27,0.0,74,83
3831,2020-06-28,0.0,71,84
3832,2020-06-29,0.0,67,90
3833,2020-06-30,0.0,67,91
3834,2020-07-01,0.0,70,91
3835,2020-07-02,0.0,66,92
3836,2020-07-03,0.0,66,93
3837,2020-07-04,0.0,68,94
3838,2020-07-05,0.0,68,96
3839,2020-07-06,0.0,68,97
3840,2020-07-07,0.0,71,97
3841,2020-07-08,0.0,68,92
3842,2020-07-09,0.0,73,94
3843,2020-07-10,0.0,70,90
3844,2020-07-11,0.0,68,88
3845,2020-07-12,0.0,67,82
3846,2020-07-13,0.0,63,86
3847,2020-07-14,0.0,63,87
3848,2020-07-15,0.0,67,90
3849,2020-07-16,0.0,74,90
3850,2020-07-17,0.0,70,90
3851,2020-07-18,0.0,64,93
3852,2020-07-19,0.0,72,95
3853,2020-07-20,0.0,72,92
3854,2020-07-21,0.0,71,90
3855,2020-07-22,0.0,70,82
3856,2020-07-23,0.0,71,84
3857,2020-07-24,0.0,69,89
3858,2020-07-25,0.0,66,89
3859,2020-07-26,0.0,68,93
3860,2020-07-27,0.0,72,94
3861,2020-07-28,0.0,68,87
3862,2020-07-29,0.0,65,90
3863,2020-07-30,0.0,70,81
3864,2020-07-31,0.0,66,87
3865,2020-08-01,0.0,68,85
3866,2020-08-02,0.0,68,74
3867,2020-08-03,0.0,64,82
3868,2020-08-04,0.0,62,77
3869,2020-08-05,0.0,56,78
3870,2020-08-06,0.0,60,80
3871,2020-08-07,0.0,63,83
3872,2020-08-08,0.0,62,85
3873,2020-08-09,0.0,63,88
3874,2020-08-10,0.0,67,89
3875,2020-08-11,0.0,71,86
3876,2020-08-12,0.0,69,89
3877,2020-08-13,0.0,67,92
3878,2020-08-14,0.0,71,88
3879,2020-08-15,0.0,65,82
3880,2020-08-16,0.0,61,81
3881,2020-08-17,0.0,63,84
3882,2020-08-18,0.0,60,79
3883,2020-08-19,0.0,54,80
3884,2020-08-20,0.0,58,83
3885,2020-08-21,0.0,62,85
3886,2020-08-22,0.0,66,87
3887,2020-08-23,0.0,67,87
3888,2020-08-24,0.0,69,87
3889,2020-08-25,0.0,71,94
3890,2020-08-26,0.0,68,90
3891,2020-08-27,0.0,73,88
3892,2020-08-28,0.0,70,86
3893,2020-08-29,0.0,68,84
3894,2020-08-30,0.0,57,78
3895,2020-08-31,0.0,61,78
3896,2020-09-01,0.0,66,83
3897,2020-09-02,0.0,71,84
3898,2020-09-03,0.0,69,83
3899,2020-09-04,0.0,60,78
3900,2020-09-05,0.0,53,80
3901,2020-09-06,0.0,57,79
3902,2020-09-07,0.0,65,85
3903,2020-09-08,0.0,66,86
3904,2020-09-09,0.0,65,87
3905,2020-09-10,0.0,66,86
3906,2020-09-11,0.0,62,70
3907,2020-09-12,0.0,58,86
3908,2020-09-13,0.0,65,80
3909,2020-09-14,0.0,54,74
3910,2020-09-15,0.0,49,72
3911,2020-09-16,0.0,50,77
3912,2020-09-17,0.0,54,76
3913,2020-09-18,0.0,47,66
3914,2020-09-19,0.0,42,66
3915,2020-09-20,0.0,44,70
3916,2020-09-21,0.0,44,70
3917,2020-09-22,0.0,43,73
3918,2020-09-23,0.0,49,77
3919,2020-09-24,0.0,58,76
3920,2020-09-25,0.0,53,81
3921,2020-09-26,0.0,59,81
3922,2020-09-27,0.0,62,77
3923,2020-09-28,0.0,54,79
3924,2020-09-29,0.0,50,62
3925,2020-09-30,0.0,47,65
3926,2020-10-01,0.0,44,67
3927,2020-10-02,0.0,42,61
3928,2020-10-03,0.0,41,62
3929,2020-10-04,0.0,45,68
3930,2020-10-05,0.0,41,56
3931,2020-10-06,0.0,39,71
3932,2020-10-07,0.0,50,79
3933,2020-10-08,0.0,43,71
3934,2020-10-09,0.0,45,76
3935,2020-10-10,0.0,61,73
3936,2020-10-11,0.0,62,72
3937,2020-10-12,0.0,55,76
3938,2020-10-13,0.0,45,67
3939,2020-10-14,0.0,43,72
3940,2020-10-15,0.0,48,64
3941,2020-10-16,0.0,37,56
3942,2020-10-17,0.0,33,61
3943,2020-10-18,0.0,45,57
3944,2020-10-19,0.0,52,58
3945,2020-10-20,0.0,50,57
3946,2020-10-21,0.0,56,68
3947,2020-10-22,0.0,53,80
3948,2020-10-23,0.0,53,78
3949,2020-10-24,0.0,41,53
3950,2020-10-25,0.0,41,52
3951,2020-10-26,0.0,45,52
3952,2020-10-27,0.0,45,51
3953,2020-10-28,0.0,47,53
3954,2020-10-29,0.0,45,50
3955,2020-10-30,0.0,37,48
3956,2020-10-31,0.0,30,54
3957,2020-11-01,T,33,54
3958,2020-11-02,0.0,29,47
3959,2020-11-03,0.0,32,62
3960,2020-11-04,0.0,38,69
3961,2020-11-05,0.0,43,68
3962,2020-11-06,0.0,40,69
